title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Council Rock Living Podcast,Paul Rosso,https://anchor.fm/s/11755469c/podcast/rss,"The Council Rock Living Podcast shares the people, places, stories, and history that make our community special. Hosted by longtime local resident Paul Rosso, each episode features conversations with local leaders, business owners, historians, educators, nonprofit organizations, and other people helping shape life in the Council Rock area and Bucks County. Come discover the stories behind the community and get to know the people who call it home.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46764319/46764319-1789562251037-46fd16ba501fe.jpg,2026-09-17 17:48:32,8038667,confirmed,https://podcasters.spotify.com/pod/show/council-rock-living2,1789667312,830ef9469a31bee583f6542c3a2c289b,6812838972.0,2,0,INDIVIDUAL
Grief in Rainbows,Erica Reid Gerdes & Amanda Mitchell Kawa,https://feeds.redcircle.com/20baa50a-c6e2-4e08-a669-d0b131e865e5,"*Grief in Rainbows* is a space for sharing, learning, and exploring all the colors and shades of grief, loss, death, and dying. The creators and hosts — Erica Reid Gerdes, a Death Doula, and Amanda Mitchell Kawa, a Psychotherapist, Dance/Movement Therapist, and Intuitive — share memories of their personal and professional experiences in grief and loss work, and its impact on life and living.
We invite you to step into this podcast, listening within, as a ritual in creating space for your own learning and healing. We created this podcast with the intention of providing a place to land, a container for your own grief process, and a source of self-care and self-witnessing — a place to be curious about your relationship with end-of-life experiences and how they've shaped who you are today.
Resources and Ways to Connect:
Find Erica at https://www.waxwingjourneys.com/
Find Amanda at https://intouchandmotion.com/
Email us at griefinrainbows@gmail.com
Our theme song is Cotillion Waltz by Andrew Livingston https://andrewlivingston.bandcamp.com/music
The Resonance Within Retreat ( https://www.bellaretreats.com/retreat/the-resonance-within-retreat-for-helpers-and-healers-hawaii/ ) with Amanda in Hawaii 2027
Chicago End of Life Expo ( https://www.waxwingjourneys.com/expo ) with Erica, Sept 26, 2026 Chicago",Spotify for Podcasters,en-US,https://media.redcircle.com/images/2026/9/17/15/e95d4de1-6002-4774-8122-944809f91de2_gir_podcast_main_image.jpg,2026-09-17 17:46:49,8038661,confirmed,https://redcircle.com/shows/grief-in-rainbows,1789667209,3dadf2d78afc794b31afde24dac4880e,,4,0,CORPORATE
"Tales of Ages - History, Myths and Bedtime Stories",World Mythology and Ancient Civilizations by Sasha Oleksandr,https://anchor.fm/s/117419fc0/podcast/rss,"Calm retellings of myths, legends, and historical events — stories of ancient authors and forgotten civilizations from ages long past. Perfect for any time of day: while driving, cleaning, walking, or falling asleep. A relaxing audiobook, a bedtime story for adults, a sleep podcast for quiet, calming moments.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46751440/46751440-1789408503013-786d54885a545.jpg,2026-09-17 17:33:09,8038649,confirmed,https://podcasters.spotify.com/pod/show/alex-bilyi9,1789666389,e3cc51d5712dabdb54d01017fcde56bc,6812768197.0,2,0,CORPORATE
What We Know So Far,GMA News,https://feeds.acast.com/public/shows/6aa7e3e2c939da279576ea0b,"GMA News’ “What We Know So Far” brings the latest news, trending claims, and viral stories straight to your ears. Get the facts, know what’s true, and stay updated with Team Totoo’s verification-driven journalism.<hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/6aa7e3e2c939da279576ea0b/1789387810917-6b6facb4-b865-4f7c-bfc4-e19db1f6edcf.jpeg,2026-09-17 17:24:22,8038645,confirmed,https://shows.acast.com/what-we-know-so-far,1789665862,79e258920e5cf56741b1c97d3f740139,6812131127.0,2,0,INDIVIDUAL
Young Eye International,Young Eye Initiative,https://rss.buzzsprout.com/2213579.rss,"<p>Culture and Entrepreneurship.<br><br>The Young Eye International is an organization aimed at creating a socially connected world. It is a product of the Young Eye Initiative, an initiative that represents the needs, interests and aspirations of young people. <br><br>We achieve our mission by diving deep into the captivating stories, ideas, and experiences that shape our world, providing you with fresh perspectives and a renewed sense of curiosity.<br><br>In support of the Young Eye Foundation.</p><p><br><br></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/w15mypi406jitpagdibdxb6gqy88?.jpg,2026-09-17 17:23:54,8038643,confirmed,https://youngeyeinternational.buzzsprout.com,1789665834,0e7b076286ae3400c7d9a422223f9d63,,4,0,INDIVIDUAL
Morning Brief,Rick Moore,https://rss.buzzsprout.com/2651519.rss,Weekday morning newsletter brief as a short podcast. Personal feed for Rick Moore. Updated 2026-09-17.,Buzzsprout,en-us,https://storage.buzzsprout.com/2wfieey6z8xgfvb08ro1x6dcr6ph?.jpg,2026-09-17 17:23:48,8038642,confirmed,,1789665828,f59c7c57c02d48c7288aa07f304dd929,,4,0,INDIVIDUAL
It Don't Worry Us: A Minute By Minute Look at Robert Altman's Nashville,Jason Sacks,https://anchor.fm/s/117308dd4/podcast/rss,A Minute By Minute Look at Robert Altman's Nashville,Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46740253/46740253-1789485241266-0e5b301001c89.jpg,2026-09-17 17:20:23,8038640,confirmed,https://podcasters.spotify.com/pod/show/jason-sacks2,1789665623,f1206251c937f516aa811ec4b68dc692,6812857099.0,2,0,INDIVIDUAL
The Legal Intake Experts,Nick,https://rss.buzzsprout.com/2641634.rss,"<p>Welcome to The Legal Intake Experts podcast, hosted by Nick Werker and Tony Prieto! For years, Nick and Tony have been part of Answering Legal, helping growing law firms make sure they never miss an opportunity to connect with new leads. Now, they're pulling back the curtain to share their top strategies for strengthening your intake process and converting more callers into clients. Tune in!</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/r0g50na9iajiko8weutf6euy59vh?.jpg,2026-09-17 17:09:14,8038631,confirmed,https://www.answeringlegal.com/podcast,1789664954,b156349e6251a163ab44c30c1a20e45b,,0,0,INDIVIDUAL
Candid with Callaway - A Laugh Again Podcast,Laugh Again,https://feeds.redcircle.com/1c1f010f-b101-4fa9-9dfe-2f1397b274b9,"Phil Callaway host of Laugh Again interviews guests on a varied number of topics in the way only he can! We’re all going through something, and we could all use a laugh! Candid with Callaway is Laugh Again’s conversational podcast featuring a new guest each episode to tell their story and talk about finding joy in Christ through the difficulties we all face.",Spotify for Podcasters,en-US,https://media.redcircle.com/images/2026/9/1/9/1d028ca1-6c31-480b-b932-ce2e9095bb14_podcast-cover-1400x1400.jpg,2026-09-17 17:06:41,8038626,confirmed,https://redcircle.com/shows/candid-with-callaway-a-laugh-again-podcast,1789664801,9ca484b98ecdb76ea9af1b3aa551ed3a,6810276298.0,2,0,INDIVIDUAL
Trade and Taste,Aurelie Brown,https://rss.buzzsprout.com/2631862.rss,"<p><b>Trade and Taste</b> is a monthly podcast presented by the Québec Government Offices in Los Angeles, CA, and Atlanta, GA. Through engaging conversations with industry professionals, we explore the food and beverage sector—from market trends and sourcing strategies to the exceptional products Québec suppliers bring to the table.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/n5ur4d2i1943o57sx1qb2ruo8yvi?.jpg,2026-09-17 17:05:31,8038625,confirmed,https://www.buzzsprout.com/2631862,1789664731,dafb30bfcd4d2a5ee87d825c0d86d46c,,4,0,INDIVIDUAL
Airing It Out With Aaron Murray,SEC Country,https://anchor.fm/s/11750ef48/podcast/rss,"Airing It Out with Aaron Murray delivers sharp, unfiltered college football analysis from the SEC’s all-time leading passer.
Former Georgia Bulldogs quarterback Aaron Murray breaks down the biggest stories across SEC football and college football, with game reactions, predictions, quarterback analysis, rankings, breaking news and insight on every team in the conference.
New episodes throughout the college football season, featuring SEC previews and reactions, expert analysis, athlete and media guests, and plenty of opinion.
Presented by SEC Country.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46761474/46761474-1789522841798-6a0f751c80e7.jpg,2026-09-17 17:01:54,8038623,confirmed,https://podcasters.spotify.com/pod/show/sec-country0,1789664514,15c0304385fba7e4e37340d558d3518d,6812584240.0,2,0,INDIVIDUAL
Masar - مسار,TPP,https://feeds.simplecast.com/0vZeo33U,"كل بطل ليه طريق، وكل نجاح وراه مسار مليان تحديات. بودكاست مسار مع إبراهيم عبد الجواد بيكشف القصص الحقيقية ورا الشخصيات اللي ألهمتنا. حكايات عن الوقوع، العزيمة، والوصول، عشان تفكرنا إن مهما كانت 
.الصعوبات، الاستمرارية هي اللي بتصنع الفارق
Every hero has a journey, and behind every success lies a path filled with challenges.
Masar Podcast, hosted by Ibrahim Abdel Gawad, reveals the real stories behind the people who have inspired us. Stories of falling, resilience, and reaching the top, reminding us that no matter how difficult things get, consistency is what makes the difference.",Simplecast,en,https://image.simplecastcdn.com/images/6ff126a9-d0c0-497e-8ade-49ee17f46702/065df95f-e895-4f11-8d07-8289573343d2/3000x3000/untitled_design_3.jpg?aid=rss_feed,2026-09-17 16:57:33,8038620,confirmed,https://tpp-008.simplecast.com,1789664253,e0498db192abf23fb4933bd7152b51a1,6805100964.0,2,0,CORPORATE
The Olsen Equine Show,"Lee Olsen CJF, TE",https://rss.buzzsprout.com/2639185.rss,"<p>The Olsen Equine Show is where horsemanship, the equine industry, and faith come together through honest conversations with the people who live it every day.</p><p>Hosted by Lee Olsen, CJF, TE, the show features horsemen and women, veterinarians, farriers, trainers, competitors, business owners, and other influential voices from across the horse world. Each episode explores the experiences, hard-earned lessons, challenges, and values that have shaped their lives—both in and out of the arena.</p><p>Whether you work with horses professionally, compete on the weekends, or simply love the horse and the people who surround it, you’ll find practical wisdom, meaningful stories, and encouragement for your own journey. At its heart, The Olsen Equine Show is about strengthening our industry, honoring the horse, building genuine relationships, and sharing how faith can guide us through every season of life.</p><p>Come for the horses. Stay for the stories, the people, and the purpose.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/qrad9of8gpo3p292iib4nu5m1an5?.jpg,2026-09-17 16:53:58,8038616,confirmed,https://theolsenequineshow.buzzsprout.com,1789664038,50c43c6cbb33c3fe4e6e7dd1b5864703,,4,0,INDIVIDUAL
Lori’s Language Lab Podcast,Garfield,https://rss.buzzsprout.com/2643839.rss,"<p>Welcome to <b><em>Lori’s Language Lab Podcast</em></b>, hosted by founder Lori Baker. Moving to a new country means learning far more than vocabulary—it’s learning how to live, connect, and feel at home. Lori and her team support international professionals and their families with practical, real‑world English guidance that helps them communicate confidently while staying true to who they are. </p><p><br></p><p>From workplace conversations to meeting neighbors, talking with teachers, or simply feeling more comfortable in a new community, this podcast explores the everyday moments where English confidence matters most. Each episode offers encouragement, insight, and tools to help listeners move beyond “getting by” in English and start engaging fully at work, at home, and in their community. </p><p><br></p><p>Speak English. Stay Authentic. Feel at Home. </p><p> </p><p>To learn more about Lori’s Language Lab visit: <br><a href=""https://www.lorislanguagelab.net/"">https://www.LorisLanguageLab.net</a> <br><b>Lori’s Language Lab</b>  </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/dia5onwvxyddbm4u0xo8lwozmajb?.jpg,2026-09-17 16:53:39,8038615,confirmed,https://www.buzzsprout.com/2643839,1789664019,e7b062897c301c7975a10c6ce7ab592f,,0,0,INDIVIDUAL
Small Wins MATTER,The MATTER,https://feeds.megaphone.fm/SHC4541337938,"<p>เปิดตัวรายการใหม่ที่จะพาทุกคนมาสำรวจนิยามคำว่าของ ‘ชัยชนะ’ ไปด้วยกัน เมื่อชัยชนะในชีวิตไม่จำเป็นต้องเป็นเรื่องใหญ่ๆ เพียงอย่างเดียว แต่มันสามารถเป็นชัยชนะเล็กๆ ที่เกิดขึ้นได้ในทุกวัน และทำให้เราเก่งขึ้นกว่าเมื่อวานนี้ได้เหมือนกัน</p>
<p>Small Wins MATTER by NESCAFÉ Gold คือรายการที่เชื่อในความสำเร็จเล็กๆ ที่ทำให้รู้สึกว่าชีวิตเราได้ก้าวไปข้างหน้าแล้ว มันอาจจะเป็นไปได้ทั้งในมิติของการงาน ความสัมพันธ์ หรือแม้แต่สุขภาพ และการดูแลตัวเอง </p>
<p><br></p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/158a0ff6-8113-11f1-af86-efe89d591e64/image/131d7bd10cd71a476436dabd1dfec46e.jpg?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-09-17 16:48:16,8038608,confirmed,https://thematter.co/,1789663696,1c15b219499ec6dae32ac9e9d056a278,6791591588.0,2,0,CORPORATE
King Solomon's Mines by H. Rider Haggard,H. Rider Haggard,https://www.spreaker.com/show/7360450/episodes/feed,"Before Nathan Drake, before Indiana Jones, there was Allan Quatermain.<br /><br />Veteran elephant hunter Allan Quatermain is hired by Sir Henry Curtis and Captain John Good to find Sir Henry's missing brother, who vanished while searching for the fabled diamond mines of King Solomon. Armed with a centuries-old map drawn in blood, the three men cross a scorching desert and freezing mountain passes into the hidden land of Kukuanaland. There they face the tyrant king Twala, the sinister witch Gagool, and a civil war, all before reaching the legendary treasure vault deep beneath the mountains.<br /><br />Fast-paced, atmospheric and packed with danger, King Solomon's Mines is one of the most influential adventure novels ever written. It inspired a century of explorer stories, from pulp magazines to Indiana Jones and modern action-adventure games.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/8c8816046750e7953e555338af2a290e.jpg,2026-09-17 16:39:39,8038605,confirmed,https://www.spreaker.com/podcast/king-solomon-s-mines-by-h-rider-haggard--7360450,1789663179,5a3be1f9aa071a81cfc4a4650ced02d2,,4,0,INDIVIDUAL
Cartoon Coffee Chat,Warner Bros. Television Group,https://feeds.megaphone.fm/EOPRE4671182493,"<p><em>Cartoon Coffee Chat </em>is an original Warner Bros. Television Group podcast, created in partnership with Warner Bros. Animation, celebrating the artists and storytellers who bring beloved animated worlds to life. Pour yourself a cup of coffee and join host Jessie Juwono for a coffee chat with the creative minds behind your favorite cartoons.</p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/aefe73b8-b159-11f1-8d06-abcf8acade30/image/563022f19cee780bf93f51d962d5898e.jpg?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-09-17 16:39:35,8038604,confirmed,https://www.warnerbros.com/tv,1789663175,e43b38cb432d19ebd26e44276f90e0d3,6812924141.0,2,0,CORPORATE
Human in Progress,Eric Lindsay,https://anchor.fm/s/114c6b064/podcast/rss,You are being formed by everything — especially the stuff you didn't choose. The question is whether you're paying attention.,Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46335329/46335329-1787687780138-44ebea7e39b53.jpg,2026-09-17 16:32:26,8038590,confirmed,https://podcasters.spotify.com/pod/show/eric-lindsay2,1789662746,7246245034d7cb3cdb44a76001cc431e,6805201447.0,2,0,INDIVIDUAL
BypassTrip,Tarun,https://rss.buzzsprout.com/2651514.rss,"<p>Traveling Tips & Guides... 🌴</p><p>Visit: <a href=""https://www.bypasstrip.com/rent-car/udaipur"">https://www.bypasstrip.com/</a></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/p6t5j6xg32skct02gs1yig6hgt0g?.jpg,2026-09-17 16:25:33,8038585,confirmed,,1789662333,2b99d6ffd81af62a0b679536de6977fb,,4,0,INDIVIDUAL
Beyond Money with Adam Cox,Adam Cox,https://rss.buzzsprout.com/2650896.rss,<p>A personal finance podcast geared towards high-net-worth investors. </p>,Buzzsprout,en-us,https://storage.buzzsprout.com/3uy2g7b0e491pzsjcxmwjkdc1em8?.jpg,2026-09-17 16:15:42,8038580,confirmed,https://www.buzzsprout.com/2650896,1789661742,258c22fc01faadef105ec34cf7f7828d,,4,0,INDIVIDUAL
The History of the Maya,Sylvia,https://rss.buzzsprout.com/2651469.rss,"<p>The History of the Maya podcast is a fortnightly podcast detailing the history of the enigmatic culture known as the Maya.</p><p><br></p><p>Comments, feedback, suggestions? I'd love to hear them at historyoftheMaya@gmail.com</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/ivwnpu8ftpjeujjbijjivq1mwyu6?.jpg,2026-09-17 16:15:09,8038579,confirmed,,1789661709,86f821bd1ea66aaa6cd56cd794c0e329,,0,0,INDIVIDUAL
The Scholarly Grind,Graduate School at Kansas State University,https://rss.buzzsprout.com/2651511.rss,<p>A podcast for the busy grad student where we delve into all things Grad life.</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/b7neyc7jf4f687am3o5jxvvfzf4f?.jpg,2026-09-17 16:14:08,8038577,confirmed,,1789661648,d112c8ab30faa8dc741a4d5cfdeb5075,,0,0,CORPORATE
Hunting Day with Stephen,Robbins,https://rss.buzzsprout.com/2651512.rss,"<p>Created for sportsmen and sportswomen to share stories, tactics, equipment, and special guests all around hunting.</p>",Buzzsprout,en,https://storage.buzzsprout.com/6zamot6wiaprfg414o43zuahzolg?.jpg,2026-09-17 16:13:56,8038576,confirmed,https://www.buzzsprout.com/2651512,1789661636,94bbfe4a67115c0fad0dc0c9369c5b9f,,0,0,INDIVIDUAL
The Strangefells: Primordial Embers,Gwydion Royce,https://feeds.acast.com/public/shows/6a9084dea5bd8d1a78391a32,"<p>Everyone assumes time travel would be a gift… but I wonder if they’d feel the same way if they knew about the strings attached.</p><p>The only reason I exist is to help monsters escape from their prison. I’m a construct, forged from the ether and cosmic ash and given human form. My maker? The Titan, Kronos. I’m sure his reputation precedes him.</p><br><p>They never meant for their tool to have a mind of its own, to want a life outside of plotting a prison break from the most notorious dungeon in the seven hells. Tartarus. </p><br><p>Unfortunately for them, I’m not inclined to help. They got themselves locked away for good reason. At least that’s what I always thought. Now I’m second guessing everything I believed about my mission. The people I knew as allies are looking a lot like enemies, and those I was taught to view as an ultimate evil settle an unrest within me I've felt for a century.</p><br><p>What is this connection? Am I being fooled and manipulated, or is the truth altogether different? And if everything I thought I knew is a lie, who’s the real enemy?</p><br><p><br></p><p>Trickster's Ashes is the first season of the Primordial Embers podcast. It's based on the (completed) Primordial Embers book series by Gwydion Royce. This is a reverse harem fantasy romance series, but the fight scenes, gore, language and spice will be toned down for the podcast. For the unedited story, check out the books, starting with Trickster's Ashes, <a href=""https://books2read.com/u/m2BNNj"" rel=""noopener noreferrer"" target=""_blank"">HERE</a>. Each episode will feature music and mood setting background ambience so you can immerse yourself in the story.</p><br><p>New episodes every week! Podcast is best enjoyed with headphones.</p><br><p>For more podcasts in the Strangefells universe, check out <a href=""https://www.gwydionroyce.com/"" rel=""noopener noreferrer"" target=""_blank"">gwydionroyce.com</a> or search <em>The Strangefells</em> on your podcast app of choice. <em>The Death's Left Hand</em> series is a paranormal urban fantasy fiction podcast, and our exclusive show,<em> Paradise Afterglow</em>, is available on our <a href=""https://www.patreon.com/welcometothestrangefells"" rel=""noopener noreferrer"" target=""_blank"">Patreon</a>. <em>Paradise Afterglow</em> is a mix of urban fantasy, sci-fi, and paranormal dystopian that follows the lives of four characters facing the reality of never being able to return to the world they once knew.</p><br><p>Primordial Embers: Trickster's Ashes Copyright ©️2024 Gwydion Royce. All rights reserved.</p><hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/cover/1787854753466-785f5a83-fdaa-4f0b-b539-7bb77317849d.jpeg,2026-09-17 16:10:50,8038574,confirmed,https://shows.acast.com/the-strangefells-primordial-embers,1789661450,22a0b7e5f8a93c0bda6c72626345f616,6812837087.0,2,0,INDIVIDUAL
Shur I'll Be Grand,Claire O'Brien and Louise Kane Buckley,https://anchor.fm/s/116477464/podcast/rss,"Shur, I’ll Be Grand. Say it enough times and it stops meaning anything.
We’re Louise and Claire, two naturopathic clinicians who’ve heard that line more times than we can count, usually from someone who very clearly isn’t.
Each week, we get into the health and wellness conversations and viral health trends that are everywhere. What actually holds up, what doesn’t, and what nobody seems to be saying out loud.
Shur, you'’ll be grand. But you could feel class.",Anchor,en-ie,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46587489/46587489-1787242965255-8c8976e0fbc96.jpg,2026-09-17 16:10:07,8038573,confirmed,https://podcasters.spotify.com/pod/show/shur-ill-be-grand,1789661407,ca9700929a0b95098876ada615e1fc15,6812779822.0,2,0,CORPORATE
Big Games BS,Create Legendary,https://www.spreaker.com/show/7357412/episodes/feed,"Big Game’s BS brings unfiltered sports talk, real laughs, and a fullback’s perspective with former FSU fullback James “Big Game” Coleman. From college football and the NFL to youth sports and culture—expect strong takes, honest conversations, and plenty of BS.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/b4b23c0965fe4799b20f27c7c79450b7.jpg,2026-09-17 16:09:31,8038572,confirmed,https://www.spreaker.com/podcast/big-games-bs--7357412,1789661371,5cb49d5be25aa53d12f7409439a62536,,4,0,INDIVIDUAL
The Digital Street Podcast,Rever Networks,https://www.spreaker.com/show/7360184/episodes/feed,"The Digital Street is your weekly briefing from the intersection where it all collides. Tech futurist Paul Barron brings the signal from the frontier of AI, blockchain, and emerging tech the forces reshaping industries before Wall Street knows they've changed. Macro wealth strategist Rebecca Walser brings the hard-money lens: global liquidity, debt cycles, policy shifts, and what they actually mean for your portfolio, your retirement, and your generational wealth.<br /><br />Together, they decode the week's biggest moves in global finance, crypto, and technology, cutting through the noise to show you what's really driving markets and where the smart capital is positioning next. No hype. No legacy thinking. Just the strategic intelligence you need to build wealth in a world that no longer plays by the old rules.<br /><br /><a href=""https://www.youtube.com/playlist?list=PLJj35YUU9HyA"" target=""_blank"" rel=""noreferrer noopener"">Watch The Full Show Here</a><br /><br />Paul Barron Network - <a href=""https://www.paulbarronnetwork.com/membership"" target=""_blank"" rel=""noreferrer noopener"">Become a Member For Access To Investing Research</a><br /><br /><a href=""https://x.com/paulbarron"" target=""_blank"" rel=""noreferrer noopener"">Follow Paul Barron on X</a><br /><a href=""https://x.com/rebeccawalser"" target=""_blank"" rel=""noreferrer noopener"">Follow Rebecca Walser on X</a>",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/6422e004f59c1da54a74aaf50a4427b7.jpg,2026-09-17 16:09:21,8038571,confirmed,https://www.spreaker.com/podcast/the-digital-street-podcast--7360184,1789661361,7c575848c17bf9f854f32a314d93b8b0,,4,0,INDIVIDUAL
How To Stop Being A Loser,Bella Dane,https://feeds.libsyn.com/628395/rss,"Welcome to How to Stop Being a Loser with Bella Dane - a podcast about becoming the best version of yourself, without taking yourself too seriously. We dive into self-improvement, science, dating, drinking, intellectual curiosity, men, communication, career, success, wellness, lifestyle, psychology, neuroscience, sarcasm, style, and everything in between.",Libsyn,en,https://static.libsyn.com/p/assets/0/d/0/c/0d0c4822869b405316c3140a3186d450/HTSBAL_Artwork_Main.jpg,2026-09-17 16:07:20,8038570,confirmed,https://sites.libsyn.com/628395,1789661240,b16a4191b4398c46d3af9ba38120790e,6812914774.0,2,0,INDIVIDUAL
Upper Canada College Admission Community Conversation,Upper Canada College Admission Office,https://rss.buzzsprout.com/2651301.rss,<p>Learn about Upper Canada College as you explore independent school options for your son!</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/s0qiox5b2dnwretuadtxbjim68db?.jpg,2026-09-17 16:05:35,8038567,confirmed,,1789661135,a3f1029c128be5bc1b1f2e7b09e2d18e,,4,0,CORPORATE
Man vs. Slop,Aleck McCathie & Kent Gustavson,https://feeds.transistor.fm/man-vs-slop,"A weekly slog through the AI headlines, while finding some gems in the muck. Slop is older than AI. Older than tabloids, older than junk mail, as old as the primordial goo that came before everything. What has changed is how we interact with this sludge, and how it affects our day-to-day lives. Aleck McCathie and Dr. Kent Gustavson talk with people who think about, spar with, hate, or love AI in their life and work: the curious, the cracked... and a few experts as well. We think you will agree; this show is 100% human.",Transistor,en,https://img.transistorcdn.com/517ZqSqTKS8996ZX4dUkTMxABjwcCE4hSR10RUTHggc/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS9jMDU2/YTg5M2M0NTU1M2Yz/MzU2Mzk5ZTUxZDdj/NTg1OS5qcGVn.jpg,2026-09-17 16:05:01,8038564,confirmed,https://manvsslop.podcaststhatmatter.org,1789661101,0eed584e256b1a045a1a26b70956aa73,,4,0,CORPORATE
The Extension Experience Podcast - Insights into Oklahoma Agriculture,Dana Zook,https://feed.podbean.com/danazook/feed.xml,"<p><span>The Extension Experience Podcast is brought to you by Dana Zook and Northwest OK Area Extension Ag Specialists. On this podcast, the Area specialists interview State Specialists, County Educators and other special guests to provide perspective and insight to the Agriculture Community in the areas of animal science, agronomy and agricultural economics. Current agriculture topics, personal experience in the industry and a little humor are on tap with the Extension Experience Podcast.</span></p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22633138/Ext_Exper_Podcast_for_spotifyaz2h1.jpg,2026-09-17 16:04:19,8038562,confirmed,https://danazook.podbean.com,1789661059,b2f3db8e83dcdc9323c8948be500d777,6812519117.0,2,0,INDIVIDUAL
Wild Hearts,Melissa Poole,https://anchor.fm/s/11727fb4c/podcast/rss,Mom picks the animals and Aubree brings the facts!,Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46734635/46734635-1789343934621-c2ad293f482b7.jpg,2026-09-17 16:00:39,8038557,confirmed,https://podcasters.spotify.com/pod/show/melissa-poole,1789660839,41c07e14753c52932621e85f1f5955d7,6812843997.0,2,0,INDIVIDUAL
The Across the Verse Podcast,Daniel Guinn and Josh Wurtenberg,https://anchor.fm/s/116fb76d0/podcast/rss,"Welcome to the Across the Verse Podcast! 
Hosted by Daniel Guinn (BibleWithDaniel) and Josh Wurtenberg, where we talk not only about Jesus and Bible VERSES, but also the multiVERSE of things we enjoy, such as Football, Star Wars, Marvel, DC, Sports, Movies, TV Shows, Pop Culture, and MORE!
May the LORD be With You, Always…",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46705460/46705460-1788803367525-b6ea7a1e98f45.jpg,2026-09-17 15:49:35,8038546,confirmed,https://podcasters.spotify.com/pod/show/danny-g9,1789660175,2b27d6da82bf561931c6128b503366f2,6812522456.0,2,0,CORPORATE
The Better Dog Podcast: 30 Days to a Better-Behaved Dog,LD Franklin,https://anchor.fm/s/1173aad3c/podcast/rss,"The Better Dog Podcast: 30 Days to a Better-Behaved Dog helps dog owners build better habits, communication, and trust through practical positive-reinforcement training. Each episode delivers simple, actionable lessons covering obedience, recall, leash manners, impulse control, calm behavior, and everyday challenges. Follow the 30-day journey and train alongside your dog in just minutes a day. Brought to you by Winter Warm Pet Beds. Discover the complete 30-Day Better Dog System and more pet-owner resources at WinterWarmPetBeds.com.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46746887/46746887-1789348078770-3affa9de77678.jpg,2026-09-17 15:40:51,8038539,confirmed,https://podcasters.spotify.com/pod/show/mia-franklin9,1789659651,36ad20a337ac7dd715b8df99e53cb9f8,6811723750.0,2,0,INDIVIDUAL
When the Water Broke,Kamari Guthrie,https://feeds.libsyn.com/628390/rss,"The moments that change everything. Host Kamari Guthrie and her group chat get into motherhood, transformation, culture, and the stuff nobody warns you about — with the occasional expert to keep us all out of trouble. New episodes Tuesdays.",Libsyn,en,https://static.libsyn.com/p/assets/8/0/3/3/80338171b4728bded959afa2a1bf1c87/Logo_set.png,2026-09-17 15:35:50,8038537,confirmed,https://sites.libsyn.com/628390,1789659350,f0eddd9697cadaf0dfa98c169c0201a4,6812683949.0,2,0,INDIVIDUAL
