title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
In My Office with Corey Adamson,Corey Adamson,https://anchor.fm/s/115e1637c/podcast/rss,"Corey is a 34 year old real estate agent and business owner writing over $3 million GCI a year, and he's opening the door on what it actually takes to get there. Every second Wednesday he sits down with some of WA's best agents, including the number one agent in Western Australia, for honest conversations about listings, leadership, mindset and the business behind the business.
No scripts, no polish, just the conversations that usually stay behind closed doors.
New episodes every second Wednesday. Subscribe so you don't miss one, and follow along on TikTok and Instagram.",Anchor,en-au,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46520599/46520599-1786329692014-0fee280ecb7cc.jpg,2026-08-12 04:41:00,7988570,confirmed,https://theagency.com.au/team/corey-adamson,1786509660,112e6d42c0ccd7fa7949e105babc26f1,6799814677.0,2,0,INDIVIDUAL
People With Disabilities Doin' Stuff,Kevin States & Joey Ellis,https://rss.buzzsprout.com/2629143.rss,"<p>Meet with individuals with various disabilities to discuss their story, any barriers, advice, insight, and how they live their everyday lives.    </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/uxi36mk80ao3yzmblp4csb5s5mbs?.jpg,2026-08-12 04:38:50,7988568,confirmed,https://disapodcast.com,1786509530,698c6c44b0ad51c60e5a26dc9d7575a4,,4,0,CORPORATE
Digital Respect,Possible,https://www.spreaker.com/show/7257633/episodes/feed,"Digital respect means treating others with kindness, fairness, and consideration online. It involves using good manners, protecting personal privacy, avoiding cyberbullying, and recognizing the human being behind the screen.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/light_blue_square_mic.jpg,2026-08-12 04:33:44,7988564,confirmed,https://www.spreaker.com/podcast/digital-respect--7257633,1786509224,521437954eb71297f73083b5d5a25204,,4,0,INDIVIDUAL
The Big Dream Hotline,Megan · Big Mother Energy,https://feeds.captivate.fm/thebigdreamhotline/,"Hello friend — welcome to THE BIG DREAM HOTLINE, from Big Mother Energy.
This is the show for every mom who packed her dreams into a box marked ""someday"" and shoved it to the back of the closet. The bakery. The book. The business. The one-way ticket. The degree. We're getting the box back out.
Here's how it works: real moms call or text the hotline — (914) 340-4611 — and say their wildest dream out loud, some for the first time ever. Then host Megan plays it on the show, becomes the loudest person in their corner, finds the first step they can take THIS week, and dares them to take it. Deadlines included. Follow-ups guaranteed.
Because a dream that stays in your head isn't a plan — it's a secret. And you've been carrying yours long enough.
No dream too big. No dream too ""silly."" One rule: you have to say it out loud.
New episodes weekly. Bring your dream. 📞
Got a dream? Call or text the hotline: (914) 340-4611. (Messages may be played and lightly edited on the show.)
#BigDreamEnergy — Say it out loud, mama.",Captivate,en,https://artwork.captivate.fm/b8938bbe-286e-4b4f-b43b-ba803e0bca8c/big-dream-hotline-cover-captivate-ready.png,2026-08-12 04:26:12,7988560,confirmed,https://thebigdreamhotline.captivate.fm,1786508772,eaa2cd907f938d208680d5db69ad7ac8,,4,0,INDIVIDUAL
Prisoner of Hope,Liz Karnavar / Prisoner of Hope,https://anchor.fm/s/1140d7608/podcast/rss,"Welcome to Prisoner of Hope. 
My name is Liz Karnavar, and this channel is about my personal journey through abuse, deep tragedy, profound loss and the valuable life lessons I have learned along the way. 
I share my story not to dwell on the past, but to show that a beautiful future is still possible.
If you are searching for comfort, healing, or proof that you can make it through the storm, you belong here. 
Even in our darkest moments, hope can hold us captive.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46213938/46213938-1782070524569-90d47497fe7cb.jpg,2026-08-12 04:23:40,7988559,confirmed,https://podcasters.spotify.com/pod/show/abbacus5,1786508620,5507432cf7a83658ea09ebabbd4b84a8,6799483952.0,2,0,INDIVIDUAL
Little Italy Podcast & Little Italy of LA Podcast,Deborah Zara Kobylt,https://www.spreaker.com/show/7257624/episodes/feed,"Little Italy Podcast & Little Italy of LA Podcast celebrate Italians & Italian Americans contributing to art, culture, science, travel, community, and so much more throughout the U.S., Los Angeles, and beyond. Created and hosted by Deborah Zara Kobylt, award-winning journalist and proud Italian American living in Los Angeles, who grew up in NJ, NY, and Fla.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/0a609e23a6c3555207a8842f36e54a1c.jpg,2026-08-12 03:53:44,7988544,confirmed,https://www.spreaker.com/podcast/little-italy-podcast-little-italy-of-la-podcast--7257624,1786506824,6f8fb2f1b63fb9826e6c6c54569af9b5,,4,0,INDIVIDUAL
Town Stories,SM Media,https://rss.buzzsprout.com/2636818.rss,"<p>Every town has a story—and the best ones are told by the people who live them. Town Stories gives everyday people a mic to share their personal journeys, local lore, and life lessons. Real people, real lives, and the stories that connect us all.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/p823gjkcxshhzwg16ndx1a48mosg?.jpg,2026-08-12 03:52:46,7988543,confirmed,https://www.townstoriespod.com/,1786506766,931822517efe75beb139731f68933433,,4,0,CORPORATE
Echo Pages,Roysibel Annabel,https://www.spreaker.com/show/7257587/episodes/feed,"Echoed Pages — Podcast DescriptionEchoed Pages is a place where stories come alive through the power of sound.Step into a world of captivating stories, timeless books, and unforgettable characters—brought to life through immersive narration. Whether you’re looking for inspiration, adventure, knowledge, or simply a quiet moment to escape, Echoed Pages invites you to listen, imagine, and experience every chapter in a new way.Turn the page. Close your eyes. Let the story echo.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/31690719eaaac5fa04b3579d061cdc59.jpg,2026-08-12 03:37:18,7988536,confirmed,https://www.spreaker.com/podcast/echo-pages--7257587,1786505838,02ee94a2c4d330040558cf987eb801f2,,4,0,INDIVIDUAL
Fumbled Justice,Paul Del Pizzo,https://feeds.transistor.fm/fumbled-justice,"In 1994, Eric Naposki was investigated for murder — and cleared. In 2011, he was convicted of that same murder, sentenced to life without parole, and denied the right to use the evidence that once set him free.

Now, for the first time, Eric speaks out from prison.

Fumbled Justice is the podcast that gives him that platform — episode by episode, in his own words. Follow now and hear the case the jury never did.",Transistor,en,https://img.transistorcdn.com/6XEqcls-kLEDRtKVH12MGL_2HXMBvITgHh6D8II6tto/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS83NDAz/ZmIxZjJjNjI2Njcy/ODQ4YWNmNTU3ZWRj/YjkxOC5qcGc.jpg,2026-08-12 03:30:51,7988532,confirmed,https://www.fumbledjustice.com,1786505451,424a827586adc4c0d44c58ccfc66fba2,,4,0,INDIVIDUAL
Mental Iron – mentale Stärke trifft körperliche Stärke,stefaniakeller,https://feed.podbean.com/stefaniakeller/feed.xml,"<p><span>Real Talk über Profisport, den Umgang mit Krisen und darüber, wie deine Gedanken dein Leben verändern.</span></p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22497898/cover.jpg,2026-08-12 03:21:23,7988524,confirmed,https://stefaniakeller.podbean.com,1786504883,bf096d8c8d67a4e3144799daefacf9f0,6799618345.0,2,0,INDIVIDUAL
Cyberbullying,Morris,https://www.spreaker.com/show/7257562/episodes/feed,"Cyberbullying is the use of digital devices like phones and computers to repeatedly send, post, or share harmful, false, or mean content about someone else with the intent to scare, anger, or shame them.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/orange_square_mic.jpg,2026-08-12 03:19:27,7988522,confirmed,https://www.spreaker.com/podcast/cyberbullying--7257562,1786504767,7bc6b82e3fa17f3e49340003195ab530,,4,0,INDIVIDUAL
Perfectly Unhinged,Molly and Lily,https://anchor.fm/s/115db124c/podcast/rss,"Perfectly unhinged is the podcast for anyone who’s ever wondered “am I actually doing adulthood right?”
Hosted by best friends Lily and Molly, we’re two women at very different stages of life — one a wife, lawyer and new mum, the other single, travelling the world and working as a radiographer.
From relationships, careers, motherhood and friendships to infertility, IVF, the pressure to have your life figured out and all the wildly unhinged moments in between, we’re talking about the things you probably think about but don’t always say out loud.
Welcome to Perfectly Unhinged💋",Anchor,en-au,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46516459/46516459-1786273589538-7f34067f824b2.jpg,2026-08-12 03:19:14,7988521,confirmed,https://podcasters.spotify.com/pod/show/perfectlyunhingedpod,1786504754,84d22ddb96790bfa7652836227f98604,6799827653.0,2,0,CORPORATE
Sermons Set Free,Free Church,https://anchor.fm/s/10bbed53c/podcast/rss,"Free Church is non-denominational Christian church based in Salem, Oregon. It's our vision to be a multiplying movement of passionate followers of Jesus who impact their community and beyond with grace, love, and hope.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/44820231/44820231-1763345380106-6b3bc0f7fcc33.jpg,2026-08-12 02:53:53,7988510,confirmed,https://freechurchlive.com,1786503233,831f2ca9e4d5b4d7faa1b0e66f3e82c7,1896631906.0,2,0,CORPORATE
Cults and Secret Societies,Forbidden Knowledge Network,https://www.spreaker.com/show/7257523/episodes/feed,"Cults and Secret Societies explores hidden groups, secret societies, and controversial movements that have shaped history from the shadows. Hosted by Ben Carter, each episode investigates rituals, hierarchies, psychological manipulation, and the systems of power behind these organizations through a structured, documentary-style approach. Examining historical context, belief systems, and influence, the series uncovers how these groups have impacted religion, politics, and global events. Unlock bonus content and full video episodes:<br /><a href=""https://www.patreon.com/theforbiddenknowledgenetwork"" target=""_blank"" rel=""noreferrer noopener"">https://www.patreon.com/theforbiddenknowledgenetwork</a>",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/cb1ff48b15158919a94417c56f863fa1.jpg,2026-08-12 02:47:55,7988507,confirmed,http://www.FKNpods.com,1786502875,59f8b037c664fa470938f61ce33f2aa6,,4,0,CORPORATE
"Coming Out of the Mist: protest, politics, and the provenance of the Urewera Triptych",Amanda,https://rss.buzzsprout.com/2635225.rss,"<p> </p><p>In June 1997, one of New Zealand's most famous paintings disappeared in the middle of the night - but the real story of this crime began over a century before. The theft of Colin McCahon's <em>Urewera Triptych</em> wasn't simply an art crime—it was also a political statement about generations of loss and delayed justice. Nearly three decades later, the painting's extraordinary journey continues to challenge our nation's beliefs on the rights of mana whenua iwi, and the ownership of taonga.</p><p> </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/3j3p68ub6jid3zd2fnvu0lr1uhkq?.jpg,2026-08-12 02:46:56,7988505,confirmed,,1786502816,5af27f706ebd1f3e0afc1bea1d47a3a8,,4,0,CORPORATE
4th & Flood,Brandon Howard,https://feeds.redcircle.com/8303c0ff-00be-4565-9483-f220d5bcd3e2,"A show for the football casual or the fanatic to talk ball, from college to pro.",Spotify for Podcasters,en-US,https://media.redcircle.com/images/2026/8/7/5/82a6b723-ffd5-4389-a16e-50550fca4b0b_your_paragraph_text.jpg,2026-08-12 02:45:17,7988504,confirmed,https://redcircle.com/shows/4th-and-flood,1786502717,ff856ed169057c3aca48488e41c880d2,,4,0,CORPORATE
Deep Dives,Justin Smith,https://rss.buzzsprout.com/2636795.rss,"<p><b>Deep Dives</b> is a podcast that takes a thoughtful, evidence-based look at the parenting and pediatric topics people argue about most—without the outrage, oversimplification, or false certainty. Each episode explores the science, the stories, and the nuance so you can better understand the evidence and make informed decisions for your family.</p><p><br></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/iusqalvnxk1juwa0aihal1wf5lri?.jpg,2026-08-12 02:40:54,7988500,confirmed,https://www.buzzsprout.com/2636795,1786502454,2b436ba5ce8c30f58279bb29f85b4cf6,,4,0,CORPORATE
Bizzlogic Metaverse Podcast,Bizzlogic,https://anchor.fm/s/dc0e6898/podcast/rss,"The Bizzlogic Metaverse Podcast, hosted by Johannes Crilly and Fabio Buccheri, explores the potential of the Metaverse and other tech topics. Expert guests from various industries join in to discuss how the Metaverse can revolutionize their fields. Whether you're a tech enthusiast, entrepreneur or just curious about the latest trends in technology, this podcast is designed to make complex concepts more accessible. Tune in to stay up-to-date with the latest tech news and insights, and become part of the Metaverse community by subscribing today.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/production/podcast_uploaded_nologo/36819318/36819318-1678272965998-a6adf72dce897.jpg,2026-08-12 02:39:34,7988499,confirmed,https://www.bizzlogic.com/,1786502374,af5c4086a8bb5c6f2a6c979e329f1de3,1676730173.0,2,0,INDIVIDUAL
The Van Table,The Van Table,https://anchor.fm/s/1157fe5ac/podcast/rss,"Pull up a chair. The van table is an unedited podcast about life changing decisions from a pub landlord to van life, family, Portugal, Scotland, food, Business and our adventure building a new life. 
We bought a mountain in Portugal and then 2 years later decided to sell everything and move there. That was the plan or so we thought!",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46456707/46456707-1785415568202-e7fa376d245cf.jpg,2026-08-12 02:38:37,7988498,confirmed,https://podcasters.spotify.com/pod/show/the-van-table6,1786502317,c741e999edfcd7008aa9081d4a7a4250,6799637813.0,2,0,CORPORATE
Fightin' Words: The Official Podcast of the University of Delaware Fightin' Blue Hens,University of Delaware Athletics,https://rss.buzzsprout.com/2633615.rss,"<p>Tune in for all things University of Delaware Fightin' Blue Hens. From student-athletes, coaches, staff, administrators, and alumni, Fightin' Words brings you behind the scenes and peels back the feathers for a look inside the happenings in Newark, Delaware.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/4virjzwndknv5xpdk8dng12ueohf?.jpg,2026-08-12 02:17:23,7988479,confirmed,https://www.buzzsprout.com/2633615,1786501043,982a4eb158de3346a0418d37f2a6c618,6800541776.0,4,0,CORPORATE
Watchmen And The Way,@WatchmenAndTheWay,https://anchor.fm/s/115e7b1f0/podcast/rss,Devotionals and meditations of Watchmen Warriors before duty calls. Reflections on the Bushido code defining true values and righteousness by looking at scripture and the one who is truth and righteousness… Jesus Christ.,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46524732/46524732-1786385347393-e248808cfbdcf.jpg,2026-08-12 02:13:08,7988476,confirmed,https://podcasters.spotify.com/pod/show/sean-crawford,1786500788,f1fe059b153fa26c21e5152ffdd1db05,6800075638.0,2,0,CORPORATE
Tech At The Table,Louisa Dickins and Zander Geronimos,https://rss.libsyn.com/shows/616695/destinations/5379065.xml,"A podcast hosted by Louisa Dickins and Zander Geronimos, exploring innovation in a changing world, all while sharing a meal with their guest of the episode.",Libsyn,en,https://static.libsyn.com/p/assets/9/6/8/1/9681a43437776ef2d959afa2a1bf1c87/Tech_at_the_Table_1400x1400-20260610-fshr6z1oy6.jpg,2026-08-12 02:08:50,7988474,confirmed,https://sites.libsyn.com/616695,1786500530,862846db154b6ed44a73c807bea3bd5a,1896906261.0,2,0,CORPORATE
In The Eagles Nest,Brady Ebanks,https://rss.buzzsprout.com/2636798.rss,"<p>This is a podcast about Varsity sports programs at Clay High school in Oregon Ohio. We discuss sports with coaches, students, and administration. Podcast comes out weekly. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/9lerljyzusp8pmrrnrmn1eter8iu?.jpg,2026-08-12 02:06:23,7988472,confirmed,,1786500383,924b3be2b2f9ffb4c3310d3078e27ed7,,4,0,INDIVIDUAL
Cerebral Thespian,Stitch Mainville,https://rss.buzzsprout.com/2636796.rss,"<p> Cerebral Thespian is a theatrical audio‑drama anthology exploring intimate, character‑driven stories told through performance. Each episode is a self‑contained dramatic piece, blending monologue‑focused storytelling, atmospheric sound design, and late‑night introspection. Created by Stitch Mainville and produced by MTC Studio, the series delivers grounded human narratives, emotional depth, and a signature Curtain Voice that guides listeners into each world. Perfect for fans of thoughtful drama, psychological storytelling, and modern audio theatre. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/88ija7x44k0uvs9g0l5gies8k331?.jpg,2026-08-12 01:56:22,7988468,confirmed,https://www.buzzsprout.com/2636796,1786499782,449bbc02714272532e4cb938fab746f2,,0,0,INDIVIDUAL
Characteristics of Ethics and Morality,Paolo Cruz,https://www.spreaker.com/show/7257488/episodes/feed,Podcast (Philosophy),Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/a2e31e6c035de8884461d86b6083ec5f.jpg,2026-08-12 01:48:36,7988463,confirmed,https://www.spreaker.com/podcast/characteristics-of-ethics-and-morality--7257488,1786499316,e9bfa2d507b1f754fa2994d41e9d9052,,4,0,INDIVIDUAL
Dos Hermanas,Presented by Sour Apples,https://feed.podbean.com/earvie23/feed.xml,"<p><span>Dos Hermanas</span><span> is an audio-first podcast built for your weekends.</span></p>
<p><span>Every Saturday and Sunday, I drop five quick-hit episodes breaking down whatever’s been living rent-free on my timeline. From music, pop culture, viral moments, and TV shows to the biggest stories in sports, this is a space to unpack what’s happening online, ask questions, and think through it all out loud.</span></p>
<p><span>I</span></p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22542970/Untitled_1400_x_1400_px_7uty5.jpeg,2026-08-12 01:43:55,7988461,confirmed,https://earvie23.podbean.com,1786499035,bac439980de19949251aeb4c2984110c,6799153105.0,2,0,CORPORATE
All Things Teachie,Jessica Guarnieri,https://rss.buzzsprout.com/2636782.rss,"<p><b>All Things Teachie™</b> is a podcast dedicated to thoughtful, respectful conversations about education. Hosted by Jessica Guarnieri and brought to you by Dedicated Designs & Consulting, each episode brings together people sharing their diverse experiences and perspectives to help us better understand one another, think more deeply about education, and explore how we can work together to better serve children.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/2dygz5a5g0egpdzm3muz3fapybtp?.jpg,2026-08-12 01:39:01,7988457,confirmed,https://www.buzzsprout.com/2636782,1786498741,9ea73247d105dffc93644b99de388bec,6800535633.0,0,0,INDIVIDUAL
The Wanderlist,Sophie Baker,https://feeds.acast.com/public/shows/6a7a8b2dc399196b5178ba28,"<p><em>The Wanderlist</em> is a travel podcast by Wanderlust Union, for people who care as much about how a place feels as where it is.</p><br><p>Hosted by Sophie Baker, each episode sits down with fascinating, well-travelled guests to uncover the journeys that have stayed with them - the hotels they still think about, meals worth crossing the world for, places that surprised them, and experiences that changed the way they see the world.</p><br><p>And then we open their little black book of travel: the restaurants, hotels, bars, hidden gems and destinations they recommend to friends and return to again and again.</p><br><p>Part travel story, part insider address book, <em>The Wanderlist </em>is about discovering places with substance, stories worth bringing home, and plenty to add to your own list.</p><hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/cover/1786415301058-4b7903a9-6142-445a-8e73-bf63befd90b0.jpeg,2026-08-12 01:33:50,7988454,confirmed,https://feeds.acast.com/public/shows/the-wanderlist,1786498430,3b3ed5aa67eb5cf654ff9a3251a0bba6,,0,0,INDIVIDUAL
Roadtrips & Runways,Roadtrips & Runways,https://anchor.fm/s/10d2d5574/podcast/rss,"Roadtrips & Runways is a travel podcast hosted by Karissa and Jeremiah, sharing real-life adventures, smart travel tips, and ways to explore more while spending less. From road trips and flights on points to traveling as a couple and with kids, each episode covers destination recaps and planning hacks. They’re on a mission to visit all 50 states with their kids before they graduate high school—while still squeezing in unforgettable trips along the way.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45060421/45060421-1766679540270-97cf4b9815d5b.jpg,2026-08-12 01:14:21,7988448,confirmed,https://podcasters.spotify.com/pod/show/roadtrips--runways,1786497261,10133380e0f453a05b06d059d94e1f41,6799786490.0,2,0,CORPORATE
Discipleship on the Drive,Ross and Natalie Wellman,https://rss.buzzsprout.com/2635722.rss,"<blockquote>Growing disciples through Scripture, conversations, and prayer—one 10-minute drive at a time. Discipleship on the Drive gives families simple, meaningful ways to talk about God's Word together wherever the road takes them.</blockquote><p><br></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/e2qgnujz3tvdb1xg3g3oo5jt50fq?.jpg,2026-08-12 01:09:49,7988444,confirmed,,1786496989,7102d132adcb9c53d3589b28baa3e9ae,6800530586.0,4,0,CORPORATE
Heal With Justin,Justin Stenstrom,https://feeds.libsyn.com/90766/rss,"Welcome to Heal With Justin, the podcast dedicated to helping you reverse chronic illness naturally using Medical Medium information and proven healing strategies that support your body's incredible ability to recover.
Hosted by Certified Health Coach Justin Stenstrom, this podcast is for anyone struggling with brain fog, chronic fatigue, autoimmune conditions, neurological symptoms, eczema, Lyme disease, digestive issues, anxiety, viral illnesses, and other chronic health challenges. Every episode provides practical, actionable guidance you can begin using immediately to help restore your health and reclaim your life.
After recovering from more than 30 chronic symptoms, including severe neurological issues that once affected nearly every aspect of his life, Justin made it his mission to help others find the answers he spent years searching for. His healing journey eventually led him to collaborate with Anthony William (Medical Medium) on an in-depth, multi-hour podcast interview while also receiving personal guidance from him over the years. Together, those experiences deepened Justin's understanding of chronic illness, viral-related conditions, detoxification, healing nutrition, and what it truly takes to help the body heal.
Whether you're just beginning your healing journey or you've been following Medical Medium information for years, you'll gain straightforward explanations, practical protocols, nutrition strategies, supplement guidance, and the mindset needed to stay consistent and achieve lasting results.
If you're ready to stop chasing symptoms, address the root causes of chronic illness, and finally get your life back, you're in the right place.
Subscribe now and start healing with Justin.
For one-on-one coaching, apply for a free discovery call at HealWithJustin.com or send Justin a DM with the word ""HEAL"" on Instagram @JustinStenstrom.",Libsyn,en,https://static.libsyn.com/p/assets/8/9/4/7/89471d9df3f9dc9716c3140a3186d450/Heal_With_Justin-20260723-p44x26ah1i.png,2026-08-12 00:57:29,7988436,confirmed,,1786496249,5a860bfeabe6149c47c577b652da7e29,6799400881.0,2,0,INDIVIDUAL
Still Thinking,Tayga Vural,https://anchor.fm/s/10eda3608/podcast/rss,"The most important questions rarely fit within a single discipline. Join me for conversations with thinkers, practitioners, and experts exploring the ideas, institutions, and forces shaping our world—and where they may lead next. Expect to hear conversations on politics, history, finance, law, philosophy, consciousness, technology, national security, and anything else that interests me.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45341490/45341490-1783629219442-d0fa988731cb.jpg,2026-08-12 00:56:26,7988435,confirmed,https://podcasters.spotify.com/pod/show/tayga-vural,1786496186,ceea10d60197a3690b3afd2b1829294a,6798966038.0,2,0,INDIVIDUAL
Mind Set Go,Sasha Nainani,https://feeds.libsyn.com/626075/rss,"Have you ever had a 2 AM ""what am I even doing"" spiral? You are in the right place. 
The post-grad fog has plenty of question marks and not nearly enough honest answers. 
Mind Set Go is where I interview people who inspire me and brain dump the tools that are actually helping me figure it out.
If you're an overthinker, tired of people-pleasing, or are just career confused — this is for you.",Libsyn,en,https://static.libsyn.com/p/assets/2/2/e/c/22ec9b1694878dc9d959afa2a1bf1c87/45108738-1776825032480-d4a613e075b22.jpg,2026-08-12 00:55:57,7988434,confirmed,https://podcasters.spotify.com/pod/show/mind-set-go-podcast,1786496157,b9d91c25d5edeff519bf9a959499827b,6794443240.0,2,0,INDIVIDUAL
Token Economics - FinOps for AI · A podcast by Profisea Labs,Profisea Labs,https://anchor.fm/s/115dc367c/podcast/rss,"AI is eating budgets. Token Economics is here to fix that.
Hosted by Ariel & Ariel from the Profisea team — who work hands-on with scaling startups every day - this podcast unpacks the real economics of AI: token costs, GPU spend, LLM optimization, cloud architecture, and the FinOps strategies that separate startups who scale profitably from those who burn cash.
Each episode features candid conversations with international CTOs, founders, and tech leaders navigating growth, cost, and AI adoption.
Brought to you by Profisea Labs - experts in FinOps, DevOps, and AI-driven cloud cost optimization",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46517207/46517207-1786284838168-ea148f2e45a5c.jpg,2026-08-12 00:55:43,7988433,confirmed,https://podcasters.spotify.com/pod/show/cloud-for-managers2,1786496143,546f9490ffe190eb17e0ace828db1a4d,6799869512.0,2,0,CORPORATE
All Things Chinese Medicine,Philip Weeks & Darren Rose,https://anchor.fm/s/115349534/podcast/rss,"Podcast discussing Chinese medicine from a classical perspective. We talk about the foundational concepts, deep dive into the classics and secondary channels of the Ling Shu and wander into Daoist thought.",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46407349/46407349-1784738770817-d6f63e129ba9.jpg,2026-08-12 00:50:24,7988429,confirmed,https://podcasters.spotify.com/pod/show/darrenrose0,1786495824,880f3373511eabc835354a0b9a440bf1,6800048141.0,2,0,CORPORATE
The Hospitality Breakroom: Booked Differently,Rachel Alday & Abode Luxury Rentals,https://rss.buzzsprout.com/2636780.rss,"<p>Step into <em>The Hospitality Breakroom</em>—a fresh, behind-the-scenes look at the world of luxury hospitality, where the real stories unfold! Each episode, you’ll hear from different members of the Abode Luxury Rentals team, who share their unique perspectives, experiences, and expertise. From day-to-day operations to standout guest stories and industry insights, this podcast is your exclusive pass to the inner workings of a world-class luxury rental company. Whether you’re in hospitality or just curious about what makes luxury experiences unforgettable, grab a coffee, pull up a chair, and join the conversation. This isn’t just another business podcast—it’s where hospitality comes to life!</p><p><a href=""https://linktr.ee/hospitalitybreakroom"">https://linktr.ee/hospitalitybreakroom</a></p>",Buzzsprout,en,https://storage.buzzsprout.com/ojkkd7llann6swbgcdw3hvtjz7kn?.jpg,2026-08-12 00:49:15,7988427,confirmed,https://www.abodeluxuryrentals.com/,1786495755,3fdc715497607aa9b68b4729f2935f9b,,4,0,CORPORATE
Big City Playbook,Victoria Daisy and Mike Thomas,https://anchor.fm/s/114e2aa1c/podcast/rss,"A dad & daughter Giants podcast. 
New episodes every Monday!",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46353663/46353663-1783977944773-3ac8d16b9ee25.jpg,2026-08-12 00:43:49,7988425,confirmed,https://podcasters.spotify.com/pod/show/victoria-daisy6,1786495429,5c63a020d7c0e1f36ff644430f8970a2,6800072648.0,2,0,CORPORATE
Testing through Time,Elaina,https://feeds.libsyn.com/625785/rss,This is my test to see how this works,Libsyn,en-us,https://static.libsyn.com/p/assets/6/0/5/d/605d80a91300681116c3140a3186d450/Untitled_design.png,2026-08-12 00:31:23,7988416,confirmed,https://sites.libsyn.com/625785,1786494683,cc165d6ea9f6b4d392d4e341c582be39,6795588514.0,2,0,INDIVIDUAL
"More of Him, Less of Us","More of Him, Less of Us",https://anchor.fm/s/115e1c718/podcast/rss,"A faith-centered podcast hosted by Abi & Zariah for individuals navigating identity, friendship, dating, purpose, and the pressures of today’s culture. Through honest conversations, personal insights, and biblical truth, we hope to create a safe space for listeners to feel seen and discover the love of Christ.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46520854/46520854-1786336065793-db2da92211abb.jpg,2026-08-12 00:30:15,7988415,confirmed,https://podcasters.spotify.com/pod/show/zariah9,1786494615,9361a2f916516f8be0957000cb90e2a5,6800037031.0,2,0,INDIVIDUAL
The Work in Progress Podcast,Judith,https://anchor.fm/s/11558efd8/podcast/rss,"I'm Judith, the mom of a 1.5 year old. I run a fellowship helping moms return to the workforce and find a new normal. Getting back on your feet is not about any one area of your life - it's rebuilding your identity, relationships, diet, daily lifestyle, career... It's a constant work in progress. You're not alone in this rewarding, exhausting process. This podcast is about finding a sustainable approach to modern parenthood. It's a fun, low pressure way to explore what a balanced life means for you.
Visit wipcollective.com for more information.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46431174/46431174-1785226978044-e0fd853287678.jpg,2026-08-12 00:25:37,7988414,confirmed,https://podcasters.spotify.com/pod/show/judith44,1786494337,c8e85c06f8a9350c4f7425fe32393c82,6799899340.0,2,0,INDIVIDUAL
