title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Money Moon (version 2),,https://www.spreaker.com/show/7139933/episodes/feed,"George Bellew, an American millionaire is in London, where he is jilted by his ladylove. He sets off to travel on an aimless adventure through the countryside. By chance, he meets a small boy who is named Georgy Porgy and who is off to seek his fortune so he can help his Auntie Anthea with whom he lives on her farm. She is plagued by money troubles. Bellew decides to help, first by taking Porgy home and then by telling Porgy a tale of a prince slaying dragons for the fair princess and a legend of the Money Moon. On the night of the Money Moon the moon will be the colour of a gold sovereign they will then go out and find a fortune. This engaging story follows their shared adventures - Summary by Simon Evers",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/98b5761945cf5a0af1fac7d3fa56b4d5.jpg,2026-06-29 16:51:59,7934013,confirmed,https://www.spreaker.com/podcast/money-moon-version-2--7139933,1782751919,43d798135a9e81c9c44dddc2b7470aec,,4,1,UNKNOWN
Money Moon: A Romance,,https://www.spreaker.com/show/7139932/episodes/feed,"The Money Moon is a light-hearted romance. Jilted in love, our American millionaire hero, George Bellow, takes a walking tour of the Kent countryside to overcome the “Haunting Spectre of the Might Have Been”. Along the way he makes friends with a young boy out to discover a fortune to save his Aunt Anthea from having to sell the family estate and George discovers his ideal “Arcadia” and true love. (Summary by John Lieder)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/8fd8de435461c193bb297fae894f3fc9.jpg,2026-06-29 16:51:44,7934012,confirmed,https://www.spreaker.com/podcast/money-moon-a-romance--7139932,1782751904,de76e935f8365af9b67f2ccd19f1c180,,4,1,UNKNOWN
Broad Highway,,https://www.spreaker.com/show/7139931/episodes/feed,"Our hero, Peter Vibart, an Oxford graduate with no means of support but for 10 guineas he has inherited, sets out on a walking tour of the Kent countryside. Along the way, he meets many quaint and adoring characters as well as a few ne’er-do-wells, meets with several disasters and triumphs, and eventually he meets ""The Woman,"" who leads him to even more disasters and triumphs. (Introduction by John Lieder)Proof-listened by Dawn Larsen and BainbridgeCatherine.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/51172ecbcc84f1c885ec85ea1a18ad33.jpg,2026-06-29 16:51:21,7934011,confirmed,https://www.spreaker.com/podcast/broad-highway--7139931,1782751881,736f31bf76158a4304827b259be288e7,,4,1,UNKNOWN
Little Dream Tales,Little Dream Tales,https://www.spreaker.com/show/7140447/episodes/feed,"Welcome to Little Dream Tales, a magical bedtime podcast filled with gentle stories that inspire imagination, comfort, and peaceful sleep. Each episode takes little dreamers on enchanting adventures through magical forests, friendly animals, castles, stars, and wonderful worlds, creating the perfect bedtime routine. Relax, cuddle up, and let every story bring sweet dreams, happy hearts, and a calm night's sleep. 🌙✨",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/3f6a8c41d94c61e51c0301eac49f02b3.jpg,2026-06-29 16:51:15,7934010,confirmed,https://www.spreaker.com/podcast/little-dream-tales--7140447,1782751875,ed4d463d68d06c8c511355df196fdb75,,4,0,INDIVIDUAL
Peg O' My Heart,,https://www.spreaker.com/show/7139930/episodes/feed,"The Chichester family have just gone bankrupt due to bank failure. Their situation looks gloomy until Mrs. Chichester learns of the death of her brother Nathaniel. While Nathaniel hasn't left them any money, he put a clause into his will stating that, if the daughter of his other sister can receive a proper education and become a lady, the family who raised her will receive a considerable sum of money every year. This daughter is named Peg. - Summary by ambsweet13 The Characters in the Comedy: Mrs. Chichester: Kelly S. TaylorAlaric, her son: Andrew JamesEthel, her daughter: Melissa BuellMontgomery Hawkes, Solicitor: Alan MapstoneChristian Brent: Jason GemenetzisFootman, Jarvis: Son of the ExilesMaid, Bennet: ambsweet13Jerry: David PurdyPeg: Jenn BrodaStage Directions: Wayne Cooke",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/513df5048200df40fe4ffed0dd059731.jpg,2026-06-29 16:50:59,7934009,confirmed,https://www.spreaker.com/podcast/peg-o-my-heart--7139930,1782751859,e69c0d53f150ff6f97994dd6107a664a,,4,1,UNKNOWN
Helen's Babies,,https://www.spreaker.com/show/7139929/episodes/feed,"In this hilarious novel, Harry Burton, a bachelor white-goods salesman, goes to take care of his sister Helen's two little boys for ten days while she and her husband are out of town. Helen says, ""The children won't give you the slightest trouble; they're the best children in the world!"" but, as you can imagine, Toddie and Budge are always up to something, and all sorts of comic mischief ensues. It just so happens that there's a lovely young lady in the neighborhood whom Harry admires very much, but she always seems to be passing by when he's deep in some terrible mess of the boys' making... (Summary by Kara)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/25204bb4798d18063a8c9c1c1ce5c681.jpg,2026-06-29 16:50:50,7934008,confirmed,https://www.spreaker.com/podcast/helen-s-babies--7139929,1782751850,ef3ec33e571ae9d75728ee311bb86dc0,,4,1,UNKNOWN
Story of a New Zealand River,,https://www.spreaker.com/show/7139916/episodes/feed,"""This is the land of the lost, one of those happy spots where no questions are asked. Of course, the fact of a person's being here is usually all the explanation necessary."" The Story of a New Zealand River is a romance set in the Northland region of New Zealand, in the time when the forests of New Zealand's grandest tree, the kauri, were being logged for their exquisite timber. The novel begins as Alice Roland and her free-spirited daughter Asia are being rowed in a black punt by handsome and cultured David Bruce up the Kaipara harbour to their new home at a raw kauri logging settlement in a bend of the Kaiwaka river. Tom Roland, a rough colonial and the boss of the settlement, is Alice's husband of a few years. Alice is a beautiful but tight-laced, proud, puritanical Englishwoman whose mismatch with Tom Roland is not a happy one. They arrive with Alice's piano among their belongings to find a half-built cottage, a strange collection of inhabitants, from gentry to scoundrels, and a place that is beautiful and challenging. Jane Mander was a New Zealand novelist and journalist. As well as New Zealand, she also lived in Sydney, New York and London. There is a superficial resemblance between The Story of a New Zealand River and the Jane Campion film The Piano, which is principally the setting and the piano. (summary by Gail Timmerman-Vaughan)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/37dd6eae8f2940176635ab43cf269155.jpg,2026-06-29 16:50:42,7934007,confirmed,https://www.spreaker.com/podcast/story-of-a-new-zealand-river--7139916,1782751842,25b1d3a3beca99fb4f3b190b7d1f1e1a,,4,1,UNKNOWN
Family Man,,https://www.spreaker.com/show/7139928/episodes/feed,"John Builder is a solid, middle-class Englishman. He is very domineering but finds that the women around him are insistent on living their own lives. They will not let him take control. His world begins to fall apart around him. Summary by Michele Eaton Cast:Stage Directions: MichaelMaggsMr Builder: Adrian StephensMaud: Jenn BrodaGuy: John PaytonTopping: Alan MapstoneHarris: Andrew KennedyCamille: JennPrattMrs Builder: WendyKatzhillerAnnie: Michele EatonMayor: ToddHWAthene: Diana Helen KennedyRalph: Anthony JosephSergeant: David PurdyMoon: James R. HedrickChantrey: Mark KilkellyBoy's Voice: ksb013Journalist: Sonia",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/4fec5612a7f8c866679796935ada2b4f.jpg,2026-06-29 16:50:37,7934006,confirmed,https://www.spreaker.com/podcast/family-man--7139928,1782751837,810d17251758118c0e4636e123d948ca,,4,1,UNKNOWN
To Let (Forsyte Saga Vol. 3),,https://www.spreaker.com/show/7139927/episodes/feed,"‘The Forsyte Saga’ is the story of a wealthy London family stretching from the eighteen-eighties until the nineteen-twenties.To Let is the third and final book in the saga (although Galsworthy later published two further trilogies which extend the story). We are now in 1920, about twenty years since Irene married Young Jolyon and gave birth to John and since Soames married Annette, who gave him a daughter, Fleur. The two sides of the family have not met since those times and John and Fleur do not even know of each other’s existence.All the old Forsytes are dead except for Timothy. Val and Holly have returned from South Africa and Val is training racehorses in Sussex. June has opened her gallery near Cork Street.Soames arranges to meet Fleur at June’s gallery and while there, and again later in a patisserie, they see Irene and Jon. Soames ignores them but Fleur and Jon are attracted to one another at a distance. As they leave, Fleur drops her handkerchief... (Summary by Andy Minter)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/75293f232c5ce5bc609d177eae222494.jpg,2026-06-29 16:50:23,7934005,confirmed,https://www.spreaker.com/podcast/to-let-forsyte-saga-vol-3--7139927,1782751823,76c795c1762cd074187ce2d0c0e15fa7,,4,1,UNKNOWN
Dark Flower,,https://www.spreaker.com/show/7139925/episodes/feed,"Galsworthy's classic The Dark Flower is a study of love. Spring is the beginning when all is new and full of hope. However, the woman Lennan has fallen for is out of reach, a forbidden love. Can he overcome the challenges? As he matures, he discovers two different loves: the first is platonic, comfortable, and one that can last a lifetime. The other is crazy, passionate, and dangerous. As he matures, he settles into a somewhat boring and safe marriage, but then excitement and danger re-emerge in the form of a young mistress. The denouement comes as he makes the choice between the tried and tested and the novel and exciting but forbidden. As he reaches his decision, he watches the delicate carnation disintegrate in the fire. - Summary by Lynne Thompson",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/e62135efb20d0069616e825f89cd55e7.jpg,2026-06-29 16:49:30,7934003,confirmed,https://www.spreaker.com/podcast/dark-flower--7139925,1782751770,f230009b856874570fe1c637da3bdc78,,4,1,UNKNOWN
Fanny Hill: Memoirs of a Woman of Pleasure,,https://www.spreaker.com/show/7139923/episodes/feed,"Fanny Hill: Memoirs of a Woman of Pleasure (1749) was the first widely-read English novel in the genre “Erotica.” It was written by John Cleland as he was serving hard time at a debtor’s prison in London. Over the centuries, the novel has been repeatedly banned by authorities, assuring its preeminent role in the history of the ongoing struggle against censorship of free expression. Until Fanny Hill, previous heroines had conducted their amorous liaisons “off-stage.” Any erotic misadventures were described euphemistically. As women who had gone astray, they always repented, which made even their most outrageous dalliances somehow suitable for a moralistic readership. The protagonist of Fanny Hill, however, never repented a single moment of her sexual exploits … quite the contrary! And with Fanny, the devil is in the details, realistically described. (Summary by Denny Mike)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/c3ce0575d24e275b45ce721877a345c3.jpg,2026-06-29 16:48:50,7934001,confirmed,https://www.spreaker.com/podcast/fanny-hill-memoirs-of-a-woman-of-pleasure--7139923,1782751730,f26f6d53f9ef622d9c3b8b54e10fb1d0,,4,1,UNKNOWN
Mansfield Park,,https://www.spreaker.com/show/7139899/episodes/feed,"Mansfield Park features Austen’s frailest and perhaps most scrupulous heroine, Fannie Price. As the eldest daughter in a poor family, Fannie is sent to rich relatives when she’s just old enough to fully appreciate the shame of her circumstances. Without pride or prejudice, Fanny sticks to principles in all matters. And matters certainly put her to the test. (Summary by Anita)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/68d584f02b9ccef3aa3bd7efe1d4e850.jpg,2026-06-29 16:48:44,7934000,confirmed,https://www.spreaker.com/podcast/mansfield-park--7139899,1782751724,77009089a9d988c383f2866257f48f4e,,4,1,UNKNOWN
Berkeley Square,,https://www.spreaker.com/show/7139922/episodes/feed,"A man transports himself 145 years in time to become his own ancestor, the architect of Berkeley Square, the home that the man had inherited and now occupies. - Summary by Brian Fullen Berkeley Square Cast Of Characters (In the order of their appearance) Wilkins, a Maid: Christine Rottger Tom Pettigrew: ARodrigo Miss Kate Pettigrew: ShrimpPhish The Lady Anne Pettigrew: Lia Lallo Mr. Throstle: Algy Pug Miss Helen Pettigrew: Inkell The Ambassador: Larry Wilson Mrs. Barwick, a Housekeeper: Winnifred Assmann Peter Standish: ToddHW Marjorie Frant: N. Kray Major Clinton: Jon Hunter Miss Susan Barrymore: Jessie Percival Georgiana, Duchess of Devonshire: N. Kray Lord Stanley: HelloCentral HRH, The Duke of Cumberland, KG: Alan Mapstone Stage Directions: Brian Fullen",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/e3fb2891d8b174e89e90d561a52249dd.jpg,2026-06-29 16:48:24,7933999,confirmed,https://www.spreaker.com/podcast/berkeley-square--7139922,1782751704,6fcc47adef69f2fe05fab95d24ea32e2,,4,1,UNKNOWN
Sorrows of Young Werther,,https://www.spreaker.com/show/7139921/episodes/feed,"The Sorrows of Young Werther (German, Die Leiden des jungen Werther, originally published as Die Leiden des jungen Werthers) is an epistolary and loosely autobiographical novel by Johann Wolfgang von Goethe, first published in 1774. The story follows the life and sorrows of Werther after he falls desperately in love with a young woman who is married to another. A climactic scene prominently features Goethe's own German translation of a portion of James Macpherson's Ossian cycle of poems, which had originally been presented as translations of ancient works, and was later found to have been written by Macpherson. (Introduction by Wikipedia and Barry Eads)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/a31bc74fb5c2161b40cf048ffdec06d0.jpg,2026-06-29 16:48:13,7933998,confirmed,https://www.spreaker.com/podcast/sorrows-of-young-werther--7139921,1782751693,a17bfebea651e1cd9edabded6ee719bc,,4,1,UNKNOWN
Across the Aisle with Bobby Zirkin,The Baltimore Sun,https://rss.buzzsprout.com/2627298.rss,"Join former Maryland State Senator Bobby Zirkin, who served more than 20 years in public office, for thoughtful conversations about the issues shaping Maryland, our communities, and our nation. Each episode explores practical solutions to real-world challenges through discussions with elected officials, changemakers, and leaders from across the political spectrum. This Baltimore Sun podcast aims to foster meaningful dialogue, bridge divides, and focus on ideas that can move us forward.",Buzzsprout,en-us,https://storage.buzzsprout.com/vzvpthxj0jnvewwfrdqp8xbgq5h1?.jpg,2026-06-29 16:47:51,7933997,confirmed,https://podcasters.spotify.com/pod/show/kevinrichardsonproduction2,1782751671,d6e32157a88cad4e0fd4dfe1574d8c34,,4,0,CORPORATE
Jerry,,https://www.spreaker.com/show/7139919/episodes/feed,"Jerry is the humorous story of a young man's attempt to win his lady. Jerry is waiting for his friends at a hotel in Italy, and is bored and lonely. When he hears that a beautiful American lady, Constance Wilder, is staying nearby, he tries to visit her. After an awkward first meeting, he tries to catch her attention by pretending to be a peasant tour guide. She recognizes him for what he is, but pretends not to, and a lively charade is carried on as they tease and fall in love. A clean, sweet, funny historical fiction/romance. (Summary by chaya)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/bb462cf0cc695244e593c1bc900d7422.jpg,2026-06-29 16:47:21,7933996,confirmed,https://www.spreaker.com/podcast/jerry--7139919,1782751641,b533fd96e0094bfaff6945661f70edd6,,4,1,UNKNOWN
Wheat Princess,,https://www.spreaker.com/show/7139918/episodes/feed,"Marcia Copley, an American Heiress, comes to Rome. Typically for the period, she may want to attract an aristocrat. He brings the title, she brings the money to support it. Her adventures in Rome are different than she anticipated. Rich and poor live side by side, and the author does her best to describe both walks of life vividly and truthfully. Jean Webster is the author of Daddy Long Legs and Dear Enemy. This particular novel would also please fans of Henry James and George Gissing. - Summary by Stav Nisser.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/f90400b3733ebe06a927349f7f9b31e8.jpg,2026-06-29 16:47:10,7933995,confirmed,https://www.spreaker.com/podcast/wheat-princess--7139918,1782751630,bf3f4f0774705ae4ac9e7580a7ef2e25,,4,1,UNKNOWN
Scottish Chiefs,,https://www.spreaker.com/show/7139917/episodes/feed,"An adventure novel about William Wallace, one of the most popular books ever written by Jane Porter. The French version was even banned by Napoleon, and the book has remained very popular with Scottish children, but is equally enjoyable for adults. (Summary by Wikipedia, revised by Kikisaulite)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/eaf9b89027d3db09d28d5030c399b61f.jpg,2026-06-29 16:46:13,7933994,confirmed,https://www.spreaker.com/podcast/scottish-chiefs--7139917,1782751573,971b2038a07463ff908bd53322ac7d67,,4,1,UNKNOWN
Pride and Prejudice: A Play,,https://www.spreaker.com/show/7139915/episodes/feed,"Pride and Prejudice, a comedy of manners and marriage, is the most famous of Jane Austen's novels. In this dramatic adaption by Mary Keith Medbery Macakaye some liberties are taken with the storyline and characters, but it is still a fun listen or read. Perhaps a good introduction for someone not ready to tackle the complete novel ~ and for the reader familiar with the work, a laugh can be had at the changes that were made in order to adapt it to the stage (Summary by Maria Therese)Cast:Mr. Darcy: Algy PugMr. Bingley: Chris MarcellusColonel Fitzwilliam/Harris/Martin: ToddHWMr. Bennet: Robert Hoffman and Kevin W. DavidsonMr. Collins: Noel BadrianSir William Lucas: Nolan FoutColonel Forster: AnthonyMr. Wickham: Chuck WilliamsonMr. Denny: VikingJamesMrs. Bennet: KristingjJane Bennet: Tiffany Halla ColonnaElizabeth Bennet: Elizabeth KlettLydia Bennet/Lady Lucas: DuanCharlotte Lucas: Amanda FridayMiss Bingley: April GonzalesLady Catherine De Bourg: Nathanial W.C. HigginsHill (The Housekeeper at Longbourn): KerrieRae ClarkeMartha (The Maid at Mr. Collins's Parsonage): AvailleNarrator: Lauren BurwellAudio edited by Maria Therese ,/p>",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/7ffda8119ea2bf8968c41246e4ee395b.jpg,2026-06-29 16:45:17,7933991,confirmed,https://www.spreaker.com/podcast/pride-and-prejudice-a-play--7139915,1782751517,e3935b0f7ec6883bfca670da11612004,,4,1,UNKNOWN
Watsons (Dramatic Reading),,https://www.spreaker.com/show/7139914/episodes/feed,"The Watsons is one of two novels that Jane Austen left unfinished at her death in 1817. The premise of The Watsons was known to Austen’s family, and her niece Catherine Hubback wrote a novel using this premise entitled The Younger Sister that was published in 1850, albeit with considerable differences from the novel fragment Austen left behind. In 1871, Austen’s nephew James Edward Austen-Leigh published a revised and enlarged edition of his 1869 biography of Austen, and this second edition included the previously unpublished manuscript of The Watsons along with an introduction by Austen-Leigh. In 1923, The Watsons appeared in print again, this time with the story continued by an author identified as L. Oulton. Unlike Hubback’s The Younger Sister, this publication is a true continuation of Austen’s The Watsons, including Austen’s text as she wrote it. Although Austen had not indicated chapter divisions in her text, Oulton’s continuation includes Austen’s text as the first five and a half chapters and supplements these with an additional thirteen and a half chapters as well as Austen-Leigh’s 1871 introduction. Austen’s text comprises just over half of the novel because Oulton’s chapters are so much shorter. With nineteen chapters total, this version of The Watsons is shorter than any of the novels Austen completed in her lifetime. Almost nothing is known about L. Oulton, not even what “L.” stands for nor whether this name is a pseudonym. The Oulton continuation of The Watsons fared poorly among the critics, but it has the distinction of being the first true continuation of The Watsons in a long line of The Watsons continuations; the trend of writing continuations of The Watsons has become increasingly popular with the rise of Jane Austen fan fiction, particularly in the 21st century. - Summary by David Purdy Cast list: Emma Watson: Michelle Purdy Elizabeth Watson: Jenn Broda Arthur Howard: David Purdy Tom Musgrave: Elijah Fisher Lord Osborne: Beeswaxcandle Julia Osborne: Christine Rottger Jane Watson: Lynette Caulkins Robert Watson: Larry Wilson Mr. Watson: Algy Pug Lady Osborne: Claudia Caldi Charles Blake: Inkell Sam Watson: Ehsan Ahmed Mehedi Augusta Watson: Silvia Wolf Mrs. Edwards: Victoria Alice Bell Mr. Edwards: Yoganandh T Mary Edwards: DariaAM Margaret Watson: Denzlee Knudsen Fanny Carr: Norah Nelson Jemima Burton: WendyKatzHiller Captain Hunter: Scott Caulkins Mrs. Blake: Theresa Fisher Dr. Richards: David Lawrence Colonel Beresford: redrun Captain Conway: ToddHW Nanny: The Countess Woman: Agnes Robert Behr Man: lorda J. E. Austen Leigh: Priamedes Narrator: James R. Hedrick",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/3dbe9476dc3eae089463d265d0389edc.jpg,2026-06-29 16:45:12,7933990,confirmed,https://www.spreaker.com/podcast/watsons-dramatic-reading--7139914,1782751512,f648bcd7ee8495680090d055e5f05469,,4,1,UNKNOWN
Trigger Warnings Book Club,Trigger Warnings Book Club,https://rss.buzzsprout.com/2627295.rss,"Join CJ and Holly, two best friends who share a love of reading as they discuss books they’ve loved, books they want to read, the best and the worst of tropes, and a lot of sports romance and fantasy books. Please note this is Trigger Warnings Book Club because we especially love to read and discuss dark romance ",Buzzsprout,en,https://storage.buzzsprout.com/jydar9gnv1ivpv278t6h7hro7ss5?.jpg,2026-06-29 16:45:06,7933989,confirmed,https://podcasters.spotify.com/pod/show/bookclubafterdark,1782751506,1ab7f7a1ad69f99172638561dfc041bc,,4,0,INDIVIDUAL
Lady Susan,,https://www.spreaker.com/show/7139913/episodes/feed,"Jane Austen demonstrated her mastery of the epistolary novel genre in Lady Susan, which she wrote in 1795 but never published. Although the primary focus of this short novel is the selfish behavior of Lady Susan as she engages in affairs and searches for suitable husbands for herself and her young daughter, the actual action shares its importance with Austen’s manipulation of her characters' behavior by means of their reactions to the letters that they receive. The heroine adds additional interest by altering the tone of her own letters based on the recipient of the letter. Thus, the character of Lady Susan is developed through many branches as Austen suggests complications of identity and the way in which that identity is based on interaction rather than on solitary constructions of personality. Lady Susan’s character is also built by the descriptions of the other letter-writers; but even though their opinions of this heroine coincide with the image that develops from her own letters, Austen demonstrates the subjectivity of the opinions by presenting them – primarily – in the letters of one woman to another, thereby suggesting the established literary motifs of feminine gossip and jealousy. Readers recognize these subjective motifs and examine all of the idiosyncrasies of the characters in order to create their own opinion of Lady Susan – as they would of any real acquaintance. (Summary from Wikipedia) Cast: Lady Susan Vernon – Kristin Hughes Mrs. Vernon – rachelellen Mr. De Courcy – Patrick Beverley Mrs. Johnson – Kirsten Ferreri Sir Reginald De Courcy – Simon Taylor Lady De Courcy – Gesine Miss Vernon – Kara Shallenberg Narrator of the Conclusion – Justin Barrett Intros/outros – Robert Scott",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/4717c35fc9c3d66417987d48b01ea344.jpg,2026-06-29 16:44:58,7933988,confirmed,https://www.spreaker.com/podcast/lady-susan--7139913,1782751498,413266492fd494dfcf91918440c77f5d,,4,1,UNKNOWN
Persuasion (version 2),,https://www.spreaker.com/show/7139910/episodes/feed,"Eight years ago, Anne Elliot fell in love with a poor but ambitious young naval officer, Frederick Wentworth. The Elliots were dissatisfied with Anne's choice, feeling he was not distinguished enough for their family, and her older friend and mentor, Lady Russell, acting in place of Anne's deceased mother, persuaded her to break off the match. Now 27 and considered a spinster, Anne re-encounters her former fiance, now a captain, as he courts her spirited young neighbour, Louisa Musgrove. The self-interested machinations of Anne's older sister Elizabeth, of Elizabeth's friend Mrs. Clay, and of Anne's father's heir, William Elliot, constitute an important subplot. (Summary from Wikipedia).",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/a121fae45fa84de652b5cf9a05b19974.jpg,2026-06-29 16:44:08,7933987,confirmed,https://www.spreaker.com/podcast/persuasion-version-2--7139910,1782751448,85c7ae36af518a652b64336b1eb4904c,,4,1,UNKNOWN
Persuasion (version 3),,https://www.spreaker.com/show/7139909/episodes/feed,"""All the privilege I claim for my own sex ... is that of loving longest, when existence or when hope is gone."" In persuasion, her last novel, Austen explores the theme of postponed but enduring love, delayed by class boundaries and excessive pride. Anne Elliot, the story's aged (27 year old) heroine, suffers from a decision that was forced upon her several years ago—to break off a relationship with Capn. Frederick Wentworth, the man she deeply loved. As Austen examines the causes and consequences of this action, she sketches for us the social complexities of being part of the upper-middle-class in England at the beginning of the nineteenth century. (Summary by Moira Fogarty)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/1b3867586685b7f955fffc9e12e68f93.jpg,2026-06-29 16:43:56,7933986,confirmed,https://www.spreaker.com/podcast/persuasion-version-3--7139909,1782751436,4e1b1169a0e4d811116bd2a9d14adb33,,4,1,UNKNOWN
Stan Lee Presents,The Grindhouse Radio & Kartoon Studios,https://www.spreaker.com/show/7140242/episodes/feed,"<b>Stan Lee Presents </b>- Powered by <b>The Grindhouse Radio</b>... Join the conversation about a creator whose influence reaches far beyond comic books and has helped redefine pop culture. This bi-weekly podcast explores how Stan Lee's ideas, philosophy, and storytelling continue to shape the world. From comics and blockbuster films, to collectibles, fandom communities, video games, and conventions, each episode uses Stan's legacy as a launchpad for deeper conversations about where pop culture has been, and where it's headed. Blending nostalgia with present-day analysis, this show isn't just about remembering Stan Lee but about examining the intricate world he helped build. Join host <b>Brimstone</b> along with co-hosts <b>Hazel Avivah</b>, <b>Dayna Pereira</b>, <b>Kim Adragna</b> and <b>Tom Greer</b> as they navigate the life, legacy and influence of one of pop culture's most iconic figures. Expect thoughtful discussion with celebrity guests, behind-the-scenes stories, cultural commentary, and lively debates that appeal to lifelong fans, casual pop-culture enthusiasts, and curious newcomers alike.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/f4385de955732574aabccc84874665e2.jpg,2026-06-29 16:43:55,7933985,confirmed,https://www.spreaker.com/podcast/stan-lee-presents--7140242,1782751435,4fe8b1ba0eb0807866179d1d83bcc306,,4,0,CORPORATE
Persuasion (version 5),,https://www.spreaker.com/show/7139908/episodes/feed,"Persuasion is a regency Cinderella-esque tale of a young woman, the beautiful Anne Elliot, who is persuaded from marrying the Naval officer of her heart. It is now almost nine years since she rejected him. Bonaparte has abdicated and England's sailors return home covered in glory. Fredrick Wentworth is now a rich and highly eligible sea captain and the two are curiously thrown together. Will their forgotten affection blossom anew? Or has the captain found another? (Summary by rlowalrus)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/0b8469019f394b504a347c311224cac6.jpg,2026-06-29 16:43:34,7933984,confirmed,https://www.spreaker.com/podcast/persuasion-version-5--7139908,1782751414,49a96dfaa552de137b8f4e535f0afb08,,4,1,UNKNOWN
