title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
The Scott Townsend Show,,https://rss.buzzsprout.com/1180373.rss,"<p>Conversations, perspectives, and insight from some of the brightest minds, facilitated by everyone's friend, Scott Townsend</p>",Buzzsprout,en,https://hosting-media.riverside.com/media/imports/podcasts/f819f806-0860-4ccc-8ee6-76885c9106cf/auqzmgd6pztkjn22txd3g6azimhm.jpg,2026-06-25 16:12:23,7928349,confirmed,https://thescotttownsendshow.buzzsprout.com,1782403943,ec0450b3a554788cbbf084547ec95172,,4,1,UNKNOWN
Bandit of Hell's Bend,,https://www.spreaker.com/show/7129897/episodes/feed,"When Diana Henders' father dies and leaves her responsible for running a cattle ranch in Arizona, along with a gold mine on the property, she is left on her own to sort things out between two love interests, Hal Colby and Bull, both of whom are eligible foremen for the ranch. Then, trouble arrives in the form of her cousin Lillian and her lawyer, Corson, from New York. Lillian claims to own half the ranch, and wants to sell out to the Wainrights; a bullying father and son who own land nearby. Meanwhile, the shipments from the gold mine keep being robbed by the notorious ""Black Coyote"". The local sheriff seems completely unable, or unwilling, to put a stop to the robberies. Is Bull the Black Coyote? Is her half of the ranch worth fighting for? Diana needs to figure out who her true friends are, and whether or not her heart tells the truth. Summary by Gripolli",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/2f6cfef31067fdfb538e7c31d5bf4791.jpg,2026-06-25 16:12:21,7928348,confirmed,https://www.spreaker.com/podcast/bandit-of-hell-s-bend--7129897,1782403941,99ced077ac54e4e3910a20208ae9059d,,4,1,UNKNOWN
Tarzan and the Golden Lion,,https://www.spreaker.com/show/7129895/episodes/feed,"Tarzan's amazing ability to establish kinship with some of the most dangerous animals in the jungle serves him well in this exciting story of his adventures with the Golden Lion, Jad-bal-ja, when the great and lordly animal becomes his ally and protector. Tarzan learns from the High Priestess, La, of a country north of Opar which is held in dread by the Oparians. It is peopled by a strange race of gorilla-men with the intelligence of humans and the strength of gorillas. From time to time they attack Opar, carrying off prisoners for use as slaves in the jewel-studded Temple where they worship a great black-maned lion. Accompanied by the faithful Jad-bal-ja, Tarzan invades the dread country in an attempt to win freedom for the hundreds of people held in slavery there... - Summary by Edgar Rice Burroughs Proof-listeners: softstepgd and Mark Nelson",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/4ea5f6beccd71465ae0674c14fb32d15.jpg,2026-06-25 16:12:08,7928347,confirmed,https://www.spreaker.com/podcast/tarzan-and-the-golden-lion--7129895,1782403928,d552f91fe77f97de68cec31a70271ae4,,4,1,UNKNOWN
Alice Adams,,https://www.spreaker.com/show/7129851/episodes/feed,"A Pulitzer Prize-winning novel, Alice Adams chronicles the attempts of a lower middle class American midwestern family at the turn of the 20th century to climb the social ladder. The eponymous heroine is at the heart of the story, a young woman who wants a better place in society and a better life. As Gerard Previn Meyer has stated, ""Apart from being the contribution to social history its author conceived it to be, [Alice Adams] is something more, that something being what has attracted to it so large a public: its portrait of a (despite her faults) 'lovable girl'."" (Summary by Jeannie)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/4de552fc25f7635b1d8eb065d0e5a79d.jpg,2026-06-25 16:12:03,7928346,confirmed,https://www.spreaker.com/podcast/alice-adams--7129851,1782403923,e372b928b1913393b6678fce230425aa,,4,1,UNKNOWN
Midlander,,https://www.spreaker.com/show/7129849/episodes/feed,"The Midlander was published in 1923 as the third novel in Booth Tarkington’s “Growth” trilogy that also includes The Turmoil and The Magnificent Ambersons. In 1927 the title was changed to National Avenue. It is the story of a family at the top of the socioeconomic heap in a Midwestern market town that is about to grow into an industrial city. The titular Midlander is Dan Oliphant, who possesses some prescience about the coming growth of the city, and a boundless optimism which leads him into various troubles. The novel tells the story of his life through a series of vignettes. The novel seems to me to be partly about the various members of his family and how they react to Dan and to the changes that sweep up the town and everyone in it, and partly a reflection on the question of what is worth doing with one’s life. (Summary by Zach Hoyt)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/fb1d30d32e138fec8c17b1ce82da8d08.jpg,2026-06-25 16:12:02,7928345,confirmed,https://www.spreaker.com/podcast/midlander--7129849,1782403922,43302cd354e5ffa6b0eb0e2ca870afb3,,4,1,UNKNOWN
Efficiency Expert,,https://www.spreaker.com/show/7129894/episodes/feed,"Our hero, Jimmy Torrance, Jr., has a hard time finding suitable employment after a brilliant (athletically, at least) college career, despite all kinds of assistance from his friends in the underworld and the wealthy and sophisticated young woman with whom he falls in love. Set in contemporary America, mostly Chicago, this 1921 short novel is one of a handful of Burroughs' works that does not take us to a fantasy or an exotic setting. (Delmar H. Dolbier)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/3792f0d44549292247a2341e4e8f9b94.jpg,2026-06-25 16:12:02,7928344,confirmed,https://www.spreaker.com/podcast/efficiency-expert--7129894,1782403922,6c48e7f5ced9ab0740577f53f06cc61b,,4,1,UNKNOWN
Girl From Hollywood,,https://www.spreaker.com/show/7129893/episodes/feed,"The countryside outside of Los Angeles is a paradise on Earth: nature gives bounty on the land, the animals are majestic, the oaks breathe and the natural pools and ponds are all you would want on a summer's day. And if you are a Pennington or an Evans, life is simple and complete. However, every paradise has a serpent. For Rancho Ganado, that comes in the shape of Bootlegging, Drugs and Murder. All the vice of nearby Hollywood manifest themselves in the picturesque landscape, throwing the lives of these families into turmoil. - Summary by Joseph DeNoiaProof-listened by KevinS and linny",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/4b24a44d2d8dab989b7ce37ec8b8dcea.jpg,2026-06-25 16:11:50,7928343,confirmed,https://www.spreaker.com/podcast/girl-from-hollywood--7129893,1782403910,6e5d4f8abf59b3c7797a652df38a94c9,,4,1,UNKNOWN
Trial of Callista Blake,,https://www.spreaker.com/show/7129892/episodes/feed,"In 1959, in the state of New Essex, a witch was on trial. Or so she seemed to many of the jurors who would ultimately decide her fate, and to the people who thronged the crowded courtroom, many of them friends of the murdered woman. On trial for poisoning her former lover's wife, she would--if found guilty--be executed. Callista Blake is nineteen years old at the time of her trial. She has a very slight physical deformity, and the much greater mental ones of apparent aloofness, fierce independence of mind, a laconic and sometimes sarcastic wit, marked but unconventional artistic talent, avowed atheism, and a complete inability to compromise. Added to all this, although she is not beautiful by any of the usual criteria, men find her overwhelmingly attractive. No wonder the good people of Winchester and Shanesville dislike her, fear her, and, subconsciously, at least, think she is a witch. No wonder they do not believe Callista's story that she had mixed the deadly potion of Monkshood and brandy for herself at a moment of suicidal depression, and had been prevented by a miscarriage from saving Nancy Doherty, who had drunk the stuff accidentally. The circumstantial evidence against Callista could not be more damning, yet there are one or two people unshakeably convinced of her innocence. This is the story of their struggle in the courtroom to save her. On her side are one witness--Edith Nolan, her friend and former employer--her defending counsel--Cecil Warner, a sick, aging man who loves her--and Terence Mann, who in his role as judge is obliged to attempt impartiality but, trying his first case carrying the death penalty, is appalled that the fate of a human being can be at the mercy of anything so haphazard as the adversary system and the whim of a jury. We see Callista's ordeal and the events that brought her to it from the viewpoints of all these people, as well as that of Callista herself. We see T. J. Hunter, the formidable District Attorney (they call him hunter Hunter), Jim Doherty, only too willing to accept his confessor's view that he was an innocent ensnared by a temptress of whom he is now happily free, Callista's well-meaning stepfather, hopelessly dominated by her overbearing, histrionic mother, the perfect Gertrude to Callista's Hamlet, and many others who indirectly hold Callista's life in their hands. We gradually learn the history of Callista's passionate affair with Jim, told with a compassion and insight which contrast poignantly with the chilling ritual of the courtroom. Edgar Pangborn knows and understands the people he writes about. And with irresistible force he shows that no one is good enough or wise enough to hold the power of life and death. (Summary from book dust jacket)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/5e86a554234c203838446b536395d742.jpg,2026-06-25 16:11:39,7928342,confirmed,https://www.spreaker.com/podcast/trial-of-callista-blake--7129892,1782403899,fdcdb9490cb2384693c8618edfcfc349,,4,1,UNKNOWN
Human Boy,,https://www.spreaker.com/show/7129891/episodes/feed,"This collection of eleven short stories, both humorous and touching, about English school boys was published in 1900. The book was quite popular in its time. The author wrote two follow-up books: The Human Boy Again (1908) and The Human Boy And The War (1916). Eden Phillpotts was popular with the reading public and wrote prolifically novels, short stories, poetry, plays, and nonfiction. Clarification of the term fag: In an English public school a junior boy who performs menial tasks for a senior. - Summary by David Wales",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/2840f5d461dc5d3d226cb138b926720b.jpg,2026-06-25 16:11:30,7928341,confirmed,https://www.spreaker.com/podcast/human-boy--7129891,1782403890,b53211b7d296b9c63e18127f351c1be9,,4,1,UNKNOWN
"Frank Merriwell at Yale; Or, Freshman Against Freshman",,https://www.spreaker.com/show/7129855/episodes/feed,"Gilbert Patten, writing under the pen name of Burt L. Standish, wrote innumerable novels that were very popular in their time. His Frank Merriwell stories were later adapted for radio and these, too, were very popular. Frank is the All-American boy---scholar, athlete, gentleman---and always displays quick thinking and fairness in all that he does. - Summary by KevinS",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/c5103daea12743d16ff7e3c82cd88635.jpg,2026-06-25 16:11:09,7928340,confirmed,https://www.spreaker.com/podcast/frank-merriwell-at-yale-or-freshman-against-freshman--7129855,1782403869,11d959fa1c74632315264d8a6b18297b,,4,1,UNKNOWN
Witching Hill,,https://www.spreaker.com/show/7129889/episodes/feed,"The adventures of two young men, which may or may not have to do with the supernatural. - Summary by Nicholas Clifford",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/27a3af2d2ae83f275dff088c483be59c.jpg,2026-06-25 16:11:03,7928339,confirmed,https://www.spreaker.com/podcast/witching-hill--7129889,1782403863,4fa723d29426cbc4d71cbee29b7537e8,,4,1,UNKNOWN
Yellow House,,https://www.spreaker.com/show/7129888/episodes/feed,"Vicar and his two daughters move to a small, quiet country village and soon learn that their neighbor in the yellow house holds secrets that will change everything they thought to be real in their lives. (Summary by Sharon Kilmer)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/66d92d350eb69fc053fd9cb3b2e1ce9e.jpg,2026-06-25 16:11:01,7928337,confirmed,https://www.spreaker.com/podcast/yellow-house--7129888,1782403861,0f2499070eaa3c67271e77e9ab1bb4a4,,4,1,UNKNOWN
Elsie And The Child; A Tale Of Riceyman Steps And Other Stories,,https://www.spreaker.com/show/7129833/episodes/feed,"Thirteen short stories (1924) by a master story teller of the early twentieth century. His writings, fiction and nonfiction, were popular with the public. After contributions to the WWI war effort, he declined the Order of the British Empire (OBE). - Summary by David Wales.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/967bcaaeaf58da832ebfd927fa422c8e.jpg,2026-06-25 16:10:50,7928328,confirmed,https://www.spreaker.com/podcast/elsie-and-the-child-a-tale-of-riceyman-steps-and-other-stories--7129833,1782403850,aaf39e7043d235fd63d39f7c4b666b11,,4,1,UNKNOWN
Dormant,,https://www.spreaker.com/show/7129886/episodes/feed,"Dormant is a gothic novel. It begins breezily enough with seven friends starting out in life. Rose, the artist, falls in love with Anthony, the chemist. Things become increasingly complicated and sinister as Anthony comes into an unexpected inheritance. He gains riches, property, position, and a secret, long lain dormant. - Summary by Amy Gramour",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/4eb650f41afcf7b6cde56787b102fca4.jpg,2026-06-25 16:10:49,7928321,confirmed,https://www.spreaker.com/podcast/dormant--7129886,1782403849,337007fbb486467d4d5d87d101b6bd43,,4,1,UNKNOWN
Flying U's Last Stand,,https://www.spreaker.com/show/7129841/episodes/feed,"Settlers are lured to Montana by a land boom syndicate in a scheme that encroaches on the Flying U Ranch. Members of the Flying U attempt to thwart the land-grab, as its very existence is threatened. So begins a dramatically engrossing novel involving an array of fascinating characters, some innocent, others decidedly not. A spunky child goes missing, a prairie fire is set, and a romance begins. B. M. Bower wrote 57 acclaimed works based on the American Old West, with some of her most popular books centering on the Flying U Ranch. She also scripted several Western movies. (Summary by Lee Smalley)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/4a232c6895ab2aa176c1c50c5df0cacf.jpg,2026-06-25 16:10:25,7928316,confirmed,https://www.spreaker.com/podcast/flying-u-s-last-stand--7129841,1782403825,a3b4250e2c92fe9a3ebc20cad5cd9181,,4,1,UNKNOWN
Passage to India,,https://www.spreaker.com/show/7129885/episodes/feed,"E. M. Forster’s A Passage to India (1924) is widely acclaimed as one of the hundred best literary works of 20th century. Time magazine rates it among the top 100 English-language novels of all time. A Passage to India is set at the moment when the lasting supremacy of the British Raj could no longer be taken for granted. Imperial power had been effectively supported by old and deep-seated religious and cultural conflicts between India’s Hindu and Muslim populations, which divided and sapped the local powers ultimately needed to overthrew imperial rule in 1947. Forster illustrates how this rift begins to be overshadowed by the increasing resistance of all Indians to the extreme racism, oppression and socio-political mismanagement of British rule. The work is perhaps best known for his brilliant development of the relationships between his characters, which are fraught by a wide range of precarious cultural, social, political and economic dualisms: e.g., Occident / Orient; imperialist / colonial; men / women. He carries the idea expressed in his famous words “only connect” (from Howards End) to its limits, examining the difficulties – often the inherent impossibility – of “connection” across racial, sexual, religious and social divides. - Summary by Kirsten Wever",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/de278f8f76a15f99854d05674eb2da4c.jpg,2026-06-25 16:10:18,7928314,confirmed,https://www.spreaker.com/podcast/passage-to-india--7129885,1782403818,96a0a29af432017c95713112d38a1dba,,4,1,UNKNOWN
CMB Calling,"Brad, Kiara and Roz",https://anchor.fm/s/1083b5688/podcast/rss,"A podcast featuring three friends who met years ago, while being radio show hosts together in Colombo, Sri Lanka. Now having migrated to Sydney, Australia and Auckland, New Zealand; Brad, Kiara and Roz reunite and explore a variety of global and everyday topics from the lens of an expat, with a touch of Sri Lankan spice!",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/44230738/44230738-1780715047270-092d86994d5d1.jpg,2026-06-25 16:09:58,7928313,confirmed,https://podcasters.spotify.com/pod/show/rozanneberenger,1782403798,c7757726fab8dc51a4b6ae7cbfa2b3ce,1896899531.0,2,0,CORPORATE
Parnassus on Wheels,,https://www.spreaker.com/show/7129865/episodes/feed,"Parnassus on Wheels is about a fictional traveling book-selling business. The original owner of the business, Roger Mifflin, sells it to 39-year-old Helen McGill, who is tired of taking care of her ailing older brother, Andrew. (summary from Wikipedia)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/8f569da3b158774a51cdc0b76230d0c7.jpg,2026-06-25 16:09:38,7928312,confirmed,https://www.spreaker.com/podcast/parnassus-on-wheels--7129865,1782403778,c4c908edcce279d76bb163f5e78e50fd,,4,1,UNKNOWN
Tess of the d'Urbervilles (version 2),,https://www.spreaker.com/show/7129782/episodes/feed,"Tess of the d'Urbervilles subtitled, ""A Pure Woman,"" is the story of a young working woman named Tess Durbeyfield who is sent by her father to visit wealthy relatives. Her encounter with Alec d'Urberville changes her life forever, and brings about a doom that no one could have foreseen. (Summary by Alisson Veldhuis)Files edited by TriciaG & Cody Russell",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/05de9159b2504ab61f79c81de35cfd10.jpg,2026-06-25 16:09:36,7928311,confirmed,https://www.spreaker.com/podcast/tess-of-the-d-urbervilles-version-2--7129782,1782403776,97cccf3815cda08c35efb5ee18341679,,4,1,UNKNOWN
Running Water,,https://www.spreaker.com/show/7129809/episodes/feed,"Although A.E.W. Mason is best known for The Four Feathers, an adventure novel of 1902 set in Egypt and the Sudan (and filmed several times), he was a prolific and popular writer of the period. Running Water, published in 1907, is, like its predecessor, a tale of romantic adventure. Though much of the story takes place in England, the real setting here is in the high Alps, in the range of Mont Blanc near Chamonix and Courmayeur. Here it is that Captain Hilary Chayne arrives, having spent the prior four years of his army service on the shores of the Red Sea, dreaming all the time of his return to the Alps, to the world of rock, ice, and snow, to mountaineering with all its challenges and joys, and to its comradeship. And here it is too that he meets the young and beautiful Sylvia Thesiger, a girl already in love with the high mountains, and seeking in them an escape, as far as possible, from her unpleasant and domineering mother.Is it necessary to add that disappointments. problems, misunderstandings, and outright villainies, ensue to complicate the course of true love? After the twists and turns of novel's English midsection, the setting shifts back to the high Alps, and the final, climactic scene is played out on the heights of the Italian face of the Mont Blanc. This is the Brenva -- where thousands of feet of rock and glacier sweep steeply up to reach the highest point in western Europe. It is an Alpine route that today, over century later, even experienced climbers still find a challenge. There are not many novels given over to mountaineering, and some consider Mason's descriptions of climbing among the finest in fiction. Unlike The Four Feathers, Running Water has never been filmed – though given the quality of some of Hollywood's mountaineering movies, that may actually be a blessing. Finally, for those unfamiliar with the teminology, several French terms are customarily used by alpinists and appear in Mason's book. An aiguille (needle) is a peak, usually sharp pointed, often of rock, sometimes of ice and snow. The Chamonix aiguilles, many of which are mentioned here, are famous among climbers and lovers of alpine scenery. A col is a pass between two mountains, or ranges, and in the High Alps often of steep ice and snow, sometimes of rock. And an arête is a ridge, or spur, of a mountain, sometimes of ice or snow, sometimes of rock, and often of all three. Historical note: The first ascent of the Brenva face was made by A.W. Moore and a party of three other British climbers and two Swiss alpine guides, in July, 1865. The account was published in Moore's book, The Alps in 1864, and it is this book that Garratt Skinner is reading in Chapter XII, as he lies in his Dorsetshire hammock. In 1943, another great British climber, T. Graham Brown published his Brenva, describing the various routes on the great southern face, on two of which had had made first ascents. Brown credits Running Water as first turning his attention to the face, and has high praise for its descriptions of mountaineering. (The second ascent for the Brenva route was made by W.A.P. Coolidge and others in 1870).A further note: in Chapter XIII, Mason twice refers to Switzerland when he means France. Perhaps he was dozing; or perhaps he was drawing some of his material from Baedeker's Guide to Switzerland, whose earlier editions included the range of Mont Blanc, a chain shared by France, Italy, and Switzerland.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/036f627d1658ecc42272b35bce44b340.jpg,2026-06-25 16:09:32,7928310,confirmed,https://www.spreaker.com/podcast/running-water--7129809,1782403772,c51d133b3b8df600f261886d7ff66c70,,4,1,UNKNOWN
Mayor of Casterbridge,,https://www.spreaker.com/show/7129784/episodes/feed,"The Mayor of Casterbridge (1886) is a tragic novel by English author Thomas Hardy subtitled, ""The Life and Death of a Man of Character"". It is set in the fictional town of Casterbridge (based on the town of Dorchester in Dorset). The book is one of Hardy's Wessex novels, all set in a fictional rustic England. (Wikipedia) A poor, disgruntled, drunken young man sells his wife and child to the highest bidder. When he awakens, sober, the next day he regrets his rash act and vows to give up drink and find his family and bring them home. Eventually he is forced to give up the search and move on with his life. He does this quite successfully until, nearly 20 years later, his past comes back to haunt him. (DebraLynn)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/6e5791047cb832f6895d551bed596495.jpg,2026-06-25 16:09:06,7928308,confirmed,https://www.spreaker.com/podcast/mayor-of-casterbridge--7129784,1782403746,219c5847a9789f5e72b6861e1df7dbd8,,4,1,UNKNOWN
Flag’s on Fire,Jason Kerrick,https://anchor.fm/s/112b82bb8/podcast/rss,"Flags on Fire is a podcast dedicated to the explosive growth of Flag Football. Hosted by Jason Kerrick, the show features interviews with college coaches, athletes, leaders, and influencers shaping the future of the game at the high school, college, and national levels. From recruiting and scholarships to coaching, leadership, and the rapid expansion of women’s flag football, Flags on Fire brings you inside the movement helping grow one of the fastest-rising sports in America.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45990270/45990270-1779058486218-04629c1962e2.jpg,2026-06-25 16:09:05,7928307,confirmed,https://podcasters.spotify.com/pod/show/flags-on-fire,1782403745,7c632d6345b95b434c3f765babaacb43,1896741408.0,2,0,INDIVIDUAL
Whose Body? (Version 3 - dramatic reading),,https://www.spreaker.com/show/7129881/episodes/feed,"In Dorothy Sayers' first Lord Peter Wimsey novel, our brilliant and eccentric hero must solve the case of the murder of Sir Reuben Levy - that is, if he is actually dead. And WHOSE BODY is in poor Mr. Thipps's bathtub? Witty, engaging, and complex, Lord Peter has been entertaining mystery lovers for generations. This version is presented as a dramatic reading, - Summary by Ciufi Galeazzi Cast: Narrator: Ciufi Galeazzi Lord Peter Wimsey: Chymocles Duchess of Denver and Voice: Lynette Caulkins Parker: David Purdy Bunter and Williams, : Jim Hedrick Sir Julian Freke: Scott Caulkins Inspector Sugg: Wayne Cooke Mr. Alfred Thipps: Todd Mrs. Thipps: Deon Gines Mr. Milligan, Taxi Driver, and Porter: NightMare Dr. Grimbold, Constable, and Man in Velveteen: Greg Giordano Mrs. Appledore: Jenn Broda Theophilus and Man Who Opens Door: redrun Mrs. Pemming: Bethany Baldwin Valet: schumi0221 Mr. Graves: Scott Smith Freddy Arbuthnot: Ted Perkins Waiter: Krista Zaleski Mr. Wicks: Anthony Joseph Crimplesham: cavaet Coroner: Carol Sutton Juror: Joanna Michal Hoyt Lady Swaffham: Devorah Allen Mrs. Frayle: Rochelle Berenyi Mrs. Freemantle: Marissa Siobhan Duke of Denver: Yoganandh Soames: Ciufi Galeazzi Mr. Piggot: Robert Bycoors Young Woman: Dawn Sutton Mr. Levett: Laurie Banza Lady Levy: WendyKatzHiller Workhouse Master: Zach Hoyt",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/647679d6988a4b79acc0f510595e7a40.jpg,2026-06-25 16:09:00,7928306,confirmed,https://www.spreaker.com/podcast/whose-body-version-3-dramatic-reading--7129881,1782403740,ac958ad6082601c534ac5f00eefad9b4,,4,1,UNKNOWN
Home-Maker,,https://www.spreaker.com/show/7129880/episodes/feed,"The Knapp family seems as though they ought to be happy, yet hidden frustrations are tearing them apart under the surface. As the family breadwinner, Lester Knapp drags himself reluctantly to his job each day, miserable in the harsh world of commerce and business, longing for a quiet life at home with his books. Meanwhile, Evangeline Knapp is admired as an excellent housewife, yet the limited challenges of that life are driving her to perfectionism and boredom. The Knapp children are affected by their parents' unhappiness, the youngest child acting out in frequent tantrums, and the two older children tense and nervous. When an accident puts Lester in a wheelchair and sends Evangeline out to work, their family and friends see it only as a tragedy. Yet Lester discovers his true calling at home, developing his own relaxed style of housekeeping, while discerning the individual needs and personalities of the children. And Evangeline discovers her true calling in the business world, demonstrating both creativity and organizational skills, thriving on the daily challenge and mental stimulation. Before long, the entire family realizes that they are all blossoming into a new happiness. But will this unconventional arrangement of gender roles be allowed to continue? Or will circumstances force the Knapps to return to the lives that made them miserable? - Summary by Maria Kasper",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/079246a306d952c682f74af2f99972d4.jpg,2026-06-25 16:08:55,7928305,confirmed,https://www.spreaker.com/podcast/home-maker--7129880,1782403735,d07ccb257cedcb8fd8e98fbe0a323868,,4,1,UNKNOWN
Pretty Lady,,https://www.spreaker.com/show/7129831/episodes/feed,"‘The Pretty Lady’ is considered to be one of Bennett's most revealing and under-rated works. It is the story of a French prostitute, Christine, who has escaped from wartime Ostend, and set herself up in business in London. Though a refugee, she demands no pity; she is self-sufficient, practical and realistic. Christine is not a harpy preying on innocent soldiers, but a canny businesswoman, doing the best she can with the opportunities life has given her. Her main relationship is with G.J. Hoape, a wealthy man above the military age. Bennett in this novel presents a disturbing image of wartime society, fragmented, uneasy and divided. There are references to industrial unrest and to social injustices, and hints that the British press is less than frank about the war. (Summary by Simon Evers)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/63d0129163d8e8082d12f55de913740e.jpg,2026-06-25 16:08:45,7928304,confirmed,https://www.spreaker.com/podcast/pretty-lady--7129831,1782403725,53423c8cde351cab3571b51bd60c57e8,,4,1,UNKNOWN
Lady Into Fox,,https://www.spreaker.com/show/7129879/episodes/feed,"When Sylvia Tebrick, the 24-year-old wife of Richard Tebrick, suddenly turns into a fox while they are out walking in the woods, Mr. Tebrick sends away all the servants in an attempt to keep Sylvia's new nature a secret. Both then struggle to come to terms with the problems the change brings about. (Summary by Annise)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/93829cbdbda3101532664f17616e6055.jpg,2026-06-25 16:08:42,7928303,confirmed,https://www.spreaker.com/podcast/lady-into-fox--7129879,1782403722,203657100977a5215c74c499a14ed488,,4,1,UNKNOWN
Go She Must!,,https://www.spreaker.com/show/7129878/episodes/feed,"Anne Dunnock is desperately unhappy. Her widowed father is an unpopular clergyman, who takes his work more seriously than his parishioners would like. His attitude alienates himself and his daughter from the villagers, despite Anne's attempts to fit in. It is only after she escapes into marriage that her father lets her know how much he esteems her. - Summary by LynneT",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/7e4ed3248b21b92d2b52166f32a440a6.jpg,2026-06-25 16:08:34,7928302,confirmed,https://www.spreaker.com/podcast/go-she-must--7129878,1782403714,7d44482faf2b9d8c72ea78df0e4625a5,,4,1,UNKNOWN
Lady Chatterley's Lover,,https://www.spreaker.com/show/7129877/episodes/feed,"In the years following World War I, Connie Chatterley finds that she is unhappy in her marriage. She begins a cross-class relationship with her gamekeeper, Oliver Mellors. Content warning: This book contains explicit language. (Summary by Scarbo)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/c18be6929bc072a9a8c97b9003f651c8.jpg,2026-06-25 16:08:23,7928301,confirmed,https://www.spreaker.com/podcast/lady-chatterley-s-lover--7129877,1782403703,2c9d4b848edf6a6a2ee43efe2dc460c8,,4,1,UNKNOWN
Bread,,https://www.spreaker.com/show/7129861/episodes/feed,"Bread by Charles G. Norris reads like a working class Great Gatsby with a tragic female main character. The author is said to have influenced F. Scott Fitzgerald. There is a kind of cadence to the writing, and arc to the story where this can be felt in both similarity and contrast. It follows the life of a woman from young adulthood to middle age between the years of 1905 to 1922 in New York City. She is a stenographer, has chosen the then taboo path of a “wage earner” as opposed to that of mother/wife/homemaker. The descriptions of the inner workings of a publishing house in a time when the printed word was still the apex of information technology are vivid. The social and domestic situations are touching and emotionally telling of how, however much things change, they also stay the same. The metaphor of “Bread” is quaintly heavy handed. “Dedicated to the working women of America”, Norris gives us the “straight dope” in this depiction of life in New York City in the early 20th century. - Summary by WildShimmeringPath",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/6c16471e7c4acad40e0eb22b96d8503a.jpg,2026-06-25 16:08:14,7928300,confirmed,https://www.spreaker.com/podcast/bread--7129861,1782403694,a4b93ba6ebebb47f594fb5d3ba1ca50f,,4,1,UNKNOWN
