title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
The Spiritual Man,Elshammah Daniels,https://feeds.redcircle.com/e2005f73-7ecc-47fe-919d-77ba3d67ef71,"The Spiritual Man is a Christian media ministry dedicated to helping believers grow in their relationship with God, become transformed into the likeness of Christ, and learn to live by the Holy Spirit.
Here we explore prayer, the Word of God, spiritual growth, hearing God, the gifts and fruit of the Spirit, Kingdom living, spiritual discernment, prophecy, and the believer's mission to the world.
Our desire is not merely to inform believers about spiritual things, but to help build a people who know God, walk with God, discern His voice, and manifest the life of Christ in everyday living.
Three areas guide this podcast:
• Relationship with God
• Transformation of Self
• Relationship and Mission to the World
If you desire to grow beyond surface-level Christianity and learn what it means to live as a spiritual person, you're welcome here.
The Spiritual Man — Living by the Spirit.",Spotify for Podcasters,en-US,https://media.redcircle.com/images/2026/8/26/19/03e6d6dd-879e-4a2f-a050-1c291c143935_84486.jpg,2026-09-03 18:52:30,8019297,confirmed,https://redcircle.com/shows/the-spiritual-man,1788461550,c81f9758201e0ab2434d96473c76daad,,4,0,INDIVIDUAL
The Flower Girl Perspective,Emily Hahn,https://anchor.fm/s/1157a932c/podcast/rss,"The Flower Girl Perspective is a podcast about perspective, curiosity, and the stories that shape us. Each week, I sit down with strangers—and sometimes myself—to explore the moments that changed who we are. Through honest conversations about love, loss, faith, fear, healing, purpose, and everything in between, my hope is simple: that you leave feeling a little less alone, a little more understood, and a little more hopeful than when you arrived.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46453219/46453219-1785362713900-6fc02bc8288e1.jpg,2026-09-03 18:43:40,8019288,confirmed,https://podcasters.spotify.com/pod/show/emily044,1788461020,3ab861b67770df4a9bde210a14803c8f,6797150796.0,2,0,INDIVIDUAL
P.I.M.P PODCAST,Put In My Perspective Podcast,https://anchor.fm/s/11665a100/podcast/rss,You’ve heard their way of thinking now it’s time to hear my perspective.,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46607264/46607264-1787523046044-14cef3a60906a.jpg,2026-09-03 18:43:38,8019287,confirmed,https://podcasters.spotify.com/pod/show/pimp-podcast8,1788461018,610da3941ae04ba6f45e4ccf098f4644,6804520185.0,2,0,INDIVIDUAL
Open Up Podcast,Catalina Magee,https://feeds.acast.com/public/shows/6a99bb90054653259afc394e,The podcast where people tell the truth. Unmask. Dare to Open Up. Discuss the human side of success and what it truly takes to build something that lasts.<hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>,Acast,en,https://assets.pippa.io/shows/6a99bb90054653259afc394e/show-cover.jpg,2026-09-03 18:42:29,8019286,confirmed,https://open-up-podcast.simplecast.com,1788460949,da726f21697e8176225bfac1093fcd54,,0,0,INDIVIDUAL
The Gulf Coast Sports Pulse with Gulf Coast Media,Gulf Coast Media,https://rss.buzzsprout.com/2648365.rss,"<p>The Gulf Coast Sports Pulse is a show dedicated to covering all things Baldwin County athletics.</p><p><br></p><p>Join sports editor Parker Gillam and local sports guru John Mullen as they recap the latest weekend of high school football in the area, discuss notable storylines and preview the slate of games to come.</p><p><br></p><p>If you like what you hear, be sure to share on social media and tell family, friends or whoever you think may be interested in a sports podcast with a Baldwin County twist.</p><p><br></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/aemydaewvhl0q495z8o8sk5ta8mr?.jpg,2026-09-03 18:42:11,8019285,confirmed,,1788460931,b4ee0e3cce49691fceee2e49d015499b,,4,0,CORPORATE
I Still Say I Do,PCM,https://anchor.fm/s/1166b7210/podcast/rss,"Join us weekly as we explore how faith, forgiveness, and intentional communication can transform your relationship and honor God in your home.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46611076/46611076-1787575218540-8ba96962e3c3f.jpg,2026-09-03 18:41:00,8019284,confirmed,https://podcasters.spotify.com/pod/show/molly-kipe2,1788460860,418fb14b8b07e8ca49ca7ec1d7df86f8,6807526015.0,2,0,CORPORATE
RCA Cast: Bayn Harabanim,RCA Rabbis,https://rss.buzzsprout.com/2648078.rss,<p>A Podcast for the RCA members</p>,Buzzsprout,en,https://storage.buzzsprout.com/f5ss2007740xjmsjx8z5wr1k7dtr?.jpg,2026-09-03 18:40:41,8019283,confirmed,https://www.buzzsprout.com/2648078,1788460841,4c83974521f214d30a9778254a46aacd,,4,0,INDIVIDUAL
U Talk UTAH.,Josh Bennett,https://anchor.fm/s/116b64970/podcast/rss,"U Talk Utah is a town hall for the Utah community.
It’s a place where fans, athletes, media, former players, and voices from across Utah come together to share their thoughts, opinions, takes, stories, and experiences. We talk about all things Utah, but more importantly, we talk with the people who care about them.
U Talk Utah is built around real conversations — a place to listen, learn, debate, laugh, disagree, and hear perspectives you might not get anywhere else.
The conversation starts with U.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46660124/46660124-1788243010402-06e3f76c24ac9.jpg,2026-09-03 18:33:50,8019278,confirmed,https://podcasters.spotify.com/pod/show/u-talk-utah7,1788460430,12ed70bd7a28b85691ba5bcfb76b0c8b,6807554470.0,2,0,INDIVIDUAL
African Business Revolution — English,YannicK KOUNGA,https://feeds.transistor.fm/african-business-revolution,"African Business Revolution is a pan-African business podcast for entrepreneurs, CEOs, founders and builders who want to build stronger companies, execute with discipline and scale with wisdom.

Hosted by YannicK KOUNGA, the show explores the realities of entrepreneurship across Africa and the Global South through practical lessons on strategy, execution, leadership, growth, innovation, resilience, digital transformation, partnerships and founder realities.

We go beyond motivational business talk.

We examine what it actually takes to build.

The wins.

The failures.

The systems.

The difficult decisions.

The African business cases.

The lessons learned from doing more with less.

Whether you are building from Douala, Lagos, Abidjan, Accra, Nairobi, Johannesburg — or from the diaspora — African Business Revolution exists to help you think better, decide better and execute better.

Build • Inspire • Execute • Scale

Visit: businessrevolution.africa",Transistor,en,https://img.transistorcdn.com/CulowFfLDsW0X-NoAq5De3akpDMtoi54ftqsVvqJn4c/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS9lYzU3/N2Q5MTI2MThhYjU3/ZWMzODJjNDI0Nzcz/MmY5Mi5wbmc.jpg,2026-09-03 18:25:40,8019266,confirmed,https://www.businessrevolution.africa,1788459940,a6e15830677169bf677e4cae647bf355,,4,0,INDIVIDUAL
I Am That Woman: Becoming Her,Ngozi Anthony,https://anchor.fm/s/116b8a044/podcast/rss,"A space for honest conversations, faith-filled encouragement, healing, relationships, and reminders that it’s never too late to start again. If you need a word to keep you going, you’re in the right place.",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46661657/46661657-1788269102280-515f2773d0cef.jpg,2026-09-03 18:17:07,8019262,confirmed,https://podcasters.spotify.com/pod/show/jessica-n-okolie,1788459427,5306628971576cbf7b7b2a32ed36176f,6807480559.0,2,0,INDIVIDUAL
Sales Talk for CEOs,Alice Heiman,https://rss.buzzsprout.com/2648390.rss,"<p>Welcome to Sales Talk for CEOs, where host Alice Heiman goes deep with female founders and experts on the real story behind building a company and a life at the same time. After 5+ years and 190+ episodes, the show has pivoted to focus exclusively on female founders/CEOs and their journeys on both the business and personal sides. In each episode, Alice explores not just what it took to build and grow a sales organization, but the full picture: getting funded, managing health and family, and driving revenue all at once. This is the founder story most podcasts don't tell.</p>",Buzzsprout,en,https://storage.buzzsprout.com/uxh4q901iy7fn3w5s62dysg2sgdz?.jpg,2026-09-03 18:16:30,8019261,confirmed,https://sales-talk-for-ceos.simplecast.com,1788459390,8bc38ca4a3e93b2f60fd8347b46bf720,,4,0,INDIVIDUAL
Ctrl Shift,DeVante Pickering,https://feeds.libsyn.com/628830/rss,"Ctrl Shift is an interview podcast about the shifts people make in their careers and lives, and the shortcuts they pick up along the way.
Host and Pick 2 Solutions Founder, DeVante Pickering, sits down with seasoned leaders and traces the whole arc: where they started, what changed, and what they learned navigating the turns. Every episode opens with the same question, ""When you were younger, what did you want to be when you grew up?"" and follows the honest path from that first answer to now. No highlight reels, no pretending it was a straight line, just real conversations about the pivots that shaped a career and the lessons worth passing on.
Ctrl Shift. Shortcuts for building longevity
New episodes every other Thursday. A good listen for your lunch break.",Libsyn,en,https://static.libsyn.com/p/assets/7/7/7/5/7775334b778b9d0516c3140a3186d450/ctrl-shift-podcast-cover-art-devante-pickering.png,2026-09-03 18:13:12,8019260,confirmed,https://ctrlshift.libsyn.com/,1788459192,017bf84cf2880530b73b9f0ef888315e,6807888991.0,2,0,INDIVIDUAL
Logixly Live Unsupervised Learning Podcast,NLP Logix,https://rss.buzzsprout.com/2648178.rss,"<p>Raw takes on AI, Tech and Innovation. Join NLP Logix's Logixly Live team as they break down the biggest tech news, emerging trends, and industry hot topics while sharing our insights and perspectives all under 30 minutes.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/wrpkucbzbo7v2f8vq1n43o5vo6sj?.jpg,2026-09-03 18:05:32,8019251,confirmed,https://www.buzzsprout.com/2648178,1788458732,a53921129a7c2a7da6227f805811c746,,4,0,INDIVIDUAL
Building Brown and Beattie,Brown and Beattie,https://anchor.fm/s/1120dcaec/podcast/rss,"Welcome to the “Building Brown & Beattie” podcast! This podcast will explore all things Brown & Beattie, from the company’s history, to getting to know staff, colleagues, and partners, to issues of the day.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45878611/45878611-1777854689599-1e42354565989.jpg,2026-09-03 18:02:53,8019248,confirmed,https://podcasters.spotify.com/pod/show/joseph-jiang2,1788458573,af72e950bc88e67327b249f863961029,6784281882.0,2,0,CORPORATE
Stronger Mind,Travis Archer,https://anchor.fm/s/111a12540/podcast/rss,"The Stronger Mind Podcast is for men done living burnt out, checked out, and stuck. For the man sitting in his car before walking inside—because home feels like failure, not peace.
That ends here.
This is your call to take ownership of your health, mind, and leadership. No more coasting. No more numbing out.
Whether you’re chasing success or barely holding it together, Travis Archer delivers high-impact, evidence-based strategies to rebuild your mindset, reclaim your strength, and lead with purpose.
A stronger mind isn’t optional. It’s the standard.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45807408/45807408-1776542179020-360aafe838821.jpg,2026-09-03 18:01:22,8019246,confirmed,https://podcasters.spotify.com/pod/show/traviswarcher,1788458482,f0fa16550aa4939e63cfda3afc9701f9,1895414365.0,2,0,INDIVIDUAL
Be the Peace,Alive Community Outreach,https://rss.buzzsprout.com/2647709.rss,"<p>A podcast featuring honest conversations with young people, survivors, Peacemakers, and community leaders about violence, nonviolence, and the pursuit of Beloved Community.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/yvwaitfs2l0t57rgd7mmfu6vb9h6?.jpg,2026-09-03 17:59:37,8019242,confirmed,https://www.buzzsprout.com/2647709,1788458377,8e3f6c33bad304cc35fb3703c284e5a6,,0,0,CORPORATE
The Rat's Report,Michael,https://rss.buzzsprout.com/2647806.rss,"<p>I answer the question: What does every man need to know? Man talk, life lessons and real stories. Everyone has an opinion. This one is mine.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/7g27puqkuv7ca5ypxgpiypaxrvci?.jpg,2026-09-03 17:54:50,8019239,confirmed,https://theratsreport.buzzsprout.com,1788458090,f17087df11d7600e79daceca0b48af5f,,4,0,INDIVIDUAL
Disney Done Smarter Podcast,Tom Davidock,https://anchor.fm/s/111356d14/podcast/rss,"Disney Done Smarter helps you plan your Disney vacation easier, cheaper, and smarter. Hosted by Tom and Manisha, a Disney travel planner, each episode shares practical Disney vacation planning tips, money-saving strategies, and insider advice. From resorts and dining to Lightning Lanes, budgeting, and avoiding common mistakes, we help you create an amazing Disney trip without overspending or feeling overwhelmed. Whether it’s your first visit or your tenth, we’ll help you make Disney planning simpler and smarter.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45736813/45736813-1775694744380-b125cbc40a95d.jpg,2026-09-03 17:41:23,8019224,confirmed,https://podcasters.spotify.com/pod/show/tdavidock,1788457283,6cee5ac884d6fddc69c14924e0372a79,1891876639.0,2,0,INDIVIDUAL
Tiago's Lair,Tiago Azevedo,https://anchor.fm/s/116b2962c/podcast/rss,"After 20 years on YouTube, Tiago Azevedo is launching Tiago's Lair: a podcast for real, unfiltered conversations about life, art, ideas, creativity, mental health, makeup, and everything in between. Hosted by artist Tiago Azevedo, the show draws from his life and journey as a painter, with occasional guests bringing new stories and perspectives. Honest, funny, positive, and no-BS, Tiago's Lair is a welcoming community where we can talk openly about depression, mental health awareness, arts and crafts, and the messy, meaningful, fun parts of being human.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46657699/46657699-1788207251691-d10c5bb5f08e3.jpg,2026-09-03 17:37:15,8019220,confirmed,https://www.tiago-azevedo.com,1788457035,cfdebf108eb90e63190e8b055618356c,6807184527.0,2,0,INDIVIDUAL
The Daughters & Dads Cricket Podcast,The University of Newcastle,https://anchor.fm/s/1138863a0/podcast/rss,"This podcast is specifically for dads enrolled in the Daughters & Dads Cricket program. Listening to this podcast before attending the program with your daughter is a vital first step in your program experience.
Professor Philip Morgan and his team at the University of Newcastle translate current research on fathering and physical activity into practical tools. They empower fathers/father-figures to engage their daughters in cricket while fostering a calm, warm, and intentional parenting style, ensuring that daughters feel understood, valued, and empowered to thrive.",Anchor,en-au,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46126728/46126728-1780981977629-78073fe2885cd.jpg,2026-09-03 17:28:38,8019203,confirmed,https://podcasters.spotify.com/pod/show/daughters--dads81,1788456518,2c4c1e91fe81c520489366e76da23b43,6804952963.0,2,0,CORPORATE
Advisor Elevated,Brieanna Carlson,https://anchor.fm/s/116b00b00/podcast/rss,"Real growth strategies and real advisor stories for advisors ready to build a business that scales. Hosted by Brieanna Carlson, CEO and Co-Founder of Advisor Elevated, this podcast is built on one idea: growth comes from systems, not guesswork.
Action Hour episodes are hands on coaching drawn from the AOS framework, each ending with a clear next step to take. Spotlights are candid conversations with advisors about what moved the needle, including the pivots and lessons learned along the way.
Whether you want the stories or the step by step, you'll know exactly which systems to build on next.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46656032/46656032-1788209427736-c7582d8d05df9.jpg,2026-09-03 17:26:31,8019200,confirmed,https://podcasters.spotify.com/pod/show/advisor-elevated5,1788456391,eadac8e10a705a6b8473b3200deb0a80,6807921419.0,2,0,INDIVIDUAL
Nittany Talk - Penn State Football,The Mayor,https://rss.buzzsprout.com/2648138.rss,<p>Just a couch potato's outlook on Penn State football</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/biwf8uaq0kipk6hjk3bfaoab49yc?.jpg,2026-09-03 17:24:06,8019198,confirmed,,1788456246,321d3e4532b5453f25e2c225ee349e84,,0,0,CORPORATE
The Asante EDGE,Asante Capital Group,https://anchor.fm/s/11285b110/podcast/rss,"The Asante EDGE is a podcast from Asante Capital Group, bringing you inside the conversations shaping private markets today.
 
Through discussions with investors and fund managers, we explore where capital is moving, how strategies are evolving, and what it takes to build and back successful platforms.
 
Perspectives from across the global alternatives landscape.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45957188/45957188-1781687846655-20762fa892436.jpg,2026-09-03 17:23:29,8019197,confirmed,https://podcasters.spotify.com/pod/show/asante-capital-group5,1788456209,f1d8ea9f16f0a356537d3429646a7f78,6798368204.0,2,0,CORPORATE
Public Apology,Lock It In Studio,https://feeds.acast.com/public/shows/6a981ddbda248a131d73b0c1,"Public Apology is a podcast about scandals from comedians Milo Edwards and Sophie Garrad and journalist and podcaster Ed Campbell. The show covers every kind of scandal from long ago and the present day, from the historical and political to pop culture fiascos and the occasional media circus about a cat in a bin. Public Apology is a wry, humorous look scandals and what they can tell us in an era of ‘cancel culture’.<hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/cover/1788353869543-e5da080e-081c-4712-a307-84748a2cc450.jpeg,2026-09-03 17:23:18,8019196,confirmed,https://shows.acast.com/public-apology,1788456198,886bc51d73eaa9df9702e305507616d9,,0,0,CORPORATE
The Messy Middle | Scripture For Real Life,Laura Whitby,https://anchor.fm/s/1151f0228/podcast/rss,"Honest reflections on scripture, faith and finding God in the unfinished parts of life.
I’m not a theologian, and I don’t have God or life completely figured out. I’m simply trying to notice God while I’m still living the lesson.
Each episode includes a Bible reading, a real-life reflection and a closing prayer.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46393210/46393210-1784554789239-6ab04f592169e.jpg,2026-09-03 17:21:09,8019192,confirmed,https://podcasters.spotify.com/pod/show/laura-whitby4,1788456069,ecfd6e90e08b009f316f240d3379e695,6793675521.0,2,0,INDIVIDUAL
AstroTorah,Naomi Salfati,https://feeds.transistor.fm/astrotorah,"Join astrologer Naomi Salfati, as she merges the worlds of Astrology and Torah.",Transistor,en,https://img.transistorcdn.com/o4tRlZliW1bg5LD-ZeSS0wKhYdSGvTUOqoMhL01KWFA/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS83N2Nl/OWNjZDY3MGYwM2Q1/ZmNiMTNiOGE0NDAy/MzhiZC5qcGc.jpg,2026-09-03 17:20:54,8019191,confirmed,https://podcasters.spotify.com/pod/show/naomi-salfati6,1788456054,e9ae5e4c449c254ec2e4fae1e9daf598,,4,0,INDIVIDUAL
Turen går til,Politiken,https://www.omnycontent.com/d/playlist/87e48115-d0ce-4e9b-83f0-ae5b01244e0a/bae3bc3e-0185-442e-a012-b4b900bd1fff/645b7465-e09d-4034-ae28-b4b900bd23eb/podcast.rss,"Annoncørbetalt indhold. I Turen går til inviterer vært Nicholas Kawamura kendte gæster med tilbage til destinationer, der har sat sig fast i kroppen, hukommelsen og de historier, de tager med hjem. Gennem personlige rejsefortællinger, konkrete anbefalinger og små dilemmaer kommer vi tættere på både mennesket og stedet – og får nye idéer til selv at tage af sted. En podcastserie fra Politiken, skabt i samarbejde med Norwegian.",Megaphone,en-US,https://www.omnycontent.com/d/programs/87e48115-d0ce-4e9b-83f0-ae5b01244e0a/bae3bc3e-0185-442e-a012-b4b900bd1fff/image.jpg?t=1788348524&size=Large,2026-09-03 17:20:05,8019190,confirmed,https://politiken.dk/podcast/,1788456005,fdb065fa277639ee31517ced03f4b688,6807803432.0,2,0,INDIVIDUAL
Wild Kinship with Heather & Whitney,Heather Whitney,https://feeds.acast.com/public/shows/6a9733c43e79af5f488bbc39,"Wild Kinship is a podcast exploring life outside the blueprint. Through honest conversations, we talk about chosen family, unconventional spirituality, parenting, womanhood, health, and the realities of navigating life when your path doesn't look like the one you were told to follow.<hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/6a9733c43e79af5f488bbc39/1788376937895-e19cd1d0-f13e-42cb-b7a1-21edc4d12e29.jpeg,2026-09-03 17:19:17,8019187,confirmed,https://feeds.acast.com/public/shows/wild-kinship-with-heather-whitney,1788455957,7eb9117d10aadbcae4eec90fc4c0b190,,0,0,INDIVIDUAL
The Jake Scannell Show,Jake Scannell,https://rss.buzzsprout.com/2648128.rss,"<p>The ""Jake Scannell Show"" is hosted by Jake Scannell, former Local 40 Ironworker and Founder of Lendeavor Group LLC. We dive deep into the extraordinary lives of people from all walks of life. Our mission goes beyond just entertainment. We deliver authenticity and insight from real people with real stories. Enjoy the show!</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/ixzlp01ho3ychs66sgox28zwux32?.jpg,2026-09-03 17:14:49,8019185,confirmed,https://www.buzzsprout.com/2648128,1788455689,5fb41d03a6d98ecc7697c90666d33d21,,4,0,INDIVIDUAL
Your Story,Monti Rossetti,https://www.spreaker.com/show/7314891/episodes/feed,"Your Story with StoryStudio takes you inside the ideas, people, and strategies shaping modern marketing at Hearst.  Join leaders, marketers, sales teams, and creative minds from across the company as they share the trends they’re watching, the lessons they’ve learned, and the ideas driving meaningful connections between brands and audiences.  From creative strategy and storytelling to emerging trends and the future of media, each episode offers a fresh perspective on what’s next in marketing.  Tune in for the conversations, insights, and inspiration behind the work,  and discover the stories shaping what’s next at Hearst.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/a1da0077d62e87927d908b6058c04de3.jpg,2026-09-03 17:13:02,8019183,confirmed,https://www.spreaker.com/podcast/your-story--7314891,1788455582,1c26f8dc60845180634b394bf0760f39,,4,0,INDIVIDUAL
WJBO's Meet The Candidates,WJBO Newsradio,https://www.spreaker.com/show/7307899/episodes/feed,"Hear from candidates in upcoming races with WJBO Newsradio 1150 AM / 98.7 FM and iHeartRadio Baton Rouge.<br /><br />To see what's on your ballot, visit <b><a href=""https://www.sos.la.gov/elections-voting"" target=""_blank"" rel=""noreferrer noopener"">GeauxVote.com.</a></b><br /><br />Meet the Candidates is presented as a public service and does not necessarily represent the views of iHeartMedia or its advertisers.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/7498defd11e12513d15eee992da2a0bf.jpg,2026-09-03 17:09:43,8019180,confirmed,https://iheart.com/podcast/343076075,1788455383,68b5daaf2d42549d2b64491c47d62e73,,4,0,INDIVIDUAL
An Atheist and a Lesbian,Laura Bell and Kevin Crowe,https://rss.buzzsprout.com/2646660.rss,<p>Black sheep siblings laugh to keep from crying.</p>,Buzzsprout,en,https://storage.buzzsprout.com/tpnsja3u5w6lpvkjdv5nrcfvxokz?.jpg,2026-09-03 17:08:44,8019178,confirmed,https://anatheistandalesbian.buzzsprout.com,1788455324,71947c8ef05dddaf8553b602fa018fe0,,0,0,CORPORATE
Keeping Up With Quan,Daquan Kiah,https://anchor.fm/s/1168b9ff4/podcast/rss,"Welcome to Keeping Up With Quan 🎙️♒️
Unfiltered thoughts from a mind that was never meant to fit inside the box. Quan dives into self-discovery, relationships, boundaries, healing, human behavior, and the uncomfortable truths people would rather leave unsaid.
Sometimes deep. Sometimes funny. Always authentic.
This isn’t about following the crowd. It’s about questioning it, challenging it, and choosing yourself anyway.
You may agree. You may feel called out. You may leave seeing things completely differently.
Either way… keep up. 👽✨",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46632165/46632165-1787941184782-e2ec71d7fc93.jpg,2026-09-03 17:06:37,8019175,confirmed,https://podcasters.spotify.com/pod/show/john-wick05,1788455197,f4c565f12f64b764460f112e4c15aecf,6805553367.0,2,0,INDIVIDUAL
Steve Adubato's Media Matters,Adubato Center for Media Leadership,https://anchor.fm/s/11084112c/podcast/rss,"Produced by the Adubato Center for Media Leadership, in cooperation with a consortium of media organizations and leaders who are committed to promoting independent and impactful journalism in an effort to protect and preserve our representative democracy, the Steve Adubato’s Media Matters podcast will include compelling conversations focused on why having strong and independent media is critical to informing and engaging our citizens, which is essential to a functioning American society.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45620579/45620579-1776448968177-35c242dc7998b.jpg,2026-09-03 17:03:36,8019170,confirmed,https://podcasters.spotify.com/pod/show/steve-adubatos-media-matt,1788455016,27a83cfaad99d6a8d2f8aa5bb078f2ea,6803642994.0,2,0,CORPORATE
Vitalize Wellness Podcast,"Chelsea Nab, APRN & Dr. Georgia Nab",https://rss.buzzsprout.com/2638756.rss,"<p>The <b>Vitalize Wellness Podcast</b> brings practical, honest conversations about health, wellness, and longevity to help you feel your best at every stage of life. Hosted by <b>Dr. Georgia Nab, chiropractor and functional medicine practitioner, and Chelsea Nab, board-certified nurse practitioner and functional medicine practitioner</b>, each episode goes beyond the symptoms to explore the why behind your health—and the small, actionable changes that can make a lasting difference. <b>Vitality Through Every Breath.</b></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/7hbnzyl7ls8je9mreqi2rdfiz0g5?.jpg,2026-09-03 17:02:58,8019169,confirmed,,1788454978,fb357a1d16cc3b7a31c404a40f34b95d,,4,0,CORPORATE
Single Mom Time With Jesus Podcast,Stephanie Gibson,https://feed.podbean.com/SingleMomTimeWithJesusPodcast/feed.xml,"Single Mom Time With Jesus Podcast is a safe space for single moms to slow down, breathe, and spend time with God. Through short devotions, real-life encouragement, and scripture, this podcast helps you find peace, strength, and purpose in your everyday journey with Jesus.
Matthew 28:19;20
Therefore go and make disciples of all nations, baptizing them in the name of the Father and of the Son and of the Holy Spirit, teaching them to observe all that I have commanded you; and lo I am with you always, even to the end of age.",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22263337/Square_shape_Podcast_Cover_Single_Mom_Time_With_Jesus_Podcast-4_a89w9.png,2026-09-03 17:02:51,8019168,confirmed,https://SingleMomTimeWithJesusPodcast.podbean.com,1788454971,398d2e2d7ca42066d1c109721fb329c5,1895108553.0,2,0,INDIVIDUAL
Hard to Love,myishathill,https://rss.buzzsprout.com/2645599.rss,"<p>We're all a little hard to love. We get defensive, we go quiet, we protect the soft parts by pushing people away, and then we wonder why the distance grows. Hard to Love is a podcast about what it takes to stay anyway.</p><p><br></p><p>Each episode is an honest conversation about the messy, tender work of being in relationship, with our people, our communities, and ourselves. We talk about love and conflict and repair not as problems to solve but as a practice to return to, again and again. Because being human with other humans was never meant to be done perfectly. It was meant to be done together.</p><p><br></p><p>Brought to you by The Heal Your Way Forward Collective, where we believe that healing is relational, that conflict is a teacher, and that the way forward is one we build in collective community.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/oti8069ajkxsazr9eimgfzfao8xm?.jpg,2026-09-03 16:57:19,8019157,confirmed,,1788454639,cced344005b606a058763e0e7ba74d00,,0,0,INDIVIDUAL
Hopper - Summer Deep 2026 (Part 2),Sergey Zaboev,https://feeds.acast.com/public/shows/hopper-summer-deep-2026-part-2,This is my summer mix series of 2026 year. <hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>,Acast,en,https://assets.pippa.io/shows/cover/1785707795186-115b8edd-4183-438d-b1a7-96a48b9d6743.jpeg,2026-09-03 16:53:32,8019156,confirmed,https://linktr.ee/sergey.zaboev,1788454412,da7e795ee8f2cf3c19b2ba35fabf7c3a,6797330430.0,2,0,INDIVIDUAL
