title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Beyond Words,Beyond,https://rss.buzzsprout.com/2632608.rss,"<p>Beyond Words is where ideas come to life through the power of Al and meaningful conversations. From the latest breakthroughs in artificial intelligence and technology to self-improvement, business, productivity, motivation, and the future of humanity, every episode is designed to inform, inspire, and spark curiosity.<br>Whether you're an entrepreneur, creator, student, or simply someone who loves learning, you'll discover thought-provoking stories, practical insights, and engaging discussions that go beyond the ordinary.<br>New episodes are released regularly, bringing you fresh perspectives, expert-inspired knowledge, and AI-powered storytelling that keeps you ahead of the curve.<br>Subscribe to Beyond Words and discover the conversations that go beyond words</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/m0se2thk873su57ziel1cb71nzmb?.jpg,2026-08-03 19:54:20,7980159,confirmed,https://www.buzzsprout.com/2632608,1785786860,633fe5619f6ac1f864f8b6156a4087f7,,4,0,INDIVIDUAL
"Idiots of the, enter net",Felicia A. Hook Hagler,https://anchor.fm/s/115838ec8/podcast/rss,"Well now... Joe Santagato, it seems, is mistaken, uc the internet is where he,king idiot and the others just congregate...
FaApjJxhCmeoWKPZ0aur",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46459106/46459106-1785439681230-17d0008bf1579.jpg,2026-08-03 19:51:46,7980158,confirmed,https://podcasters.spotify.com/pod/show/felicia-a-hook-hagler5,1785786706,9031ed743ab257c9cd793d2bfc451364,6796454167.0,2,0,INDIVIDUAL
Path of The Passionates,Tyler Gruber,https://rss.buzzsprout.com/2634359.rss,<p>intimate and though-provoking conversations with members of the community who exude a burning passion for what they do and what they believe in. Uninterrupted dialogue for our audience to be deeply immersed and receive whatever aligns with them.</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/zvmnr3hui8e4e7f4cms4f3csj7rz?.jpg,2026-08-03 19:51:28,7980157,confirmed,,1785786688,0203452db98307679a51f5e68c49a52d,,4,0,CORPORATE
A journey through life: a show about mental health and soaps,Anna Harris,https://anchor.fm/s/ff71956c/podcast/rss,"My show is about soaps, including General Hospital, One Life To Live and All My Children . I’ll discuss my journey as a mental health warrior and even interview some cool people!",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/42756339/42756339-1735690771045-40788dcae9891.jpg,2026-08-03 19:50:38,7980156,confirmed,https://podcasters.spotify.com/pod/show/anna-harris0,1785786638,35df691d908337a66275a7571d928094,6797062251.0,2,0,INDIVIDUAL
The Sideline with Sam Strasner,Arkansas Tech University,https://feeds.transistor.fm/the-sideline-with-sam-strasner,"Sam Strasner, Director of University Relations at Arkansas Tech University, sits down with the ATU coaching staff to talk about the game and get the real scoop of how the season is going!",Transistor,en,https://img.transistorcdn.com/JXXkgxNV51RGKp197cM_hY2-evHpfbkA1qZUpMekFfk/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS83N2Rh/MTczZDA4NGU4NWVl/NmY1NzE5ZTBmYTcy/OTM3ZC5wbmc.jpg,2026-08-03 19:39:58,7980149,confirmed,http://arkansastechsports.com,1785785998,cf733d320b9a99d76f7a59491336c08c,,4,0,CORPORATE
The Path to Jannah,The Path to Jannah,https://www.spreaker.com/show/7232578/episodes/feed,"Welcome to The Path to Jannah.<br /><br />This episode shares authentic Islamic knowledge to strengthen faith, inspire good character, and encourage us to follow the guidance of the Qur'an and the Sunnah.<br /><br />May Allah grant us beneficial knowledge, sincere deeds, and guide us all on the path to Jannah. Ameen.<br /><br />🎙️ New Islamic episodes are published regularly. Thank you for listening and supporting this journey.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/6c4d622152d5758d7ed7ede8e5ebf5e5.jpg,2026-08-03 19:30:45,7980146,confirmed,https://www.spreaker.com/podcast/the-path-to-jannah--7232578,1785785445,7a212fca6af454a816661b2fe4a6b107,,4,0,CORPORATE
Here By The Cross,Here By The Cross,https://anchor.fm/s/ef820830/podcast/rss,"Here By The Cross focuses on sharing the Gospel with all willing to hear God's Word. Hear a new discussion on God's Word with a special guest each episode for listeners to enjoy, whether you are a new or old Christian. This show contains stories about the reality of following Jesus and glorifying God in everyday life. So grab your copy of God's Word and enjoy discussion about salvation, redemption, and discipleship.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/40082764/40082764-1703218494115-41f7e1bc40321.jpg,2026-08-03 19:29:37,7980145,confirmed,https://linktr.ee/herebythecross,1785785377,0835f84fe8f5fc5c15fe735c0e8b0e18,6797101332.0,2,0,INDIVIDUAL
Rock of Ages KCMO,Rock of Ages Lutheran Church,https://anchor.fm/s/11525e50c/podcast/rss,"Sermons from Rock of Ages Lutheran Church in Kansas City, Missouri",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46397723/46397723-1784610275206-cf87a565133fd.jpg,2026-08-03 19:25:04,7980137,confirmed,https://podcasters.spotify.com/pod/show/rock-of-ages-lutheran-chu5,1785785104,3dfee0fc09c60ae4f78a9277ce75549a,6793210448.0,2,0,CORPORATE
A Woman of Strength: Created Not Made,Veronica D. Stanford,https://www.spreaker.com/show/7232574/episodes/feed,"Every woman has a story—and strength is rarely something we’re born with. It is forged through life’s greatest challenges. From brokenness to breakthrough, from doubt to determination, from grief to growth, and from pain to purpose, Veronica invites you on an honest journey through every season of life. With transparency, compassion, and unwavering faith, she explores the experiences that shape us, the lessons that transform us, and the hope that carries us forward. Whether you’re navigating loss, rebuilding after disappointment, discovering your purpose, or simply seeking encouragement, A Woman of Strength: Created Not Made offers authentic conversations, practical wisdom, and heartfelt inspiration to remind you that your greatest strength is often created through the very things you never thought you could overcome.<br /><a href=""https://webtalkradio.net/internet-talk-radio/category/podcasts/womens-issues/a-woman-of-strenght-created-not-made/"" target=""_blank"" rel=""noreferrer noopener"">Learn more about Veronica</a>",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/e32700d8f79863d534901a4ca7ae0298.jpg,2026-08-03 19:15:48,7980133,confirmed,https://www.spreaker.com/podcast/a-woman-of-strength-created-not-made--7232574,1785784548,f872d4c7574e120568715788d40b0d80,,4,0,CORPORATE
Generation Guld- når årene taler,frejaclausen96,https://feed.podbean.com/frejaclausen96/feed.xml,"<p class=""PDq2pG_selectionAnchorContainer""><strong>Generation Guld – når årene taler</strong> er en podcast om livets store spørgsmål, fortalt gennem generationers erfaringer. Sammen med sine gæster dykker Freja Clausen ned i alt fra kærlighed og relationer til fortrydelser, drømme og livets vigtigste læringer.<span class=""PDq2pG_selectionAnchor""></span></p>
<p class=""PDq2pG_selectionAnchorContainer""><span class=""PDq2pG_selectionAnchor"">Har du et spørgsmål du kunne tænke dig at stille en gæst, kan du sende det direkte i DM på Instagram. </span></p>
<p class=""PDq2pG_selectionAnchorContainer""><span class=""PDq2pG_selectionAnchor"">Følg ""Generation Guld"" og Freja Clausen på Instagram @generationguld @frejaclausen </span></p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22492906/GG.png,2026-08-03 19:12:57,7980129,confirmed,https://frejaclausen96.podbean.com,1785784377,6205dd5d4c945fe1b4245ef044206c16,6797176336.0,2,0,INDIVIDUAL
mail,Jonathan Mitchell,https://feeds.captivate.fm/mail-social-sciences/,about life experince  and corpation as a autistic person ,Captivate,en,https://artwork.captivate.fm/42e2e96b-46db-4036-96cb-a57b545b566e/IMG-20251008-180255-1.jpg,2026-08-03 19:04:41,7980127,confirmed,https://mail-social-sciences.captivate.fm,1785783881,52591d57e464d3b5e9a4f575c2b01619,,0,0,CORPORATE
The BNI Advantage Podcast,Clay Morgan and Ryan Reid,https://feeds.transistor.fm/the-bni-advantage-podcast,"Growing a business is hard, especially when you’re trying to do it alone.
The BNI Advantage is the podcast where BNI members and regional leaders share practical tips, proven tools, and real-world stories to help you grow your business and your leadership through strong relationships. Each episode helps you better understand and use the many professional and personal advantages that come from being part of a supportive BNI network.
Expect practical advice, leadership insights, and real stories that help you turn relationships into results- professionally and personally.",Transistor,en,https://img.transistorcdn.com/oNmgUw1mUl4JW6ZWWeMcDm48jAYMJjP39JhnFkf9b2s/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS8xZWM1/ZGMzMWVkZjQ4MmE4/NWY2MjU3NzVmY2U5/M2U4Ny5wbmc.jpg,2026-08-03 18:56:50,7980120,confirmed,,1785783410,b258283ec68b1f4a239e7b4e6a55b247,,4,0,CORPORATE
The value of Continuous Feedback.,Biira Grace,https://www.spreaker.com/show/7232540/episodes/feed,"This audio is all about the value of Continuous Feedback in Scrum. Battleship game was played. The first version showed the correct shots and missed shots after playing of the 30 chances meanwhile, the second version showed hit shot and missed shots promptly. <br /><br /> In the audio you get the unders the value of countious feedback, it's discussed in comparison with project Management/implementation.<br /><br /> I will you the best as you are listening",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/green_square_mic.jpg,2026-08-03 18:47:24,7980114,confirmed,https://www.spreaker.com/podcast/the-value-of-continuous-feedback--7232540,1785782844,af009b4aedce2b7c3abd65b2a38fe8fc,,4,0,INDIVIDUAL
Pas d'accent,Dana Whittle,https://feeds.captivate.fm/pas-daccent/,"Stories from a creative and curious bilingual parent, musician, artist, writer and feminist in rural Québec, with a special focus on the cultures of language, music and technology. <br/><br/><a href=""https://vizou.substack.com?utm_medium=podcast"">vizou.substack.com</a>",Captivate,en,https://artwork.captivate.fm/35b8d77e-017f-4a0e-b071-0d9998ec8760/ba4c590b321afbbbc7351823243f828e.jpg,2026-08-03 18:41:14,7980110,confirmed,https://vizou.substack.com/podcast,1785782474,e47eff32cbcb87bf29f8ac37c62b49ff,,4,0,INDIVIDUAL
Catching Belief,New Ground Media,https://rss.buzzsprout.com/2634356.rss,"Catching Belief is a podcast that covers spiritual, religious, psychological, sociological and philosophical questions about the topic of belief. It is hosted by Terra and Nova, who produce episodes that range from interviews with professionals and believers to breakdowns of media in the zeitgeist. Listen in as the hosts of this podcast that seeks to examine the complexities of belief in all of its forms!",Buzzsprout,en,https://storage.buzzsprout.com/5j12xd7wgmtp80byjs31972ckpku?.jpg,2026-08-03 18:37:10,7980108,confirmed,https://httpcatchingbelief.wordpress.com/,1785782230,784d81379730ba8495684b820d0ddf3f,,4,0,CORPORATE
Catch 22,Chance Parsons,https://anchor.fm/s/1154847c8/podcast/rss,"College football takes, NFL storylines, basketball debates, and everything in between. New episodes featuring honest opinions, game analysis, and conversations for the everyday sports fan.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46420258/46420258-1784918247573-bbec3f4d32461.jpg,2026-08-03 18:34:16,7980105,confirmed,https://podcasters.spotify.com/pod/show/chancehoops,1785782056,49acea25335a241030de4c8feb429009,6796007736.0,2,0,INDIVIDUAL
Die Uitnemender Weg,Arno van Wyk,https://rss.buzzsprout.com/2634361.rss,<p>1 Korinthiërs 13</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/4i6hr1c3cy0hi34x051gp7aa9ff1?.jpg,2026-08-03 18:26:08,7980100,confirmed,,1785781568,60f18c0b49feedf3d292fa59e504bc54,,4,0,INDIVIDUAL
Daily Dose of Encouragement,Covenant Network,https://feed.podbean.com/DailyDoseofEncouragement/feed.xml,"Patty Schneier provides insightful and inspirational thoughts each weekday. Each week has a different theme that brings spiritual insights to everyday living. Presented by Covenant Network, ourcatholicradio.org",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/13200981/CN-Program-Covers_Smaller_Daily-Dose-of-Encouragement.jpg,2026-08-03 18:17:17,7980095,confirmed,https://DailyDoseofEncouragement.podbean.com,1785781037,1c061deab822564208422cdf30d1c84f,1601888133.0,2,0,CORPORATE
The Too Local Podcast,Caleb,https://rss.buzzsprout.com/2633472.rss,"<p>The <b>Too Local Podcast</b> shares the stories of dreamers who dared to think beyond their circumstances and turn their ideas into reality. Each episode features honest conversations about the challenges, setbacks, victories, and lessons learned while building something meaningful.</p><p><br></p><p>Whether it's opening a coffee shop, launching a clothing brand, starting a business, or pursuing a passion that's been on your heart, these conversations are a reminder that every big dream starts with someone willing to take the first step.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/co5wbtb42sax7ntos509kbbhiqc8?.jpg,2026-08-03 18:16:55,7980094,confirmed,,1785781015,c86430ebb389e9af73b85b0785b7807c,,0,0,INDIVIDUAL
Ultra Runs in the Family,Liz & Ben Bridgeman,https://rss.libsyn.com/shows/543357/destinations/4683692.xml,"Husband and wife duo, Ben & Liz Bridgeman, blend ultra running with the joyful chaos of family life! Each episode showcases their adventures as they juggle parenting and passion for ultra running. They explore the delightful and often messy intersection of running and raising a family.",Libsyn,en,https://static.libsyn.com/p/assets/8/0/b/8/80b8a11aa4791e5a27a2322813b393ee/logo3-Apple.png,2026-08-03 17:59:28,7980082,confirmed,https://www.ultrarunsinthefamilypod.com/,1785779968,9cb2ed1470d1cc8d78fae6bb12cb0f5a,1764301498.0,2,0,CORPORATE
Florence Scovel Shinn Radio,Florence Scovel Shinn Radio,https://anchor.fm/s/114be4e4c/podcast/rss,"Your word is your wand. Daily teachings of Florence Scovel Shinn ✨🎙️⁣⁣
⁣
the game of life, the spoken word, and the spiritual laws of supply and right action.⁣
⁣
New episodes every day, from quick lessons to full-hour teachings on prosperity and protection.⁣
⁣
Follow for daily lessons in spiritual law.⁣
⁣
AI narration delivers original teachings inspired by Florence Scovel Shinn's philosophy and writing. Not an original recording. No affiliation with her estate is implied.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46329835/46329835-1783636621713-b7b1778895438.jpg,2026-08-03 17:48:32,7980079,confirmed,https://podcasters.spotify.com/pod/show/florence-scovel-shinn-rad4,1785779312,588cffded747d26cc80f3d718b131eb5,6795147951.0,2,0,CORPORATE
Kinda Funny Games Daily,Zin Chiao Nhi,https://www.spreaker.com/show/7232411/episodes/feed,"Perfect for gamers who want to stay up to date on the latest news, room-shaking announcements, and industry drama. It breaks down complex gaming news into entertaining, daily bite-sized episodes with expert commentary.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/4b1303f46dccb9ff1ee09f8e46bf1110.jpg,2026-08-03 17:47:20,7980078,confirmed,https://www.spreaker.com/podcast/kinda-funny-games-daily--7232411,1785779240,2bb6a924108b32cf4ea85a78b73697f3,,4,0,INDIVIDUAL
Tin Foil Tales: Unpacking the Unbelievable,Shadow Lens,https://anchor.fm/s/102337360/podcast/rss,"Join Sam Riley and Lena Voss for Tin Foil Tales: Unpacking the Unbelievable, a Conspiracy Book Club diving deep into the wildest corners of thought-provoking conspiracy literature. Sam, ever ready to buy into the intrigue, brings humor and enthusiasm, while Lena, the measured voice of reason, anchors the discussion with evidence and analysis. Together, they explore each book’s twists—blending laughs with sharp insights.
Disclaimer: The theories and tales on Tin Foil Tales are for entertainment and exploration only. Do you own research and decide what’s tinfoil or truth.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/43218936/43218936-1741537922608-2e978efd33d62.jpg,2026-08-03 17:46:08,7980077,confirmed,https://podcasters.spotify.com/pod/show/sarel-esterhuizen6,1785779168,2f96d0bfbfc3e2671e45e1394d132d1a,1801051534.0,2,0,INDIVIDUAL
Truro City Football Club,Trevor Lee,https://rss.buzzsprout.com/2633541.rss,"<p>The Truro City Football Club podcast aims to provide fans and potential fans with informative, engaging and entertaining content about all aspects of Truro City Football Club. </p><p>Each episode will be 25-30 minutes and will usually feature a guest closely connected with the club. </p><p>The podcast aims to be reflective of the club - ambitious, fast moving, professional, and community driven.</p><p><br></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/knfknb7os53vin011wztyqwgcom7?.jpg,2026-08-03 17:40:05,7980075,confirmed,https://trurocityfootballclub.buzzsprout.com,1785778805,c88764cb9cf078468659138e9e70cebd,,4,0,INDIVIDUAL
The Kingdom Mandate Podcast,Apostle Jason T. Bardwell,https://anchor.fm/s/115117ba8/podcast/rss,"A daily apostolic word from Apostle Jason T. Bardwell of Weight Of The Well Ministries that is geared to equip believers in how to live under the government of God and walk in full biblical truth.
To learn more about us or to sow a seed into the broadcast log on to: www.weightofthewellministries.org",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46384346/46384346-1785286448711-85ebf800c825.jpg,2026-08-03 17:36:30,7980069,confirmed,http://www.weightofthewellministries.org,1785778590,124ae9b287d2b89d2ddcaec4236e99ac,6797133273.0,2,0,INDIVIDUAL
KJD Online,KJD,https://rss.buzzsprout.com/2634350.rss,<p>Breaking News</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/isjy5zlqgflczfrawr6kgxsofryl?.jpg,2026-08-03 17:34:53,7980068,confirmed,https://www.buzzsprout.com/2634350,1785778493,880ebea7f52276aa78dae59bdc84cf6f,,4,0,CORPORATE
SikeysWrld,Sikey,https://anchor.fm/s/10dc81a28/podcast/rss,"In SikeysWrld, nothing is ever too much to talk about. Want some relationship advice? He’s got you! Wanna know how to get revenge? He’s your guy! Need help honing your skills to become the best Shakira impersonator within a 20-mile radius? HES GONNA MAKE IT HAPPEN!
So sit back, tap in, and welcome to his world—SikeysWrld.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45161850/45161850-1777788983527-b5a532b21e478.jpg,2026-08-03 17:21:00,7980063,confirmed,https://podcasters.spotify.com/pod/show/s1k3y,1785777660,8b165e5c6f4fba176c402441b216b121,1896310989.0,2,0,INDIVIDUAL
NFA - No Fixed Address,Christopher Ward,https://anchor.fm/s/1150bc9d8/podcast/rss,"Homelessness and all of the issues surrounding it. Real people, real stories, unscripted and uncensored.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46380614/46380614-1784344780907-b4812b9b2b56d.jpg,2026-08-03 17:17:14,7980061,confirmed,https://podcasters.spotify.com/pod/show/chrisward4165,1785777434,dcd42a05bfe2fdf27b737df6fcc5cf93,6792229512.0,2,0,INDIVIDUAL
Safety Natters,SafeContractor,https://anchor.fm/s/115469180/podcast/rss,"Welcome to Safety Natters, the podcast from SafeContractor.
Created for contractors and those who work with them, Safety Natters brings together industry experts to discuss health, safety, wellbeing and workplace compliance. Each episode explores the challenges facing contractors, employers and supply chains, offering practical advice, expert insight and real-world experience.
New episodes are released quarterly, with occasional bonus episodes covering emerging topics and industry developments.
Listen, learn and join the conversation. Register now to be the first to hear about new episodes.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46419136/46419136-1784899365717-333a389e05e05.jpg,2026-08-03 17:09:51,7980055,confirmed,https://podcasters.spotify.com/pod/show/safety-natters5,1785776991,b62c71ed76d9ee85d5db285c1b2c8dcc,6794354049.0,2,0,INDIVIDUAL
Sleep Science,Sleep Science,https://www.spreaker.com/show/7232343/episodes/feed,"<b>Welcome to Sleep Science!</b> 🔬🧠Have you ever wondered what actually happens to your brain and body when you fall asleep? Sleep isn't just downtime—it is the ultimate biological reset, directly driving your memory, focus, mental health, and longevity.Here at <b>Sleep Science</b>, we break down complex neuroscience, chronobiology, and human health into clear, evidence-based insights. Whether you're struggling to fall asleep, curious about the mysteries of REM cycles and lucid dreaming, or looking for practical protocols to boost your daytime energy, we've got you covered.<b>What you'll discover on this channel:</b><ul><li><b>The Biology of Rest:</b> How circadian rhythms, melatonin, and sleep architecture work behind the scenes.</li><li><b>Practical Optimization:</b> Science-backed habits, ideal light exposure, and environment hacks for deep, uninterrupted sleep.</li><li><b>Dreams & The Mind:</b> Demystifying lucid dreaming, nightmares, sleep paralysis, and memory consolidation.</li><li><b>Sleep Disorders & Biohacking:</b> Debunking common myths and exploring the latest scientific research.</li></ul>Upgrade the hidden third of your life. <b>Subscribe and hit the notification bell to join us on the journey to master your sleep!</b> 💤<br /><br />",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/0364c0f9d19d30a1ddbd2b46aea25bc5.jpg,2026-08-03 17:06:16,7980054,confirmed,https://www.spreaker.com/podcast/sleep-science--7232343,1785776776,02bb6baf9e1a6df062a04e043a5f0acf,,4,0,INDIVIDUAL
What's On Your Rider?,Caroline Hesford,https://feeds.acast.com/public/shows/6a5fd6b6fa136e7931d05c25,"‘What’s On Your Rider?’ is a new podcast and interview series that uses guests’ real and dream riders as a playful and revealing way to uncover the stories, habits, personalities and experiences behind careers in music, culture, events and creative industries. Eventually the podcast will branch out to explore sports, founders, influencers and more. The host, Caroline Hesford AKA Cazzyette (DJ name), is a Manchester born, London based DJ and Presenter. With around ten years experience in radio, Caroline currently hosts the Thursday Breakfast Show on Select Radio while DJ’ing across clubs, and brand events. You’ll also find her hosting content for the likes of Professional Darts Corporation and more. ‘What’s On Your Rider?’ combines Caroline’s experience interviewing guests on-air with her passion for creating content people genuinely want to watch. Produced by trusted videographer and producer, Nuria Riba Rossy.  Stream on YouTube, Spotify, Apple, wherever you get your podcasts. Enjoy!<hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/6a5fd6b6fa136e7931d05c25/1784665828705-d6110c67-0a5d-46ab-9759-7d4c83ea0fbc.jpeg,2026-08-03 16:56:06,7980047,confirmed,https://feeds.acast.com/public/shows/whats-on-your-rider,1785776166,6513a050b5e1cd1b1d07eb712b1211fa,,0,0,INDIVIDUAL
The Extra Mile Podcast,Faith Church,https://rss.buzzsprout.com/2634344.rss,"<p>The Extra Mile Podcast with Pastor Steve Huskey serves as an extension of the Sunday messages at Faith Church. Each episode builds on the week’s sermon, offering deeper insight, thoughtful discussion, and practical application. </p><p><br></p><p>Pastor Steve is often joined by guests to explore key themes, share additional perspectives, and help listeners go further in their understanding of the message. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/1n4zjx1g3opfmuo63kacvolt383s?.jpg,2026-08-03 16:50:50,7980045,confirmed,https://extramilepod.buzzsprout.com,1785775850,8c9356a7996e169da68b7ef034713e49,,4,0,CORPORATE
Juniata Men's Basketball Show,Thomas Frank,https://feeds.captivate.fm/juniata-mens-basketball/,"What really goes on inside a college basketball program?
The Juniata Men’s Basketball Show gives you an all-access pass. Hosted by lifelong friends Tom Frank, Drew “Biz” Besket, and Head Coach Greg Curley—a 23-year veteran with 300+ wins—the show pulls back the curtain on Juniata Men’s Basketball like never before.
From locker-room leadership and player development to recruiting, alumni stories, and the day-to-day challenges of running a Division III program, nothing is off-limits. You’ll hear directly from players, parents, alumni, and a coach who’s seen it all—wins, losses, and the lessons that come with both.
It’s honest, insightful, and a whole lot of fun. Whether you’re part of #EaglesNation or just love the game, this is college basketball beyond the box score.
Follow @JuniataBasketballShow on Instagram, subscribe on Apple Podcasts, Spotify, or wherever you listen, and join the conversation.
Produced by Merrick Studios — where culture takes the mic.",Captivate,en,https://artwork.captivate.fm/2f63cf20-84a3-4fe3-b8e6-ec2d4eb8bfcd/Juniata-Show.png,2026-08-03 16:49:58,7980044,confirmed,https://juniata-mens-basketball.captivate.fm,1785775798,e5a50cb3ade9f26a8647de3e93995820,,4,0,INDIVIDUAL
The Lost Dinos,The Lost Dinos,https://anchor.fm/s/1158182f4/podcast/rss,"Calm stories for Dino-Kids.
linktr.ee/lostdinos
Music: Tiny Trot by Speedy The Spider
Artistry: IG @tommy_creates
Everything else by Mike Grace",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46457765/46457765-1785593052303-a05c1b585538d.jpg,2026-08-03 16:36:50,7980023,confirmed,https://podcasters.spotify.com/pod/show/the-lost-dinos1,1785775010,4806d54fe2bdc71c29ccc1f173afe790,6796998357.0,2,0,CORPORATE
Sacred Slumber,Sacred Slumber,https://anchor.fm/s/10be96e50/podcast/rss,Daily Bible Stories To Help You Relax And Sleep,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/44848148/44848148-1766373706880-0112555c8c24.jpg,2026-08-03 16:36:18,7980022,confirmed,https://podcasters.spotify.com/pod/show/sacred-slumber,1785774978,ca971151f80d7d985964380325274578,6796084749.0,2,0,INDIVIDUAL
Next Steps 4 Seniors: Conversations on Aging with Wendy Jones,Next Steps 4 Seniors,https://rss.buzzsprout.com/2630521.rss,"<p><b>Next Steps 4 Seniors: Conversations on Aging with Wendy Jones</b></p><p>Next Steps 4 Seniors: Conversations on Aging explores the tough aging topics no one talks about but everyone faces.  Every week brings two ways to grow: Tuesdays dive into the physical next steps with real-life guidance for seniors and families, and Fridays uplift the heart with spiritual and emotional next steps-encouragement, faith, and hope for the journey ahead. To learn more about Next Steps 4 Seniors, contact us at 248-651-5010 or visit us online at www.nextsteps4seniors.com Find us on YouTube at https://www.youtube.com/@nextsteps4seniors</p>",Buzzsprout,en,https://storage.buzzsprout.com/7wu8fdybdkbw4wn32luntw6ifix7?.jpg,2026-08-03 16:27:39,7980010,confirmed,https://nextsteps4seniors.com/in-the-media-new/,1785774459,cb9cfbf304de6941ea7e8d7ba8772e72,,4,0,INDIVIDUAL
Obsessed With Cycling,"Steve Maguire, M.Ed",https://rss.buzzsprout.com/2632056.rss,"<p><b>Obsessed with Cycling</b> is for the cyclists who plan their days around the next ride, chase bigger goals, and believe there’s always another mile to explore. Join endurance cyclist Stephen Maguire for inspiring stories, practical training tips, cycling technology, epic rides, and the adventures that come with life on two wheels. Whether you’re riding five miles or one hundred, this is your place to fuel the obsession.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/kby74abegy7xganfw5ahdfom42lh?.jpg,2026-08-03 16:24:43,7980004,confirmed,https://www.buzzsprout.com/2632056,1785774283,f8c0e76e7bf5ddce64f39eeafd3b5338,,0,0,INDIVIDUAL
The Iron Road Reader,"Adam Vahn (novelist — thrillers, alternate history, science fiction)",https://anchor.fm/s/e9f0fb4c/podcast/rss,"Novelist Adam Vahn reads you into the worlds he builds — one chapter, one universe, one impossible choice at a time. Thrillers, alternate history, and science fiction, read aloud with the time and weight they deserve, plus behind-the-scenes tours of how the worlds get made. New episodes every Tuesday. All aboard, Fellow Riders.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/39148843/39148843-1784531575644-f6d8126c5a774.jpg,2026-08-03 16:19:49,7980000,confirmed,https://podcasters.spotify.com/pod/show/real-guy,1785773989,64502b3047c0eb0f532c50353e903ecc,6793287579.0,2,0,CORPORATE
Mental Wealth,Josephine Hunt,https://feeds.captivate.fm/mentalwealth/,"Mental Wealth is a podcast about resilience, leadership, and human flourishing. Hosted by educator, speaker, and author Josephine Hunt, each episode helps educators, school leaders, parents, and change makers build the mindset, habits, and relationships that strengthen schools, families, and communities. Through inspiring conversations and practical insights, you'll explore mental well-being, purposeful leadership, resilience, and personal growth, so you can thrive in your work, your relationships, and your life. If you believe every person has the potential to make a lasting impact, you're in the right place.",Captivate,en,https://artwork.captivate.fm/4626430a-cd18-4af8-b31a-ece1894662c1/mentalwealth-3000-a.jpg,2026-08-03 16:17:27,7979994,confirmed,https://www.josephinehunt.com/,1785773847,ea06824ff0f0042282b1e4b26c0cb3e3,,4,0,INDIVIDUAL
