title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
The Profit Path,fjolamesa,https://www.spreaker.com/show/7240691/episodes/feed,"Focused on helping businesses increase revenue, improve efficiency, and achieve sustainable growth through practical advice and expert interviews.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/yellow_square_mic.jpg,2026-08-06 13:33:20,7983094,confirmed,https://www.spreaker.com/podcast/the-profit-path--7240691,1786023200,950f81fb9dfd87052de31aed998007fb,,4,0,INDIVIDUAL
ConvictUs,Invictus,https://anchor.fm/s/114462f20/podcast/rss,"Every Invictus song begins with Scripture. ConvictUs is where we go deeper.
Join Invictus, Paragon, and Dr. McCobble as we unpack the biblical foundation behind each song, explore difficult questions of faith, examine Scripture in context, and challenge believers to stand firm in Christ.
Whether you’re discovering the meaning behind an Invictus release or simply seeking a deeper understanding of God’s Word, ConvictUs is a place for honest conversation, biblical truth, and spiritual growth.
Stand firm. Seek truth. Live unashamed.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46251112/46251112-1782527287071-77485c9f69c82.jpg,2026-08-06 13:32:01,7983091,confirmed,https://discord.gg/invictusarmy,1786023121,c254152d991f98f9d0b2dab0432d565f,6792959589.0,2,0,INDIVIDUAL
The Teacher Support Corner Podcast,The Teacher Support Corner,https://www.spreaker.com/show/7241450/episodes/feed,"Finding your feet  as an early-career teacher in real classroom life takes practical support, honest encouragement and faith. These can often feel far away or even out of reach when teaching becomes overwhelming. <br /><br /> The Teacher Support Corner Podcast for Early-Career Teachers, hosted by Janeth, offers practical, focused, faith-rooted episodes about classroom management, student behaviour, routines, lesson planning, teacher confidence and the everyday realities of teaching. These are aimed at helping early-career teachers find their unique workable rhythm to help build towards the classroom they envision.<br /><br /> Each episode explores one specific challenge and guides you towards a clear, manageable action step through practical examples, usable teacher language, reflection, Scripture (Bible verses) and prayer.<br /><br /> Selected episodes extend articles from The Teacher Support Corner Blog. The blog helps you understand the wider challenge, while the podcast guides you through one practical part of the solution. Companion articles, tools and resources will be linked in each episode description.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/44ac6f098d419c77e4947209a5f9043a.jpg,2026-08-06 13:29:22,7983090,confirmed,https://payhip.com/TheTeacherSupportCorner,1786022962,f863af802c1089b7d196c6916be9754a,,4,0,CORPORATE
The Bible Within Judaism,Joel Willitts,https://anchor.fm/s/1159594d8/podcast/rss,"The Bible Within Judaism brings the work of the Schubach Library & Study Center in Skokie, Illinois, to listeners everywhere. New Testament professor and scholar Joel Willitts hosts the podcast and directs the Library's Study Center. It explores the Jewish Scriptures as the foundational literature of early Judaism and reads the New Testament within the Jewish world in which it arose. Accessible conversations with scholars, archaeologists, and Library lecturers draw upon ancient texts, history, and archaeology to enrich Jewish and Christian readings of the Bible.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46470918/46470918-1785792155099-6c3b8a8da313d.jpg,2026-08-06 13:28:40,7983089,confirmed,https://podcasters.spotify.com/pod/show/willitts7,1786022920,78c8644a60e68c11a6d2022e2d7bf3e6,6798023437.0,2,0,INDIVIDUAL
St Mary Islington Sunday Sermon Series,St Mary Islington,https://rss.buzzsprout.com/2610322.rss,"<p>Welcome to the digital home of our 11am Sunday morning services. Whether you missed a Sunday at St Mary's or you're joining us from across the globe, we’re glad you’re here. </p><p><br></p><p>On this page you can catch up on the latest sermons and interviews from St Mary's. Each episode is a live recording of our weekly message, designed to help you navigate life with faith, hope, and a little more peace. </p><p><br></p><p><b>What to expect:</b></p><ul><li><b>Teaching:</b> Rooted in scripture, applied to modern life.</li><li><b>Storytelling:</b> Real talk about the challenges we all face.</li><li><b>Wisdom:</b> Tools to help you grow throughout the week.</li></ul><p><br></p><p>Join us in Calling Islington Home.</p><p><br>Find out more at www.stmaryislington.org</p>",Buzzsprout,en-gb,https://storage.buzzsprout.com/o3ngb0me69xebp7o4phsa8efi4b4?.jpg,2026-08-06 13:24:36,7983087,confirmed,,1786022676,adaefe42364765b5facd01606a186bde,,4,0,INDIVIDUAL
FPL Mo,FPL Mo,https://feeds.megaphone.fm/COMG9246640204,<p>FPL Mo (2 x Top 2K ranks) talks through all the key FPL talking points ahead of the next deadline.</p>,Megaphone,en,"https://megaphone.imgix.net/podcasts/55ebf652-8f52-11f1-8f5b-3bd9432efa1b/image/b6d482bc34f1930fcb27878dc613f3bb.jpg?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-08-06 13:22:50,7983086,confirmed,https://www.youtube.com/@TrophyFPL,1786022570,29a58324f3724ad45e7fcaa2196d32fb,6797827658.0,2,0,INDIVIDUAL
Dark Bible World,Dark Bible World,https://www.spreaker.com/show/7241384/episodes/feed,"All content is produced for educational, documentary, and entertainment purposes. Interpretations may vary and should not be considered official religious doctrine",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/2106c6309235b315d6e7ad7ef787d8e1.jpg,2026-08-06 13:20:53,7983083,confirmed,https://www.spreaker.com/podcast/dark-bible-world--7241384,1786022453,bb2b3c220e0df9791c9acb6074d93e49,,4,0,INDIVIDUAL
This Might Change Your Life,Kim Ressler,https://anchor.fm/s/1153e8fe4/podcast/rss,"Hosted by Kim Ressler, This Might Change Your Life is for anyone who’s been tested, told everything is “normal” — and still doesn’t feel like themselves.
After more than ten years of debilitating fatigue, digestive issues, and sleep that never restored her, Kim discovered what was actually holding her back:
The problem wasn’t her — it was the one-size-fits-all approach.
On this podcast, Kim shares her journey to healing — and what made it possible — alongside expert voices in genetics, nutrition, and functional health, exploring personalized tools that help you stop guessing and start working.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46413889/46413889-1784825676208-9b46335c39b4c.jpg,2026-08-06 13:17:37,7983078,confirmed,https://podcasters.spotify.com/pod/show/kim-ressler9,1786022257,0e82f09a87865c622d44fc7232022e94,6797907790.0,2,0,INDIVIDUAL
CurioVerse,Panda Fury,https://www.spreaker.com/show/7241285/episodes/feed,"Welcome to CurioVerse! Discover amazing facts, hidden mysteries, science, history, technology, and incredible stories from around the world. New episodes every day with fascinating content designed to educate, entertain, and spark your curiosity. Stay curious and never stop learning!<br />",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/fcffa76f0ea29198e6142379f73f97b6.jpg,2026-08-06 13:15:54,7983076,confirmed,https://www.spreaker.com/podcast/curioverse--7241285,1786022154,10f00fa8abb162897b071bc24df693c0,,4,0,CORPORATE
The Jewish Family Services of Delaware Podcast,JFS Delaware,https://rss.libsyn.com/shows/551122/destinations/4756712.xml,"Jewish Family Services of Delaware (JFS) is is a nonprofit human services agency with a mission to strengthen individuals, families, and the community by providing counseling and support services. The Jewish Family Services of Delaware Podcast gives you a look into the services JFS provides and the impact those services make on the community.",Libsyn,en,https://static.libsyn.com/p/assets/b/3/1/b/b31bbee6a51d3db627a2322813b393ee/JFS_Podcast_Logo.png,2026-08-06 13:15:50,7983075,confirmed,https://www.jfsdelaware.org/the-jewish-family-services-of-delaware-podcast/,1786022150,c4412677e2c3890454382c0dd4af52fc,1788985260.0,2,0,INDIVIDUAL
Scripture Skills Podcast,James,https://rss.buzzsprout.com/2635054.rss,"<p>My purpose for this podcast is to help people in need and to present truth. </p><p>In everyday life we face so much, and there are Bible truths and principles that can guide and direct us.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/2fdcjepca3bn5w0o44kgmpbuyrtd?.jpg,2026-08-06 13:09:10,7983071,confirmed,,1786021750,13b54465ad8aa54b45cb3247252de2a8,,4,0,INDIVIDUAL
Worship Foundations,Pastor Blake Dickey,https://anchor.fm/s/10e41b5cc/podcast/rss,"Rediscovering Worship as Ministry to God.
Worship Foundations is a conversation about worship beyond music—exploring Scripture, spiritual formation, priesthood, and what it means to minister to the heart of God. Hosted by Blake Dickey, Worship Pastor at Bridgewood Church, these short episodes invite believers into a deeper understanding of worship as a lifestyle of love, devotion, and intimacy with Jesus.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45241547/45241547-1783366941062-33d970a043355.jpg,2026-08-06 13:07:13,7983070,confirmed,https://podcasters.spotify.com/pod/show/blake89,1786021633,56cd0689f29a31d9094182c8bcd9e98f,6788128791.0,2,0,INDIVIDUAL
Blacklisted Conversations,The British Blacklist,https://feeds.captivate.fm/blacklisted/,"Hosted by Akua Gyamfi, the Blacklisted Conversations podcast brings together culture, conversation, and connection. We speak to those shaping the worlds of screen, stage, literature, and sound sharing their journeys, creative processes, and the moments that have defined them. Blacklisted Conversations is a space for honest, reflective dialogue that goes beyond the work, offering listeners a deeper connection to the voices driving culture forward.Welcome to the Blacklisted Club!<hr>",Captivate,en,https://artwork.captivate.fm/42afe818-0577-4a8a-b29a-c28431927232/show-cover.jpg,2026-08-06 13:01:13,7983065,confirmed,https://thebritishblacklist-blacklisted-conversations.captivate.fm,1786021273,66c4646eb61f3083551253f7917584d0,,4,0,CORPORATE
South Jersey Contractors Podcast,southjerseycontractors,https://www.spreaker.com/show/7241120/episodes/feed,"South Jersey Contractors is a vetted directory of local home and commercial pros across Camden, Burlington, Gloucester, and Atlantic counties. Founder TJ manually checks every listing for active NJ contractor registration, insurance, and community reputation — no pay-to-rank, no leads sold to the highest bidder. Episodes cover hiring red flags, honest 2026 pricing for roofing, HVAC, siding, and decks, and how to find a crew that actually works your zip code. <a href=""https://southjerseycontractors.com/"" target=""_blank"" rel=""noreferrer noopener"">https://southjerseycontractors.com/</a>",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/12ffb5aa494041f427cd7d6bdbadb157.jpg,2026-08-06 12:40:52,7983050,confirmed,https://www.spreaker.com/podcast/south-jersey-contractors-podcast--7241120,1786020052,e4cfa226c79c4f20c30a5f038c8f0be8,,4,0,INDIVIDUAL
The United Stand,The United Stand,https://feeds.acast.com/public/shows/6a746f492578a0c7e2ee0bce,"<p>Manchester United news and updates from the number one independent Manchester United fan channel.</p><br><p>The United Stand delivers the latest transfer news, highlights, goal reviews and much more and provides fans with a platform to express real fan opinionated content from the people who matter most - Manchester United fans.</p><hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/6a746f492578a0c7e2ee0bce/show-cover.jpg,2026-08-06 12:37:01,7983048,confirmed,https://audioboom.com/channels/5150866,1786019821,8646c539feb9ccf425d74caffe0627ec,,0,0,CORPORATE
The Foundry Church of Tryon,Jimmy Britt,https://anchor.fm/s/10cf9d0c8/podcast/rss,"A Sermon Series at The Foundry Church, in Tryon North Carolina.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45026658/45026658-1785854267424-76a293f54d26b.jpg,2026-08-06 12:36:37,7983045,confirmed,https://podcasters.spotify.com/pod/show/foundrychurchtryon,1786019797,e655072e2b07914fe752af9090d52c49,1860599258.0,2,0,INDIVIDUAL
True crime stories,True crime stories,https://www.spreaker.com/show/7241054/episodes/feed,"<br /><br />On October 10, 2026, Rafael, 28, disappeared after leaving work in the South Zone of São Paulo. His phone last pinged 40km away. No cameras caught anything. His family didn’t sleep for 6 months.<br /><br />Until one tiny detail cracked the entire investigation wide open: a forgotten earphone inside an abandoned car.<br /><br />On this episode of [YOUR PODCAST NAME], we reconstruct minute by minute what happened that night, which leads the police followed, the mistakes, the suspects, and how a $40 object solved a 2-year case.<br /><br />⚠️ Warning: This episode contains accounts that may be sensitive for some listeners.<br />",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/99663ce9323a4d1c181d2e213a5b7766.jpg,2026-08-06 12:31:22,7983043,confirmed,https://www.spreaker.com/podcast/true-crime-stories--7241054,1786019482,bedd6f8edfd06b52720ba0862ac614f3,,4,0,INDIVIDUAL
Military Satcomms,Steve Noble,https://feeds.acast.com/public/shows/6a7470c42578a0c7e2ee7120,This is my very interesting podcast<hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>,Acast,en,https://assets.pippa.io/shows/cover/1786015774733-31c371f1-3189-4b6b-97a6-c52163e24079.jpeg,2026-08-06 12:11:55,7983032,confirmed,https://feeds.acast.com/public/shows/military-satcomms,1786018315,5c5ee1ae0719432acfa4c25f0e2eb916,,0,0,INDIVIDUAL
Container Shipping 2025: Strategies for,Sherdey Ken,https://www.spreaker.com/show/7240955/episodes/feed,"Container Shipping 2025: Strategies for Volatile Markets<br />Explore smarter container shipping strategies in 2025, focusing on agility, real-time insights, and automation to navigate market volatility effectively.<br /><a href=""https://www.wns.com/perspectives/blogs/container-shipping-2025-smarter-strategies-in-an-age-of-instability"" target=""_blank"" rel=""noreferrer noopener"">container shipping industry trends</a>",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/yellow_square_mic.jpg,2026-08-06 12:10:29,7983023,confirmed,https://www.spreaker.com/podcast/container-shipping-2025-strategies-for--7240955,1786018229,df466e1c6718f097cd921f6b550a6e19,,4,0,INDIVIDUAL
Radio Bostrom,Team Radio Bostrom,https://rss.buzzsprout.com/2028035.rss,Audio narrations of academic papers by Nick Bostrom.,Buzzsprout,en-gb,https://files.type3.audio/radio-bostrom/cover-art.jpg,2026-08-06 12:09:56,7983021,confirmed,https://radiobostrom.com/,1786018196,c1a0de39d8a1ac0dbb662dbbf170fe57,,4,0,CORPORATE
Croydon Pride Podcast,Croydon Pride,https://rss.buzzsprout.com/2635022.rss,"<p>Get ready for Croydon Pride 2026 at BOXPARK! Hosts Tiana Biscuit and Adam (Croydon Pride Trustee) sit down with activist Feyisola Akintoye and local music sensation APW for a candid look at this year's festival. We cover the vital importance of free community Prides, meaningful corporate support, trans inclusion, and what to expect across the parade route and main stage on Saturday, 15 August.</p><p>Free tickets are available now on Eventbrite at croydonpride.org.uk.</p><p>Thanks to First Tram Operations for sponsoring this episode</p><p><br><br></p><p><br></p>",Buzzsprout,en-gb,https://storage.buzzsprout.com/srde2pg75ailemdi115g60djma42?.jpg,2026-08-06 12:08:56,7983020,confirmed,https://www.buzzsprout.com/2635022,1786018136,c3652c1700f262f2fbb89fe1d29cf42a,,4,0,INDIVIDUAL
Dakdekker Den Helder,Dani Commandeur,https://www.spreaker.com/show/7240922/episodes/feed,"Welkom bij de podcast van <b><a href=""https://dakdekkerdenhelder.net/"" target=""_blank"" rel=""noreferrer noopener"">Dakdekker Den Helder</a></b>, dé bron voor praktische inzichten, slimme onderhoudstips en deskundig advies over alles wat met daken te maken heeft. Als lokaal dakdekkersbedrijf delen wij onze jarenlange ervaring over dakreparaties, dakrenovaties, dakisolatie, daklekkages, dakbedekking en preventief onderhoud. Iedere aflevering helpt huiseigenaren, bedrijven en vastgoedbeheerders beter begrijpen hoe zij hun dak in topconditie houden en onverwachte kosten kunnen voorkomen. We bespreken veelvoorkomende problemen, oplossingen voor het kustklimaat van Den Helder, innovatieve materialen en belangrijke aandachtspunten bij inspecties. Daarnaast delen we verhalen uit de praktijk, beantwoorden we veelgestelde vragen en geven we eerlijke adviezen waarmee u weloverwogen keuzes kunt maken. Of u nu een kleine lekkage wilt oplossen of een complete dakrenovatie overweegt, onze podcast biedt betrouwbare informatie en inspiratie. Bezoek onze website <a href=""https://dakdekkerdenhelder.net/"" target=""_blank"" rel=""noreferrer noopener""><b>https://dakdekkerdenhelder.net</b></a> voor meer informatie over onze diensten, gratis advies en actuele updates. Abonneer u vandaag nog op de podcast van <b><a href=""https://dakdekkerdenhelder.net/"" target=""_blank"" rel=""noreferrer noopener"">Dakdekker Den Helder</a></b> en blijf op de hoogte van waardevolle tips voor een veilig, duurzaam en betrouwbaar dak. Luister mee ontdek professionele oplossingen voorkom schade bespaar kosten en bescherm uw woning jarenlang zorgeloos.<br />",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/c6c77cee8dac818b703c3ba6f8955483.jpg,2026-08-06 12:06:03,7983018,confirmed,https://dakdekkerdenhelder.net,1786017963,25c0ec936abb55f00a76241c412bdc41,,4,0,CORPORATE
TMI Podcast KE,TMI Podcast KE,https://www.spreaker.com/show/7240627/episodes/feed,The Messy Inbetween Podcast! - Honest conversations about life as it is. Messy.<br />,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/f1d5c7d243c33a99a3c67bc7bb6c809d.jpg,2026-08-06 12:05:31,7983017,confirmed,https://www.spreaker.com/podcast/tmi-podcast-ke--7240627,1786017931,71a3dc1fdeaa79facf254a69e5acdc04,,4,0,INDIVIDUAL
Echoing the Call,Catholic Diocese of Youngstown,https://feed.podbean.com/echoingthecall/feed.xml,"<p><span style=""font-weight:400;"">God has a unique plan for your life—and </span><span style=""font-weight:400;"">Echoing the Call</span><span style=""font-weight:400;""> is here to help you discover it. Welcome to the video podcast tracking the heartbeat of Catholic vocations.</span></p>
<p><span style=""font-weight:400;"">Brought to you by the Office of Vocations for the Diocese of Youngstown, host Fr. William Wainio, Diocesan Director of Vocations, invites you on a journey to explore what it truly means to live out your divine calling. Every other week, we share inspiring, real-life vocation stories from clergy, religious, and married couples from across the Diocese of Youngstown and beyond.</span></p>
<p><span style=""font-weight:400;"">From the altar to the family home, Echoing the Call offers the insights, encouragement, and spiritual wisdom you need to discern God's voice in your own life. Subscribe today and never miss an episode!</span></p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22514584/Echoing_the_Call-Vodcast-Logo-sq816ot.png,2026-08-06 12:04:23,7983016,confirmed,https://echoingthecall.podbean.com,1786017863,d1c6367acb1b4c586db3b9e9ccede5e1,6797896061.0,2,0,CORPORATE
Get Your Mind Right,Kia Brown,https://anchor.fm/s/111304654/podcast/rss,"Get Your Mind Right with Kia Brown is a weekly faith and mindset podcast for anyone ready to stop surviving and start taking charge of their mind with purpose.
Each episode combines biblical teaching, personal story, and practical tools to help you take every thought captive, break free from fear, comparison, and self-doubt, and walk boldly into your God-given identity and calling.
Hosted by Kia Brown-minister, author of Get Your Mind Right, and founder of Now Faith Ministries and She Flourishes.
New episode
This isn't a feel-good podcast; this is a battle plan! 
New episodes every Tuesday.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45733437/45733437-1775659889039-f1438eb99b23c.jpg,2026-08-06 12:02:17,7983014,confirmed,https://podcasters.spotify.com/pod/show/kia-brown9,1786017737,b288f7f6d5c43e35923d6a82d408c728,6797908780.0,2,0,INDIVIDUAL
Built To Run,KnowHow,https://feeds.transistor.fm/built-to-run,"Built to Run is a podcast for leaders building service businesses that don't live or die by their best people. As a company grows, more of how it works ends up living in a few key heads, and one resignation can put the whole thing at risk.

Each episode digs into how to get that knowledge out of people's heads and into the business itself, through in-depth conversations with the operators, founders, and thinkers who have done it.

Hosted by Leighton Healey, CEO of KnowHow, who has led from every seat in the service world: frontline operator, corporate leader, and now technology founder.",Transistor,en,https://img.transistorcdn.com/xY7h-8PUnI84jpm8cD2C8O9JY35xoYPJFWet9V534xw/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS9mOTk2/ZjI1YWNhOTEwOTdi/OWRhM2ZjMjNjZDRk/OWIwZC5wbmc.jpg,2026-08-06 12:01:52,7983012,confirmed,http://tryknowhow.com,1786017712,15ecf9e2b9a1a319436dfba89424897d,,4,0,INDIVIDUAL
CorruptedConsciousness,Avery Wells,https://anchor.fm/s/2c72ce38/podcast/rss,Intellectual chaos,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/production/podcast_uploaded/7357214/7357214-1621546963284-f3c0a48303513.jpg,2026-08-06 11:58:31,7983008,confirmed,https://youtu.be/RIx9K3TbCXc,1786017511,2ec432d5d693670740d7e23400992831,1568664448.0,2,0,INDIVIDUAL
The Erica TheFuturist Podcast,Erica TheFuturist,https://anchor.fm/s/1148cb760/podcast/rss,"Welcome to The Erica TheFuturist Podcast.
The future isn’t coming—it’s already here.
Join independent futurist, writer, and digital creator Erica TheFuturist as she explores how artificial intelligence is transforming work, economics, mental health, and society.
Each episode breaks down the biggest technological shifts shaping our world—from agentic AI and automation to post-labor economics, universal basic income, and the psychology of living in an age of rapid change.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46297336/46297336-1783951893577-84d8dce026af1.jpg,2026-08-06 11:58:23,7983007,confirmed,https://ericathefuturist.univer.se/,1786017503,7c3bc2f0715ddc0ec6d5ebd109b492f0,6789387185.0,2,0,INDIVIDUAL
The Catalyst Podcast,Trey Kiessling,https://anchor.fm/s/115a39fc4/podcast/rss,"We cover faith, culture and everything in-between! Every week, the crew brings buzzworthy news and amazing guests for thought-provoking and hilarious conversations.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46480121/46480121-1785758130107-ce0a35c266749.jpg,2026-08-06 11:54:34,7983005,confirmed,https://podcasters.spotify.com/pod/show/trey-kiessling1,1786017274,d71bb45acd92a3e0922cd6f06e78956f,6797925387.0,2,0,INDIVIDUAL
My room,Sifa,https://feeds.redcircle.com/43dba890-e14d-4123-b53c-5e4fc81b612c,My room,Spotify for Podcasters,en,https://media.redcircle.com/images/2026/8/6/11/52f37397-0042-4187-a53e-7a8f0876bb36_03e5839252313184c99b3e13355f0c93.jpg,2026-08-06 11:53:21,7983004,confirmed,https://redcircle.com/shows/my-room,1786017201,02d62b277a28e5a4b08aa7f0d0121ffb,6797311683.0,4,0,INDIVIDUAL
More Than Just Luck,Greg Wier,https://anchor.fm/s/115a43114/podcast/rss,"Nothing I built was handed to me.
Not the companies. Not the exits. Not the life I have today.
It came from early mornings and late nights. Missed holidays. Sacrificed weekends.
Sleepless nights staring at the ceiling, wondering if I was crazy for not quitting.
​
Most people dream about success. I built it. And when the book came out, I hit the podcast circuit to share that story.
​
That's where things got frustrating.
Shows charging thousands of dollars just to appear.
Hosts who wouldn't return a phone call.
Interviews that never aired.
Studios that promised professional production and delive",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46480493/46480493-1785881713820-580717bf20e38.jpg,2026-08-06 11:31:28,7982992,confirmed,https://podcasters.spotify.com/pod/show/more-than-just-luck3,1786015888,b5f7ca75264cf1cdf9dc51375a1307e3,6797530838.0,2,0,INDIVIDUAL
Get Lifted with Lisa Snowdon,Lisa Snowdon,https://feeds.redcircle.com/7267e143-8ef0-4974-ac90-f7600b1c9319,"<p>Lisa Snowdon is the queen of self care and feel good alternative therapies. Inspired by the success of her Self Care Sunday IGTV series, Get Lifted is a brand new podcast that takes a deeper dive into four key pillars of our health; mental, physical, emotional and spiritual. Join her as she speaks to scientists, doctors, alternative therapists and experts about breathing, fasting, sleep, energy work, hormones and much, much more! Don’t worry, there’s plenty of laughs and humour along the way, as after all laughing is good for the soul. getliftedpodcast.com / @lisasnowdon</p><br><p>The beautiful track you hear on Get Lifted is called the ‘The Love’ by Natural Symphony and is created by the incredibly talented Joe, who outstandingly creates his music from electronic signals picked up by plants via bio feedback devices! To find out more about Natural Symphony and to download go to <a href=""https://www.instagram.com/naturalsymphonylive/"" rel=""noopener noreferrer"" target=""_blank"">@naturalsymphonylive</a> on Instagram. For each download a tree is planted in the Amazon Rainforest.</p><p><br></p><hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Spotify for Podcasters,en,https://media.redcircle.com/images/2026/6/18/13/0a6d9ba6-e84b-4b0c-8056-ead2054b135b_show-cover.png,2026-08-06 11:31:24,7982991,confirmed,https://redcircle.com/shows/get-lifted-with-lisa-snowdon,1786015884,01990140eb43893754345af67d46b666,,4,0,INDIVIDUAL
123 GO! Turbo Trends,TheSoul Publishing,https://feeds.megaphone.fm/ADME8897901498,"<p>123 GO! Turbo Trends is about DIY, life hacks, challenges, beauty tips, myth busting – we make content about all the stuff that’s trending right here and right now!</p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/ec348592-7ab8-11f1-b053-ef8c0a20dc58/image/118a47f1b29cb96b1b1b665d57b4157b.jpg?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-08-06 11:28:54,7982990,confirmed,,1786015734,6d8562d3ba7170f3a78acd795ae10939,6791764717.0,2,0,CORPORATE
The Warrior's Way Podcast,The Warriors Way,https://anchor.fm/s/10c714870/podcast/rss,"Welcome to The Warrior’s Way — a podcast about your rights, your freedoms, and the mindset it takes to protect both. This show isn’t about politics. It’s about preparedness. It’s about confidence. It’s about everyday Americans stepping into their role as protectors — of themselves, their families, and their communities. 
On this podcast, we break down the realities of concealed carry, self-defense, training, and the laws that shape your freedoms. We bring in experts, real-world stories, and practical strategies you can use right now.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/44937180/44937180-1772670253775-1616f2a6b23b2.jpg,2026-08-06 11:25:15,7982988,confirmed,https://podcasters.spotify.com/pod/show/the-warriors-way,1786015515,1f5939ed2a0256417a83aeeaa32d7007,1882603216.0,2,0,CORPORATE
Spicy GF4,Pamela,https://www.spreaker.com/show/7235676/episodes/feed,Won,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/11aa102ff3f0649638bcedfcd5cd756a.jpg,2026-08-06 11:21:28,7982986,confirmed,https://www.spreaker.com/podcast/spicy-gf4--7235676,1786015288,2134e93c5733c917957681b4ed75574e,,4,0,INDIVIDUAL
cosmic mysteries,cosmic mysteries,https://www.spreaker.com/show/7240329/episodes/feed,"Cosmic Mysteries takes you on an unforgettable journey through the deepest secrets of the universe. From black holes and distant galaxies to dark matter, alien civilizations, and unexplained cosmic phenomena, each episode explores the wonders of space with fascinating storytelling and scientific insight. Whether you're a space enthusiast or simply curious about the unknown, this podcast will inspire you to look beyond the stars and discover the mysteries that shape our universe.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/8135e75567c09306f1504e9bf5017dac.jpg,2026-08-06 11:20:58,7982984,confirmed,https://www.spreaker.com/podcast/cosmic-mysteries--7240329,1786015258,3d7d76c99877e5a00bb2ae57be2791c8,,4,0,INDIVIDUAL
