title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Goddess of Atvatabar,,https://www.spreaker.com/show/7151031/episodes/feed,An accident during a polar expedition leads the crew of the Polar King to the discovery of an entire world within the earth. Within the interior realm lies a vast ocean with continents and civilisations unknown to the outside world. The societies within possess new technologies and magics unknown to the outside world and these are lovingly described in great detail by the author. The crew proceed to explore and in true Victorian fashion then conquer the new world. An extraordinary feat of imagination and inventiveness by this obscure author. - Summary by Nigel Fisher,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/3be91833240a64ec569f63f34ed237ad.jpg,2026-07-03 16:29:35,7940144,confirmed,https://www.spreaker.com/podcast/goddess-of-atvatabar--7151031,1783096175,4839c12f5278fc6bf8d721e19cbc7cd7,,4,1,UNKNOWN
Of Peace of Mind,,https://www.spreaker.com/show/7151129/episodes/feed,"How to maintain a tranquil mind amongst social upheaval and turmoil, addressed to Serenus. (Introduction by Jonathan Hockey)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/5a36cebddbd76cabdb6c6d3931e815ed.jpg,2026-07-03 16:29:30,7940143,confirmed,https://www.spreaker.com/podcast/of-peace-of-mind--7151129,1783096170,eb9b0bcea89e2e80ffa7add81b96636a,,4,1,UNKNOWN
Life Triumphant: Mastering the Heart and Mind,,https://www.spreaker.com/show/7151102/episodes/feed,"Are you tired of ignoring your conscience? Do you want to to follow the inward guide to wherever it may lead? Are you ready to realise your full potential even though those around you may have no idea how to relate? Then The Life Triumphant is for you. This book is uncompromising! It shows you the way to the realisation of that inward power that you have so long wanted to experience but have lacked the courage to pursue 100%. We were meant to be masters, not slaves. This book will show you ""How to Master the Heart and Mind"" and take up your place as the triumphant Director of your Life. - Summary by Andani Thakhathi",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/d9e61d6268d6ebbc8a38f3bd20836904.jpg,2026-07-03 16:29:30,7940142,confirmed,https://www.spreaker.com/podcast/life-triumphant-mastering-the-heart-and-mind--7151102,1783096170,80a8e95348075efd5dc9ad30cff8d007,,4,1,UNKNOWN
Self-Development and the Way to Power,,https://www.spreaker.com/show/7151127/episodes/feed,"""We may be either the suffering slaves of nature or the happy masters of her laws."" The author explores why we suffer, why we have enemies, and why the development of higher consciousness is essential for our evolution. - Summary by Helen Johnson",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/3d498f71758472b4979e444b37674b4f.jpg,2026-07-03 16:29:26,7940141,confirmed,https://www.spreaker.com/podcast/self-development-and-the-way-to-power--7151127,1783096166,c851dd9aa766391a80979130d45fd1e8,,4,1,UNKNOWN
How to Sing (Meine Gesangskunst),,https://www.spreaker.com/show/7151128/episodes/feed,"Lilli Lehmann, born Elisabeth Maria Lehmann, was a German operatic soprano of phenomenal versatility. She was also a voice teacher.She wrote: ""Every serious artist has a sincere desire to help others reach the goal—the goal toward which all singers are striving: to sing well and beautifully."" This is the 1915 second (expanded) edition of her book, and the accompanying online book scan includes many illustrations and diagrams, both physiological and musical, which the listener will find useful.Much of Lilli Lehmann's advice is complex and demanding - the standards which she set for herself were beyond the highest aspirations of most professional singers. However, there is still much in this book that is enlightening to all those who are interested in using their voice to best advantage, both in song and the spoken word. (Summary by Ruth Golding and Wikipedia)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/06542d6d477d5003df92d689b6e11496.jpg,2026-07-03 16:29:25,7940140,confirmed,https://www.spreaker.com/podcast/how-to-sing-meine-gesangskunst--7151128,1783096165,d9e3a74582b0ebdccf2e9651fc615789,,4,1,UNKNOWN
Art of Conversation: Twelve Golden Rules,,https://www.spreaker.com/show/7151125/episodes/feed,"Many of us find it challenging to speak to other people, for various reasons. Some of us are afraid of being called a bore. Others are worried that we will be accused of hogging attention. Many of us simply don't know what to talk about. This book is an entertaining and enlightening manual that may be able to help. Through a series of twelve dialogues between a man and a woman, we are introduced to twelve ""golden rules"" that will help us navigate the waters of interpersonal communication. (Summary by Devorah Allen) He: Read by KevinS She: Read by Devorah Allen",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/15aa4da8560600864b9d8c73fd100d9f.jpg,2026-07-03 16:29:23,7940139,confirmed,https://www.spreaker.com/podcast/art-of-conversation-twelve-golden-rules--7151125,1783096163,78895175d9f3e30a27779a13f9d84e18,,4,1,UNKNOWN
Three Essays on Religion,,https://www.spreaker.com/show/7151124/episodes/feed,"The Three Essays on Religion were written at different times during Mill's life, and only published after his death. The first two, 'Nature' and 'The Utility of Religion' date from the 1850s - the period between the publication of 'The Principles of Political Economy' and 'On Liberty'. The third longer essay, 'Theism' was written between 1868 and 1870. The three essays were published posthumously in 1874. (Summary by Justin Brett)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/32aa14a9aede8b9032fcd163c1a65910.jpg,2026-07-03 16:29:14,7940137,confirmed,https://www.spreaker.com/podcast/three-essays-on-religion--7151124,1783096154,f39380909f4b6fa3b1c784ab47c170ca,,4,1,UNKNOWN
Sesame and Lilies,,https://www.spreaker.com/show/7151123/episodes/feed,"Sesame and Lilies proposes and answers the questions, how, what and why to read in the context of how and why to live. About earlier and later editions of the book containing the first two lectures alone, Ruskin wrote: ""...chiefly written for young people belonging to the upper or undistressed, middle classes; who may be supposed to have choice of the objects and command of the industries of their life... if read in connection with “Unto This Last” it contains the chief truths I have endeavored through all of my past life to display… and am chiefly thankful to have learned and taught.” - Avallon, August 24, 1882 This revised and enlarged edition is comprised of two prefaces and three lectures. The Preface-Last Edition is the preface to the earlier edition and references the Alps. The two lectures, “Of Kings’ Treasuries” and “Of Queens' Gardens,” appeared alone in the first editions and last editions. They were withdrawn from later editions, ""not as irrelevant but as following the subject too far, and disturbing the simplicity in which the original lectures dwell on their several themes, -the majesty of the influence of good books, and of good women; if we know how to read them and how to honour."" The lectures, Sesame: Of Kings' Treasuries and Lilies: Of Queens' Gardens were delivered in December 1864 at the town halls at Rusholme and Manchester. The third lecture, ""Of the Mystery of Life and Its Arts"" was delivered in the theater of the Royal College of Science, Dublin, 1868 and added to the book in editions first appearing in 1871. (Summary by Oxenhandler)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/9df918be30cbb7d816aa8aa96de16980.jpg,2026-07-03 16:29:07,7940136,confirmed,https://www.spreaker.com/podcast/sesame-and-lilies--7151123,1783096147,4affda7cc07d2249a2b81e31caf5fced,,4,1,UNKNOWN
Out from the Heart,,https://www.spreaker.com/show/7151113/episodes/feed,"James Allen teaches us how to purify our hearts through the fundamental lessons of virtue: physical discipline, mental discipline, doing your best, self-honesty, and forgiveness. If assiduously practiced, these principles will lead to a blessed life of truth. - Summary by Andrea Fiore",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/b5bb4ea8ff8fc89e765acf5773c4cad6.jpg,2026-07-03 16:29:06,7940135,confirmed,https://www.spreaker.com/podcast/out-from-the-heart--7151113,1783096146,f9fbc98d4fedcfa315cf2e576bd8bc6d,,4,1,UNKNOWN
Voice and Public Speaking,,https://www.spreaker.com/show/7151122/episodes/feed,"I write for public speakers. I wish to take them into my confidence. I feel I can do them good. My object is to help them to speak with greater ease and efficiency. When the voice is developed and in a condition to answer the calls made upon it, then it will naturally seek to put its powers into operation.... Develop the powers of the voice and it will not be satisfied till it find scope for their exercise. This is a marvellous feature of the human voice, and yet, perhaps, it is more or less common to all the powers we possess. Whenever we develop a power, whatever it be, nothing gives us greater pleasure than the exercise of it. Every artist thinks his own art the most sublime. The painter prefers painting, and the musician music; yet there does seem a diviner charm and more real pleasure in exercising the powers of the voice. Holding the opinion as I do, that if the voice be developed it will perform its work aright, it will be my object to notice and dilate upon those principles which, when worked out, go to form the voice. It may be taken for granted that the voice is with most people — and not less with many public speakers — all out of order. Its parts need adjusting. When this is accomplished, it only remains to say, Here is the work, do it. My object is to notice and explain those principles, which, to my mind, underlie the rhetorical art. I have written in the simplest language, and this for two reasons, (1) To make things quite clear. (2) To spare, in this busy age, as much as possible, my reader’s time. Experience convinces me, constantly more and more as I deal with students, that it is of the utmost importance that young men who are preparing in any way for public life, should make themselves acquainted with the principles laid down in it and acquire facility of application by practice. I am constantly hearing expressions similar to this — “Oh, if I had only known twenty years ago, what you tell me, how much better a man I should be to-day!” I could say this of myself, too, and that without blushing. - Summary taken from preface and introduction",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/24223dc45a44a5245356f3f564c23d02.jpg,2026-07-03 16:29:04,7940134,confirmed,https://www.spreaker.com/podcast/voice-and-public-speaking--7151122,1783096144,23dd8f251d2db9a1a54fbed3acdddf81,,4,1,UNKNOWN
Foundation Stones to Happiness and Success,,https://www.spreaker.com/show/7151116/episodes/feed,"This is one of the last books written by James Allen. Like all his works it is eminently practical. He never wrote theories, or for the sake of writing, or to add another to his many books; but he wrote when he had a message, and it became a message only when he had lived it out in his own life, and knew that it was good. Thus he wrote facts, which he had proven by practice. To live out the teaching of this book faithfully in every detail of life will lead one to more than happiness and success—even to blessedness, satisfaction and peace. - Summary by Lily L. Allen",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/7bc10f1ce41c8131b294c80bd88adbfa.jpg,2026-07-03 16:28:52,7940132,confirmed,https://www.spreaker.com/podcast/foundation-stones-to-happiness-and-success--7151116,1783096132,3684af60dc6a74e5b3f1cc7dc72a50f5,,4,1,UNKNOWN
Random Reminiscences of Men and Events,,https://www.spreaker.com/show/7151121/episodes/feed,"A good book by the oil revolutionist of the 20th century. As they say ""Men should listen to experience"" and this book is all about the experience of the second highest taxpayer of the US during the 20's. Though it is not in the book, this is a small poem he wrote: I was early taught to work as well as play, My life has been one long, happy holiday; Full of work and full of play- I dropped the worry on the way- And God was good to me everyday. (Summary by sidhu177)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/be8731e761feb7860e33e6ff3b1d5b16.jpg,2026-07-03 16:28:52,7940131,confirmed,https://www.spreaker.com/podcast/random-reminiscences-of-men-and-events--7151121,1783096132,e93befc1687a0be4cbc08972223efa4e,,4,1,UNKNOWN
From Passion to Peace,,https://www.spreaker.com/show/7151106/episodes/feed,"The first three parts of this book, Passion, Aspiration, and Temptation, represent the common human life, with its passion, pathos, and tragedy. The last three parts, Transcendence, Beatitude, and Peace, represents the Divine Life—calm, wise and beautiful—of the sage and Savior. The middle part, Transmutation, is the transitional stage between the two; it is the alchemic process linking the divine with the human life. Discipline, denial, and renunciation do not constitute the Divine State; they are only the means by which it is attained. The Divine Life is established in that Perfect Knowledge which bestows Perfect Peace. - Summary by James Allen",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/6d1bbcb7f1d5f95d16b27474331bbaf0.jpg,2026-07-03 16:28:40,7940129,confirmed,https://www.spreaker.com/podcast/from-passion-to-peace--7151106,1783096120,d3e4b4bc1fb2309ea6174d1329b41a9d,,4,1,UNKNOWN
Untroubled Mind (Version 2),,https://www.spreaker.com/show/7151094/episodes/feed,"Our own minds cause us great pain through worry, fear and anxiety. We all know this, but how to stop the whirling, spinning wheel inside our heads? How to calm our racing thoughts and reach a truly untroubled mind? This medical doctor shares his wisdom about this gathered in years of practice and research. It is well worth listening to.""When a man tells me he never worries, I am inclined to think that he is either deceiving himself or trying to deceive me. The great roots of worry are conscience, fear, and regret. Undoubtedly we ought to be conscientious and we ought to fear and regret evil. But if it is to be better than an impediment and a harm, our worry must be largely unconscious, and intuitive. The moment we become conscious of worry we are undone.... The remedy for the mental unrest, which is in itself an illness, lies not in an enlightened knowledge of the harmfulness and ineffectiveness of worry, not even in the acquirement of an unconscious conscience, but in the living of a life so full and good that worry cannot find place in it."" - Summary by the author",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/c6dbc77b2d836824aba6eed16dd558c8.jpg,2026-07-03 16:28:34,7940128,confirmed,https://www.spreaker.com/podcast/untroubled-mind-version-2--7151094,1783096114,8b591db30ff2246f3b2dff5bc891e6fd,,4,1,UNKNOWN
Logic for the Million,,https://www.spreaker.com/show/7151119/episodes/feed,"I have called this book, Logic for the Million. By this title, I mean that here the Art of Reasoning is explained in such a way as to be readily understood even by those men and women who have not had the advantage of a literary education. - Summary by Preface",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/50955378b782af8234f3eefc54d12452.jpg,2026-07-03 16:28:20,7940127,confirmed,https://www.spreaker.com/podcast/logic-for-the-million--7151119,1783096100,d5242d958745dae0513e0499922904f4,,4,1,UNKNOWN
The Spotlight,Ufuomaee,https://anchor.fm/s/551aed20/podcast/rss,"Ufuomaee speaks on issues of life, matters of the heart, and current affairs, as she shares her views on books, films, tv series, and other creative works that address real challenges in our world. Ufuomaee is the author of 28 titles and counting, including The Naive Wife Trilogy and The Marriage ABCs. Learn more at https://msha.ke/ufuomaee",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/production/podcast_uploaded/14178280/14178280-1647935239463-7c779c802f057.jpg,2026-07-03 16:24:56,7940126,confirmed,https://ufuomaee.blog,1783095896,a4c268a0d92b03839fd9eb5ac0284ea6,1689938603.0,2,0,INDIVIDUAL
The House That CLRK Built,Emily Clarke,https://anchor.fm/s/11469cb24/podcast/rss,"Every day, there's a race between the artist and the entrepreneur — and some days, one wins over the other. Emily Clark, founder of House of CLRK, has spent years building businesses at the intersection of design and grit. On this podcast, she explores that tension through candid conversations with entrepreneurs and creatives about the winding roads that led them to their work, the lessons they learned by doing things the hard way, and the ongoing project of figuring out, who you are while you build something real. Part business, part self-discovery, all rooted in authentic curiosity.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46274449/46274449-1782908576726-34719603911d4.jpg,2026-07-03 16:23:32,7940125,confirmed,https://podcasters.spotify.com/pod/show/persephone-efessiou-magla1,1783095812,0dc880e14391395a5c7e687dbdb09b32,6786277964.0,2,0,INDIVIDUAL
How to Analyze People on Sight Through the Science of Human Analysis: The Five Human Types,,https://www.spreaker.com/show/7151075/episodes/feed,"In this popular American book from the 1920s, accomplished public speaker and self-help charlatan Elsie Lincoln Benedict outlines her pseudo-scientific system of ""Human Analysis"". She proposes that, within the human race, five sub-types have developed through evolutionary processes, each with its own distinct character traits and corresponding outward appearance. She offers to teach the reader how to recognise these five types of people and understand their innate differences. Her ideas have never been taken seriously by the scientific community, but this book is considered a classic within its genre and remains in print today. (Summary by Carl Manchester)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/9821de8f2cb0e6c6fb50cd0ee84c1ba8.jpg,2026-07-03 16:23:16,7940124,confirmed,https://www.spreaker.com/podcast/how-to-analyze-people-on-sight-through-the-science-of-human-analysis-the-five-human-types--7151075,1783095796,a95201e505ddf349b2834fe19c051600,,4,1,UNKNOWN
Gentleman and Lady's Book of Politeness and Propriety of Deportment,,https://www.spreaker.com/show/7151072/episodes/feed,A mid-nineteenth century book of etiquette. (Summary by Libby Gohn),Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/5d3bd9b4d285fcda7224f23a373b814a.jpg,2026-07-03 16:22:54,7940122,confirmed,https://www.spreaker.com/podcast/gentleman-and-lady-s-book-of-politeness-and-propriety-of-deportment--7151072,1783095774,c8b4d546033a81863ab7d05650464cf9,,4,1,UNKNOWN
Home Acre,,https://www.spreaker.com/show/7151070/episodes/feed,"To tens of thousands of bread-winners in cities a country home is the dream of the future, the crown and reward of their life-toil. Increasing numbers are taking what would seem to be the wiser course, and are combining rural pleasures and advantages with their business…By means of such a suburban nook we can keep up our relations with Nature and all her varied and health-giving life... The area of land purchased will depend largely on the desires and purse of the buyer; but about one acre appears to satisfy the majority of people. This amount is not so great that the business man is burdened with care, nor is its limit so small that he is cramped and thwarted by line fences. If he can give to his bit of Eden but little thought and money, he will find that an acre can be so laid out as to entail comparatively small expense in either the one or the other… In this book I merely hope to make some useful suggestions and give practical advice—the result of experience, my own and others'—which the reader may carry out and modify according to his judgment. We will suppose that an acre has been bought; that it is comparatively level, with nothing of especial value upon it—in brief, that the home and its surroundings are still to be created. - Summary by the Author",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/e2732faaa4e2c9bda5a8c19b95f64202.jpg,2026-07-03 16:22:38,7940121,confirmed,https://www.spreaker.com/podcast/home-acre--7151070,1783095758,3eb474c61ea2c369388758875c6f87d5,,4,1,UNKNOWN
Successward: A Young Man's Book for Young Men,,https://www.spreaker.com/show/7151069/episodes/feed,"A short book on how to succeed in life, written by a young man, for young men. - Summary by TriciaG",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/8790775c7b63fb00575bc67d36636e90.jpg,2026-07-03 16:22:25,7940120,confirmed,https://www.spreaker.com/podcast/successward-a-young-man-s-book-for-young-men--7151069,1783095745,2e6bed245369762a9a02d016ea8fc54c,,4,1,UNKNOWN
Supreme Personality,,https://www.spreaker.com/show/7151067/episodes/feed,"Life is self-realization. Every birth is divine. We are born anew every morning. My wish is that you may catch the gleam, be freed from limitations and enter upon your boundless possibilities. To bring you into the throne-room of your being, that you may awaken in self-realization, is why I have prepared this course of lessons. Should you give five minutes a day to them, in a year you will know the joy there is in Life, in Power, and in Service. (from the text)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/b27363744c903e996efcf5b4f27f39e3.jpg,2026-07-03 16:22:22,7940119,confirmed,https://www.spreaker.com/podcast/supreme-personality--7151067,1783095742,206f6003f1f12f5e58e9e83a28f23738,,4,1,UNKNOWN
Laugh and Live,,https://www.spreaker.com/show/7151068/episodes/feed,"Douglas Fairbanks, Sr. was an American actor, screenwriter, director and producer. He was best known for his swashbuckling roles in silent films such as The Thief of Baghdad, Robin Hood, and The Mark of Zorro. His book, Laugh and Live, is a book about positive virtues and advice for leading a good, healthy, and successful life. An advisory about this book is in order. Published in 1917, it was written at a time when “men went to work, women kept house, and supported their man”. Some of the writing and references are old-fashioned by today’s standards. Several ideas may be at odds with plans for successful lives today, especially for female listeners. Listeners should still find many valuable common-sense suggestions for leading a wholesome life. (Introduction from Wikipedia and Tom Weiss)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/9f18e293969939ad7ac67df3dd06ca50.jpg,2026-07-03 16:22:21,7940118,confirmed,https://www.spreaker.com/podcast/laugh-and-live--7151068,1783095741,cd5c1e02ad71244a3b36cec319216068,,4,1,UNKNOWN
Walker's Appeal,,https://www.spreaker.com/show/7151066/episodes/feed,"The Appeal grabbed readers’ attention in as dramatic a manner as Walker could have possibly imagined. In her book, Maria W. Stewart and the Roots of Black Political Thought, Kirsten Waters writes about how the pamphlet itself was viewed as dangerous by pro-slavery forces, while Walker actively worked to get his text in the hands of Black readers. He did not direct his writing to White audiences, and in the third edition added a special message to Black readers, saying that: It is expected that all coloured men, women, and children† of every nation, language, and tongue under heaven, will try to procure a copy of this Appeal and read it, or get some one to read it to them, for it is designed more particularly for them.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/d50caa802d7e071e02488775c0848ecc.jpg,2026-07-03 16:22:16,7940117,confirmed,https://www.spreaker.com/podcast/walker-s-appeal--7151066,1783095736,a497bc4584e14394237dcefe586a4c95,,4,1,UNKNOWN
"Silence: What It Is, How To Use It",,https://www.spreaker.com/show/7151065/episodes/feed,"Wrong thinking produces inharmony in our body, which in turn produces sickness. Our bodies sometimes are instantly re-harmonized while in the Silence. In the Silence our minds become passive, open, free and loving, at which time the Infinite Master of harmony touches the mental chords of our being and we are well. - Summary by David Van Bush",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/f35558e25ad7c224e42c4b6fa605667f.jpg,2026-07-03 16:22:09,7940116,confirmed,https://www.spreaker.com/podcast/silence-what-it-is-how-to-use-it--7151065,1783095729,bba20a964d0cd8e209780588d478b973,,4,1,UNKNOWN
Short Science Fiction Collection 003,,https://www.spreaker.com/show/7151007/episodes/feed,"Science fiction (abbreviated SF or sci-fi with varying punctuation and case) is a broad genre of fiction that often involves sociological and technical speculations based on current or future science or technology. This is the third volume of reader-selected short stories originally published between 1941 and 1963, that entered the US public domain when their copyright was not renewed. Introduction by Cori Samuel with input from Wikipedia.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/7d8982e80770bf939cf8d7cf3a6fb1f6.jpg,2026-07-03 16:22:09,7940115,confirmed,https://www.spreaker.com/podcast/short-science-fiction-collection-003--7151007,1783095729,226fc014dcc7d71b33e407ceb2188c73,,4,1,UNKNOWN
Iron Will,,https://www.spreaker.com/show/7151039/episodes/feed,"Orison Swett Marden was well-known at the turn of the 20th century for his inspirational and spiritual books of self-help. This one deals with the importance of a man developing his own will-power. Swett Marden here offers advice on how to achieve success and how to overcome disappointments through self-belief, persistence and determination, all within a spiritual and moral framework. (Summary by Ruth Golding)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/209c4ae18a35188f7c7cb3e38dae5adb.jpg,2026-07-03 16:22:08,7940114,confirmed,https://www.spreaker.com/podcast/iron-will--7151039,1783095728,2de226961f08a8703712de2753a56635,,4,1,UNKNOWN
Industrial Conspiracies,,https://www.spreaker.com/show/7151062/episodes/feed,"Publisher's Note.—This address was delivered shortly after Mr. Darrow's triumphant acquittal on a charge growing out of his defense of the McNamaras at Los Angeles, California. The man, the subject and the occasion makes it one of the greatest speeches of our time. It is the hope of the publishers that this message of Mr. Darrow's may reach the millions of men, women and youth of our country, that they may see the labor problem plainer and that they may receive hope and inspiration in their efforts to make a better and juster world. -Paul Turner, Otto Newman, Julius Knispel.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/5b5f571bf22d7ee43700c85a29ca11a1.jpg,2026-07-03 16:22:07,7940112,confirmed,https://www.spreaker.com/podcast/industrial-conspiracies--7151062,1783095727,831a2e4c4756d2f23ff1e8e0b39186f7,,4,1,UNKNOWN
Putting the Most Into Life,,https://www.spreaker.com/show/7151057/episodes/feed,"The chapters in this little book were originally part of a series of Sunday Evening Talks given by the Principal to the students of the Tuskegee Normal and Industrial Institute. They have been recast from the second to the third person, and many local allusions have been cut out. They are now sent out, in response to repeated requests, to a larger audience than that to which they were first spoken. - Summary by Booker T. Washington",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/b108325bb8d0939f1c68c82dc16d3eb4.jpg,2026-07-03 16:22:00,7940110,confirmed,https://www.spreaker.com/podcast/putting-the-most-into-life--7151057,1783095720,c1282c570470fc59f874029dde91603d,,4,1,UNKNOWN
Mystic Will,,https://www.spreaker.com/show/7151061/episodes/feed,"This book presents a method of developing and strengthening the faculties of the mind, through the awakened will, by a simple, scientific process possible to any person of ordinary intelligence (Summary by Charles Godfrey Leland) Note: This book was first entitled Have You a Strong Will? In essence, it describes ""the secret"", the power of positive thinking, and the method of changing your thinking.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/2bf03c426025eef78dc6a1cd9d6011b3.jpg,2026-07-03 16:21:22,7940109,confirmed,https://www.spreaker.com/podcast/mystic-will--7151061,1783095682,8b90e6bbb24aa9e13862aefed00bb75b,,4,1,UNKNOWN
Practical Etiquette,,https://www.spreaker.com/show/7151063/episodes/feed,Good manners for social situations. (Summary by Cathy Howell),Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/e67e55719b8558bc5e7c8e70dfd0d485.jpg,2026-07-03 16:21:21,7940108,confirmed,https://www.spreaker.com/podcast/practical-etiquette--7151063,1783095681,ce3c954ae992c8e8c4f37111a696c3f3,,4,1,UNKNOWN
Beyond Bedlam,,https://www.spreaker.com/show/7151036/episodes/feed,"However fantastic it may seem, the society so elaborately described in this story has its seeds in ours. Just check the data.... - Summary by Galaxy Science Fiction, August 1951",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/148b13ac910cad5089a34d3cbfc80e5c.jpg,2026-07-03 16:21:16,7940107,confirmed,https://www.spreaker.com/podcast/beyond-bedlam--7151036,1783095676,3a61c5834f69d6d01c64dc75bd7b9004,,4,1,UNKNOWN
Quiet Hints to Growing Preachers,,https://www.spreaker.com/show/7151060/episodes/feed,"Charles Edward Jefferson was pastor of the Broadway Tabernacle in Brooklyn, New York for 33 years. In Quiet Hints, published in 1901, he provided guidance to young preachers on what we would today call ministerial deportment, an old-fashioned word that refers to how a man carries himself, how he presents himself, his manners, his bearing, his habits, and his whole approach to life. Jefferson wrote in short, pithy statements that encapsulate practical truth in just a few words. (Summary by MaryAnn)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/438618c811312231d6bcdfdc8f40afdc.jpg,2026-07-03 16:21:09,7940106,confirmed,https://www.spreaker.com/podcast/quiet-hints-to-growing-preachers--7151060,1783095669,d7faa326b0eb3e857118b1279fe21651,,4,1,UNKNOWN
Happiness: Essays on the Meaning of Life,,https://www.spreaker.com/show/7151059/episodes/feed,A series of essays based on Christian doctrines on how to attain true happiness. - Summary by Lynne T,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/8ba82c8fe527c549263a6a07f6789784.jpg,2026-07-03 16:21:02,7940105,confirmed,https://www.spreaker.com/podcast/happiness-essays-on-the-meaning-of-life--7151059,1783095662,7c7b60cb4e2f71f49507fc0e18452397,,4,1,UNKNOWN
It's a Good Old World,,https://www.spreaker.com/show/7151058/episodes/feed,"In this collection of essays, Bruce Barton, considered to be among the most influential advertising men of the 20th century, uses history, religion and current events of the 1920s to teach common sense ideals. From Jesus to Beethoven to Napoleon to Abraham Lincoln, Barton uses stories of great individuals to encourage the reader to make the most of life and at the same time to build strong character traits. (Summary by Stephen Escalera)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/3b545d6e1448a1d60960bafe3aa581eb.jpg,2026-07-03 16:20:56,7940104,confirmed,https://www.spreaker.com/podcast/it-s-a-good-old-world--7151058,1783095656,3b70a14123f5636561a5120179b201bb,,4,1,UNKNOWN
