title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Lady Molly of Scotland Yard: The Female Detective Pioneer,,https://www.spreaker.com/show/7152033/episodes/feed,"In 'Lady Molly of Scotland Yard,' discover the captivating tales of Molly Robertson-Kirk, one of the first female detectives in fiction. Written by Baroness Emma Orczy in 1910, these short stories showcase Molly's sharp intellect and keen observational skills as she solves crimes with finesse. Unlike traditional detectives of her time, Molly relies on her wits rather than physical strength, challenging the norms of her era. Each story unfolds a new mystery, revealing not only the complexities of crime but also the societal expectations of women. As you listen, you'll be drawn into a world where cleverness and cunning reign supreme. Orczy masterfully blends intrigue and insight, making these stories not just entertaining but also thought-provoking. Join Lady Molly on her adventures and witness how she navigates the challenges of being a woman in a man's world while outsmarting criminals and unraveling mysteries. This collection is a must-listen for fans of detective fiction, historical stories, and those who appreciate strong female characters forging their paths.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/c76c20b97efba861d8da8e23e146c3f4.jpg,2026-07-03 22:16:28,7940769,confirmed,https://www.spreaker.com/podcast/lady-molly-of-scotland-yard-the-female-detective-pioneer--7152033,1783116988,a30018f66384c10ee24a2673d2a4dc47,,4,1,UNKNOWN
GeauxtimeSports with Nick,Nicholaus Taylor,https://rss.buzzsprout.com/2628208.rss,"<p>Geauxtimesports is an all-inclusive podcast featuring ALL LSU sports with a main focus in Football. Hosted with the passion of a true Tiger, Geauxtimesports hosted by Nicholaus Taylor dives deep into LSU football — breaking down recruiting, game strategy, player development, and the biggest moments shaping the program’s future. But the show doesn’t stop there. You’ll also get sharp, entertaining coverage of LSU baseball, basketball, gymnastics, softball, track, and every sport where the Tigers compete for glory.</p><p>Whether it’s insider insights, bold takes, interviews, or weekly rundowns, Geauxtimesports delivers everything LSU fans crave. If it’s happening in Baton Rouge, it’s happening here.</p><p> </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/hkm3nycoc67zz44dt3le78gw28z0?.jpg,2026-07-03 22:08:40,7940766,confirmed,,1783116520,78e1f34fd7418f81aaab35c5c83404a4,6787270816.0,4,0,INDIVIDUAL
Going to the End,Gene Boyd,https://feeds.transistor.fm/going-to-the-end,"Might you be called to equip and prepare, both yourself and others, for the end of the last days? Do you ever feel like the words Jesus spoke to Peter, ""Feed my sheep"" also speak to your soul? Do you want to be strong and courageous? Would you rather follow Christ than men, so that you can be your best person to the praise, glory, and honor of our Saviour? Are you ready to walk in love, even if this means laying down your life? If you answer yes to some or all of these, then we have a lot in common. Let's get going...",Transistor,en,https://img.transistorcdn.com/YoaKQsDcMfj8vKUsJCVrt6nZD_7c6a915qh58wn2l2g/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS8wMDA3/NjhkNzg4MThhY2Qz/M2I4NmUxMzRhMDJl/ZDYxMi5wbmc.jpg,2026-07-03 22:04:37,7940763,confirmed,,1783116277,c975b01f1877d65ccb28a2d35570fb71,,4,0,INDIVIDUAL
10 Tales From The Script V1,Mr.Andrew,https://anchor.fm/s/1146162cc/podcast/rss,"A collection of 10 Screenplays, Pilots, Skits, Scenes, and more, performed by over 25 talented performers for your listening pleasure!",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46268939/46268939-1782770351569-a1ff32776c675.jpg,2026-07-03 22:00:28,7940760,confirmed,https://www.andrewlegercreator.com/,1783116028,2e7a33b80588a301bf458076139c618a,6786769902.0,2,0,CORPORATE
We're Fine...Aren't We?,Anne and Katie,https://feeds.libsyn.com/615020/rss,Life as women in our 40s,Libsyn,en-us,https://static.libsyn.com/p/assets/e/5/d/e/e5de590c18aaab07d959afa2a1bf1c87/Were_finearent_we_Logo_2.jpeg,2026-07-03 21:49:06,7940753,confirmed,https://sites.libsyn.com/615020,1783115346,87ee84a47d148987738bebd84259c358,6786739139.0,2,0,CORPORATE
TEDxBend,StoryBooth,https://feeds.transistor.fm/tedxbend,"TEDxBend is a community relationship with a goal to strengthen our bonds with Central Oregon. With each idea that fuels our dreams and energizes us to take action, comes amazing opportunity for Central Oregon. This relationship speaks of being part of something meaningful, something authentic, something that has tangible value. The power of stories told transcends a single day—and creates energy to be inspired by and to act upon. That energy is TEDxBend.

Step into the conversation. Join us on the TEDxBend Podcast and participate in community conversations focused around the theme of the 2026 TEDxBend event, Rebirth—a shared invitation to shed what no longer serves us and step into what’s possible next. Before you hit play, take a look at your own horizon: If you could intentionally begin again or hit 'refresh' on one area of your life, career, or perspective today, what would it look like, and why?

Hear from event organizers, speakers and community members as they engage in purpose driven conversation brought to you by The StoryBooth Experience.",Transistor,en,https://img.transistorcdn.com/ICUpSM05ReLhVG7kQWQ8re0nA1uxGozuC8ZHvmnUxxw/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS9iZTc5/MTRiNjgzM2M1Nzg0/ODFkZWFlMjYwMDcy/ODlkZC5wbmc.jpg,2026-07-03 21:26:19,7940744,confirmed,https://www.tedxbend.org,1783113979,4cc83b447eb31f12ca31a876a3584699,,0,0,INDIVIDUAL
The Reluctant Adventurers Podcast,reluctantadventurers,https://feed.podbean.com/reluctantadventurers/feed.xml,"<p><b>Welcome to </b><b>The Reluctant Adventurers</b><b>.</b></p>
<p><span style=""font-weight:400;"">Brought together by chance, bound by circumstance, and rarely prepared for what comes next, our heroes never intended to become adventurers.</span></p>
<p><span style=""font-weight:400;"">They don't seek glory. They don't chase danger. And most days, they'd rather be anywhere else.</span></p>
<p><span style=""font-weight:400;"">Yet somehow, despite bad plans, questionable decisions, and more than a little luck, they keep managing to save the day.</span></p>
<p><span style=""font-weight:400;"">Whether by bravery, friendship, or complete accident, another adventure always seems to find them.</span></p>
<p>These are the tales of The Reluctant Adventurers.</p>
<p>Now, let's join our unlikely heroes as their story continues.</p>
<p>Join us each week as we tell of their adventures.</p>
<p><br style=""font-weight:400;"" /><br style=""font-weight:400;"" /><br /></p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22466045/reluctant-adventurers-podcast2.jpg,2026-07-03 21:21:43,7940742,confirmed,https://reluctantadventurers.podbean.com,1783113703,e2484146c7d8920bba234a25dc731c72,6786505337.0,2,0,INDIVIDUAL
"🇺🇸 English | SunnyVerse AI, Data & Tech Talks with Twinkle & Celestyn",SunnyVerse AI Labs,https://anchor.fm/s/113fd74c4/podcast/rss,"Welcome to SunnyVerse AI, Data & Tech Talks with Twinkle & Celestyn from SunnyVerse AI Labs — where ideas become execution across AI, data, analytics, automation, cloud, and intelligent systems. 
Join Twinkle, SunnyVerse's Concept Clarity Intelligence, and Celestyn, SunnyVerse's Architectural Intelligence, as they explore Python, SQL, Power BI, machine learning, AI engineering, APIs, product thinking, renewable forecasting, and enterprise systems through Sunny's systems-thinking lens. Each episode connects concepts to practical workflows, modern technologies, and execution-ready solutions.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46203449/46203449-1781922612905-3b10038a2889f.jpg,2026-07-03 21:18:23,7940738,confirmed,https://podcasters.spotify.com/pod/show/sunnyverse04,1783113503,bb0b012bbf51fa512ecbcf0ebb72b0fd,6785361524.0,2,0,CORPORATE
Tell Your Friends wit Myche,Myche,https://rss.buzzsprout.com/2433394.rss,"<p>    Join me, Myche, a melanated woman, life coach, herbalist, and holistic nutritionist, as I kick off this transformative podcast dedicated to uplifting and empowering our community. I'm passionate about addressing the issues that impact us as melanated Americans, from systemic challenges like health disparities and economic barriers to the strengths and triumphs that make our community thrive.</p><p>     Throughout the episodes, I'll dive into practical life coaching tips and tools to help you navigate everyday struggles, build resilience, and achieve your goals. You'll also get a taste of my herbal expertise with simple, effective recipes and remedies- think soothing teas for stress relief or nutrient-packed meals to boost your energy. And because no conversation is complete without heart, I'll share personal stories from my own life, including how herbalism and holistic nutrition have been my anchors through tough times.</p><p>    Whether you're seeking inspiration, actionable advice, or a safe space to reflect, this podcast is for you. Tune in, get empowered, and let's make real changes together. Subscribe now and join the conversation- your story matters!</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/4jlwf4u3fyjd21jsfc5v5wtfizk8?.jpg,2026-07-03 21:17:32,7940737,confirmed,,1783113452,1b19db773b76da208ad2b078ff16f3eb,,4,0,INDIVIDUAL
Dr. Eric Berg’s Podcast,Dr. Eric Berg,https://feed.podbean.com/huwa78nbvf/feed.xml,"<p><span class=""yt-core-attributed-string yt-core-attributed-string--white-space-pre-wrap"">Dr. Eric Berg</span></p>
<div></div>
<div class=""yt-content-metadata-view-model__metadata-row yt-content-metadata-view-model__metadata-row--metadata-row-inline""></div>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/21682436/Untitled-2.png,2026-07-03 21:07:45,7940731,confirmed,https://huwa78nbvf.podbean.com,1783112865,19e7a8a7ca62d4017a2e6379cb9851ac,6785824904.0,2,0,INDIVIDUAL
"Spiritual, biblical, and prayerful approaches to the mental health crisis",Rick Price,https://rss.buzzsprout.com/2628204.rss,<p>The mental health crisis is getting worse.  Is spirituality part of the solution to this awful crisis?  Let's explore.</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/lgq2dd8hbhkko19wagiwo7ggv52e?.jpg,2026-07-03 21:06:20,7940729,confirmed,,1783112780,21b09282a2470a4632766bba265bf387,,4,0,INDIVIDUAL
Além da Maré - Podcast,Bianca Carla,https://www.spreaker.com/show/7142390/episodes/feed,"Em um mundo onde os oceanos sustentam vidas, economias e culturas, entender como usamos e cuidamos dos recursos pesqueiros nunca foi tão urgente.<br /> O podcast Além da Maré nasce como um espaço de diálogo entre ciência, gestão e realidade. Aqui, redes não capturam apenas peixes, mas também ideias, debates e soluções.  Com uma abordagem acessível e ao mesmo tempo profunda, este podcast conecta especialistas, experiências reais e reflexões necessárias para presente e construir o futuro dos nossos recursos aquáticos.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/aeae38a1d2ce38392a166abf576d594f.jpg,2026-07-03 21:00:34,7940724,confirmed,https://www.spreaker.com/podcast/alem-da-mare-podcast--7142390,1783112434,03e4f8802145e5063d56777b75b22685,,4,0,INDIVIDUAL
The Naughty Northern Gamer Podcast,Bear Wood,https://anchor.fm/s/114050770/podcast/rss,"Welcome to The Naughty Northern Gamer Podcast, where we explore the games that shaped generations.
From the hidden stories behind legendary franchises to retrospectives on gaming’s biggest successes and failures, each episode dives deep into the worlds, characters, mechanics, and moments that made gaming what it is today.
Whether it’s Assassin’s Creed, Battlefield, Call of Duty, Halo, Red Dead Redemption, or forgotten classics, this podcast celebrates gaming history one story at a time.
If you'd like what I do, you can also find me on YouTube and Patreon @ That Naughty Northern Gamer",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46208412/46208412-1781991128501-5046878233f8d.jpg,2026-07-03 20:59:12,7940723,confirmed,https://podcasters.spotify.com/pod/show/21ctnt7ztiwnvhz63ekqrc5ba,1783112352,c5897a7f916c05fd7178a1d67f0a0919,6784833776.0,2,0,INDIVIDUAL
The Rowdy Sports Show,Rowdy Sports,https://rss.buzzsprout.com/2446726.rss,"<p>The Rowdy Sports Show brings you conversations with the people shaping sports across Georgia and beyond. Produced by Rowdy Sports, an Atlanta-based digital sports media outlet, each episode features athletes, coaches, executives, broadcasters, and other newsmakers from the teams, leagues, and organizations we cover.</p><p><br></p><p>Why ""Rowdy""? Because that's who we're named after—the passionate Southern sports fan. Loud. Energetic. Loyal. Enthusiastic. The kind of fan who lives every play and never misses a game.</p><p><br></p><p>If you love sports and the stories behind the games, you've found your home. Welcome to the Rowdy Sports Show. For even more local sports coverage, visit <b>RowdySports.TV</b>, follow us on social media, and subscribe to the <b>Rowdy Roundup</b> newsletter to stay connected with the latest news, interviews, and exclusive content. https://rowdysports-newsletter-44d5d2.beehiiv.com/</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/e3skaydcn90lojijd126r2acm7sn?.jpg,2026-07-03 20:53:32,7940720,confirmed,,1783112012,e8d78681186ad405987a2f59b1995c11,,4,0,INDIVIDUAL
Steel Toes and Sippy Cups,Emz,https://anchor.fm/s/112c056bc/podcast/rss,"12-hour shifts. Mom life. Mental exhaustion. Real conversations.
Steel Toes & Sippy Cups is the podcast for the women doing it all — working in the plants, raising families, surviving burnout, and still showing up every day.
From chemical plant life to motherhood, relationships, chaos, healing, and hard truths, this is a space for raw stories, unfiltered conversations, and women who are stronger than they realize.
Because behind every hard hat is a real woman with a real story. 🎙️🩷",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45995623/45995623-1779248522834-e1aac6d4718f5.jpg,2026-07-03 20:47:30,7940719,confirmed,https://podcasters.spotify.com/pod/show/emz1,1783111650,f25c2273547901e9cf5a3ed0e3e3d6f8,6783499932.0,2,0,INDIVIDUAL
Invisible Battles,Jake,https://www.spreaker.com/show/7152008/episodes/feed,"The Quiet Mind Files explores the hidden side of mental health through science, psychology, real-life patterns, and practical insights. Every episode uncovers the emotional habits, silent struggles, and powerful ways people build resilience. This podcast is designed to educate, inspire, and reduce the stigma around mental well-being while encouraging listeners to seek professional help whenever needed. Calm, thoughtful, and evidence-informed, it's a space where every mind matters.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/green_square_mic.jpg,2026-07-03 20:42:47,7940715,confirmed,https://www.spreaker.com/podcast/invisible-battles--7152008,1783111367,6e5a1ff36f71573bb799923945aa6426,,4,0,INDIVIDUAL
"Let's Talk: Life, Leadership and Making Disciples",MCNCR,https://rss.buzzsprout.com/2627823.rss,"<p>Welcome to Let's Talk, a leadership podcast designed to train, inform and inspire church planters, pastors, staff members, volunteers and disciple-makers. Let's Talk is brought to you by the North Central Region of the Missionary Church, where we want to empower everyday people to love like Jesus and live like missionaries. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/slp4pkt6nx6sidtcx7idssbacua5?.jpg,2026-07-03 20:42:08,7940714,confirmed,https://www.buzzsprout.com/2627823,1783111328,467f22ce9dea4a85930775f0c13bfcd6,6787235828.0,0,0,CORPORATE
StormCast,Manchester Storm,https://feeds.megaphone.fm/COMG9598580580,"<p>The official podcast of Manchester Storm - the only place to hear from players, coaches and anyone connected with the Storm</p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/e1c8ea06-7619-11f1-8391-bbcc3df8ea67/image/820e7b1b2c01b827ac2d707853f452c5.png?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-07-03 20:32:26,7940707,confirmed,,1783110746,c5900d38fd8cd227b6a65e737e3312f6,6786731124.0,2,0,INDIVIDUAL
AMIA Unpacked,amiapodcast,https://feed.podbean.com/amiapodcast/feed.xml,"<p>An original podcast series from the American Medical Informatics Association exploring the real-world impact of AI and innovation in healthcare through conversations with clinicians, researchers, health system leaders, and emerging voices across the informatics community.</p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22319676/AMIA_Unpacked2_3000x3000-v2_1_1_8h30n.jpg,2026-07-03 20:31:51,7940706,confirmed,https://amiapodcast.podbean.com,1783110711,df3ca8d3fc6bf0c57d3682d8055fc6f6,1896339220.0,2,0,INDIVIDUAL
"THE COMFORT SHOW NOT YOUR FLAWS, OPEN WOUNDS AND SCARRED HEARTS",COMFORT,https://anchor.fm/s/11269a0b0/podcast/rss,"Whether I feel like it or not...
Sad or happy... Anxious or moody... 
Joy or pain... Laughter or not...
The Comfort Show will go on.
This is how I express myself and help others live, learn, and grow. 
I might save a life one day.
Worrying is part of life. But the show whether i feel like it or not , sad or happy, anxious or moody, joy or pain The Comfort show will go on... it’s a promise. 
Worrying is part of life but THE SHOW MUST GO ON!!Because I speak my truth, my salvation, my testimony.
I’m more than my leg. Disability isn’t a flaw. 
Original. Authentic. God’s time 💛",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45938796/45938796-1780756014743-9bdf804976eb6.jpg,2026-07-03 20:09:37,7940692,confirmed,https://podcasters.spotify.com/pod/show/comfy29,1783109377,122ea4c066fa6d7ac2cb4fc96e7e25a2,6783597636.0,2,0,INDIVIDUAL
The Financial Blueprint,"Kyle Ryan, CFP",https://anchor.fm/s/110fe43fc/podcast/rss,"Welcome to The Financial Blueprint with Kyle Ryan, CFP®—your go-to resource for a smarter, more personalized approach to money.
This channel is for every stage of the financial journey, from beginners to experienced DIY investors. We also have real conversations with industry professionals, and honest takes on trending social media financial advice.
Securities and advisory services offered through LPL Financial, a registered investment advisor, Member FINRA / SIPC
The LPL Financial registered representative(s) associated with this website may discuss and/or transact business only with resi",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45700663/45700663-1775225149589-6b546b2e8762e.jpg,2026-07-03 20:08:25,7940691,confirmed,https://podcasters.spotify.com/pod/show/kyle49,1783109305,857fdd02c46a616b1ca8b3853d8e6578,1896934568.0,2,0,INDIVIDUAL
5812 CHURCH,5812 CHURCH COLLECTIVE,https://rss.buzzsprout.com/2628200.rss,"<p>""Experience messages, podcasts, and leadership equipping,.All in one place, from our 5812 Church Collective.""</p><p><br></p><p>Mensajes inspiradores, podcasts y herramientas de liderazgo: todo en un solo lugar, de parte de nuestra comunidad 5812 Church Collective</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/va9ree5vcbzh4ek7afo89a6v8os1?.jpg,2026-07-03 20:01:40,7940687,confirmed,,1783108900,5d7ddf97827d2ccbb460aab7bffe1777,,0,0,CORPORATE
The Poisoned Pen: Professor Kennedy's Scientific Mysteries,,https://www.spreaker.com/show/7151993/episodes/feed,"Dive into the thrilling world of Professor Craig Kennedy, a brilliant detective who uses science to crack cases. In 'Poisoned Pen,' Arthur B. Reeve invites you to explore twelve captivating mysteries that showcase Kennedy's keen intellect and innovative methods. Alongside his trusty friend, reporter Walter Jameson, Kennedy tackles perplexing crimes that challenge conventional thinking. Whether it's uncovering the truth behind a suspicious death or unraveling a tangled web of deceit, each story promises to keep you guessing until the very end. Reeve's engaging writing style and clever plots create a rich listening experience that will appeal to fans of classic detective fiction. Join Kennedy on his adventures and discover how science becomes the ultimate tool for solving the most baffling mysteries.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/cde1da2811cdd37913d37aa4396821a4.jpg,2026-07-03 19:57:39,7940686,confirmed,https://www.spreaker.com/podcast/the-poisoned-pen-professor-kennedy-s-scientific-mysteries--7151993,1783108659,007d409c7d81f85dd9368d69ac542325,,4,1,UNKNOWN
Kuriosity Saves,Sheena Keesha,https://feed.podbean.com/kuriositysaves/feed.xml,"Come, let’s reason together — not apart from God, but with him. This podcast is for seekers, believers, and the spiritually curious. Kuriosity Saves explores divine questions God asks throughout Scripture and the ones we carry in our own hearts. God’s questions aren’t informational; they’re invitational. Blending cinematic storytelling with biblical insight, this podcast reveals how holy curiosity surrendered to Christ can lead to encounter, restoration, and new life. The title cleverly integrates the Greek word Kurios, meaning ”Lord,” with a play on a famous idiom ”Curiosity killed the cat, but satisfaction brought it back”.",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22436661/kuriosity_saves_podcast_logo_1400.jpg,2026-07-03 19:54:50,7940684,confirmed,https://kuriositysaves.podbean.com,1783108490,11888fa7725ff52ec6d6869a6f25553a,6786159789.0,2,0,INDIVIDUAL
CIO Unplugged,Exponential-e,https://anchor.fm/s/fbdaeed0/podcast/rss,"In this insightful episode, Zine Giles from Exponential-e interviews David Newey, Chief Digital Transformation Officer, covering crucial topics like public health, space innovation, and the latest technology trends benefiting humanity. They dive into sensitive discussions around the healthcare sector, exploring how digital transformation is shaping both public services and emerging innovations. Don't miss this fascinating conversation about the future of technology and its impact on society!",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/42154292/42154292-1774521568012-ad553277bab9e.jpg,2026-07-03 19:46:06,7940682,confirmed,https://podcasters.spotify.com/pod/show/exponential-e,1783107966,2bbd6cf329d00e4a43f9730debef3860,1889129541.0,2,0,INDIVIDUAL
Read the Room with Kass and Alysha,Read the Room with Kass and Alysha,https://anchor.fm/s/114707dfc/podcast/rss,"Read the book. Read the room. 🎙️📖 
We read everything from fantasy and science fiction to literary fiction and romances giving you a vast range of recommendations to add to your never ending TBR!
Episodes out every Sunday ✨",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46278839/46278839-1782930375992-0035b4e0e00dd.jpg,2026-07-03 19:45:36,7940680,confirmed,https://podcasters.spotify.com/pod/show/readtheroomwithka,1783107936,82b6f242e074d6c6f6bcc8e868efa0ed,6786406541.0,2,0,CORPORATE
Lightroom Testimonies,Milana B,https://anchor.fm/s/111976398/podcast/rss,"The Lightroom Testimonies is a faith-centered talk series hosted by media personality Milana B, where real life meets real purpose. This isn’t just another faith podcast—each episode features honest conversations with industry shifters, creatives, and leaders navigating life in every season. Rooted in the belief that everyone carries a light, every testimony shared is meaningful, powerful, and worth telling. This space is designed to uplift, inspire, and remind you that your journey has purpose and long-lasting impact. Come as you are—leave reminded of who you’re called to be.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45801014/45801014-1777570047832-7cb5128bbd165.jpg,2026-07-03 19:43:46,7940679,confirmed,https://podcasters.spotify.com/pod/show/lightroom-testimonies,1783107826,fc0c4eec1a290797c30bb2aec2e0e4c0,6785108288.0,2,0,INDIVIDUAL
Ukrainian Mountaintop Podcast,romang4,https://feed.podbean.com/romang4/feed.xml,"<p><span>The Ukrainian Mountaintop Podcast brings you the latest sermons, reflections, and community conversations from the Ukrainian Catholic community, located in the Catskill Mountains of New York State. Each episode features inspiring teachings from our parish clergy, discussions on Ukrainian spiritual traditions, and highlights of events and initiatives important to the broader Ukrainian Mountaintop community. Whether you’re near or far, this podcast keeps you connected to the life and spirit of our church and community.</span></p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22073950/Podcast_Logo8f4z5.jpg,2026-07-03 19:43:46,7940678,confirmed,https://romang4.podbean.com,1783107826,d1e882179f60564d253f48863576fb7d,6786333496.0,2,0,INDIVIDUAL
KinyaneiTorah4Life,The Path4life - Nochum Malinowitz,https://anchor.fm/s/114691bc0/podcast/rss,Learn The 48 Kinyanei Torah in 4 Minutes!,Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46274000/46274000-1782862699592-cbaa90cc7911e.jpg,2026-07-03 19:41:27,7940675,confirmed,https://podcasters.spotify.com/pod/show/kinyaneitorah4life4,1783107687,1ba2ab9bac4193db1461b7b07d2c3f12,6786304010.0,2,0,CORPORATE
Truth and Tech,Travis,https://rss.buzzsprout.com/2628197.rss,<p>A place to discuss truth and technology from a Christian perspective. </p>,Buzzsprout,en-us,https://storage.buzzsprout.com/iosmx6wey5cotodnuiw0m3596hns?.jpg,2026-07-03 19:41:22,7940674,confirmed,,1783107682,bc7484cea4f41b0df7e442d71a4c9cd3,,4,0,INDIVIDUAL
The Midnight Passenger: Secrets and Schemes,,https://www.spreaker.com/show/7151958/episodes/feed,"Randall Clayton finds himself trapped in a web of deceit and danger. After his father's death, he relies on Hugh Worthington, his father's former business partner, for guidance. But Worthington’s intentions are far from noble; he harbors dark secrets and a ruthless plan to exploit Clayton for his own gain. Meanwhile, Clayton's roommate, Arthur Ferris, has his sights set on Worthington's daughter, complicating matters further. As Clayton navigates his precarious job in New York, he realizes he is being watched and manipulated by those he thought he could trust. In 'Midnight Passenger,' join Clayton as he uncovers layers of betrayal, confronts his enemies, and fights to reclaim his life. This gripping detective fiction explores themes of loyalty, ambition, and the cost of betrayal, keeping listeners on the edge of their seats with every twist and turn.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/d5a71cce3b318cbfd9f1609849c92cac.jpg,2026-07-03 19:40:02,7940673,confirmed,https://www.spreaker.com/podcast/the-midnight-passenger-secrets-and-schemes--7151958,1783107602,169a4c3d06e026faac609239a3790677,,4,1,UNKNOWN
AI Ads+ Podcast,,https://feeds.transistor.fm/ai-ads-plus-podcast,"The AI Ads+ Podcast covers how AI video ads on YouTube Facebook, Instagram, LinkedIn and everywhere else are changing the world of commerce. AI is also being used for scripting, campaign planning, and ad targeting. With hosts Dane Golden and Tolis Dokianos.",Transistor,en,https://img.transistorcdn.com/ISK_g7E8Qeu0MoKWEJC7m8B-DFO5kqYrJW2eyd76Ov0/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS8wZmYx/MmZiOWUwNzk3ZjQw/YjZmYjBiNzc5NmQ4/ZmUyZC5wbmc.jpg,2026-07-03 19:39:39,7940672,confirmed,,1783107579,eee13d428c6a3b161f46b15fce44c573,,4,1,UNKNOWN
The Just And The Unjust: Secrets and Betrayal,,https://www.spreaker.com/show/7151956/episodes/feed,"John North finds himself in a nightmare after being framed for murder. As he battles to prove his innocence, he discovers that the people closest to him may not be who they seem. Friends turn into suspects, and hidden secrets threaten to unravel everything he thought he knew. While the legal system should protect him, even those in law have their own agendas, complicating his quest for justice. The only person who knows the real killer's identity—a drunken man—has vanished without a trace. In this thrilling detective fiction, Vaughan Kester weaves a story filled with tension, unexpected turns, and moral dilemmas. Will John North uncover the truth before it's too late? Dive into a world where trust is a luxury and betrayal lurks around every corner.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/36eebdaaedea578b4cb8ac63186b60b3.jpg,2026-07-03 19:35:39,7940669,confirmed,https://www.spreaker.com/podcast/the-just-and-the-unjust-secrets-and-betrayal--7151956,1783107339,fb860255959750da1353253d18b1076b,,4,1,UNKNOWN
Candid Conversations with Dr. Latonia,Latonia Lewis,https://anchor.fm/s/11429a8c8/podcast/rss,"Welcome to Candid Conversations with Dr. Latonia, where we talk about faith, feelings, healing, grief, growth, and all the things that don’t always get discussed in church or in everyday life.
As a therapist, minister, author, and educator, I’ve learned that many people are carrying burdens, asking hard questions, and searching for hope. This podcast is a safe place for honest conversations about real life, emotional wellness, spiritual growth, and the challenges we all face along the way.
So grab your coffee, pull up a chair, and let’s have a candid conversation.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46232418/46232418-1782294908316-d7977a8e1dbf3.jpg,2026-07-03 19:17:03,7940653,confirmed,https://podcasters.spotify.com/pod/show/latonia-lewis,1783106223,95e0d65c1a617099b38494d3343a23d4,6786388708.0,2,0,INDIVIDUAL
