title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Edmart Martina|💯|Mov01159.Avi,Edmart Martina|💯|Mov01159.Avi,https://www.spreaker.com/show/7383648/episodes/feed,Kòrsou...Edmart Martina(💯Love Dreams Way)Walters Wm : Edmo Jonathan - Mov01159.Avi //TSFFY +JONATHAN,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/2772f8d2e74bd81fd4b959cbbe20fda9.jpg,2026-09-22 19:17:29,8044334,confirmed,https://www.spreaker.com/podcast/edmart-martina-mov01159-avi--7383648,1790104649,f58205d6f5296d6627c3bba45baefc4d,,4,0,INDIVIDUAL
The Unleashed Diaries,"Chelsea Woods, Christine Hogg",https://feed.podbean.com/unleasheddogpodcast/feed.xml,"Christine and Chelsea are thriving, surviving and laughing their way through their struggles of daily life. Join them as they share the stories from their personal lives with chaotic dogs, dating, marriage, and being childless in their 30’s. Living in Venice Beach is paradise, right? I mean whatever could go wrong…",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22566881/the-unleashed-diaries-cover.jpg,2026-09-22 19:16:46,8044332,confirmed,https://unleasheddogpodcast.podbean.com,1790104606,855ecd158a419573fe1256d33e4b8415,6814647372.0,2,0,INDIVIDUAL
Animals like monsters,Sawmb,https://www.spreaker.com/show/7383647/episodes/feed,"Some animals look like they belong in a horror movie rather than on Earth. From creatures with terrifying teeth and strange faces to deep-sea animals with bizarre bodies and glowing features, nature has created some truly monster-like beings.<br /><br />In this episode, we explore fascinating animals that look like monsters and discover why they evolved such unusual appearances. We’ll uncover the surprising stories behind their terrifying features, where these creatures live, how they survive, and what makes them so different from the animals we see every day.<br /><br />Are these creatures really scary, or are they simply perfectly adapted to their environments? Let’s take a journey into the wild world of nature’s most monster-like animals.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/yellow_square_mic.jpg,2026-09-22 19:16:34,8044331,confirmed,https://www.spreaker.com/podcast/animals-like-monsters--7383647,1790104594,7c44e98c3f6b689dec95850d3ce1e173,,4,0,INDIVIDUAL
PKI Insights,Mike Ackerman,https://feeds.redcircle.com/a0e9676b-4e3f-4884-a8ce-7eb66fa47d63,"PKI Insights is the monthly podcast from PKI Solutions ( https://www.pkisolutions.com ) , featuring practical conversations about public key infrastructure (PKI), certificate management, automation, post-quantum cryptography (PQC), digital trust, and the evolving challenges facing enterprise PKI teams.",Spotify for Podcasters,en-US,https://media.redcircle.com/images/2026/9/22/18/620746eb-8eca-4ae8-a4f5-253a41b1f69e_pki_insights_podcast_img_3000x3000_v1.jpg,2026-09-22 19:15:47,8044330,confirmed,https://redcircle.com/shows/pki-insights,1790104547,9597808565a6a71c6d79fc6bf4e1f6fc,,4,0,INDIVIDUAL
ingles actividad,Isabella Ceron,https://www.spreaker.com/show/7383614/episodes/feed,<b>Evidencia Audio 1. GA3-240202501-AA1-EV02</b>,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/green_square_mic.jpg,2026-09-22 19:14:13,8044329,confirmed,https://www.spreaker.com/podcast/ingles-actividad--7383614,1790104453,86e2d6b47c4af4781caf11f916586a5b,,4,0,INDIVIDUAL
Gorgias (Plato),Plato,https://www.spreaker.com/show/7349696/episodes/feed,"<b>A PRODUCTION BY PIGEON PUBLISHING HOUSE</b><br /><br />Pigeon Audiobooks brings together the most influential works in history — classics of finance, philosophy, personal development and more — narrated with premium quality and designed to accompany you while you build a stronger and more prosperous life. Timeless, accessible content, created to help you learn at any moment of the day.<br /><br />Listen to our collections:<br /><i>(Available in Spanish and English.)</i><br /><ul><li>Pigeon Audiobooks: Finance</li><li>Pigeon Audiobooks: Top 100 Best-Selling</li><li>Pigeon Audiobooks: Philosophy</li><li>Pigeon Audiobooks: Classics</li><li>Pigeon Audiobooks: Musical Edition</li><li>Pigeon Audiobooks: Novels</li><li>Pigeon Audiobooks: Poetry</li><li>Pigeon Audiobooks: Summaries</li></ul><br />Available on all digital platforms: Spotify, Apple Podcasts, YouTube, Amazon Music, Deezer, Castbox, iHeartRadio, Spreaker, and more.<br /><br />🎧 Produced by Pigeon Publishing House – Bringing the world’s greatest classics to life.  <br />📚 New timeless audiobooks every week.  <br />📎 Follow us on Instagram & TikTok: @PigeonPublishingHouse<br />🌐 Explore all our audiobooks and collections at <a href=""https://www.pigeoncasaeditorial.com"" target=""_blank"" rel=""noreferrer noopener"">www.pigeoncasaeditorial.com</a><br /><br />Become a supporter of this podcast: <a href=""https://www.spreaker.com/podcast/gorgias-plato--7349696/support?utm_source=rss&utm_medium=rss&utm_campaign=rss"">https://www.spreaker.com/podcast/gorgias-plato--7349696/support</a>.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/36fae9398eef95effd5c252c986ff059.jpg,2026-09-22 19:12:41,8044328,confirmed,https://www.spreaker.com/podcast/gorgias-plato--7349696,1790104361,03cb1b778686cecb1ac9b739f54e1b57,,4,0,INDIVIDUAL
The Vital Balance Podcast,The Vital Balance,https://anchor.fm/s/117164a00/podcast/rss,"Tired of wellness advice that overwhelms? Welcome to The Vital Balance Podcast, a health and wellness podcast that helps you build more energy, better habits, and lasting well-being without extreme routines. 
Hosts Joe and Rae share practical, science-backed strategies for better sleep, sustainable fitness, healthy nutrition, stress management, recovery, and overall wellness. No perfection. No gimmicks. Just simple, actionable habits that fit real life. 
Follow The Vital Balance and build your vital balance, one habit at a time.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46723040/46723040-1789188970283-675e2b633f78b.jpg,2026-09-22 19:07:59,8044327,confirmed,https://podcasters.spotify.com/pod/show/frnchy-19,1790104079,43168afc0569b4cc8182f67aa2f138af,6813702717.0,2,0,CORPORATE
The Pom Pom with Adam B,Adam B,https://anchor.fm/s/1054fdaac/podcast/rss,"Welcome to The Pom Pom, where no topic is off-limits. Personal stories, random thoughts, interesting questions, everyday observations—whatever’s on my mind. Some episodes are thoughtful, some funny, and some completely random. No script, no formula. Just real conversation and wherever it takes us.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/43740867/43740867-1786987600672-96dd9800bf4bd.jpg,2026-09-22 19:04:37,8044326,confirmed,https://podcasters.spotify.com/pod/show/adam-b231,1790103877,997b59cfdc6b5479a3b890b1442bd3e1,6814277529.0,2,0,INDIVIDUAL
SMF Capital,Adrian,https://rss.buzzsprout.com/2652592.rss,"<p><b>About SMF Unlocked</b></p><p>SMF Unlocked is the podcast for anyone recruiting, holding, or thinking about taking on an FCA Senior Manager Function. Every episode unpacks a specific part of the Senior Managers and Certification Regime — what a designation like Chair, Chief Risk Officer, Compliance Oversight or MLRO actually requires, how the fit and proper test works in practice, and where boards and firms most often get SMF appointments wrong before it's too late to fix cheaply.</p><p>This isn't a regulatory affairs show for compliance academics. It's a practical, direct look at SMF appointments from someone who runs these searches for a living — real patterns from real searches, the questions that actually separate a strong candidate from a risky one, and the mistakes that turn a straightforward appointment into a six-month Form A headache.</p><p><b>About the host</b></p><p>Adrian Lawrence FCA is a Fellow of the ICAEW and founder of SMF Capital, a UK recruitment practice specialising in FCA Senior Manager Function appointments — executive and non-executive. He founded FD Capital in 2018 and has since built out Exec Capital, NED Capital and Accountancy Capital alongside SMF Capital, working with boards, investors and regulated firms across the UK on senior and board-level appointments. He leads every SMF search personally, which is where most of what ends up in this podcast actually comes from.</p><p><b>Who this is for</b></p><p>Board members and non-executive directors navigating a Chair or committee chair appointment. Compliance and financial crime professionals building a case for their next SMF16 or SMF17 role. HR and governance teams trying to work out which designation actually applies to a role they're hiring for. And anyone who's been through an SMF appointment that went sideways and wants to understand why.</p><p>New episodes regularly. Subscribe wherever you listen, and find detailed written guides to every SMF designation at <a href=""https://www.smfcapital.co.uk"">smfcapital.co.uk</a>.</p>",Buzzsprout,en-gb,https://storage.buzzsprout.com/q8yl51rcpk92ijc790exqdmwtkd0?.jpg,2026-09-22 18:54:25,8044321,confirmed,https://www.buzzsprout.com/2652592,1790103265,3de93dceace3326e7d5ca72b92706423,,4,0,INDIVIDUAL
Becoming Regulated with Katie RN,"Katie Cremasco, RN",https://anchor.fm/s/1172c8f2c/podcast/rss,"Becoming Regulated with Katie RN follows Katie, a registered nurse and mom navigating a later in life ADHD diagnosis, exploring possible autism and finally beginning to understand the brain and body she has spent years trying to push through. Through honest stories about neurodivergence, chronic illness, pain, masking and nervous system regulation, Katie shares what it looks like to stop asking, “What is wrong with me?” and start building a life that actually fits.
Personal experiences and general information only. This podcast is not medical advice.",Anchor,en-ca,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46737635/46737635-1789225918774-5dda55061362.jpg,2026-09-22 18:47:25,8044319,confirmed,https://podcasters.spotify.com/pod/show/katie-cremasco8,1790102845,157b095fbba9931c24337a7131f9d44a,6811379013.0,2,0,INDIVIDUAL
TECNOVER - Pompe Airless Professionali,Team Tecnover,https://feeds.redcircle.com/bdd21ee0-bada-4fa9-9f6e-ec3b9a9ceed3,"TECNOVER produce attrezzature professionali per la verniciatura a spruzzo in Italia da oltre 40 anni. Questo podcast racconta la storia, l'innovazione e la tecnologia dietro pompe Airless, turbine HVLP e soluzioni per carpenteria, edilizia, industria e settore nautico. Scopri di più sul sito ufficiale TECNOVER.
[Podcast generato con intelligenza artificiale]",Spotify for Podcasters,en-US,https://media.redcircle.com/images/2026/9/22/18/1dc1a0a6-9c2e-4f24-b1ff-4b02d8aaa009_598281.jpg,2026-09-22 18:46:18,8044318,confirmed,https://redcircle.com/shows/tecnover-pompe-airless-professionali,1790102778,d42940bb78680c94757436825889d49c,,4,0,CORPORATE
Garage Cinema,Garage Cinema,https://feeds.captivate.fm/garage-cinema/,"Garage Cinema is a conversation series about the art, craft, and culture of filmmaking. Recorded in a garage transformed into a micro-cinema, each episode features candid conversations with filmmakers, artists, and other creative voices about why movies still matter and why watching them with other people is more important than ever. Dedicated to celebrating forgotten and underseen films, fostering community, and keeping film culture alive.",Captivate,en,https://artwork.captivate.fm/7c86f4c6-5e87-4b43-92aa-ba81c64ae358/46139487-1781158295985-12e46d63edd33.jpg,2026-09-22 18:43:09,8044312,confirmed,https://podcasters.spotify.com/pod/show/grizzly-adams,1790102589,0e4326620d84dc374fd84dbaf9f315b3,,4,0,INDIVIDUAL
TECNOVER - Airless Paint Sprayers,Tecnover,https://feeds.redcircle.com/1a7393fe-67c9-41a5-9ea1-7d90e9a02add,"Tecnover has spent over 40 years building professional spray painting equipment in Italy, from airless sprayers to HVLP turbines. This podcast explores the craftsmanship, innovation, and family history behind a brand trusted by professionals across five continents. Learn more at Tecnover.
[This podcast is AI-generated]",Spotify for Podcasters,en-US,https://media.redcircle.com/images/2026/9/22/18/5e80ff83-a498-4154-9e1a-863fcf20c277_598281.jpg,2026-09-22 18:40:20,8044309,confirmed,https://redcircle.com/shows/tecnover-airless-paint-sprayers,1790102420,cbb0f9c53d17f0a501c63a76ce1903bb,,4,0,INDIVIDUAL
Friends & Family,Emteaz Media,https://feeds.libsyn.com/630643/rss,"Friends & Family is where relationships get roasted, celebrated, and dissected — no filter, no fake advice. Host Ahammed digs into the messy, funny, and sometimes brutal truths about family dynamics, friendships, dating, and the people we choose (and the ones we're stuck with). Expect real conversations, sharp comedic takes, and zero sugarcoating. If you've ever wanted to laugh at your chaotic family group chat or vent about a friend who never texts back — this is your show.",Libsyn,en-us,https://static.libsyn.com/p/assets/2/9/a/9/29a948f1fff16940e5bbc093207a2619/Friends__Family.png,2026-09-22 18:38:49,8044308,confirmed,https://podcasters.spotify.com/pod/show/freelancer-shanto,1790102329,0046bb5992b4bbbd1109ab3c595beaaa,6813856007.0,2,0,CORPORATE
Big Web Adventure,Andrew Backhouse,https://rss.buzzsprout.com/2652577.rss,"<p>In this audio adventure, I take a lively (and sometimes shambolic) journey through the web. In each episode, I visit a website and walk you through it with a designer's eye. I share what works, what doesn't and the details that spark my imagination, so you can start to see the web the way a designer does.</p>",Buzzsprout,en,https://storage.buzzsprout.com/2c7bi00ybygljfqcolukw0qi82yo?.jpg,2026-09-22 18:33:09,8044305,confirmed,https://andrewbackhouse.design/podcast,1790101989,c63b7a0abef4a41a6d8b16d2a1b4a70e,,0,0,CORPORATE
Rock and Sand - Foundations Matter,"Nathan, Caylie and Kim",https://anchor.fm/s/1173eea00/podcast/rss,"How well do you really know us?
This podcast is all about testing preconceived notions about the Church of Jesus Christ of Latter-Day Saints. As we discuss the basic doctrines, we will find out if those notions are built on a solid foundation of truth or if reality is different from what people may think.
Please share your beliefs with us as we share ours with you! As we learn more about each other, we hope to foster feelings of respect and understanding, enabling us to all live together in peace.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46749664/46749664-1789391712755-2fed8b11c75a.jpg,2026-09-22 18:30:58,8044303,confirmed,https://podcasters.spotify.com/pod/show/nathan-skeen2,1790101858,2fbedd8fec39fc649675c6360d7fc301,6813679456.0,2,0,CORPORATE
Hardwood Truths,Mark,https://anchor.fm/s/11628da68/podcast/rss,"Hardwood Truths Podcast Description
Hardwood flooring has a lot of stories, opinions, marketing claims—and plenty of misconceptions. Hardwood Truths cuts through the noise.
Built on more than 20 years of experience in the hardwood flooring industry, each episode takes a straightforward look at the wood beneath our feet: species, grading, manufacturing, solid and engineered construction, milling, installation, finishes, maintenance, sourcing, industry trends, and the things consumers and even flooring professionals don't always get told.
Why does Maple look different depending on when it's h",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46567434/46567434-1786980677515-ab646fbd92401.jpg,2026-09-22 18:23:26,8044294,confirmed,https://podcasters.spotify.com/pod/show/bbm-after-hours6,1790101406,6be7c6d67634738204aa11af68421346,6802361463.0,2,0,INDIVIDUAL
"Wellness, Allegedly",Sally Cotching,https://rss.buzzsprout.com/2652419.rss,"<p>Everyone's talking about wellness right now, but it's not wellness if your 20-step protocol is stopping you enjoying your life. Hosted by Sally Cotching: a spicy product designer by day, who lies awake wondering if Diet Coke is ruining her brain.<br><br>Wellness, Allegedly sorts through the health advice so you don't have to make it your full-time job. One question a week, the research behind it, funny tangents and zero judgment. Come hang out with Sally, her friends and guests- like the group chat, but useful. For anyone who wants better health without a smaller life.<br><br>Not medical advice.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/ji0c767v8l3hjzfx9sxx0xzv3xhe?.jpg,2026-09-22 18:22:30,8044292,confirmed,https://wellnessallegedly.beehiiv.com/,1790101350,135a75035ca479e2e1d34a4205f0298d,,4,0,INDIVIDUAL
Approaching Singularity,Brett Buskirk and Joe Stocker,https://feed.podbean.com/approachingsingularity/feed.xml,"<p><strong>Approaching Singularity</strong> is a podcast at the edge of intelligence.</p>
<p>Every week, two working engineers report back from the edge of ultra-powerful AI: what they built, what broke, what they learned — and where the line between risk and reward really sits. No hype, no doom. Just two practitioners standing at the boundary, telling you what they can see from there.</p>
<p>Your hosts: <strong>Brett Buskirk</strong>, independent platform, DevOps, and agentic engineer, and <strong>Joe Stocker</strong>, founder & CTO of Patriot Consulting and Microsoft Security MVP (2020–2026). Different lanes, same edge — security and infrastructure, AI agents and governance, local AI and the tools rewriting how software gets built.</p>
<p>If you're on the path into AI — curious, learning, or already building — walk it with us.</p>
<p>You can't see past a singularity. But you can stand at the edge and report back.</p>
<p><em>We'll see you at the edge.</em></p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22609868/cover-1400.png,2026-09-22 18:18:10,8044288,confirmed,https://approachingsingularity.podbean.com,1790101090,8317ece5540287d3a0d210d230712ce0,6814243799.0,2,0,CORPORATE
Gorgias  (Platón),Platón,https://www.spreaker.com/show/7349694/episodes/feed,"<b>UNA PRODUCCIÓN DE PIGEON CASA EDITORIAL</b><br /><br />Audiolibros Pigeon reúne las obras más influyentes de la historia —clásicos de finanzas, filosofía, desarrollo personal y más— narradas con calidad premium y pensadas para acompañarte mientras construyes una vida más fuerte y próspera. Contenido atemporal, accesible y diseñado para aprender en cualquier momento del día.<br /><br />Escucha nuestras colecciones:<br /><i>(Disponibles en español e inglés.)</i><br /><ul><li>Audiolibros Pigeon: Finanzas</li><li>Audiolibros Pigeon: Top 100 más vendidos</li><li>Audiolibros Pigeon: Filosofía</li><li>Audiolibros Pigeon: Clásicos</li><li>Audiolibros Pigeon: Edición musicalizada</li><li>Audiolibros Pigeon: Novelas</li><li>Audiolibros Pigeon: Poesía</li><li>Audiolibros Pigeon: Resúmenes</li></ul><br />Disponibles en todas las plataformas digitales: Spotify, Apple Podcasts, YouTube, Amazon Music, Deezer, Castbox, iHeartRadio, Spreaker y más.<br /><br />🎧 Producido por Pigeon Casa Editorial – Dando vida a los grandes clásicos del mundo.<br />📚 Nuevos audiolibros cada semana.<br />📎 Síguenos en Instagram & TikTok: @PigeonCasaEditorial<br />🌐 Descubre todos nuestros audiolibros y colecciones en <a href=""https://www.pigeoncasaeditorial.com"" target=""_blank"" rel=""noreferrer noopener"">www.pigeoncasaeditorial.com</a><br /><br /><br />Become a supporter of this podcast: <a href=""https://www.spreaker.com/podcast/gorgias-platon--7349694/support?utm_source=rss&utm_medium=rss&utm_campaign=rss"">https://www.spreaker.com/podcast/gorgias-platon--7349694/support</a>.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/7cfbc8cf6c50b665b89dc5582fe71338.jpg,2026-09-22 18:06:40,8044278,confirmed,https://www.spreaker.com/podcast/gorgias-platon--7349694,1790100400,5e63e1c2a89dcfa524e64e6baf62532a,,4,0,INDIVIDUAL
Jukebox June,George Butler,https://www.spreaker.com/show/7383451/episodes/feed,"George gets his friends to recommend him albums to listen to throughout June, then discusses them with his friends",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/blue_square_mic.jpg,2026-09-22 18:01:11,8044275,confirmed,https://www.spreaker.com/podcast/jukebox-june--7383451,1790100071,f2fa4273f0e86daf6e472f84115cd4cf,,4,0,INDIVIDUAL
Not Your Teachers Math Class,Sarah Beesley,https://rss.buzzsprout.com/2652548.rss,"<p>Explanations of different math topics, made easy to understand</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/1goe20tb6yipa2ryomnins5f6z3g?.jpg,2026-09-22 17:53:23,8044273,confirmed,,1790099603,c29059a8effe61839941c8d4e1a897cb,,4,0,INDIVIDUAL
The Adaptive Edge: How to Navigate Complexity and Change,Julia Feng,https://anchor.fm/s/1177b82e4/podcast/rss,"How do you navigate complexity and change? Let's learn by listening to real stories, from corporate leaders, entrepreneurs, and subject matter experts. Let’s turn uncertainty into your biggest advantage in the age of AI. Hosted by Julia Feng.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46789377/46789377-1789868459378-0555494aafce4.jpg,2026-09-22 17:50:13,8044271,confirmed,https://podcasters.spotify.com/pod/show/julia-feng4,1790099413,2bf11a9017fe9968c092257f2ddacc38,6814045622.0,2,0,INDIVIDUAL
Documenting A Genius - Untold Stories of Ustaad Zakir Hussain,Topiary Studios,https://anchor.fm/s/11701e808/podcast/rss,"We’re honoured that ""Documenting A Genius – Untold Stories of Ustaad Zakir Hussain"" has won the Best Society & Culture Podcast at the Quill Podcast Awards 2026.
The Quill Podcast Awards celebrate excellence in podcasting across storytelling, culture, education and entertainment, recognising some of the most compelling audio and video creators from around the world.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46709682/46709682-1788859760453-5c5fe9b488f33.jpg,2026-09-22 17:48:21,8044269,confirmed,https://podcasters.spotify.com/pod/show/topiary-studios8,1790099301,f5f68b3077ef346167c989eef15ce10d,6809777523.0,2,0,INDIVIDUAL
Benjamin Franklin Plumbing of the Triad,Benjamin Franklin — Triad,https://www.spreaker.com/show/7383486/episodes/feed,"Benjamin Franklin Plumbing of the Triad are your trusted plumbers in Kernersville, NC and surrounding areas of Forsyth County and Guilford County, North Carolina including Greensboro, Winston-Salem, and High Point. Our locally-owned and operated plumbing company specializing in plumbing repair, drain cleaning, water heater repair and replacement, sewer and water line repair, and emergency plumbing services, our licensed plumbers are ready to tackle any issue, big or small. We are committed to being an “Emergency Plumber Near Me” with 24/7 availability. Backed by a 100% satisfaction guarantee and our “On Time Guarantee,” we're dedicated to delivering expert plumbing solutions tailored to your unique needs. Call us today!<br /><br /><i><a href=""https://www.benjaminfranklinplumbing.com/triad"" target=""_blank"" rel=""noreferrer noopener""><b>benjaminfranklinplumbing.com/triad</b></a></i>",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/d2461f746da8ce2b6022962bcd726117.jpg,2026-09-22 17:43:35,8044268,confirmed,https://www.spreaker.com/podcast/benjamin-franklin-plumbing-of-the-triad--7383486,1790099015,221a99c55efea4359f1196016c4b056f,,4,0,INDIVIDUAL
DripTVByFid,DripTVByFid,https://anchor.fm/s/1176d960c/podcast/rss,"Welcome to DripTV , this is where the vibes are premium and the content never misses. 😎
If you're here for the hottest gists, real conversations, money moves, sports banter, food adventures, lifestyle content, and everything the internet is talking about... welcome home. 💯
We're serving shows and podcasts that entertain, inform, and keep you plugged into what's happening online and offline. Whether you're looking for your next food plug, trying to get your money right, keeping up with trending conversations, or simply here for good vibes, DripTV has something for you.
Hit Subscribe 🔔",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46780251/46780251-1789742230893-98bf70a1c2345.jpg,2026-09-22 17:43:11,8044267,confirmed,https://podcasters.spotify.com/pod/show/driptvbyfid2,1790098991,8117b2a5098021bba55f71934681e0a3,6814389917.0,2,0,INDIVIDUAL
Sons of God: Behind the Badge | Law Enforcement Stories,Jim Dedelow,https://feeds.libsyn.com/630778/rss,"Sons of God goes beyond the badge to tell the human stories of the men and women who serve in law enforcement.
Hosted by Teddy Flores and Erica Rios Corbin, Sons of God creates a space for honest conversations about the people behind the uniform—their journeys into public service, the calling that drives them, the sacrifices made by their families, and the experiences that shape them both on and off the job.
From officer wellness and mental health to faith, family, community policing, and the moments that rarely make the headlines, Sons of God explores the realities of life in law enforcement while highlighting the relationships between officers and the communities they serve.
The show also takes a closer look at the people and experiences that have shaped Northwest Indiana's law enforcement community, sharing stories that are sometimes heartfelt, sometimes difficult, and sometimes simply unforgettable.
Inspired by Matthew 5:9, Sons of God is about peacemakers, public servants, and the responsibility that comes with the oath.
The human stories behind the badge. The responsibility behind the oath.",Libsyn,en,https://static.libsyn.com/p/assets/2/0/c/8/20c8d5b384ba92b7e5bbc093207a2619/Untitled_design_13.jpg,2026-09-22 17:42:10,8044266,confirmed,https://sites.libsyn.com/630778,1790098930,3b110e8f1ab96653b7bbbceee886fd26,6814601823.0,2,0,INDIVIDUAL
Soul Bloom with Amina Rreshketa,Soul Bloom,https://anchor.fm/s/116b19268/podcast/rss,"Soul Bloom with Amina Rreshketa is a space for honest conversations about healing, self-discovery, manifestation, emotional wellness and spirituality.
Hosted by Amina Rreshketa, Soul Bloom explores what it means to grow through every season of life. Through personal reflections and meaningful conversations with guests including Reiki healers, evolutionary astrologers, spiritual practitioners and other inspiring voices, Amina dives into the experiences, tools and perspectives that can help us better understand ourselves and the world around us.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46657034/46657034-1788199683028-ebc0de32cd95b.jpg,2026-09-22 17:41:39,8044265,confirmed,https://podcasters.spotify.com/pod/show/robynflynn-ca9,1790098899,1af399d0910bd4fa702d9bd3a97f95ab,6813617771.0,2,0,INDIVIDUAL
"Five Guys Menu UK: Burgers, Fries, Shake",Lucifer Goat,https://www.spreaker.com/show/7383484/episodes/feed,"Explore the Five Guys Menu UK, from freshly prepared burgers and signature fries to customisable milkshakes, beef dogs, toppings, prices, and calorie information. This episode provides a simple guide to popular Five Guys UK menu choices and what to know before ordering.<br /><br /><br /><br /><br /><br /><br />",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/31b121a6d2ef31fc694e75ad2ce484b0.jpg,2026-09-22 17:41:24,8044264,confirmed,https://www.spreaker.com/podcast/five-guys-menu-uk-burgers-fries-shake--7383484,1790098884,b395854909165028f2ccb84f3b128842,,4,0,INDIVIDUAL
The Living Room,Carlos Andres Segrera,https://anchor.fm/s/117386414/podcast/rss,"I talk to my people to help you talk to yours
Hosted by Carlos Andres Segrera
I interview and speak with the people in my life in order to help others see the value in those in their own lives, while encouraging them to build and strengthen these relationships.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46745389/46745389-1789328958786-d84efef37f19.jpg,2026-09-22 17:41:20,8044263,confirmed,https://podcasters.spotify.com/pod/show/the-living-room27,1790098880,d1802b6e949a8cc55852079174c585ad,6814310124.0,2,0,CORPORATE
Faithful Children,Imaginarium at Indiana Wesleyan University,https://anchor.fm/s/117265828/podcast/rss,"Faithful Children is a podcast from the Imaginarium at Indiana Wesleyan University featuring practical conversations with pastors, ministry leaders, and experts who help children and families love God and love others.
 
Hosted by Ronnie Farmer and Brandon Charlton",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46733562/46733562-1789158158047-d7a4201623591.jpg,2026-09-22 17:40:05,8044262,confirmed,https://podcasters.spotify.com/pod/show/imaginarium2,1790098805,21b19f21cba7da7f70c3d9b585174c41,6812410800.0,2,0,CORPORATE
TRAilblazing,Andrea PLX,https://feeds.captivate.fm/trailblazing-plx/,"**TRAilblazing** explores the world of Tax Receivable Agreements (TRAs), bringing together insights, perspectives, and conversations on one of the most specialized areas of corporate tax and finance. Each episode examines the structures, strategies, and developments shaping the TRA market, with discussions designed to help listeners better understand how TRAs work and their role in today’s transactions and capital markets.",Captivate,en,https://artwork.captivate.fm/d74a90a8-a20e-4a71-ac62-4f7ace79f5c0/unnamed.jpg,2026-09-22 17:25:43,8044252,confirmed,https://trailblazing-plx.captivate.fm,1790097943,769ae6e2f937768f78c5b059537a4438,,4,0,CORPORATE
Window on the World,JPMorganChase,https://feed.podbean.com/katecanter/feed.xml,"<p>The JPMorganChase Center for Geopolitics breaks down its latest report in 10 minutes: What’s happening, why it matters, and what to watch next. </p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22618223/IMG_0037_hz6ssw.png,2026-09-22 17:19:52,8044246,confirmed,https://katecanter.podbean.com,1790097592,208c4ff40917be25bd3038325147ddbe,6814451830.0,2,0,CORPORATE
Aligned Sentience,Soorena,https://anchor.fm/s/112391bfc/podcast/rss,<p>Welcome to the messiest and yet most real show ever. Our aim here is to in-real-time feel out what is going on and aim for the most win-win-win possibilities we can perceive. The process of doing so is what we call Aligned Sentience. Enjoy the ride!</p>,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45906999/c2bc537e56357fdb.png,2026-09-22 17:19:23,8044245,confirmed,www.explorersacademy.io,1790097563,6c4025b8b0b85e123c483c17e7eb5453,1894240003.0,2,0,INDIVIDUAL
