title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Short Science Fiction Collection 006,,https://www.spreaker.com/show/7157560/episodes/feed,"Science fiction (abbreviated SF or sci-fi with varying punctuation and case) is a broad genre of fiction that often involves sociological and technical speculations based on current or future science and technology. This is a reader-selected collection of short stories, originally published between 1752 and 1962. Those published after 1922 entered the US public domain when their copyright was not renewed.Summary by Cori Samuel, with Wikipedia input. Note: Section 6, In The Year 2889 was originally published under the name of Jules Verne, but is currently believed to be the work of his son, Michel Verne.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/8580778a966f2d562e50c1fd7a754e76.jpg,2026-07-06 21:52:36,7944328,confirmed,https://www.spreaker.com/podcast/short-science-fiction-collection-006--7157560,1783374756,c47f3fb4e6ece1624b89ae94754dcd5d,,4,1,UNKNOWN
Short Mystery Story Collection 002,,https://www.spreaker.com/show/7157542/episodes/feed,LibriVox’s Short Mystery Story Collection 002: a collection of 10 short works of mysterious fiction in the public domain read by a group of LibriVox members.,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/1f079805c995054399f64ab307023cac.jpg,2026-07-06 21:52:27,7944319,confirmed,https://www.spreaker.com/podcast/short-mystery-story-collection-002--7157542,1783374747,60259fb0db83c980d113c4e5e49ea61c,,4,1,UNKNOWN
Cozy Whispers,,https://www.spreaker.com/show/7158140/episodes/feed,Cozy Whispers,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/b51a242f9ee2ac526f92c56ef60bd45e.jpg,2026-07-06 21:52:17,7944317,confirmed,https://www.spreaker.com/podcast/cozy-whispers--7158140,1783374737,862b3a3f5bf2dbec878accb98d266480,,4,1,UNKNOWN
Ghost Story Collection 001,,https://www.spreaker.com/show/7157553/episodes/feed,"A collection of ten pieces, read by various readers, about the unreal edges of this world in legend and story; tales of love, death and beyond. If just one story prickles the hair on the back of your neck, or prickles your eyelids with the touch of tears, we will have succeeded. (Summary by Peter Yearsley)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/792f47d45f915dcd9465a8918ca52afb.jpg,2026-07-06 21:48:17,7944308,confirmed,https://www.spreaker.com/podcast/ghost-story-collection-001--7157553,1783374497,3c7cf3b36b8af2718cb7abf76267f4cd,,4,1,UNKNOWN
1903 Collection,,https://www.spreaker.com/show/7157544/episodes/feed,"This is what people were reading in 1903, short stories, poetry, and non-fiction articles. (Summary by BellonaTimes)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/983602e31fc75b6c0ae71d0307d690a4.jpg,2026-07-06 21:45:37,7944305,confirmed,https://www.spreaker.com/podcast/1903-collection--7157544,1783374337,df5b8cbbcf6ff625e3598026808155dd,,4,1,UNKNOWN
The Kakuzu,Abelardo Jonas,https://www.spreaker.com/show/7158138/episodes/feed,The Kakuzu,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/dba6ea1342645a0a503f58e8de6aa452.jpg,2026-07-06 21:45:01,7944304,confirmed,https://www.spreaker.com/podcast/the-kakuzu--7158138,1783374301,168ecd1217eaad6987d898379f251319,,4,0,INDIVIDUAL
The Daily Buzz,Br Zuca,https://www.spreaker.com/show/7158135/episodes/feed,The Daily Buzz,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/32a6e0e4bc711eaa298dc7f50a2e3dd7.jpg,2026-07-06 21:38:16,7944299,confirmed,https://www.spreaker.com/podcast/the-daily-buzz--7158135,1783373896,6d656c5097e60f1744ac87db70366654,,4,0,INDIVIDUAL
The Man Who Fell Through the Earth: Murder in the Shadows,,https://www.spreaker.com/show/7158134/episodes/feed,"When a lawyer leaves his high-rise office, he unwittingly steps into a chilling mystery. As he peers through the clouded glass of a door, he witnesses shadows of a violent struggle followed by a gunshot. Intrigued and alarmed, he rushes to investigate, only to find an eerie silence. No victims, no suspects—just an unsettling emptiness that raises unsettling questions. Who could have committed a murder in plain sight? Was it a vengeful business partner, the alluring ward of the deceased banker, or an enigmatic stranger? In this gripping tale by Carolyn Wells, listeners will uncover layers of deception and intrigue as they follow the lawyer's quest for the truth. Each clue reveals a deeper connection to greed and betrayal, pulling them deeper into a world where nothing is as it seems. Join the investigation and piece together the puzzle in this classic crime and mystery fiction that keeps you guessing until the very end.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/29377de444a12c7f32a00a4ed2924956.jpg,2026-07-06 21:33:52,7944297,confirmed,https://www.spreaker.com/podcast/the-man-who-fell-through-the-earth-murder-in-the-shadows--7158134,1783373632,be7f4236967b3047a767fd2f1d0c5163,,4,1,UNKNOWN
Faith Unscripted,Monica,https://rss.buzzsprout.com/2628643.rss,"<p>On this podcast, we aren't chasing perfection, and we definitely aren't pretending to have all the answers. This is just a raw, honest look at what it means to grow in relationship with God.</p><p><br></p><p>​We're going to dive into the scriptures, talk about the real-life struggles of faith, and honestly, just share whatever it is that God puts on my heart to give to you each week. Think of it as a weekly sit-down with a friend who is right there in the trenches of growth with you.</p><p><br></p><p>So, whether you are in a season of waiting, a season of celebrating, or you're just trying to figure out what God is doing in your life right now.......you belong here!</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/9cso40mq5cxh8kbvhqsz2h5zyo7v?.jpg,2026-07-06 21:32:17,7944294,confirmed,,1783373537,53cdff8c96b21e862409cf22e50b34c4,,0,0,INDIVIDUAL
The Doctrine Drop,Steven Pray,https://anchor.fm/s/110c75ce8/podcast/rss,The Doctrine Drop Focuses on turning gospel doctrine into daily action. Our goal is to learn gospel principles and practical ways to put those principles into action.,Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45664682/45664682-1774727099572-128030644596b.jpg,2026-07-06 21:29:32,7944293,confirmed,https://podcasters.spotify.com/pod/show/steven-pray,1783373372,6e53e8eac799cd447867d1b383e6ed1e,1888816911.0,2,0,INDIVIDUAL
The Garden of Eden: Secrets of the Race Tracks,,https://www.spreaker.com/show/7158129/episodes/feed,"Ben Connor leaves behind the chaotic world of New York gambling for a fresh start in the untamed West. His journey leads him to a hidden valley known as the Garden of Eden, where a rare breed of grey horses captures his imagination. These magnificent creatures, unlike any he has ever seen, hold the promise of wealth and glory on the race tracks. But there's a catch: the valley is shrouded in secrecy, and its inhabitants guard their prized horses fiercely. As Connor navigates the challenges of this new frontier, he must decide how far he is willing to go to claim his fortune. With themes of ambition, risk, and the allure of the unknown, this gripping tale explores the lengths one man will go for a chance at redemption and success. Experience the thrill of the chase, the beauty of the West, and the spirit of a true horse story in Max Brand's unforgettable adventure.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/1c933c8652dbf02a55723dc8139bf9a8.jpg,2026-07-06 21:28:41,7944291,confirmed,https://www.spreaker.com/podcast/the-garden-of-eden-secrets-of-the-race-tracks--7158129,1783373321,4430360264c4c3a6ebcaad8730fe1986,,4,1,UNKNOWN
How To Become a Musician,Krissy Music,https://anchor.fm/s/1131dd198/podcast/rss,"Do you want to become musician? Discover new indie artists sharing their stories of how they started doing music, from learning instruments to songwriting to promoting their music on social media. Whether you want to pursue music as a side gig, a full-time career, or just as a hobby, this podcast is for you!
Host Krissy is a singer/songwriter, working as a script editor with a background in marketing and SEO, sharing insights as she releases original music.
Catch weekly episodes for international interviews with independent artists sharing strategies to grow as a musician!",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46056886/46056886-1782886415643-a30e0d82a5bee.jpg,2026-07-06 21:20:16,7944289,confirmed,https://podcasters.spotify.com/pod/show/musicianpodcast,1783372816,98cc3def08ebdb751d95f5700b2b5fd2,6786483557.0,2,0,INDIVIDUAL
The Whirligigs: Captivating Short Stories,,https://www.spreaker.com/show/7158127/episodes/feed,"In 'Whirligigs,' O. Henry invites listeners into a world where life’s surprises unfold with every turn. This collection of short stories captures the essence of human nature, revealing the unexpected twists that can change everything in an instant. From love and loss to humor and irony, each tale showcases O. Henry's signature wit and keen observations about society. Experience characters from all walks of life as they navigate their challenges and discover the beauty in the unpredictable. These stories not only entertain but also provoke thought, reminding us that life is often a delightful jumble of circumstances. Whether you’re new to O. Henry or a longtime fan, 'Whirligigs' offers a rich tapestry of storytelling that will keep you engaged and pondering long after the last word.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/baa67d75ed1878e35ba1d43171a1a367.jpg,2026-07-06 21:19:43,7944288,confirmed,https://www.spreaker.com/podcast/the-whirligigs-captivating-short-stories--7158127,1783372783,f0c8a0025ff13ee272e9bd489d0a008a,,4,1,UNKNOWN
Late Night Talks by Aphryllah,Code59,https://rss.buzzsprout.com/2559239.rss,"<p>Late Night Talks with Aphryllah<br><br>When the world grows quiet, the heart finally finds its voice.<br><br>Late Night Talks with Aphryllah is a cozy space for honest conversations about love, healing, patience, self-worth, hope, and life's beautiful uncertainties. Through heartfelt stories, gentle reflections, and comforting words, each episode is here to remind you that you're never alone in what you feel.<br><br>Whether you're falling in love, healing from heartbreak, chasing your dreams, or simply searching for a little peace before you sleep, pull up a chair, take a deep breath, and let's talk.<br><br>Because sometimes, the conversations we need the most happen late at night.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/4znxlww7rerd5psq9no7gagqwrzj?.jpg,2026-07-06 21:18:04,7944284,confirmed,,1783372684,2596f8be216d3f32f77cddbeecbe622a,,4,0,INDIVIDUAL
Build What Lasts,Peter Tardiff,https://anchor.fm/s/1142f98b4/podcast/rss,"Build what lasts is about Catholic culture, the skilled labor, and the intellectual life. On it, professors from San Damiano College for the Trades and special guests reflect on the mutually enriching relationship between the liberal arts and the trades in a Catholic context.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46236309/46236309-1782336875159-61a3a2ee8c9dd.jpg,2026-07-06 21:16:55,7944281,confirmed,https://podcasters.spotify.com/pod/show/vlad-vladikoff5,1783372615,1ab4c690b46f9ca54c94c04bf03db5d7,6786476316.0,2,0,INDIVIDUAL
Quickly Quantum with Brian Lampert,Brian Lampert,https://feeds.transistor.fm/quickly-quantum-with-brian-lampert,"Quantum computing is about to change everything — stay ahead of it in 10 minutes a day. Every weekday, Quickly Quantum cuts through the hype to bring you the breakthroughs, funding rounds, policy moves, and research that actually matter, with plain-English analysis a smart non-physicist can follow. Hosted by Brian Lampert. AI-voiced, human-built, always skeptical of press releases. Nothing on this show is financial advice.",Transistor,en,https://img.transistorcdn.com/Axw1Y3by-uI6Jei6F35YH4-5jgF5PrfdyktTd7vvqm0/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS8zZTQ5/Y2VkNzY3NzhhZTcw/MzQwZTM3NGEwOWMy/YmU2Ny5wbmc.jpg,2026-07-06 21:13:37,7944279,confirmed,,1783372417,517ada06ea53d2437a1748b65b81b4bc,,4,0,INDIVIDUAL
The Forsaken Inn: Secrets of the Past,,https://www.spreaker.com/show/7158124/episodes/feed,"Mrs. Truax, the owner of a secluded inn, becomes the reluctant keeper of a chilling secret. When a young couple checks in, the night unfolds like any other. But years later, the bride's lifeless body is discovered in a hidden chamber of the inn, raising unsettling questions. How could she have vanished after leaving with her husband, seemingly without a trace? As Mrs. Truax navigates the tangled web of deception and intrigue, she must confront the shadows of the past and the truth that lies within her walls. Anna Katharine Green masterfully weaves a tale of suspense and mystery, inviting listeners to piece together clues alongside Mrs. Truax. This gripping story explores themes of love, betrayal, and the haunting echoes of history, making it a captivating experience for fans of crime and mystery fiction.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/39f2fb9691cfb78f54943d91c50f4cd5.jpg,2026-07-06 21:09:58,7944276,confirmed,https://www.spreaker.com/podcast/the-forsaken-inn-secrets-of-the-past--7158124,1783372198,bbac92565166f41f91c8bea4c87a67e5,,4,1,UNKNOWN
Fr Patrick Cahill,Called to More,https://anchor.fm/s/1146564f8/podcast/rss,This is a weekly video series by Called to More in collaboration with Holy Family Mission. Fr Patrick Cahill brings you quality Catholic content with new episodes every Tuesday at 9pm Irish time (4pm Eastern / 1pm Pacific).,Anchor,en-ie,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46271566/46271566-1782828648864-b0bc5ad616fd1.jpg,2026-07-06 21:07:12,7944272,confirmed,https://www.calledtomore.org/,1783372032,49db7c1193b13dccf0712c0d2fdccc94,6786201156.0,2,0,INDIVIDUAL
Atlas of Presence,Theophanergia Teams,https://feeds.transistor.fm/atlas-of-presence,"THEOPHANERGIA is a contemplative podcast exploring the architecture of Presence and the mystery of existence. Each episode gently guides you from everyday fragmentation toward deeper insight, offering unique perspectives on consciousness, meaning, and being. This is a journey beyond self-help—an invitation to deep awareness and ontological discovery.",Transistor,en,https://img.transistorcdn.com/j6rhdUk-bP5fFcMDY-L-BqcMGGhubhWXx4krLS4j9P8/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS81MDAw/MDAwNTU0YmQzNDJk/ZmNiYjhkMGZmZTc3/OWRmMi5wbmc.jpg,2026-07-06 21:06:58,7944271,confirmed,,1783372018,9525374faf0b93411d54e87553c9d478,,4,0,CORPORATE
Not Managed. Fully Lived.,Michele Gray (Oelking),https://rss.buzzsprout.com/2625405.rss,"<p>You have done the work. The strategies, the protocols, the mindset shifts. You keep hitting a ceiling you cannot fully explain.</p><p><br></p><p>This show is for you.</p><p><br></p><p>Not Managed, Fully Lived. is a podcast for high-achieving, neurodivergent women who are ready to go beneath the executive function conversation and into the biological terrain nobody in the ADHD space has addressed at the level it deserves. Long-form. Personal essay. The kind of conversation that treats your intelligence as the given it always has been.</p><p><br></p><p>I am Michele Gray (Oelking), MSW, PCC, AAC, Founder and CEO of Souljourn Coaching & Consulting. For 26 years, I've practiced at the intersection of ADHD, trauma, and the nervous system. I call myself the Neurosomatic Alchemist, because this work resides between applied neuroscience, positive psychology, ancestral wisdom, and embodied practice.</p><p><br></p><p>Each episode goes to the 80 percent. The nervous system layer. The somatic truth. The biological terrain that determines how you show up to every strategy you have ever tried. You will hear research and personal essay, lived experience and clinical framework, held in the same breath.</p><p><br></p><p>Episodes drop weekly from seven acres in the mountains of Colorado.</p><p><br></p><p>Not managed. Fully lived.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/qp28g8t55nisksvl7ik5gmuqlfn3?.jpg,2026-07-06 21:06:29,7944270,confirmed,,1783371989,20d5fd7b87b2777214f9ff2b8e8ce7fa,,4,0,INDIVIDUAL
FindingMyQua,Qua,https://anchor.fm/s/10e557d78/podcast/rss,"Welcome to FindingMyQua—a space where real life meets real conversation. This podcast is a candid, empowering journey through life, love, and the realities of navigating corporate America as a person of color, all while balancing the beautiful chaos of single motherhood.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45254510/45254510-1769401108435-1b80a041e6085.jpg,2026-07-06 21:02:10,7944265,confirmed,https://podcasters.spotify.com/pod/show/qua29,1783371730,f7ca31572d7bd2b2fe2f413019228e65,6787423085.0,2,0,INDIVIDUAL
Potenza Capital Weekly Recaps,Potenza Capital,https://feeds.transistor.fm/potenza-capital-weekly-recaps,Weekly recaps on everything Potenza Capital,Transistor,en,https://img.transistorcdn.com/6hCyd4wpuED-uCgJhoqKK6ZO7unRftROQwP6VuQMnYI/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS8zYTlk/NDM2MjRmNmY4MDZi/NTcyYjM3ODdkZmUz/YTVjMS5qcGc.jpg,2026-07-06 20:56:41,7944259,confirmed,,1783371401,1da41e1530f1380ab09c678fc3ac03f5,,4,0,CORPORATE
Larry Brock's The Reckoning Shorts,Larry Brock,https://rss.buzzsprout.com/2628682.rss,"<p><b>Welcome to The Reckoning Podcast,</b> I’m Larry Brock, a retired US Air Force Lieutenant Colonel who flew A-10xs in Iraq and Afghanistan, and a native Texan fighting to take our state back from career politicians.</p><p>They tried to silence me, but we are just getting started. This channel is the home for conservative Texans who are tired of weak leadership and broken promises. We cover the real battles happening in Austin and Washington: destroying the property tax system, stopping the radical left, halting globalist influence, and putting Texas citizens first.</p><p><br></p><p><b>Subscribe for regular video updates, legislative breakdowns, and direct commentary you won't find anywhere else.</b> > </p><p><br></p><p><b>Join the Fight:</b> Hit <b>SUBSCRIBE</b> and turn on notifications so you never miss a video.<br><br></p><p><b>Watch live:</b> Facebook, X, and YouTube weekdays at 11am CST</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/tfuxlj0t2mych3rqqpskzlewxqxf?.jpg,2026-07-06 20:53:28,7944255,confirmed,,1783371208,dbc74a422e5c1d93d0706c489b4dd60e,,4,0,INDIVIDUAL
fraser's Podcast,fraser,https://rss.buzzsprout.com/2628694.rss,<p>fraser's podcast is about chats with hair colourists.</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/x7xpuubhiagp0p2kw30e6to0jmch?.jpg,2026-07-06 20:44:49,7944253,confirmed,,1783370689,60937efb185e33808e3bf91700441a75,,4,0,INDIVIDUAL
The Outskirts,Leigh Antill,https://anchor.fm/s/1147ae4e0/podcast/rss,"The Outskirts is a podcast of personal essays and conversations with women writers who are writing about the more-than-human world.
Episodes move between intimate narrative essays and slow, honest dialogue—about land, work, creativity, and the complicated terrain of being a woman who writes. These are conversations that don’t rush toward answers, but stay close to the questions we live inside.
Part essay, part interview, The Outskirts lives where language meets landscape—listening for what becomes possible when women write from the margins, and name what they find there.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46285656/46285656-1783022522573-7756176bbc45f.jpg,2026-07-06 20:43:59,7944252,confirmed,https://podcasters.spotify.com/pod/show/jen-antill0,1783370639,331042c73e0a149541f8331cf94cb5c0,6787178436.0,2,0,INDIVIDUAL
Rooted In Resilience Podcast,Zarina Christian,https://anchor.fm/s/112dbe88c/podcast/rss,"Rooted in Resilience is a podcast about navigating adversity, healing, and transformation. Hosted by Zarina Christian — entrepreneur, mother, and resilience advocate — each episode is an honest conversation about the real experiences that shape us into stronger, wiser versions of ourselves. Topics include relationships, entrepreneurship, mental wellness, heartbreak, leadership, and self-reinvention. New episodes weekly. Subscribe and join a community of people choosing to grow through what they go through.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46013691/46013691-1779376578173-d92e85e75c445.jpg,2026-07-06 20:42:47,7944249,confirmed,https://podcasters.spotify.com/pod/show/marc-anthony-christian,1783370567,02966a3355064fb270421d3fcd9a969a,1896853832.0,2,0,INDIVIDUAL
"קול ""מתנ""ס הצעירים"" - ערוץ הסכתים קהילתי",radio kids,https://feeds.transistor.fm/bd3c3637-866b-429f-b1e3-7373dcc02e20,"ערוץ הפודקאסט הרשמי של מתנ""ס הצעירים",Transistor,en,https://img.transistorcdn.com/o5xdAIxuOh1tvcehC00lCqKRSaCwgs3N4qAohDREH6E/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS85Yzcz/ZmEyZTZjOTdiY2M2/NjkzZjZkNTIzNjEz/ZDg4Ny5wbmc.jpg,2026-07-06 20:41:36,7944247,confirmed,,1783370496,9392066a364723d683f323dd1d63d929,,4,0,CORPORATE
Practice Makes The Master,Arn Terry,https://anchor.fm/s/1149515f4/podcast/rss,"Mastery isn't a destination. It's a way of living. Practice Makes The Master is for people who refuse to drift through life and choose to become architects of their own future. 
Hosted by Arn Terry, each episode explores timeless principles of self-mastery, psychology, business, wealth, leadership, spirituality, and the extraordinary power of consistent action. Through thought-provoking conversations, practical wisdom, and powerful stories, you'll discover that success isn't built in giant leaps—it's created through the small, intentional practices repeated that compound over time.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46302821/46302821-1783295973870-13dbf7f89be2f.jpg,2026-07-06 20:36:06,7944245,confirmed,https://podcasters.spotify.com/pod/show/arn-terry7,1783370166,ba6a3a361cb350c800c822cfe24fb327,6787816033.0,2,0,INDIVIDUAL
The Dogcast,VitaDog Nutrition,https://anchor.fm/s/113e38294/podcast/rss,Real conversations with the people who know dogs best.,Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46186445/46186445-1781716382906-b1342c065c1ea.jpg,2026-07-06 20:31:32,7944238,confirmed,https://podcasters.spotify.com/pod/show/vitadog-nutrition2,1783369892,62e0aa542910bd7ba5cd755899e39f7a,6781642462.0,2,0,INDIVIDUAL
Inside the Issue,Ruby Tocker,https://feeds.transistor.fm/inside-the-issuu,"Join the 2026 Nexus editorial team, Toby, Dylan, Lans, and Ruby, as they jump inside the issue and dive deeper into your favourite student magazine. From BTS moments to takes on each issues' hottest topics to a questionable rant or two, Inside the Issue is guaranteed to satisfy all your Nexus bonus content cravings while also making you ask why we put these four on payroll.",Transistor,en,https://img.transistorcdn.com/yLWhu0yS9ZLgxaKG4Zi7w-7-5zYU36Elq1_5zAtTJPI/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS8xNmI0/MjE0MzdlNTI0NTll/MDBmMWRmYzJmMzMw/MDdiZC5wbmc.jpg,2026-07-06 20:30:12,7944237,confirmed,https://nexusmag.co.nz/,1783369812,909d2c6a153e5ec3b17c7c92cdfc8341,6788131290.0,0,0,INDIVIDUAL
BLOC Presents: The BLOC Party Podcast,BLOC - Biopharma Leaders of Color,https://feeds.transistor.fm/the-bloc-party-podcast,"Welcome to The BLOC Party Podcast — the official podcast of Biopharma Leaders of Color (BLOC), and a space for candid conversations with leaders shaping the future of biopharma. Each episode brings you behind the scenes on their pathways to success, featuring the wins, the losses, and everything in between. We sit down with heavy hitters to explore their unfiltered insights and lived experiences as they've shaped the industry from the inside and help open doors for those who have historically been left out of the room.",Transistor,en,https://img.transistorcdn.com/dSpgG1vrdrXu2tZkVwLG9Mkp0K9Da8q42zlS80CFYBE/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS9lYzM3/MzMzZDIyNGIwODkx/Y2U0NjM5MmVhYWJk/NTJjYy5wbmc.jpg,2026-07-06 20:29:52,7944235,confirmed,https://www.blocimpact.org/,1783369792,fb244941988cfb1e51314f4b1b6a7dc8,,4,0,INDIVIDUAL
Waypoint Camp,Waypoint Camp,https://anchor.fm/s/11478688c/podcast/rss,"Welcome to the Camp Sermons Podcast, where you can revisit the messages shared during our summer camp. Whether you were there in person or are listening for the first time, our prayer is that these sermons encourage you, strengthen your faith, and point you closer to Christ.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46284027/46284027-1783026769569-c031ab13b5455.jpg,2026-07-06 20:18:52,7944226,confirmed,https://podcasters.spotify.com/pod/show/waypoint-camp5,1783369132,74aa999e867f25e8a35f07aa633ce6e3,6788056359.0,2,0,INDIVIDUAL
Project Maximus,Max Barnes,https://anchor.fm/s/11277cc08/podcast/rss,"Project Maximus is a mission dedicated to unlocking the greatest version of yourself. I'm Max Barnes and I built Project Maximus inside 80-hour work weeks and a 120-mile daily commute without waiting for ideal conditions. Every episode digs into the methodology and mythology extracted from years of excavating who I am, how I operate, and what I'm capable of. Forged inside a hectic life. Ain't nothin' to it but to do it. Welcome to Project Maximus! Walk with me.
Check out more at https://project-maximus.com",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45948082/45948082-1780278491709-d2dfdb458c815.jpg,2026-07-06 20:16:28,7944224,confirmed,https://podcasters.spotify.com/pod/show/maximus4,1783368988,c16936473b3ee12aac465f2da766f5a9,1896878994.0,2,0,INDIVIDUAL
Murder Mystery Crime Podcast,Ted,https://rss.buzzsprout.com/2431795.rss,<p>Murder Mystery Weekly Crime  Podcast.</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/4lv6e1xujsnu60110p8ryftkis1p?.jpg,2026-07-06 20:15:31,7944223,confirmed,,1783368931,09278d6baf25498f7c36fa42cd9f9d0c,,4,0,CORPORATE
Butter Brothers,Misa & Fabi,https://anchor.fm/s/1148ccf98/podcast/rss,"Hey Butters! Join us every episode for random moments, deep talks, and everything in between. Just two guys being two guys on a podcast.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46297398/46297398-1783224658215-574cdf4fefbd1.jpg,2026-07-06 20:11:36,7944221,confirmed,https://podcasters.spotify.com/pod/show/butter-brothers9,1783368696,5c6d4bc3a5431257829979b04c793bcb,6787597049.0,2,0,CORPORATE
Abion Accento,Abion,https://anchor.fm/s/1145def34/podcast/rss,"Real IP stories from the people who lead it. Join Lorenzo Litta, Chief Business Officer at Abion, in conversations with IP leaders on brands, business, and the decisions that shape them.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46266677/46266677-1782747508766-ba15a6f8ee70f.jpg,2026-07-06 20:06:11,7944217,confirmed,https://podcasters.spotify.com/pod/show/abion4,1783368371,37257920c6e19f93e5325e8fdb096c1d,6785848661.0,2,0,INDIVIDUAL
The Smarter Supply Chain: AI for Procurement,Carlo Selorio,https://rss.buzzsprout.com/2570383.rss,"<p>Clear thinking for supply chain leaders navigating AI.</p><p><br></p><p>Hosted by Carlo, a procurement and supply chain practitioner with 28 years in the field, The Smarter Supply Chain cuts through the vendor hype to answer the only question that matters: is this tool taking your time or your judgment? No breathless futurism, no sales decks — just honest, practitioner-led takes on the AI tools actually changing how we work, including the failures alongside the wins. If you do this work, or lead people who do, this show is built for you. </p><p><br></p>",Buzzsprout,en,https://storage.buzzsprout.com/y3795wnkslthneq3esf47eahxyfe?.jpg,2026-07-06 20:05:32,7944216,confirmed,https://hesmartersupplychainaiforprocurement.buzzsprout.com,1783368332,758a714f03aa72f91c8cd45a1f24e7b7,,4,0,INDIVIDUAL
The Plastics,Coalr LLC,https://feeds.captivate.fm/the-plastics/,"The internet’s a busy place, but you’re busy too. The Plastics pod is here to keep you in the loop with quick roundups from across internet culture and entertainment every Monday, Wednesday and Friday.",Captivate,en,https://artwork.captivate.fm/73a811c9-b552-418c-a01c-73f7ac8e30b4/podcast-cover-3000.jpg,2026-07-06 20:01:44,7944210,confirmed,https://theplasticspod.com,1783368104,e9f0979c3ce4f4cb4a60c83574b160ee,,4,0,CORPORATE
