title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Illinois Untamed Podcast,Illinois Untamed,https://anchor.fm/s/1169bc26c/podcast/rss,"Illinois has an untamed side—and we’re here to tell its story.
The Illinois Untamed Podcast explores the people, places and experiences that make our state’s outdoors worth discovering. From hunting and fishing to camping, hiking, conservation, wild game and outdoor traditions, we bring you conversations, stories and firsthand experiences from across Illinois.
Whether you’re an experienced outdoorsman or looking for your first adventure, come discover what’s waiting beyond the pavement.
Discover Illinois. Get Outside.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46642739/46642739-1787998589111-759b2dcff1d7d.jpg,2026-09-11 17:19:44,8030631,confirmed,https://podcasters.spotify.com/pod/show/illinois-untamed,1789147184,3b3e9f920de1dbdeec85c264dcd2ff9f,6809513872.0,2,0,INDIVIDUAL
Out Of Scope with Andrew Briggs,Andrew Briggs,https://feeds.transistor.fm/out-of-scope-with-andrew-briggs,"Interviews on philosophy, psychology, and social commentary from creators and experts.

For the FULL unedited podcasts, check out 
my YouTube members area HERE https://www.youtube.com/channel/UCG1nuUC9iyu1qO1Qx70pVhA/join
Or my Patreon HERE https://patreon.com/andrewbriggs",Transistor,en,https://img.transistorcdn.com/cwIz2GFHsAcAtQ6bdwVuGS3hp59YkkIO6odzeF9yj0k/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS84ZDJk/NDUyMjk3Y2RlNWQx/MWI5YjBmMDZmMmY0/NTY0MS5wbmc.jpg,2026-09-11 17:19:32,8030630,confirmed,,1789147172,17c15baf560936acb84d2c01361b6f3a,,4,0,CORPORATE
Jho on Air,Joanne Ainabyona,https://anchor.fm/s/1170bb180/podcast/rss,"We are challenging the beliefs we inherited without ever questioning them. Through uncomfortable questions, opposing perspectives, and honest conversations, we challenge the ideas that shape how we live, from society, gender, religion, education, and marriage to spirituality, capitalism, morality, law, and government.
Question everything. Especially the things you were told never to question.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46716096/46716096-1788939191931-14e954a0dcd6d.jpg,2026-09-11 17:10:12,8030623,confirmed,https://podcasters.spotify.com/pod/show/ainabyona-joan5,1789146612,7b87aa19c5164d4bc960d89f0284af65,6810632326.0,2,0,INDIVIDUAL
Tipping Points: The Climate Podcast,Natalie Sepke and Chris Pocock,https://rss.buzzsprout.com/2650320.rss,"<p>The climate crisis isn’t your fault, even if you’ve been made to feel guilty about it.<br /><br />Even when you try to act: between misinformation, greenwashing and endless noise, understanding what makes a difference can feel overwhelming.<br /><br /><b>Tipping Points</b> is a lighthearted no-blame guide to how the average person can take effective climate action; breaking down the golden rules to follow and the red herrings to ignore - so if you choose to act, you can save your valuable effort for what really matters.<br /><br /><br />We have six seasons planned, each covering one of the high-impact ways a person can impact climate change - tell use what else you want to hear about!<br /><br />Season 1: How this all works...<br />Season 2: How you travel<br />Season 3: What you eat<br />Season 4: The items you buy (mainly around fashion...)<br />Season 5: How you power your home<br />Season 6: How you invest your money</p><p></p><p>Find us on Instagram at @tippingpoints.podcast</p>",Buzzsprout,en,https://storage.buzzsprout.com/7pz780nsoa9syzj4wxblpyb0jy41?.jpg,2026-09-11 17:07:42,8030622,confirmed,https://www.instagram.com/tippingpoints.podcast?igsh=N2N0aTRyMjg3cmYz,1789146462,bfd17d95eb1bb6c7b52074b458fe5da7,,4,0,CORPORATE
Deck Builders Colorado Springs,Tuff Deck Builders Colorado Springs,https://anchor.fm/s/114b01fd4/podcast/rss,"Tuff Deck Builders Colorado Springs is a trusted local deck company located at 10855 Hidden Pool Hts, Suite 102, Colorado Springs, CO 80908. We serve homeowners throughout Colorado Springs, Northgate, InterQuest, Briargate, Black Forest, Monument, Woodmoor, Falcon, Manitou Springs, Fountain, Security-Widefield, Woodland Park, and surrounding El Paso County communities. Our services include custom deck building, deck installation, deck replacement, wood decks, composite decks, patios, porches, railings, floating decks, backyard decks, and complete outdoor living spaces.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46320541/46320541-1783525578603-37a6ff874bc3.jpg,2026-09-11 17:03:31,8030619,confirmed,https://www.tuffdeckbuilderscoloradosprings.com,1789146211,3c9d00fbc84cdf0caa5f06a9c134611b,6808336849.0,2,0,INDIVIDUAL
Twilight Reborn,Hannah Harrison,https://anchor.fm/s/116fcff00/podcast/rss,"In October 2005, a book that defined the next decade was released: The Twilight Saga. It received three direct sequels, 5 films, 5 book spin offs, and became a point of cultural conversation that no one could seem to escape. Now, Twilight’s legacy lives on through memes, themed raves, drag culture, and even alcoholic ciders. Twilight Reborn explores the nuanced journey of why so many return to the series that is so bad that it just might be good.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46706464/46706464-1788813437722-1253dcd95e82f.jpg,2026-09-11 16:58:55,8030615,confirmed,https://podcasters.spotify.com/pod/show/twilightreborn,1789145935,282cbf6feea613fa85b11fa4f60232b7,6809910093.0,2,0,INDIVIDUAL
Bookshelves To Film Reels,Audrey and Chloe,https://anchor.fm/s/115649fa4/podcast/rss,"Join Audrey and Chloe, two friends who enjoy books and particularly enjoy over-analyzing books. In this chapter-by-chapter read-through of favored books, accompanied by watch-throughs of their screen adaptations, you will find conversation, analysis, and comparison, so come along as they take you from Bookshelves to Film Reels.
This show will contain spoilers for each series.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46438833/46438833-1788972495684-be38e25963fed.jpg,2026-09-11 16:48:18,8030605,confirmed,https://podcasters.spotify.com/pod/show/bookshelves-to-film-reels,1789145298,2f89e087f86abc5c949a4141a6c42552,6810662296.0,2,0,CORPORATE
The Future of Higher Ed Podcast,Ellucian,https://rss.buzzsprout.com/2647169.rss,"<p>The Future of Higher Ed Podcast explores the trends, technologies, and leadership strategies shaping the future of colleges and universities. Through conversations with higher education leaders, innovators, and industry experts, we examine how institutions are navigating enrollment challenges, student success initiatives, digital transformation, workforce readiness, and the evolving expectations of learners. Join us for practical insights and forward-thinking discussions designed to help higher education leaders prepare for what's next.</p>",Buzzsprout,en,https://storage.buzzsprout.com/28w6pgtvyqas4pyy9niw2certrge?.jpg,2026-09-11 16:46:09,8030604,confirmed,https://ellucianhighered.buzzsprout.com,1789145169,50ed28fe8ce3920770943c2bd559df83,,4,0,INDIVIDUAL
Small Fires,Hope Traficanti and Amy Bennett,https://rss.buzzsprout.com/2649894.rss,"<p>Small Fires is a podcast featuring people making positive change in the world. Activists and advocates, these everyday heroes talk about what led them to step forward and fight for change. They challenge us to examine actions both large and small that we can each take in our own lives to contribute to the world we want. We explore the issues, the people, and the stories that are making a difference. <br><br>Small Fires is hosted by Hope Traficanti and Amy Bennett, and produced at Manhattan Neighborhood Network in New York City.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/hh160cozasn41js8hopgcrd1x3ir?.jpg,2026-09-11 16:40:40,8030603,confirmed,https://www.buzzsprout.com/2649894,1789144840,ebd1576b471c1f0e739a3c42ffde4271,,4,0,CORPORATE
Goldens Point Church,Joe Prainito,https://rss.buzzsprout.com/2649235.rss,"<p><b>Welcome to the Golden’s Point Church Podcast!</b></p><p><br></p><p>Here you’ll find sermons and messages from Golden’s Point Church in Hamilton, Illinois, led by Pastor Joe Prainito. We’re a non-denominational church passionate about Jesus, authentic community, and helping people grow in their faith.</p><p><br></p><p>Whether you’re listening from the pew, your car, your home, or somewhere miles away, we hope these messages encourage you, challenge you, and point you closer to Jesus.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/3yr6imqlgh36qa2sd4nh8k3eb6du?.jpg,2026-09-11 16:40:19,8030602,confirmed,https://www.buzzsprout.com/2649235,1789144819,ade5f19773d177bf5f1c555a5a44a92d,,0,0,INDIVIDUAL
Sacred Detours & Pivots with Jilleen Campbell,Jilleen Campbell,https://anchor.fm/s/11715e72c/podcast/rss,"Sacred Detours and Pivots Podcast shares pivotal moments, shattered dreams & life-changing stories that remind you - YOU ARE NOT ALONE- with host and creator Jilleen Campbell.
“No pain that we suffer, no trial that we experience is wasted. It ministers to our education, to the development of such qualities as patience, faith, fortitude, and humility. … It is through sorrow and suffering, toil and tribulation, that we gain the education that we come here to acquire.” - Orson F. Whitney 
#Podcast, #JilleenCampbell, #youarenotalone, #sacreddetoursandpivots, #storytelling #pivotalmoments",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46722787/46722787-1789023991699-f953a741f9095.jpg,2026-09-11 16:38:07,8030597,confirmed,https://podcasters.spotify.com/pod/show/sacred-detours--pivots-wi1,1789144687,e2ec3d56a24c8698dd16781fe59839c8,6810689567.0,2,0,INDIVIDUAL
The Homeowner’s Guide to Gravel Projects,Zeeshan,https://www.spreaker.com/show/7338107/episodes/feed,"Planning a gravel driveway, walkway, patio, garden path, or another outdoor project? The Homeowner’s Guide to Gravel Projects helps homeowners make smarter decisions about gravel, project measurements, material quantities, costs, drainage, and installation.<br />Each episode covers practical tips for planning and preparing a gravel project without unnecessary guesswork. We break down common questions homeowners have before ordering materials, including how to measure an area, estimate the amount of gravel needed, choose an appropriate depth, and avoid common planning mistakes.<br />For homeowners who want a quick way to estimate material requirements, you can also use a <a href=""https://CalcGravel.com"" target=""_blank"" rel=""noreferrer noopener"">gravel calculato</a>r to get a project estimate based on your measurements.<br />Whether you are planning a small garden path or a larger residential gravel project, this podcast provides straightforward information to help you prepare with confidence.<br />",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/fccb9c001b4a0adeadfb739205896377.jpg,2026-09-11 16:37:52,8030595,confirmed,https://www.spreaker.com/podcast/the-homeowner-s-guide-to-gravel-projects--7338107,1789144672,bad67e87d23e71efb317661c4c11e9e1,,4,0,INDIVIDUAL
Weekly Momentum Channel,Amanda Hinman,https://feeds.captivate.fm/weekly-momentum-channel/,This is your home for weekly inspiration ,Captivate,en,https://artwork.captivate.fm/771efe81-5400-4cad-b021-93203b9fbd92/c81e9fc3-9bf7-4f92-ab2f-e726a4b649d2.jpg,2026-09-11 16:34:39,8030594,confirmed,https://helloaudio.fm,1789144479,7f54cee490ee1ab907acbf7ae2303180,,4,0,CORPORATE
INBLUEM Podcast,Montana Lower,https://anchor.fm/s/1170a9d54/podcast/rss,"More than skincare. A place for longer thoughts, honest conversations exploring the ideas, people and relationships behind our mission to rewild the beauty industry.",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46715389/46715389-1788927225615-6fc323633ef73.jpg,2026-09-11 16:29:32,8030589,confirmed,https://podcasters.spotify.com/pod/show/inbluem1,1789144172,ce44dc51f6e5d29e3ad178ed7643f7c3,6810061293.0,2,0,INDIVIDUAL
Wild Sattva Ayurveda,Natalie Maddy,https://anchor.fm/s/112f243fc/podcast/rss,"Welcome to the Wild Sattva Ayurveda podcast. This is a space for women returning to their body, feminine power and light through Ayurvedic healing. Here we explore nervous system balance, hormones, digestion, spirituality, seasonal living, self-worth and what it truly means to feel safe being yourself. Expect honest conversations, ancient wisdom, soft reminders and grounded practices to help you create a life that is nourishing, magnetic and deeply aligned!",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46028343/46028343-1779601099609-714d653db338.jpg,2026-09-11 16:22:24,8030583,confirmed,https://wildsattvaayurveda.com/,1789143744,5b64d1374623c6c7b47811c557ae7b3a,6808333756.0,2,0,INDIVIDUAL
Wechsler Technologie’s,Wechsler Technologie’s,https://www.spreaker.com/show/7338009/episodes/feed,Wechsler Tech offers high-efficiency Opti-Therm thermal fluid heaters for reliable and energy-saving industrial heating.,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/6b82bdafdc61b3b69ab124ffcec177a0.jpg,2026-09-11 16:20:01,8030579,confirmed,https://www.spreaker.com/podcast/wechsler-technologie-s--7338009,1789143601,33f70fc6a3eddd7d1a7dfd8a6476b04e,,4,0,INDIVIDUAL
Workplace Psychological Safety Podcast,Workplaceps,https://rss.buzzsprout.com/2591113.rss,"<p>The Workplace Psychological Safety Podcast examines workplace psychological hazards and their impact on workers, organizations, and families. Hosted by Lawyer Ben Fulton and Psychological Safety Specialist Linda Crockett, the podcast explores how harassment, bullying, mobbing, violence, racism, and discrimination arise in workplaces—and what happens when harm is reported, ignored, or mishandled.<br><br>Episodes feature conversations with employment lawyers, physicians, workplace investigators, organizational psychologists, union representatives, arbitrators, restorative justice practitioners, and workers with lived experience, as well as voices from psychiatry, mediation, human resources, and workers’ compensation systems.<br><br>Through these perspectives, the podcast examines institutional responsibility, legal and ethical accountability, and how workplaces can move beyond harm toward repair by addressing psychological injury and reducing the risk of re-harm.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/zib8vewf05288nv386dmtd2dy448?.jpg,2026-09-11 16:11:12,8030573,confirmed,,1789143072,4740219591311166b2a8709c8951d25d,,0,0,INDIVIDUAL
Minshawi Unfiltered,Blue Wolf,https://www.spreaker.com/show/7337943/episodes/feed,"Complete 114 Surah Quran Murattal recitation by Sheikh Mohamed Siddiq Al-Minshawi (1920–1969). Authentic Egyptian Radio studio recordings presented in pure audio with zero artificial reverb, echo, or added effects.<br /><br /><br /><br /><br /><br />",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/a917c86a82305b091be09e6696d66a93.jpg,2026-09-11 16:10:03,8030572,confirmed,https://www.spreaker.com/podcast/minshawi-unfiltered--7337943,1789143003,bec5af55dd391a729072371caf9479d4,,4,0,INDIVIDUAL
Interrogation Room,André Christenson,https://feeds.acast.com/public/shows/6aa42548a6e9aef4ccf69f18,"Interrogation Room recreates real police interviews from actual criminal cases. Taken directly from official investigation records, the interviews are performed by actors. New episodes are released every Tuesday.<hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/cover/1789142197009-829e1003-ab0c-450f-bd62-4f97307730fd.jpeg,2026-09-11 16:07:22,8030570,confirmed,https://shows.acast.com/interrogation-oom,1789142842,c587eb68d10d49698a516fe5625dd173,,0,0,CORPORATE
The True Gospel Podcast,Israel Bible Prophecy News Analysis and Ezekiel Temple Watch,https://anchor.fm/s/116fa956c/podcast/rss,"This show features broadcasts from the Galilee in Northern Israel. Moshe is a member of the tribe of Levi. God's covenant with the Levites does not expire:
For the priest’s lips should keep knowledge, and they should seek the law at his mouth: for he is the messenger of Yehovah of armies. Malachi 2:7 
Moshe does not ascribe to the teachings of the world's church systems. Everything shown will be found in your Bible, scripture quotes will be given. He is a Levite sending forth teachings out of the Galilee (land of the nations).",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46704883/46704883-1788797392900-1b7ad987a5ab9.jpg,2026-09-11 16:05:11,8030567,confirmed,https://podcasters.spotify.com/pod/show/israel-bible-prophecy-new1,1789142711,55b94d610665b6051b447a7735125f33,6809902343.0,2,0,CORPORATE
"BIBLE MEMORY | Mnemonics, Scripture, Bible Study, Neuroscience, Trust in God, Memorization",Keaghan Otto - Memory Coach,https://feed.podbean.com/keaghanotto/feed.xml,"Have you ever flipped open your Bible to a ”new” verse only to realize you’ve actually highlighted that exact passage and made notes on it already? Or you just know that you read something the other day that would be so encouraging for your current anxiety or fear, but you just can’t seem to find that specific verse again?
GUUUURL same!
I’m so grateful you’re here! This podcast is all about practically writing the Living Word on our hearts; so it’s there when you need it, not just somewhere in a notebook you can’t find. And no, it’s not just saying a verse 100 times. It’s quick, it’s simple, and honestly? It’s kind of fun. Stick with me!
Hey, I’m Keaghan. A Jesus-loving wife and mama who still struggles with fear, anxiety, and the constant ”am I doing enough” … all while racing a ticking clock and a never-ending to-do list. I tried living life the world’s way, and honestly, unsubscribe!
I hustled, tried harder, and did more. I got the management job and the degree like they said. It almost ruined me. In my first year of varsity, studying a BSc, the panic attacks led to a family intervention. 
That’s when I started learning HOW to actually learn. Life shifted dramatically,  I spent nearly as much time studying my own brain as I did studying for my degree. I got that degree with a distinction, had a baby in my final year, and worked full time through it. It took years after that to connect those study methods to how I read and learn my Bible. But I got there! Praising Jesus for His goodness and patience with me along the way!
Now I’m still on this journey, just like you. As I keep walking imperfectly with the Lord, He keeps showing me how wonderful our brains actually are and my joy keeps increasing. Learning is so much more possible than we often think. 
If you’re ready to read and memorize your Bible so you have an arsenal at your disposal for when life be ”life’ing” with quick, easy, simple methods that actually stick, this podcast is for you.
So prepare your heart.",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22622898/SPOTIFY_Podcast_Cover82nnv.png,2026-09-11 16:02:11,8030564,confirmed,https://keaghanotto.com,1789142531,67215650f87c7c6628d9f6f5e02b5b5a,6810552596.0,2,0,INDIVIDUAL
History on Repeat,Luke Carroll,https://anchor.fm/s/1170d2e5c/podcast/rss,"History is full of strange people, extraordinary events and stories that are almost too good to be true.
History on Repeat is a solo history podcast exploring the people and events that make me stop and think, ""hang on… what actually happened here?""
From dictators and disasters to explorers, revolutions, scandals and the occasional historical oddity, each episode follows the story, the people involved and the details that make history so fascinating in the first place.
No grand theory. No history degree. Just a lifelong history nerd following his curiosity, going down a few rabbit holes, and trying to tell you a bloody good story along the way.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46717071/14015627abbfa260.jpg,2026-09-11 16:00:33,8030562,confirmed,https://lukecarroll98.podbean.com,1789142433,a87c71fdbfe43396fc834fc7dfb3f8cb,6809692660.0,2,0,INDIVIDUAL
The Blueprint Podcast,TNCo,https://anchor.fm/s/11716a0b8/podcast/rss,"Success leaves clues. On The Blueprint Podcast, Helen Nicholson sits down with South Africa's most respected leaders to reverse engineer how they got there.
Helen is the founder and CEO of The Networking Company and has built a career on what a real network is worth. Blueprint is that network put to work: she opens her contact book so the lessons inside it stop being dinner party stories and start being useful to the rest of us.
Every episode is a long, honest conversation. The failure chapter, not the highlight reel. What their career never prepared them for. What they would tell someone st",Anchor,en-za,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46723262/46723262-1789031595326-21f4ac6b98bfb.jpg,2026-09-11 16:00:10,8030561,confirmed,https://podcasters.spotify.com/pod/show/tnco4,1789142410,6c8b522b020af44ef14f76322193cf76,6810637686.0,2,0,INDIVIDUAL
Unstitched - The FEDISA Fashion School Podcast,FEDISA Fashion School - Cape Town,https://feed.podbean.com/marketing1h/feed.xml,"Unstitched is FEDISA Fashion School’s student-hosted podcast, taking listeners behind the seams and into the classrooms, careers, and creative minds shaping African fashion’s next generation. Hosted by lecturer Amy Gajjar alongside student co-hosts Abongile Yadah Mungwe and Rachel Motau.",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22554625/UNSTITCHED_LOGO_2048_X_20486ggqn.png,2026-09-11 15:59:59,8030558,confirmed,https://marketing1h.podbean.com,1789142399,c686021ff7d3172a3d1b0a68eeb1edf1,6807761203.0,2,0,CORPORATE
"Leggende Tedesche – Miti, Folklore e Racconti Oscuri",Audiolibri Locanda Tormenta,https://www.spreaker.com/show/7337678/episodes/feed,"Un viaggio nel cuore più oscuro e affascinante della Germania, tra antiche leggende, folklore, miti e racconti tramandati attraverso i secoli.<br />Foreste avvolte nella nebbia, castelli, montagne, cavalieri, spiriti, creature soprannaturali e presenze che abitano il confine tra il nostro mondo e ciò che si nasconde oltre.<br />Dall’Erlkönig alle grandi figure della tradizione germanica, questa raccolta della Locanda della Tormenta riunisce racconti e leggende provenienti dal folklore e dalla letteratura tedesca, narrati e reinterpretati per riportare in vita l’atmosfera delle antiche storie raccontate davanti al fuoco.<br />Entrate, viandanti.<br />Le vecchie leggende della Germania hanno ancora qualcosa da raccontare.<br />",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/99dfc4aab5de78c14f4fca497340ab4c.jpg,2026-09-11 15:59:15,8030557,confirmed,https://www.spreaker.com/podcast/leggende-tedesche-miti-folklore-e-racconti-oscuri--7337678,1789142355,d6e56c753635eff64af792f37616d94e,,4,0,CORPORATE
Worth the Click,"Bruce Johnson, Bay Pulse Marketing",https://feeds.transistor.fm/worth-the-click,"Every week there's a new thing you're supposedly missing out on. A new ad platform, a new AI tool, a new reason your website needs redoing. Worth the Click takes one of them and asks the question that matters to a small business owner: is it worth your time and money? Host Bruce Johnson runs Bay Pulse Marketing in the Bay Area and brings the stories from real client work. If you want someone to run your website, ads, or socials, visit baypulse.net.",Transistor,en,https://img.transistorcdn.com/SQz4J4L80oubEfen-XiDDXVSvYD6Xi33ykjzB9t_E5k/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS8yOWVi/ZjE5MDE1Y2M4NTZi/MGE1NGU3ZTFhYmU2/ZTM5ZS5wbmc.jpg,2026-09-11 15:54:54,8030551,confirmed,https://baypulse.net,1789142094,7c436803081bb44b4ebbd8b153ee0b35,,4,0,INDIVIDUAL
The Revelationary Podcast,Terra Renee,https://feeds.simplecast.com/D6rT009Z,"Terra Renee is the creator and host of The Revelationary, a podcast that explores the defining moments that transform lives. Through authentic conversations with leaders, creatives, entrepreneurs, and changemakers, she uncovers the revelations behind their journeys—the moments that shifted their perspective, strengthened their purpose, and inspired their next chapter.
A filmmaker, producer, and nonprofit executive, Terra is the Founder and Executive Director of African American Women In Cinema (AAWIC), where for nearly three decades she has championed the voices of women and diverse storytellers in film, television, and media. Her passion for creating spaces where stories inspire, educate, and empower is the foundation of both her work and her podcast.
Through The Revelationary, Terra invites listeners to discover that every revelation has the power to change a life.",Simplecast,en,https://image.simplecastcdn.com/images/96a10b54-3566-4ae1-87fd-fd8bff7bd182/ed29199f-8340-4408-80ff-6b53de643064/3000x3000/showcover-287koc9f.jpg?aid=rss_feed,2026-09-11 15:47:28,8030544,confirmed,https://the-revelationary-podcast-6e09d205.simplecast.com,1789141648,ab4635d9cbc986e2df4d674f01216956,6797996140.0,2,0,INDIVIDUAL
Aperture,Aperture,https://feeds.megaphone.fm/aperture-f767d228,"<p>Your window to the Bigger Picture. This channel is about philosophy, psychology, and society, where we explore the deep questions of existence and where humanity is headed.<br><br>Here’s what you’ll find:<br>- Big ideas about consciousness, meaning, and what it means to be alive<br>- Discussions about life, death, purpose, and what we value<br>- Explorations of the impact of artificial intelligence, the singularity, and technological change<br>- Theories and stories that help you see how the present links to our future<br><br>If you’ve ever wondered why we exist, what shapes our reality, or where all of this is going, this is for you. Subscribe to Aperture and be part of thinking about humanity’s next chapters.<br><br>A show by Underknown.<br><br>Links:<br>Patreon: <a href=""https://www.patreon.com/ApertureYT"">https://www.patreon.com/ApertureYT</a><br>Shop: <a href=""https://shop.underknown.com/collections/aperture"">https://shop.underknown.com/collections/aperture</a></p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/be5468d6-a1b9-11f1-80e2-2becaf0b765e/image/1e6c584fa5a645731eab52a9233f0ffe.jpg?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-09-11 15:46:03,8030543,confirmed,,1789141563,79358fe2f475f81ea74b1c032f6998ce,6806521975.0,2,0,INDIVIDUAL
Lecture Notes in Genome Bioinformatics,Subhashini Srinivasan,https://rss.buzzsprout.com/2650298.rss,"<p>The first and most comprehensive eight credit genome bioinformatics curriculum developed and delivered by Prof. Subhashini Srinivasan over the last 15 years at IBAB. The curriculum comprises <b>8 chapters presented as 22 chapter-wise podcasts</b>, offering a complete journey through the principles, algorithms, tools, and applications of genome bioinformatics.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/rk3ifjnqc91ly1uwl24tfmulcufx?.jpg,2026-09-11 15:45:59,8030542,confirmed,,1789141559,08fc5daec2235c0afc0fd6a311ebcb32,,4,0,INDIVIDUAL
The Business Growth Journey,Joseph Collins,https://feeds.redcircle.com/60ba39f3-a236-40c0-aee3-194959588cfd,"The Business Growth Journey is a podcast for entrepreneurs, small business owners, and aspiring leaders who want to build, grow, and succeed in business. Each episode explores practical strategies, inspiring success stories, marketing ideas, leadership lessons, productivity tips, and valuable insights from real-world experiences. Join us as we navigate challenges, discover opportunities, and take meaningful steps toward lasting business growth and success.",Spotify for Podcasters,en-US,https://media.redcircle.com/images/2026/9/11/15/3d0ca597-51f7-4d19-9956-b19edca01832_untitled_design.jpg,2026-09-11 15:44:50,8030541,confirmed,https://redcircle.com/shows/the-business-growth-journey,1789141490,b17b3de285d0efe115fa13a3d57dca28,,4,0,INDIVIDUAL
The SC First Podcast,SC First,https://anchor.fm/s/117039b30/podcast/rss,"Weekly sermons and conversations from South Charleston First Church of the Nazarene in West Virginia. Stay rooted in God's Word and stay connected to the SC First community, Sunday to Sunday and beyond!",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46710796/46710796-1788874454603-49c6a0b0a9e5a.jpg,2026-09-11 15:43:04,8030540,confirmed,https://podcasters.spotify.com/pod/show/sc-first,1789141384,be5c4f94919cc7d37fe18ebfffe601a9,6809911034.0,2,0,INDIVIDUAL
it's Good Enough,it's Good Enough,https://anchor.fm/s/117040da4/podcast/rss,Arthur & Benjamin host a podcast centred around their improbable friendship and their curiosity for tech and design. Arthur is a developer from Europe. Ben is designer in Canada.,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46711089/46711089-1788876449163-fabdf62f181d6.jpg,2026-09-11 15:43:03,8030539,confirmed,https://podcasters.spotify.com/pod/show/its-good-enough9,1789141383,f08ed6d7c3300ce2d7fe5a23f3f1af18,6809840449.0,2,0,INDIVIDUAL
Worker’s Comp Talks: The Podcast for Injured Workers in California,The Legal Podcast Network (LPN),https://feed.podbean.com/workerscomptalks/feed.xml,"<p><span>Worker's Comp Talks: The Podcast for Injured Workers in California is the go-to podcast for injured workers in California seeking guidance on navigating the complex workers' compensation system. Hosted by Lisa Mosbey, the show features expert insights from experienced attorneys like David Weltin, who share practical advice and strategies to help listeners understand their rights and secure the benefits they deserve. With a focus on clarity and empowerment, Worker's Comp Talks: The Podcast for Injured Workers in California aims to demystify the legal process and provide injured workers with the tools they need to protect their interests and well-being.</span></p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22623512/Podbean.jpg,2026-09-11 15:23:48,8030514,confirmed,https://workerscomptalks.podbean.com,1789140228,988cd36bd3eb5e4720709bdb4b5713b9,6810664441.0,2,0,CORPORATE
