title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
The Ancient Path with Cliff Johnson,Cliff Johnson,https://feeds.transistor.fm/the-ancient-path-with-cliff-johnson,"Listen to the Bible come alive through handcrafted teachings from Scripture!  Join Pastor Cliff Johnson as he takes you deeper into the Bible in a way that will encourage, inspire, challenge, and sharpen your faith.  Will you join Cliff as he walks with you on The Ancient Path into deeper discipleship and thriving faith?",Transistor,en,https://img.transistorcdn.com/8N7CyG1SApzc0Ts_-7Fd7KssjMFOiyMj-okptaVXn0g/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS9lMmY1/ZjQ5MmM0YjdjMWE1/OWRiMjcyM2Q5NmJl/Y2IwNy5wbmc.jpg,2026-08-19 17:47:50,7997971,confirmed,http://www.ancientpath.bible,1787161670,dc28a76217d7a29cf2ba13e1ea06de22,,4,0,INDIVIDUAL
End Of The World,Crunch N Roll Ltd,https://feeds.acast.com/public/shows/6a302859252d86e8465ea1b0,"<p>Dan Noble and Will Short are holed up in a bunker, safe from the impending zombie apocalypse that is <strong>definitely</strong> going to happen.</p><br><p>Each week they're joined by a guest to go through their plan for how they'd survive the end of the world.</p><br><p>Socials - @endoftheworld.podcast</p><br><p><br></p><hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/6a302859252d86e8465ea1b0/1781801614708-b223dc37-30c7-4788-87e8-ed301267b9e6.jpeg,2026-08-19 17:47:42,7997970,confirmed,https://feeds.acast.com/public/shows/end-of-the-world,1787161662,c5cdbab45219c9f8f4bdcc494a023f9e,6802402008.0,2,0,CORPORATE
Grandparents Today,The Everyday Granny,https://anchor.fm/s/11293ff2c/podcast/rss,"Welcome to a grassroots podcast that explores the messy, funny, raw, and beautiful reality of grandparenting across generations. From navigating modern family dynamics and keeping sane, to the bittersweet love that stretches across time, this show lifts the curtain on what it truly means to give of our very selves and to leave a legacy.
Through intimate family recordings, blunt wisdom, and a touch of dry wit, we tackle the joys, the hurdles, and the ultimate rule of family life: enforcing the household swear jar.
Follow now to stay connected. Want to be our guest? Check our show notes!",Anchor,en-au,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45966563/45966563-1781840520234-d07d62ef0f173.jpg,2026-08-19 17:46:35,7997969,confirmed,https://podcasters.spotify.com/pod/show/suzitc,1787161595,dfe1fc143ea687a8bbf6fc8cc4147d2d,6800991336.0,2,0,CORPORATE
The Solo Builder,Shi Cobb,https://anchor.fm/s/115f1771c/podcast/rss,"The Solo Builder is a daily 20-minute ""ish"" podcast through scglobalcorp.com for solopreneurs building a business, brand, platform, or vision while navigating real life. Whether you are working a job, raising children, managing a household, building without a village, or operating with limited time, money, and support, this show is for you. We talk business finances, funding, branding, content, customers, sales, discipline, consistency, and sustainable growth. Every episode includes real-life guidance, Scripture, and prayer to help you build with faith, wisdom, and practical support.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46531135/46531135-1787016567750-5d36c405237d7.jpg,2026-08-19 17:46:20,7997968,confirmed,https://podcasters.spotify.com/pod/show/sc-global0,1787161580,2298de61f325d55212dec9b583af6cac,6802460971.0,2,0,INDIVIDUAL
I Think We Missed a Step,"I Think We Missed a Step, LLC",https://feeds.transistor.fm/ithinkwemissedastep,"I Think We Missed a Step is a professional series about the systems, decisions, documents, conversations, and implementation conditions that affect whether people can do good work.

Each session examines what becomes visible when a step, condition, responsibility, or decision has been missed — using practical organizational questions, simulated engagements, working resources, and professional reasoning to explore what clearer conditions require.

Topics include communication, client intake, decision-making, documentation, processes, professional judgment, capacity, implementation, and follow-through.

A professional series from I Think We Missed a Step, LLC.

Better work requires clearer conditions.",Transistor,en,https://img.transistorcdn.com/Qaa9A5Bh2HiKwkYygrf8uoWZ5_Ggkdh6ln6OCQM5MoM/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS85ZGM2/NWQ0ODVhNTU0YTc3/NTZhMjVlNGRkN2Fk/MzQ2Ni5wbmc.jpg,2026-08-19 17:45:51,7997967,confirmed,https://ithinkwemissedastep.com/series,1787161551,29113ca540451ad2e7623f36db7cf831,,4,0,CORPORATE
ReGeneration,Franco Kraiselburd,https://feeds.simplecast.com/XL7CNM3a,"ReGeneration is a podcast exploring the future of wound care, regenerative medicine, and healthcare innovation. Hosted by Franco Kraiselburd, each episode features conversations with clinicians, researchers, entrepreneurs, and industry leaders advancing the science of healing. From emerging technologies and breakthrough treatments to patient outcomes and the ideas shaping tomorrow's care, ReGeneration takes you inside the innovations redefining modern medicine.",Simplecast,en,https://image.simplecastcdn.com/images/63378722-a1c9-464b-b1cc-f01728df6154/b67eaadb-02e7-44cd-99f3-d1d3470f056d/3000x3000/regenerationcover.jpg?aid=rss_feed,2026-08-19 17:44:53,7997966,confirmed,https://regeneration-370d6d31.simplecast.com,1787161493,51afecb067f026d69f3900a1e03962e0,6800049537.0,2,0,INDIVIDUAL
Engineer Podcast Network,John Blevins,https://www.spreaker.com/show/7278542/episodes/feed,Official podcast network of Estill County High School! All podcasts are student-led and student-produced!,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/309d3895b66b2912a2ff0c2dc1ebcda3.jpg,2026-08-19 17:35:55,7997959,confirmed,https://www.spreaker.com/podcast/engineer-podcast-network--7278542,1787160955,bdecbe19a8a76c73c37a0cfe4821a6e2,,4,0,INDIVIDUAL
Connor and Taff,Connor and Taff,https://feeds.acast.com/public/shows/6a82e7cb55b9192dc91d14e0,"<p>Connor and Taff - Premier League Football Podcast. Largely focussed on Sunderland AFC: Match Previews, Tactical Reviews, Transfer discussions. Also home to the 'Propaganda' and 'Superstylin' podcasts - wider Premier League discussion shows on false reporting of teams, events and weekly talking points.</p><br><p><em>This Podcast has been created and uploaded by Connor and Taff and is a part of the talkSPORT Fan Network. The views in this Podcast are not necessarily the views of talkSPORT. </em></p><hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/6a82e7cb55b9192dc91d14e0/1787159433557-e52272b1-ce64-46e9-a5ca-fb59d73f4c12.jpeg,2026-08-19 17:27:25,7997951,confirmed,https://shows.acast.com/connor-and-taff-sunderland,1787160445,19327effa6088f21afd1e0d9c634638f,,0,0,CORPORATE
The Unphiltered Take,Philip Bahoshy,https://anchor.fm/s/115d64b40/podcast/rss,"Everyone tells you what the markets did. Almost no one tells you what it means, or what the consensus is about to get wrong.
Every Monday, The Unphiltered Take gives you one unfiltered read on the week that moved global markets, the private capital moving quietly through the Middle East and emerging markets, and the geopolitics tying them together.
Hosted by Philip Bahoshy, founder of MAGNiTT: markets, money, and geopolitics from an operator inside the market, not an observer on the sidelines. Strong views, backed by data.
New episodes every Monday. Follow now.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46513328/46513328-1786278324373-a07ee4b71c796.jpg,2026-08-19 17:22:40,7997947,confirmed,https://podcasters.spotify.com/pod/show/philip-bahoshy4,1787160160,f50c1ac80d353d7718e33904be041450,6802039630.0,2,0,INDIVIDUAL
Launch Kit,Exordiant,https://anchor.fm/s/11362a5e8/podcast/rss,"The Launch Kit Podcast explores masculine virtue and discusses how business principles can be applied to the everyday life of a Christian. 
The mission of Exordiant is to re-masculinize Christianity in a watered down world of hypocrisy",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46101994/46101994-1780626807043-55844b7fe7d9.jpg,2026-08-19 17:12:42,7997939,confirmed,https://podcasters.spotify.com/pod/show/matt-curley2,1787159562,6ba85f4bc033866daf3c42d32cf4f212,6802441480.0,2,0,INDIVIDUAL
The Glory Podcast,Ben Zollner,https://anchor.fm/s/1003cba1c/podcast/rss,"The Glory Podcast is a call to wake up, go deeper, and live fully surrendered to Jesus.
Hosted by Ben Zollner and presented by Anointed Productions, The Glory Podcast is for believers who are hungry for more than shallow Christianity—those who desire the presence of God, the truth of His Word, and a life genuinely led by the Holy Spirit.
Each episode brings bold biblical teaching, practical spiritual truth, and an uncompromising call to know Jesus more deeply, obey His Word, and become who He has called us to be.
This is not about religion.
This is not about performance.
This is about relationship with Jesus. Holiness. Obedience. Surrender. The Holy Spirit. And lives that are truly transformed by the presence and power of God.
We believe Christianity was never meant to be casual, comfortable, or confined to a Sunday service. Jesus calls us to follow Him with our whole lives—to hear His voice, walk in the Spirit, reject compromise, grow in truth, and carry His presence wherever we go.
There is more of God to know.
There is deeper surrender to walk in.
There is a generation that needs to see what authentic faith in Jesus looks like.
It is time to wake up.
It is time to walk in the Spirit.
It is time to live fully surrendered.
It is time to carry His glory.
Welcome to The Glory Podcast.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/42889471/42889471-1783551986293-bab650474e8f4.jpg,2026-08-19 17:12:02,7997937,confirmed,https://podcasters.spotify.com/pod/show/ben-zollner,1787159522,1a1e69fd193d0df72da451448fe7d33e,1896908733.0,2,0,INDIVIDUAL
Nolan Talks Anymore,nolantalksanymore,https://anchor.fm/s/1161d59e0/podcast/rss,"Nolan Kenneth is a comedian, voice actor and vocalist for the punk band winterwell. Join Nolan as he discusses music, comedy, and a wide range of philosophy through relatable conversation.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46559896/46559896-1786877115329-61b48a09083b9.jpg,2026-08-19 17:10:09,7997932,confirmed,https://podcasters.spotify.com/pod/show/nolan-kenneth-smith0,1787159409,62badf0a8a7b24f5797daf2c6106d986,6802019546.0,2,0,INDIVIDUAL
Leadership with Lillian Daniel,Jenn Ringgold,https://feeds.redcircle.com/8b961229-f9d8-4d73-8d42-38cff1984be3,"Join Rev. Dr. Lillian Daniel and a diverse cast of clergy, authors, and guest speakers as they tackle topics of faith and spiritual well-being in this uplifting, conversational podcast.",Spotify for Podcasters,en-US,https://media.redcircle.com/images/2026/8/19/15/bee05767-28e6-4534-9dc6-910e3de7eaf4_leadership_lillian_daniel.jpg,2026-08-19 17:07:44,7997929,confirmed,https://redcircle.com/shows/leadership-with-lillian-daniel,1787159264,d0fb270f6d229976243f294dbd7d18e9,,4,0,INDIVIDUAL
Talkin’ Touchdowns and Tackles,livepodcast515,https://feed.podbean.com/livepodcast515/feed.xml,"<p>This podcast is for any Angleton Wildcat Football fan. Please join us for game reviews, predictions, and so much more!</p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/21095299/Talkin_Tackles88xdm.png,2026-08-19 17:03:40,7997925,confirmed,https://livepodcast515.podbean.com,1787159020,97af077314bfb93e616c9dc848495c3b,6801902616.0,2,0,INDIVIDUAL
EWU Crime Storytime,EWU Crime Storytime,https://www.spreaker.com/show/7278497/episodes/feed,Welcome to EWU Crime Storytime! We're a news agency committed to delivering factual information about police procedures and local news events. Our videos aim to educate the public without bias. Our goal is to empower viewers with a clear understanding of what's happening in their communities.,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/81b74dad610dd65682c222783358e1c5.jpg,2026-08-19 16:57:48,7997917,confirmed,https://www.spreaker.com/podcast/ewu-crime-storytime--7278497,1787158668,c54be7a9cc54c81d0244631a23fdf787,,4,0,INDIVIDUAL
"fCMO - Fueled by Coffee, Marketing Optional",Mario Neto,https://anchor.fm/s/1163d504c/podcast/rss,"fCMO is a conversation series where I, Mário Neto, talk with marketers, fCMOs, founders, and anyone else close to B2B SaaS. Each episode is one guest and one real conversation. Time isn't limited, it can be 15 minutes or it can be 2 hours, the topics lead the time. I grab my coffee mug and just have an honest conversation. We talk about all things marketing, or not. Careers, trends, personal opinions, mainstream or controversial. Transparency is the key here. No judgment, whatsoever.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46580843/46580843-1787155552224-60b42a8f2c211.jpg,2026-08-19 16:49:25,7997911,confirmed,https://fcmo.marketing,1787158165,11d9e32fd7b002dd1c52b50e89b5cc7f,6803172149.0,2,0,INDIVIDUAL
Syllabus Survival,Steven Taylor,https://www.spreaker.com/show/7278575/episodes/feed,"College shouldn’t feel like a four-year exercise in panic management. Welcome to <b>Syllabus Survival</b>, the ultimate operational guide to thriving—not just surviving—in higher education. Hosted by academic coach Ethan Vance and student strategist Maya Lin, this show breaks down the unspoken rules of university life into clear, actionable strategies.From conquering mid-semester burnout and mastering time management to building a real campus community and handling career anxiety, Ethan and Maya tackle the raw realities of college head-on. No generic advice or outdated study tips—just practical tools, honest conversations, and bulletproof mindsets to help you reclaim your time, sanity, and degree.Whether you're staring down a packed calendar on day one or feeling lost in the middle of finals week, tune in every week. The syllabus is just the starting point—survival is up to you.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/67c5d8d58ac4bea02654f705b12eb901.jpg,2026-08-19 16:45:05,7997906,confirmed,https://www.spreaker.com/podcast/syllabus-survival--7278575,1787157905,19f84c4dc667249dab8ea1117adf2ae9,,4,0,INDIVIDUAL
This Week at Resurrection,Resurrection Church,https://rss.buzzsprout.com/2399557.rss,"<p><b>Find spiritual nourishment and inspiration with the Resurrection Episcopal Church in Ocean Beach (Resurrection). Each episode brings you the latest sermon from Resurrection, addressing the challenges and joys of everyday life. Whether you're seeking a deeper understanding of your faith or simply a moment of peace and reflection, our podcast offers a warm and welcoming space to connect with God's word and the vibrant community of Resurrection.</b></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/i7vddgab8mtsqgczlk22ofu1e5ey?.jpg,2026-08-19 16:17:33,7997885,confirmed,,1787156253,448f465aa8117f45b50b238cc15c69cd,,4,0,CORPORATE
Off Book with Beth Domann,Springfield Little Theatre,https://rss.buzzsprout.com/2636632.rss,"<p><b>OFF BOOK WITH BETH</b> takes audiences beyond the stage and behind the scenes of Springfield Little Theatre for candid conversations with the people who make the magic happen. Hosted by Springfield Little Theatre Executive Director Beth Domann, each episode goes “off book” with artists, volunteers, community leaders, business partners, and friends of the theatre to talk about their work, their connection to Springfield Little Theatre, and the stories you won’t always hear from the stage. From The Landers Theatre to the wider Springfield community, it’s an inside look at the people, partnerships, and passion that keep live theatre thriving in the Ozarks.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/pbthvxj3lqmahy0e1ce315kxxdam?.jpg,2026-08-19 16:16:43,7997884,confirmed,http://www.podcast.springfieldlittletheatre.org,1787156203,7d526554f667ee9ec5f39030f20ab563,,0,0,INDIVIDUAL
Unmasking Autism with AFO,Autism Foundation of OKlahoma,https://feeds.captivate.fm/unmasking-autism-with/,"-	TRIGGER WARNING-This podcast will discuss autism, suicide, mental health, and wellness, among other topics, with autistic individuals and different professionals with the goal of unmasking stereotypes, increasing awareness, advocating for mental health and wellness, and attempting to shatter the stigmas of these topics through conversation and personal experience.
The Autism Foundation of Oklahoma (AFO), www.autismfoundationok.org, @AutismfoundationOK, strives to improve the lives of Oklahomans (and others) with autism across the lifespan.
According to The National Institute of Mental Health, Autism Spectrum Disorder (ASD) is a neurological and developmental disorder that affects how people interact with others, communicate, learn, and behave. People with ASD often have:
•	Difficulty with communication and interaction with other people
•	Restricted interests and repetitive behaviors
•	Symptoms that affect their ability to function in school, work, and other areas of life
Autism is known as a “spectrum” disorder because there is wide variation in the type and severity of symptoms people experience.
People of all genders, races, ethnicities, and economic backgrounds can be diagnosed with ASD. Although ASD can be a lifelong disorder, treatments, and services can improve a person’s symptoms and daily functioning.
This podcast will discuss autism, suicide awareness and prevention, mental health, wellness, and other important topics with autistic people and professionals. 
Some of the risks factors for suicide in autistic people are:
Co-Occurring Mental Health Conditions
Masking
Autistic Burnout
Female
Lack of Social Support (Isolation)
Late Diagnosis
",Captivate,en,https://artwork.captivate.fm/e0dd6cd0-2120-4324-9d5a-004ec95cd68c/1-1cxvtczj7hvjysu8mkqugf.png,2026-08-19 16:15:42,7997882,confirmed,https://unmasking-autism.captivate.fm,1787156142,d2b6d6f67535add7617215c491c12b92,,4,0,CORPORATE
Dentistry Connected,Dentistry,https://feeds.captivate.fm/dentistry-connected/,"Welcome to Dentistry Connected, the podcast that brings the dental profession closer to the innovations they use every day.",Captivate,en,https://artwork.captivate.fm/fcdf26ab-e5ae-49d1-861c-e19821dd31f9/Dentistry-Connected-Spotify-Profile-Pic.jpg,2026-08-19 16:11:38,7997878,confirmed,https://dentistry-connected.captivate.fm,1787155898,416a0fd796ef435abe27c4e99fa2bbfb,,0,0,INDIVIDUAL
Nerd Champs,Nerd Champs,https://anchor.fm/s/f96d3388/podcast/rss,"Nerd Champs is the show where you are forced to defend your hot takes! Our resident nerds, Dan and Tim, take turns sparring with various guests about the most outrageous opinions in sci-fi, fantasy, nerd films, comic books, nerd TV shows, and much much more! After approximately 15 minutes of playful banter, an arbitrary ""Nerd Champ"" will be crowned and their opinion will forever exist on the internet as the winning argument! We didn't create the stupid internet fight...but we perfected it!
Think you've got what it takes to be a Nerd Champ? Send your hottest take to nerdchamps@gmail.com and pre",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/41746834/41746834-1722474080856-2f766066b6f88.jpg,2026-08-19 16:07:05,7997875,confirmed,https://podcasters.spotify.com/pod/show/nerd-champs,1787155625,757aaf2793e6f80c28b8da3f31898388,1760455947.0,2,0,INDIVIDUAL
The Power Two,College Football Addiction,https://feeds.transistor.fm/the-power-two,"College Football Talk brought to you by people who LOVE college football. From the SEC to the B1G, we are discussing the biggest games, stories, and of course all the drama on this show that was birthed from the College Football Addiction YouTube Channel. 

TJ Pittinger, Tom Hannifan, and Cole Thompson bring you LIVE shows, clips, interviews, and more on this sports podcast on College Football!",Transistor,en,https://img.transistorcdn.com/ZsfNtiX9kndRIqUGQ0uPD7Kb1j8sIo08d20TTxXHnuo/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS8xNGZl/NWM1ODYwZjkwMmMw/OTMyZmE2NTI4N2U3/YTc0OC5wbmc.jpg,2026-08-19 16:01:37,7997872,confirmed,https://youtube.com/@ThePowerTwoCFB,1787155297,0ec723a3745ca4ff4c1d95e6aca7f356,,0,0,CORPORATE
North of Somewhere,Darrin Rigo,https://rss.buzzsprout.com/2639315.rss,"<p>The podcast home of the North of Somewhere Newsletter - an urbanist's perspective on Prince George city building, Northern BC, and politics.</p>",Buzzsprout,en-ca,https://storage.buzzsprout.com/51kmmvd55cs787l660mmk9qw782k?.jpg,2026-08-19 15:55:38,7997866,confirmed,https://www.buzzsprout.com/2639315,1787154938,aa7a20a6c228d35f4f3bd516ea3edb55,,0,0,INDIVIDUAL
Boomers On The Move!,Adam & Judy,https://rss.buzzsprout.com/2639329.rss,"Navigating Life's Next Chapter brings heart, humor, and expertise to practical conversations for Boomers and the people in their lives. We deliver timely tips and insights to help you make informed, confident decisions as you move forward. Because we believe better information leads to better outcomes.",Buzzsprout,en-us,https://storage.buzzsprout.com/4bsq7qyn3kf9sdyt6vh3g616gnqd?.jpg,2026-08-19 15:54:53,7997864,confirmed,https://podcasters.spotify.com/pod/show/adamshamus,1787154893,59f55c4e9db114096e944fed5575a1ab,,4,0,CORPORATE
Cheer Theory,Poplar Bluff Cheer and Tumbling,https://anchor.fm/s/115d66c74/podcast/rss,"Cheer Theory is a podcast where we break down the sport of cheerleading from every angle. Hosted by Coach K and Coach Kaleb coaches at Poplar Bluff Cheer and Tumbling each episode explores the skills, coaching, strategy, mindset, and culture that make great athletes and great teams.
Whether you are an athlete, coach, parent, or just someone interested in cheer, this podcast is for you.
Remember great cheer isn't luck... It's Theory",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46513413/46513413-1786455532238-bd1844d3ada72.jpg,2026-08-19 15:54:42,7997863,confirmed,https://podcasters.spotify.com/pod/show/poplar-bluff-cheer-and-tu1,1787154882,a574acac317d9410ca8b61fc15108725,6799553695.0,2,0,CORPORATE
Redeeming Cross Community Church,Redeeming Cross,https://rss.buzzsprout.com/2639005.rss,"<p>We are a Reformed church in Bloomington, MN. We preach Christ crucified! </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/wdt4e5kyf45633i0ispe9q792nce?.jpg,2026-08-19 15:54:03,7997861,confirmed,,1787154843,f3de9af62bec7589aad5b951440fbded,,4,0,INDIVIDUAL
That Does My Head In!!!,Jason,https://rss.buzzsprout.com/2639313.rss,"<p>A podcast about everyday life, the things that wind us up, that make no sense what so ever! We have a rant about it, bit of a laugh. There's no right or wrong, just a bit of banter!</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/hk7un1ay3756jey7z4ndzvir35hv?.jpg,2026-08-19 15:52:40,7997858,confirmed,,1787154760,87a9e023eb577d0a2cf5cfa0fb16539e,,4,0,INDIVIDUAL
Greek Bible Study,Greek Bible Study,https://anchor.fm/s/1162a4998/podcast/rss,We post Greek Bible Study tips,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46568374/46568374-1786990643706-4a34fa40d691f.jpg,2026-08-19 15:50:44,7997853,confirmed,https://podcasters.spotify.com/pod/show/greek-bible-study3,1787154644,5269e2e7bc240e4ea9e86271cc674061,6802419500.0,2,0,INDIVIDUAL
Moments of Musical Healing,Krystal Zhu,https://anchor.fm/s/115a03f50/podcast/rss,"Moments of Musical Healing is an educational podcast exploring Impressionist music for adults. Through works by Debussy and Ravel, each episode combines guided listening, mindfulness, and personal reflection, inviting you to slow down and reconnect with yourself through music. No musical background is required. This is not therapy, but a learning journey through music, listening, and self-awareness.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46477908/46477908-1787034251848-e0c86c6c0cbb8.jpg,2026-08-19 15:47:09,7997848,confirmed,https://podcasters.spotify.com/pod/show/krystal-zhu,1787154429,a4dfd6c6883ca838f2d75cc7dde679b2,6802560407.0,2,0,INDIVIDUAL
The Oil,itsyours,https://anchor.fm/s/115b06cb8/podcast/rss,"Jason is now the founder of iY and host of The Oil Podcast — but this conversation isn't really about the ministry. For episode one, he handed the mic to the person who knows him best: his son Milo. It's about a dream of a t-shirt that cost him $6,000, a season of life that had gotten too transactional, a shortstop who made an error and kept playing anyway, and a father and son both circling the same question: who are you living for?Who are you living for?",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46488510/46488510-1785866899880-eaffde0f32e35.jpg,2026-08-19 15:42:39,7997845,confirmed,https://podcasters.spotify.com/pod/show/itsyours1,1787154159,678786871de59f053aceb5f00b8caaf3,6799950184.0,2,0,INDIVIDUAL
Moments with SK Podcast,Sk,https://rss.buzzsprout.com/2639320.rss,"<p>Forget the highlights. SK breaks down the single moments that actually decided each match across Europe's biggest leagues — the ones hiding behind the scoreline that most people scroll straight past. Miss the moment, miss the match. </p>",Buzzsprout,en,https://storage.buzzsprout.com/48k7j0m6xirjwm8hvu3jiopjd30q?.jpg,2026-08-19 15:41:44,7997843,confirmed,,1787154104,a8b268863295c922ae2cf3cfd659cb33,,4,0,INDIVIDUAL
"Legends, Unplugged",Tyson Volpone & Cassius Volpone,https://feeds.transistor.fm/legends-unplugged,"What were today’s legends like when they were kids? In each episode, young hosts Tyson and Cassius Volpone sit down with iconic athletes, musicians, and cultural leaders to talk about their childhood moments, challenges, and dreams that shaped their path to greatness. Through curious, unfiltered questions only kids would ask, listeners discover the real stories behind success, making this a fun, inspiring listen for kids and families who want to learn how big dreams begin.",Transistor,en,https://img.transistorcdn.com/5JeHxcJEYslwSW59KQRep66O4y-geHTpGohryK3d28c/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS8wNWE5/YTExNGIzOGJlODFj/NmM3ODI3MzM0MmMz/MjM0Zi5wbmc.jpg,2026-08-19 15:39:41,7997840,confirmed,,1787153981,259fb0631525553e526eed8132d10def,,4,0,CORPORATE
Bleav in Houston Cougars,Bleav,https://feeds.simplecast.com/0_AfFeca,"The Houston Cougars Podcast hosted by Andre Williams Jr. is your go-to source for the latest Houston Cougars football and Houston Cougars basketball news, game analysis, recruiting updates, and in-depth coverage of the program. Each episode features breaking news, player and coach interviews, expert commentary, and reactions to the biggest stories surrounding Houston athletics. Whether it’s game previews, postgame analysis, or discussions about the Cougars’ future in the Big 12, you’ll find everything Houston fans need to stay informed. If you’re looking for the best Houston Cougars podcast covering football, basketball, recruiting, and college sports, this is the show for you.",Simplecast,en,https://image.simplecastcdn.com/images/6215cda8-011d-4ccd-9fe8-c389912a62af/bd960700-8daa-4bc4-b8af-1f9069be5b15/3000x3000/houston-20cougars-20copy-20-1.jpg?aid=rss_feed,2026-08-19 15:39:13,7997838,confirmed,https://bleav.com/shows/bleav-in-houston-cougars/,1787153953,5e930e6a9bddc34e4134428e1c0872fa,6802433068.0,2,0,INDIVIDUAL
CrimeCamNow,CrimeCamNow,https://www.spreaker.com/show/7278500/episodes/feed,Cover law enforcement activity in the country. Channel is made for educational and news-gathering purposes. Not associated with any police agency.We believe this footage can be used as an educational and informational guide for viewers to analyze and evaluate situations. The videos on this channel have been obtained through Public Records Requests. The featured content is NOT intended to be violent or glorify violence in any way. We are sharing the footage for the purposes of news reporting and educating.,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/677dc2d94b7c72ca0e9ebe46858825a1.jpg,2026-08-19 15:32:44,7997832,confirmed,https://www.spreaker.com/podcast/crimecamnow--7278500,1787153564,cf33f564d5f1f57d189200c5748929a4,,4,0,INDIVIDUAL
Jul's Private Podcast,Juliana Privado,https://anchor.fm/s/109a03b60/podcast/rss,My daily life recorded by me ofc! *\('w')/*,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/44464632/44464632-1786956504438-aad0e5627b2e9.jpg,2026-08-19 15:18:35,7997813,confirmed,https://sites.google.com/view/simplescratchtutorials/home#h.kt5oldrqua4b,1787152715,d587c7a68902b0928705c4a97761e926,6802245563.0,2,0,INDIVIDUAL
Red File,Red File,https://www.spreaker.com/show/7278488/episodes/feed,"Raw and authentic true crime documentaries. Real footage, real cases, real stories. Red File delivers original true crime documentaries, featuring real police footage sourced directly from law enforcement. I’m obsessed with exploring the truth behind every case to bring you educational and high-quality storytelling.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/5d6790a6bc10a640a238e6fbb9bd90fe.jpg,2026-08-19 15:13:42,7997809,confirmed,https://www.spreaker.com/podcast/red-file--7278488,1787152422,75538799b5de02b834a53da23751b894,,4,0,INDIVIDUAL
