title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
The Twenties Tangle,amritanagarajannn,https://anchor.fm/s/10be2c53c/podcast/rss,"Welcome to The Twenties Tangle podcast! I’m your host, Amrita Nagarajan, and I’m so glad you’re here. This is a space for meaningful conversations about navigating the day-to-day chaos of our twenties - the highs, the lows, and all the messy in-betweens. 
I’ll be sharing my own experiences and reflections, offering fresh perspectives on the topics that shape us, and diving into the emotional layers that often go unspoken. Let’s untangle life, one conversation at a time.",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/44843783/44843783-1789530309527-18cc334e7b6cb.jpg,2026-09-19 12:32:40,8040698,confirmed,https://podcasters.spotify.com/pod/show/amritanagarajannn,1789821160,5f1c2acd60346fb4ce3973764a8f5092,6813004178.0,2,0,INDIVIDUAL
The Agentic Enterprise: a practitioner's guide to building agentic systems,Agentic AI Practitioner,https://anchor.fm/s/117696244/podcast/rss,"The Agentic Enterprise is a practitioner's guide to building agentic systems — for executives and practitioners who carry the accountability for making AI work in production.
AI agents are moving from demo to production, and the gap between the two is where the real work lives. Each week, hosts Alex and Jordan break down what it actually takes to design, deploy, and operate agentic AI inside real organizations: choosing the right work to automate, architecting for reliability, governing with trust, and measuring what matters. Technical enough to act on, never lost in the weeds.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46777497/46777497-1789702586485-c04416016fbf8.jpg,2026-09-19 12:28:02,8040696,confirmed,https://podcasters.spotify.com/pod/show/jay-dhar7,1789820882,6f106a551b8cbe84da47c983fba8e0ec,6813299554.0,2,0,INDIVIDUAL
Finding Your Brave,DeShawne Edwards,https://anchor.fm/s/116d6ea2c/podcast/rss,"Finding Your Brave is a podcast for women who know there’s more for them, but aren’t always sure what comes next.
Hosted by DeShawne Edwards, each episode explores faith, courage, clarity, identity, and the brave steps that move us forward. 
Through honest conversations, personal stories, and practical encouragement, you’ll be reminded that you don’t have to have it all figured out... you just need the courage to take your next faithful step.
Subscribe Here: finding-your-brave-rbxhhl.subscribepage.io",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46681507/46681507-1788479394195-488bd36c435a9.jpg,2026-09-19 12:21:42,8040689,confirmed,https://podcasters.spotify.com/pod/show/deshawne-edwards1,1789820502,328e87ed0fb257d7bd588b5a3d99f712,6808665502.0,2,0,INDIVIDUAL
Past The Name,Martel Wikeepa,https://feeds.captivate.fm/past-the-name/,"Past The Name is about the person behind the name you already know.  Every guest has a public story. A career. A reputation. A title. A moment people recognise them for.  But that’s not where we start.  Hosted by Martel Wikeepa, better known publicly as Shubz, Past The Name strips away the public name and goes back to the person underneath it.  Before the success, the headlines, the politics, the business, the sport or the spotlight.  We talk childhood, family, culture, struggle, mistakes, turning points, relationships, ambition and the moments that shaped someone into who they are today.  No rehearsed PR answers. No surface-level interview.  Just real conversations about where people came from, what they’ve lived through, what they believe and what it took to become the person behind the name.  You might know their name.  Now find out their story.  Past The Name with Martel Wikeepa.",Captivate,en,https://artwork.captivate.fm/e8be72b3-c605-4827-bd3c-d7dae3b8dfec/Past-The-Name-Apple-Ready.jpg,2026-09-19 12:18:43,8040680,confirmed,https://past-the-name.captivate.fm,1789820323,deafa79a9ae626864e3576fa43325713,,4,0,INDIVIDUAL
The Magical Night Train: Cozy Bedtime Stories for Kids,Warwar Wonderworks,https://anchor.fm/s/11768c988/podcast/rss,"All aboard The Magical Night Train! 🚂✨
Join 9-year-old Maya, Bramble the Witch and their diverse crew of friends on a cozy, calming journey through snowy deserts, fireworks dragons, and colorful dreams.
Each 14-minute episode is a gentle, slow-paced ambient story designed to help kids (and tired parents) relax, wind down, and fall asleep. No loud noises, no scary parts — just magical wonder, soft snowfall, and the steady chug of the silver moon train.
Perfect for bedtime, naptime, quiet time, and calm-down corners. New dreamy adventures every Wednesday.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46777106/46777106-1789697341108-05f972c5cfa54.jpg,2026-09-19 12:16:29,8040677,confirmed,https://podcasters.spotify.com/pod/show/warwarwonderworks,1789820189,cffa244e6f6762f2c72ad2cf23f52394,6813312228.0,2,0,INDIVIDUAL
The Extra Day (Whimsical Childhood Adventures),Algernon Blackwood,https://www.spreaker.com/show/7372394/episodes/feed,"Three young children stumble upon a strange, shimmering portal that promises an 'extra day' of adventure and wonder. As they step through, they find themselves in a whimsical world where imagination reigns and the ordinary transforms into the extraordinary. In ""Extra Day"" by Algernon Blackwood, the line between reality and fantasy blurs, inviting listeners to explore the depths of childhood wonder and the power of belief.<br /><br /> This enchanting tale dives into the minds of its youthful protagonists, revealing their hopes, dreams, and the longing for something greater than their everyday lives. As they encounter fantastical creatures and face whimsical challenges, they each confront their own inner fears and desires, making this not just a journey through a magical landscape, but a profound exploration of what it means to grow up.<br /><br /> With lush, lyrical prose, Blackwood crafts a narrative that resonates with both children and adults, evoking nostalgia and sparking curiosity. What lies beyond the portal? How does imagination shape our perception of the world? This audiobook invites you to ponder these questions while experiencing a story filled with joy, mystery, and the essence of childhood. Join the adventure in ""Extra Day,"" where every moment holds the promise of the marvelous.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/635b574a03421e8802e7ab9b023f76b3.jpg,2026-09-19 12:14:59,8040675,confirmed,https://www.spreaker.com/podcast/the-extra-day-whimsical-childhood-adventures--7372394,1789820099,d4f3f56d8a86ffa065c9b18cfa48461c,,4,0,INDIVIDUAL
Gigtarspjallið,sporxmedical,https://feed.podbean.com/sporxmedical/feed.xml,"<p class=""isSelectedEnd""><strong><span>Gigtarspjallið</span></strong><span> er sex þátta fræðslusería frá SPOR fyrir fólk sem hefur nýlega greinst með bólgugigt og aðstandendur þess.</span></p>
<p class=""isSelectedEnd""><span>Í þáttunum er farið á aðgengilegan hátt yfir það sem gott er að vita við upphaf greiningar – allt frá einkennum og rannsóknum til meðferðar, hreyfingar og daglegs lífs með bólgugigt.</span></p>
<p class=""isSelectedEnd""><span>Læknirinn Berglind Bergmann ræðir við sérfræðinga úr ólíkum heilbrigðisstéttum, Gerði Gröndal gigtarlækni, Katrínu Þórarinsdóttur yfirlækni göngudeildar gigtarlækninga og Elínborgu Stefánsdóttur hjúkrunarfræðing á göngudeild gigtarlækninga, sem miðla þekkingu sinni og svara algengum spurningum sem vakna eftir greiningu.</span></p>
<p class=""isSelectedEnd""><strong><span>Gigtarspjallið – fyrir fyrstu skrefin með bólgugigt.</span></strong></p>
<p><span>Þættirnir eru gefnir út af SPOR og eru aðgengilegir bæði í hljóði og mynd.</span></p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22632268/Gigtarspjallid_Spotify_2000x2000.png,2026-09-19 12:01:27,8040666,confirmed,https://sporxmedical.podbean.com,1789819287,9b03c9a5d142bc38910db1aaf2997bf8,6811911085.0,2,0,INDIVIDUAL
IMPACT LIVE,The Sylvie-Adah Channel,https://anchor.fm/s/1175b8bb0/podcast/rss,"IMPACT LIVE is a Christ-centered platform created for young people to have real conversations about faith, life, culture, relationships and the questions that matter. Rooted in Jesus Christ and the Word of God, we create a space where honest stories, different perspectives and biblical truth come together. Our desire is to encourage and challenge a generation, strengthen faith, and ultimately point young people back to Jesus.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46768428/46768428-1789599410716-2dc826f4647cb.jpg,2026-09-19 12:00:12,8040663,confirmed,https://podcasters.spotify.com/pod/show/impact-live8,1789819212,ff008e534d97dc8d7b305c9fc1a9abee,6812927180.0,2,0,CORPORATE
Biomedica Healthcare,Biomedica Healthcare,https://www.spreaker.com/show/7372229/episodes/feed,"<b><br />Biomedica Healthcare works to make nursing education more practical, engaging, and meaningful. We provide nursing lab equipment, training manikins, anatomy models, and other learning solutions that help students practice important procedures in a safe and supportive environment. Our focus is not just on supplying products but on understanding what each institution actually needs for effective practical training. From setting up new nursing labs to improving existing ones, we support educational institutions with suitable equipment and professional guidance. Our solutions are designed for nursing colleges and training institutes looking to create better opportunities for hands-on learning. With a practical approach, attention to quality, and a commitment to customer support, Biomedica Healthcare aims to contribute to stronger nursing education and better-prepared healthcare professionals.</b>",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/3dcb28d583d60d0dc1dbf00cad858c23.jpg,2026-09-19 11:58:23,8040661,confirmed,https://www.spreaker.com/podcast/biomedica-healthcare--7372229,1789819103,6bdab069f6832b2868a5a56a14a3fdc3,,4,0,INDIVIDUAL
SYSK Gets Weird Playlist,iHeartPodcasts,https://www.omnycontent.com/d/playlist/e73c998e-6e60-432f-8610-ae210140c5b1/a91018a4-ea4f-4130-bf55-ae270180c327/22b4ba01-1231-40a9-80a4-b4c801579e4c/podcast.rss,"Push: 
Turn your eyelids inside out and grab your theremin because it’s time to listen to the Stuff You Should Know Gets Weird Playlist, available now! 
 
Meta: 
Saddle up your emu, turn your eyelids inside out, and grab your theremin because Stuff You Should Know has assembled some of our oddest episodes into the SYSK Gets Weird Playlist. It’s high time you shook off that normie vibe, so get going pardner!",Megaphone,en-US,https://www.omnycontent.com/d/playlist/e73c998e-6e60-432f-8610-ae210140c5b1/a91018a4-ea4f-4130-bf55-ae270180c327/22b4ba01-1231-40a9-80a4-b4c801579e4c/image.jpg?t=1789678271&size=Large,2026-09-19 11:40:41,8040650,confirmed,https://www.iheart.com/podcast/105-stuff-you-should-know-26940277/,1789818041,9f5d1fa33c2e0932e78a485fc9b4526f,6813527480.0,2,0,INDIVIDUAL
The Thing is.... Girls Football,Kate Woods,https://anchor.fm/s/115a53f00/podcast/rss,"The podcast for parents, coaches and anyone passionate about girls' football.
Hosted by former sports journalist and football mum Kate Woods, The Thing Is... Girls' Football explores what it's really like to raise, coach and support the next generation of female footballers.
From confidence and friendships, to hormones and why so many girls drop out - with some proper football chat thrown in along the way - we’ll talk about the things that really shape girls’ experience of the game.
New episodes every week.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46481184/46481184-1785770809188-20d5f2c89c9d6.jpg,2026-09-19 11:37:21,8040648,confirmed,https://podcasters.spotify.com/pod/show/kate-woods8,1789817841,3d716c08e9ea66796b00c0cb0bfcf766,6813095222.0,2,0,INDIVIDUAL
Visibilising the Invisibilised,Building Power of the OutCaste,https://anchor.fm/s/115c44404/podcast/rss,"A human rights podcast that centres caste experiences in everyday life, unpacking how that shapes the world we live in today, from human rights spaces to cultural and digital spaces. 
This podcast is part of a broader initiative called ‘Building Power of the OutCaste’. Our work focuses on strengthening intergenerational leadership and political power among caste-affected communities globally, while building meaningful solidarity across minority rights struggles.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46501513/46501513-1786041383496-22b69f0ee136f.jpg,2026-09-19 11:31:05,8040636,confirmed,https://podcasters.spotify.com/pod/show/building-power-of-the-out2,1789817465,62e8051f59122a848397ff4f6bbfee18,6813446134.0,2,0,INDIVIDUAL
"This Towson Life EMF 360 Spring, 2023",EMF 360 Spring 2023,https://www.spreaker.com/show/5873000/episodes/feed,Towson University EMF 360 students discovers the stories on campus!,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/ea323f251ab7e4dc8a40a8b02a42925d.jpg,2026-09-19 11:29:47,8040630,confirmed,https://www.spreaker.com/podcast/this-towson-life-emf-360-spring-2023--5873000,1789817387,05c571f16471d12af0cabfa556fb1b31,,4,0,INDIVIDUAL
The Case: Lindsay Clancy,The Case,https://feeds.simplecast.com/XEnUJgkb,"January 2023. A 911 call. Three children dead in a Massachusetts home. Three and a half years later, a jury deliberated for 38 hours and couldn't reach a verdict.
This is the complete Lindsay Clancy case, told through verified facts, courtroom testimony, and legal documents — no speculation, no sensationalism, no invented verdict where the justice system hasn't given one. From the night it happened to the September 2026 mistrial, each episode reconstructs what's known, what's alleged, and what still has no answer.
A case that remains open. We update as real news breaks.",Simplecast,en,https://image.simplecastcdn.com/images/9bd3ecb9-ba61-4f1f-a34b-8fcb3383fb6a/2812cb17-60a1-4c0f-b25e-0d1f502d3654/3000x3000/cropped-1789754692092.jpg?aid=rss_feed,2026-09-19 11:26:36,8040626,confirmed,https://the-case-lindsay-clancy.simplecast.com,1789817196,bbc2dd00f400ae287165cf8bb57097a0,6813649680.0,2,0,CORPORATE
MARIAM - The Podcast,Mariam,https://anchor.fm/s/11730af6c/podcast/rss,"MARIAM - The podcast, is a space for honest conversations about identity, relationships, change, and the moments that quietly shape who we become.
Through personal stories and reflections, Mariam explores the questions we all carry, sometimes without having the answers.
A podcast about becoming, belonging, and finding your own voice.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46740339/46740339-1789260718280-161e3d2a36502.jpg,2026-09-19 11:23:52,8040625,confirmed,https://podcasters.spotify.com/pod/show/aimetea2,1789817032,90187e68a383624ccbed73f7ee16ed6b,6813026779.0,2,0,INDIVIDUAL
The Booth Cut,Tony,https://rss.buzzsprout.com/2651852.rss,"<p> I’m Tony, a former movie theater projectionist. Each week on The Booth Cut, we go behind the movies you know to hear how they were made, what went wrong, and the stories that still surprise us. </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/0h97nrmlxqfazkiez6a8m0hqz534?.jpg,2026-09-19 11:23:36,8040624,confirmed,,1789817016,a684f96637ff8a1b664687ddd7627c40,,0,0,INDIVIDUAL
"The Laura Woodside Weekly | Spirituality, Deconstruction and Nervous System Healing",@thelaurawoodside,https://anchor.fm/s/115d55140/podcast/rss,"Conversations from the heart. Unscripted, unedited, first draft on purpose.
Laura Woodside is a mom, a designer of 15+ years, a certified intuitive energy healer, and the woo-woo friend with tarot cards in her purse. Every week she opens up the things we were taught not to question: spirituality outside of organized religion, nervous system regulation, inner child wounds, grief, neurodivergence, and the programming that keeps women small.
No script. No AI. Just what's real, and the occasional rant.
New episodes weekly. More content available on social media platforms @thelaurawoodside.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46512688/46512688-1786208787857-dd05275f5b673.jpg,2026-09-19 11:18:31,8040619,confirmed,http://www.laurawoodside.com,1789816711,32822136c97c4aaad15eeeb9aeb0fb5d,6813571195.0,2,0,INDIVIDUAL
"How To Survive Teaching, The Zombie Apocalypse, And Other Natural Disasters",James Graves,https://anchor.fm/s/1174c99e8/podcast/rss,"Teaching is basically the apocalypse—just with more emails.
How to Survive Teaching, the Zombie Apocalypse, and Other Natural Disasters is a funny, honest podcast about surviving modern education and life. Teacher, comedian, and speaker James Graves talks with teachers, comics, creators, parents, and other interesting humans about burnout, ridiculous students, relationships, big dreams, and everyday disasters. Come for the laughs. Leave feeling a little less alone.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46758634/46758634-1789495254140-2b546c63f2eb9.jpg,2026-09-19 11:14:05,8040616,confirmed,https://podcasters.spotify.com/pod/show/james-e-graves,1789816445,6307ba2508ae5f7a56518d912890c02e,6813231383.0,2,0,INDIVIDUAL
26 Years Dead,Sam Dunthorne,https://feeds.captivate.fm/26-years-dead/,"Jon D Meise was a famous radio DJ in the 70s, 80s and 90s. He was killed on the way to the premiere of the Matrix in 1999 in a freak agent related accident. Now, he's back alive as a zombie, and interviewing people to try to catch up on what he's missed in the last 26 years.",Captivate,en,https://cdn.captivate.fm/placeholder/default-artwork.jpg,2026-09-19 11:01:23,8040603,confirmed,https://26-years-dead.captivate.fm,1789815683,f27a4791f5ca0eaeec7429a56ed6d6a7,,4,0,INDIVIDUAL
When People THINK You’re the Newbie,Claire Lopez,https://anchor.fm/s/11766b7d8/podcast/rss,"A new business doesn’t always mean a new professional.
When People THINK You’re the Newbie is a candid look at building, growing, and finding your place in the event industry. Hosted by Claire Lopez, the show explores the relationships, communication, boundaries, collaboration, mistakes, mentorship, and unwritten rules that shape how we work together.
Featuring conversations with planners, photographers, florists, venue teams, caterers, creatives, and professionals at every stage of business.
Because experience matters—but the age of your business doesn’t tell the whole story.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46775750/46775750-1789679242199-4f48b2865ef1f.jpg,2026-09-19 10:50:45,8040591,confirmed,https://podcasters.spotify.com/pod/show/claire-lopez1,1789815045,8b80515efa2e6d85305ecb20261ddcc1,6813530714.0,2,0,INDIVIDUAL
Sunday Homilies,"St. Mary Catholic Church, Sycamore",https://anchor.fm/s/11662bf1c/podcast/rss,"Listen here to the weekend homilies preached at St. Mary Catholic Church in Sycamore, IL! Join us in-person for Mass every weekend. Weekend Mass times are 5:00 PM on Saturdays and 8:00 AM and 11:00 AM on Sundays. God bless!",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46605375/46605375-1787502444861-e4f56609f7.jpg,2026-09-19 10:46:31,8040589,confirmed,https://podcasters.spotify.com/pod/show/jimlinkenheld3,1789814791,d81b4a7d51fb6dccd7aa7c9c2077e40a,6804450301.0,2,0,CORPORATE
DeepCold Podcast,DeepCold Podcast,https://www.spreaker.com/show/7371734/episodes/feed,"Welcome to DeepCold — where we investigate the world’s most baffling unsolved mysteries, forgotten cold cases, and chilling true-crime disappearances. When years pass, files gather dust, and official trails go cold, we step in. Through exhaustive forensic timelines, unsealed police files, verified eyewitness testimony, and investigative criminal profiling, DeepCold uncovers the buried truths behind cases that mainstream media left behind.<br /><br />Youtube: https://www.youtube.com/@DeepCold0",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/8d11205e36e177d6e9c868a2e496672c.jpg,2026-09-19 10:38:01,8040578,confirmed,https://www.spreaker.com/podcast/deepcold-podcast--7371734,1789814281,3fa55ca9c87b188154b5b1b98d7aff35,,4,0,INDIVIDUAL
Radio Sunnmøre,radiosunnmore,https://feed.podbean.com/radiosunnmore/feed.xml,"Intervju, program og andakter produsert av Radio Sunnmøre",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/1434638/Radioplayer_RadioSunnm_re_logo_bla_CMYK-2612rk.jpg,2026-09-19 10:34:10,8040577,confirmed,https://radiosunnmore.podbean.com,1789814050,5dcf0da92e64379bf788314975cd7227,6803834079.0,2,0,INDIVIDUAL
Our Dead Mothers,Tracy Fink and Joy Solomon,https://anchor.fm/s/1052209c4/podcast/rss,"Reflect, remember, reconcile, relate, and rejoice in the lessons we all can learn from Our Dead Mothers because it's not so much about the grief as it is about the growth.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/43710841/5a80b736854191ec.png,2026-09-19 10:21:25,8040570,confirmed,https://sites.libsyn.com/our-dead-mothers,1789813285,cf6133a27f7f2318797f72bea9b38ad9,1765525285.0,2,0,CORPORATE
Anchored - Women of Faith,Rachel Jacqueline,https://anchor.fm/s/112eb4b9c/podcast/rss,"Anchored - Women of Faith
This is a podcast where we journey through the lives of women in the Bible whose stories still speak hope, strength, and faith into our lives today.",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46023775/46023775-1779526487171-0f25e86deecc5.jpg,2026-09-19 10:08:30,8040561,confirmed,https://podcasters.spotify.com/pod/show/rjv607,1789812510,685abc6a045ab8b187833e3582a5983b,1896853392.0,2,0,INDIVIDUAL
Est 1987 Entertainment Talk,legend fall,https://www.spreaker.com/show/5827347/episodes/feed,"Tv, movies, games and occasional Tech",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/light_blue_square_mic.jpg,2026-09-19 09:33:17,8040532,confirmed,https://www.spreaker.com/podcast/est-1987-entertainment-talk--5827347,1789810397,aa64cda4b18c1171ca0785be385144fb,,4,0,INDIVIDUAL
UEFA Champions League Round of 16 Review,Simon Joereßen,https://www.spreaker.com/show/5833380/episodes/feed,In this episode of TheShimmenPodcast we take a look at the Round of 16 matches of the UEFA Champions League!,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/5a5bad361782b737bb3c719e86b45ddb.jpg,2026-09-19 09:32:32,8040530,confirmed,https://www.spreaker.com/podcast/uefa-champions-league-round-of-16-review--5833380,1789810352,8fe11fdaf9fa86c3d988abae8e507757,,4,0,INDIVIDUAL
Warrior Of Destiny,Feng Yew,https://anchor.fm/s/11733a348/podcast/rss,"Ultima Online Deep Dives
youtube.com/@warrior_of_destiny",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46742274/46742274-1789292610922-2c1b2e23fba41.jpg,2026-09-19 09:29:17,8040528,confirmed,https://www.youtube.com/@Warrior_of_Destiny,1789810157,3f91fe2ca8b80b3de72a69501fa8d739,6811565905.0,2,0,INDIVIDUAL
THE LIP,Phillip Henderson,https://www.spreaker.com/show/6233141/episodes/feed,"The Lip is a  show that covers a variety of topics sports, news, and things that I see as I I go through life",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/46aaf4e7fbbe4b99d9616f399ec1eab0.jpg,2026-09-19 09:11:55,8040518,confirmed,https://open.spotify.com/show/40WXcRWtxHa1zGoSSibmOJ,1789809115,c44eedd2c932a3b818ebf305dbf9dc0c,,4,0,INDIVIDUAL
Foundations of Professional Building,Foundations of Professional Building,https://feed.podbean.com/askfoundationspod/feed.xml,"Construction isn’t just about the wood, the pipe, or the wire—it’s about how they interface. Hosted by a veteran Senior Project Manager with 30 years in the dirt, Foundations of Professional Building deconstructs the ”Missing Middle” of construction. We move beyond trade silos to master the spatial logic, foresight, and discipline required to lead a professional site. If you’re a lead, foreman, or aspiring PM ready to trade site chaos for professional precision, it’s time to get to work. Build to the standard, not the minimum",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22065635/Untitled_3000_x_3000_px_1400_x_1400_px_6rntx.png,2026-09-19 09:10:36,8040516,confirmed,https://askfoundationspod.podbean.com,1789809036,74a24e943e7b42f811546d70d753f8fb,1877551258.0,2,0,INDIVIDUAL
Adventuring with Arthritis,"Dr. Alyssa Kuhn, PT",https://rss.buzzsprout.com/1886674.rss,"Move with more confidence, build strength, and keep doing the activities you love. Join Dr. Alyssa Kuhn, physical therapist and osteoarthritis specialist, for practical exercise tips designed to help you improve mobility, balance, strength, and joint health.
Whether you are navigating arthritis, stiffness, weakness, or simply want to stay active as you get older, you’ll find approachable strategies and joint-friendly exercises you can use in everyday life.
Follow Adventuring with Arthritis and learn how to keep your adventure alive.",Buzzsprout,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46734166/b4a62c3a030144a2.jpg,2026-09-19 08:52:46,8040504,confirmed,https://keeptheadventurealive.com,1789807966,520bb686d2892232b05fda3d0f4aea35,,4,0,INDIVIDUAL
Qore Conversations,QoreAi,https://rss.buzzsprout.com/2377465.rss,"<p>Tune in for engaging conversations about the latest technology, innovations, and trending issues in the automotive industry.  QoreAi's podcast delivers expert insights, practical tips and problem-solving solutions.  Stay informed and inspired with every episode.</p>",Buzzsprout,en,https://hosting-media.riverside.com/media/imports/podcasts/2f02cfb5-f833-4961-acf2-bf7f6f0848b0/ta1ss3ta5k3r48acdf0retzgo78v.jpg,2026-09-19 08:52:46,8040503,confirmed,https://qoreconversations.buzzsprout.com,1789807966,5b703975ded9854aecc3df1d9a48b871,,4,0,INDIVIDUAL
SYNC,3DG,https://feeds.libsyn.com/629960/rss,"SYNC brings technology leaders together for candid conversations about AI, innovation, leadership, and the rapidly changing role of technology in business. Hosted by Doug Cardozo with resident CIO Raghu, SYNC goes beyond the hype to explore the real-world decisions leaders are making around artificial intelligence—from economics and infrastructure to governance, culture, people, and the future of work.
Each episode brings practical perspective from executives and industry leaders navigating what's next and figuring out how organizations can turn emerging technology into meaningful business impact.",Libsyn,en,https://static.libsyn.com/p/assets/a/1/7/7/a177c50f02848d6e16c3140a3186d450/SYNC-PodArt-Update-v2.png,2026-09-19 08:47:27,8040500,confirmed,https://synctechnews.com/,1789807647,2ae185aceeea5a7d3770e455851d8565,6810773005.0,2,0,INDIVIDUAL
Where I Come From | Milwaukee Insights,Antonio Luckett,https://www.spreaker.com/show/4182610/episodes/feed,"<b>Where I Come From MKE Podcast is your essential source for authentic conversations, hosted by Milwaukee native Antonio ""Mr. Tonedef"" Luckett.</b><br /><b></b><br /><b>We go beyond the headlines to showcase the heart and hustle of the city, spotlighting successful small businesses, local heroes, and ""dope people"" making a real impact.</b><br /><b></b><br /><b>Every episode delivers powerful, benefit-oriented content designed for your personal growth journey. We tackle the important, often profound topics that shape our lives:</b><br /><b></b><br /><ul><li>Mental Health & Self-Care</li><li>Motivation & Affirmations</li><li>Race, Gender, and Relationships</li><li>The Best of Milwaukee's Thriving Culture</li></ul><br /><b>Your journey starts here. Discover the pulse of MKE, get inspired, and feel empowered. Press play and connect with stories that inform, uplift, and motivate you one step closer to your goals.</b><br /><b></b><br /><b>Ready to dive deeper?</b><br /><b></b><br /><ul><li>Subscribe so you never miss a powerful story.</li><li>Rate and review us on your favorite platform—it truly helps us grow!</li></ul><b>Exclusive Resources: Visit TDRnetwork.org.</b><br /><b></b><br /><br />Become a supporter of this podcast: <a href=""https://www.spreaker.com/podcast/where-i-come-from-milwaukee-insights--4182610/support?utm_source=rss&utm_medium=rss&utm_campaign=rss"">https://www.spreaker.com/podcast/where-i-come-from-milwaukee-insights--4182610/support</a>.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/e47ec1820cbd1137a952dc56d3b4a8a7.jpg,2026-09-19 08:45:08,8040498,confirmed,https://glow.fm/whereicomefrompodcast,1789807508,cd5b30dce0ba850b6d9a7567ff5a60a6,6812943152.0,2,0,INDIVIDUAL
New York Jets Roundtable,newyorkjetsroundtable,https://feed.podbean.com/newyorkjetsroundtable/feed.xml,<p><span>This channel will be covering all of the latest news on the New York Jets. I will be uploading weekly videos of all Jets related content. LETS GO JETS #TakeFlight</span></p>,Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22636008/Jets_RT6x249.jpg,2026-09-19 08:31:43,8040491,confirmed,https://newyorkjetsroundtable.podbean.com,1789806703,70282b6a1e090380c3edb1028d7a9fdd,6812520356.0,2,0,INDIVIDUAL
Dark Silk,Dark Silk,https://www.spreaker.com/show/7370975/episodes/feed,"Dark Silk is a true crime storytelling channel uncovering real crime cases, unsolved mysteries, historical crimes, and modern investigations from across Asia. Each episode explores missing persons cases, cold cases, and lesser-known crimes rarely covered in English-speaking media.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/yellow_square_mic.jpg,2026-09-19 08:19:29,8040484,confirmed,https://www.spreaker.com/podcast/dark-silk--7370975,1789805969,308d9665148a58119382558f38d1082a,,4,0,INDIVIDUAL
