title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Reality: We've got thoughts,Debi and Susan,https://rss.buzzsprout.com/2650608.rss,"<p>Reality TV. Real opinions, Zero restraint. </p><p><br></p><p>The drama is real, the opinions are strong and we.re recapping the reality TV you're watching. <br><br>We are two friends who are obsessed with reality TV and here to share recaps and thoughts with you as we binge watch all your favorite reality shows. <br><br></p><p><br></p><p><br></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/rwax0aok320tcoodxupjjmti6egv?.jpg,2026-09-14 00:49:16,8033545,confirmed,https://www.buzzsprout.com/2650608,1789346956,b479ee94afabff4fb35520cb3bdf6995,,4,0,CORPORATE
Still Human,Perkin Yang,https://anchor.fm/s/10e790338/podcast/rss,"Welcome to Still Human — a biweekly podcast by Oshen Studio featuring thoughtful conversations
with builders, creators, and thinkers working with AI in real life. Rather than focusing on hype or
optimization, we explore how technology affects our time, focus, creativity, and sense of self — and
where being human still matters most.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45277790/45277790-1774565025743-fa546928b05e9.jpg,2026-09-14 00:41:22,8033541,confirmed,https://podcasters.spotify.com/pod/show/perkin-yang,1789346482,d707c281688e623763ca311dc3f90ed0,1873067804.0,2,0,INDIVIDUAL
Cap Bailey ASMR,Cap Bailey ASMR,https://feeds.megaphone.fm/cap-bailey-asmr,I make ASMR to help people. I hope you enjoy the videos!,Megaphone,en,"https://megaphone.imgix.net/podcasts/d0ded906-a569-11f1-a5c8-e345f8b8c090/image/f60d17a4c007f4257bab0a6014e59c34.png?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-09-14 00:40:11,8033539,confirmed,https://www.inlet.fm/cap-bailey-asmr,1789346411,2278f4268213afcb2d4f669136d0e551,6807173284.0,2,0,INDIVIDUAL
Becoming the Cure,Zack Mower,https://anchor.fm/s/116f3b92c/podcast/rss,Teaching people to stop using Band-Aid solutions to their problems and BECOME THE CURE. For people striving to become their best self and ground themselves in true principles.,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46700387/46700387-1788736168354-b6e49d73970a9.jpg,2026-09-14 00:37:42,8033536,confirmed,https://podcasters.spotify.com/pod/show/zack-mower6,1789346262,a9270dfda9cf21294fb03aebcf086588,6811446033.0,2,0,INDIVIDUAL
Spider Static,Tom Saxen,https://anchor.fm/s/1172d892c/podcast/rss,"Breeding , keeping , and life of a spider breeder.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46738275/46738275-1789233552007-bf57b2a6e1b2.jpg,2026-09-14 00:33:05,8033527,confirmed,https://podcasters.spotify.com/pod/show/spider-static2,1789345985,f45b8cf18e5854b5949cc5bbcbae1e88,6811464180.0,2,0,INDIVIDUAL
Meet Me on the Mic,Yasmeen Abunasrah,https://feeds.acast.com/public/shows/690bd20368ccec9b8e131104,Tune in on Rhodes Senators and selected peers from the student body chit-chatting about popular topics!<hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>,Acast,en,https://assets.pippa.io/shows/690bd20368ccec9b8e131104/1762382410697-5fb2c5c6-f73c-4e6f-867c-fa71cfd685bd.jpeg,2026-09-14 00:25:14,8033517,confirmed,https://shows.acast.com/meet-me-on-the-mic,1789345514,cf92cbd17614a3fc8fbfe58b006b6c82,,0,0,INDIVIDUAL
"Out of Sight, Out of Mind",Asylum Seeker Resource Centre,https://feeds.acast.com/public/shows/6a714c3bc41b8c1d304bf081,"<p><strong>Out of Sight, Out of Mind</strong> is a four-part podcast series from the Asylum Seeker Resource Centre exploring Australia's offshore detention regime and the fight for a more just and compassionate approach to people seeking asylum. </p><br><p>Through powerful first-hand accounts from people detained on Nauru, alongside the voices of advocates, journalists and humanitarian workers, the series exposes the human cost of offshore detention and invites listeners to take action towards ending this cruel policy. </p><br><p><strong>For more information, including episode transcripts, visit: </strong>https://action.asrc.org.au/out_of_sight_out_of_mind </p><hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/6a714c3bc41b8c1d304bf081/1787536658158-a51b4f38-b930-476f-8fe6-7b9e9607b07d.jpeg,2026-09-14 00:22:51,8033514,confirmed,https://action.asrc.org.au/out_of_sight_out_of_mind,1789345371,d8c1a29639999118614c07faf2d97f9b,,0,0,INDIVIDUAL
Emes4Life,Path4Life - Rav Nochum Malinowitz,https://anchor.fm/s/116f39280/podcast/rss,Understand Emes In 4 Minutes!,Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46700288/46700288-1788734924990-7b12dc9d783cd.jpg,2026-09-14 00:02:16,8033499,confirmed,https://podcasters.spotify.com/pod/show/emes4life6,1789344136,9c6f763c8ecafc260fc0b9b845e20b6e,6809472356.0,2,0,INDIVIDUAL
Deep Play,Luke Erickson,https://anchor.fm/s/112926a7c/podcast/rss,"Deep Play explores the ideas shaping modern life through psychology, culture, music, philosophy, spirituality, creativity, and human development. Blending personal stories with science, human evolution, developmental theories, and good old fashioned goofing off, the show invites listeners to question assumptions, embrace uncertainty, and play with new ways of seeing the world. Thoughtful, honest, raw, and occasionally just funny enough to make you lol, Deep Play is for curious minds seeking growth, meaning, freedom, and a more fully alive human experience.
https://www.patreon.com/cw/DeepPlay",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45965527/45965527-1778702239802-cc901ef6f10de.jpg,2026-09-14 00:00:41,8033496,confirmed,https://podcasters.spotify.com/pod/show/palakaman,1789344041,64792ffa6aac3ccf352123603e351526,1896666028.0,2,0,INDIVIDUAL
CuriWorks: The Science Behind Why,CuriWorks,https://anchor.fm/s/116a8f6e4/podcast/rss,"CuriWorks explores the science behind the questions you've always wondered about. Each episode breaks down fascinating scientific ideas in a simple, fun, and easy-to-understand way. Ask questions, discover the science, and keep wondering!",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46651393/46651393-1788126822259-f81b1bc956bce.jpg,2026-09-13 23:48:10,8033487,confirmed,https://podcasters.spotify.com/pod/show/curiworks3,1789343290,ab1419a7dbd5be917266854ed7664cf7,6811394335.0,2,0,INDIVIDUAL
The Freedom Council Podcast,Champions in Christ,https://feed.podbean.com/freedomcouncil/feed.xml,"<p class=""isSelectedEnd""><span>Welcome to the Freedom Council Podcast - a place where men are challenged, equipped, and encouraged to become the leaders God created them to be.</span></p>
<p class=""isSelectedEnd""><span>Through honest conversations, biblical wisdom, practical mentorship, and powerful stories of transformation, we explore what it means to lead with courage in every area of life: faith, family, fitness, finances, and freedom.</span></p>
<p class=""isSelectedEnd""><span>This is more than a podcast. It is a brotherhood of men committed to pursuing God, strengthening their families, walking in their purpose, and helping other men do the same.</span></p>
<p class=""isSelectedEnd""><span>It’s time to break free from isolation, passivity, and limitation. Step into the man God has called you to become.</span></p>
<p><span>Mentorship. Brotherhood. Freedom.</span></p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22607739/Freedom_Podcastaw0s7.png,2026-09-13 23:45:24,8033486,confirmed,https://freedomcouncil.podbean.com,1789343124,525f09dc96dc4bc0ed7658f5d41162fc,6808374193.0,2,0,INDIVIDUAL
The Artist's Approach,Nick Montgomery,https://rss.buzzsprout.com/2650651.rss,<p>Join me as I interview distinguished guests in the performing arts industry about their approach to their craft and their careers</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/phbszulbzz3myour9m9jigbjw0mn?.jpg,2026-09-13 23:44:01,8033482,confirmed,,1789343041,3517338fdae9e4adf957be347d57958d,,0,0,INDIVIDUAL
Buy Your Growth with Curtis Junie Brown,Curtis Junie Brown,https://anchor.fm/s/11713a2b4/podcast/rss,"Buy Your Growth is for established business owners who want to grow without building everything from scratch. Host Curtis Brown, a retired business broker, multi-business owner and acquisition consultant, explores how strategic acquisitions can add customers, employees, systems, territory and revenue. Through practical insights and conversations with business owners and experts, you'll learn how to evaluate opportunities, avoid costly mistakes, and determine when buying growth may make more sense than building it.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46721301/46721301-1788999312473-744c3a5aa9167.jpg,2026-09-13 23:42:12,8033480,confirmed,https://podcasters.spotify.com/pod/show/curtisbrown7477,1789342932,88651967027cd72380a9ec39003c8245,6810460352.0,2,0,INDIVIDUAL
Hope in the Mystery,Dan Owings,https://anchor.fm/s/1172be158/podcast/rss,"Exploring the inexhaustible,
ever unfolding Revelation of God.
“We shall not cease from exploration
And the end of all our exploring
Will be to arrive where we started
And know the place for the first time.” -T.S.E.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46737190/46737190-1789220179262-a8efe85db88b3.jpg,2026-09-13 23:40:40,8033479,confirmed,https://podcasters.spotify.com/pod/show/dan-owings1,1789342840,3be6bee873f012f4d86d456916263b10,6811404882.0,2,0,INDIVIDUAL
Haunted Mysteries You Should Know,Brigham Mullins,https://anchor.fm/s/11619eaf8/podcast/rss,"Step into a world of haunted locations, terrifying true crime, mysterious people, unexplained events, and all things paranormal.
On this podcast, we dive deep into real-life hauntings, notorious locations, strange encounters, unsolved mysteries, true crime cases, paranormal investigations, cryptids, legends, and stories that will make you question what you thought was possible.
From places with disturbing histories to people surrounded by mystery, we explore the stories behind the fear — separating fact from legend while keeping an open mind about what might be lurking beyond.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46557646/46557646-1786836397986-5b064ffba4587.jpg,2026-09-13 23:34:41,8033474,confirmed,https://podcasters.spotify.com/pod/show/brigham-m3,1789342481,78c245683057f4344d6847bc1f5c5d79,6810491046.0,2,0,INDIVIDUAL
The Modern Man Project,Dan Grové,https://anchor.fm/s/1166e8914/podcast/rss,"The Modern Man Project is an honest conversation about what it means to be a man in a world that tells us to be strong but rarely teaches us how. Author Dan Grové explores masculinity, vulnerability, relationships, failure, love and the masks men wear to survive. Drawing on lived experience and the lessons behind Strong Enough to Fall, each episode confronts the things men carry silently and asks what becomes possible when we tell the truth. This is not therapy or preaching. It is one man speaking openly so that others may feel less alone and become strong enough to live differently.",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46613101/46613101-1787593375393-72dd08b7ac271.jpg,2026-09-13 23:34:15,8033472,confirmed,https://podcasters.spotify.com/pod/show/dan973,1789342455,0c6de28175ee93659bd3635fe59bc056,6807690517.0,2,0,INDIVIDUAL
Coach for Mothers of Teen & Tween Daughters — Neesha B.,Neesha B.,https://feed.podbean.com/neesha/feed.xml,Coach for Mothers of Teen & Tween Daughters — Neesha B.,Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22625475/Mothers_Daughters_podcast_cover.png,2026-09-13 23:30:17,8033471,confirmed,https://neesha.podbean.com,1789342217,b0ff1a95086b05031107ced9dea00d9a,6811129855.0,2,0,INDIVIDUAL
ENGLISH VIDEO OF MY LIVE,Guillermo Anacona,https://www.spreaker.com/show/7346861/episodes/feed,ENGLISH AUDIO OF MY LIVE,Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/yellow_square_mic.jpg,2026-09-13 23:28:34,8033469,confirmed,https://www.spreaker.com/podcast/english-video-of-my-live--7346861,1789342114,92b48ea6f6653ae178e2763eaf16b7cf,,4,0,INDIVIDUAL
Don't Ghost Me At Midnight,Alvin Wayne Cadonic,https://www.spreaker.com/show/7346757/episodes/feed,"ARE YOU READY FOR<br />ALL THE MAGIC IN THE WORLD?<br /><br />Jana, Peter, Izzy and Midnight find themselves transported to a mysterious island and forced to contend with shadow spiders, monstrous swarms of light, wormholes, memory hallway dimensions and evil puddles of doom!<br /><br />Can expert wizards Anne and Cecile overcome the demons from their past and bring them home safely?<br /><br />Who would have thought that a simple blind date between an amateur stage magician magically bound to an ancient spell book haunted by the ghost of a little girl and a retired spy who is best friends with the sentient A.I. who lives in her spy watch could become so complicated!",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/123fa7f9cbf72a196ce976e7d59195ee.jpg,2026-09-13 23:25:35,8033467,confirmed,https://www.spreaker.com/podcast/don-t-ghost-me-at-midnight--7346757,1789341935,b8cbc9e84e6e7b7d55ec1f61acee4e30,,4,0,INDIVIDUAL
RightChain Insights with Dr. Ed Frazelle,Dr. Ed Frazelle,https://feed.podbean.com/rightchaininsights/feed.xml,"<p>Dr. Ed Frazelle's periodic insights on supply chain strategy, operations, and technology.</p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/21993274/RightChain_Blog_Logo_4awmst.jpg,2026-09-13 23:24:20,8033466,confirmed,https://rightchaininsights.podbean.com,1789341860,1d2ad08c51f2550850bc84e5300a9e89,6806063214.0,2,0,INDIVIDUAL
The Awful Podcast,Karl McManus,https://feeds.transistor.fm/the-awful-podcast,Idk how to describe this,Transistor,en,https://img.transistorcdn.com/5r8INi72V5GoSw2sJmz9OZKxklHTj21So9ogYFh7trw/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS9jOTQ1/ZjA4OWM3OGJjYjNi/MGU0YjZlMzE1NmY5/MTZhYi5wbmc.jpg,2026-09-13 23:14:12,8033461,confirmed,,1789341252,bbc4b336637b0ef218222cc9d604750a,,0,0,INDIVIDUAL
The Football Files,The Football Files,https://anchor.fm/s/ffdeb5c0/podcast/rss,"Welcome to The Football Files, your ultimate destination for all things football, with a special focus on the Premier League and the beautiful game’s biggest stories. Whether you’re a die-hard fan of Manchester United or just a football enthusiast, this podcast brings you exciting insights, passionate discussions, and plenty of banter.
From the latest league updates and transfer sagas to deep dives into the highs and lows of legendary clubs, we’ve got it all covered.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/42827856/42827856-1736678997475-55563e0a822c3.jpg,2026-09-13 23:03:17,8033457,confirmed,https://podcasters.spotify.com/pod/show/the-football-files,1789340597,fd270a139d829bee1b496123da37d9f7,1790045041.0,2,0,CORPORATE
We'll Talk About That,We'll Talk About That,https://anchor.fm/s/1171d9788/podcast/rss,"What started out as a shared love for Dance and Reality TV has now evolved into We’ll Talk About That. Hosted by friends Matthew and Camille, this podcast creates a space that explores topics beyond what first brought us together, now allowing us to talk more about our respective experiences, interests and stages of life. Through these conversations, we hope to find common ground and learn from one another - ultimately sharing topics that unite people of all ages. 
Come join us, we’ve got a lot to talk about!",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46727826/46727826-1789082757937-4246a7fa2a73c.jpg,2026-09-13 23:02:32,8033455,confirmed,https://podcasters.spotify.com/pod/show/well-talk-about-that4,1789340552,376cff43f2332a4aea9f5177e42781d5,6810872856.0,2,0,INDIVIDUAL
Founder of Peace,Matthew Braidley,https://anchor.fm/s/10fd6cbc0/podcast/rss,"Founder of Peace is a podcast about finding real peace in a peaceless world through Jesus Christ. Hosted by Matthew Braidley—entrepreneur, pianist, husband, and father of five—each episode features honest conversations about faith, struggle, redemption, and the pursuit of a Christ-centered life. Through powerful stories and reflections, discover how true peace is not found in the world, but in the Savior who overcame it.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45507024/45507024-1787602983694-37594b734bfed.jpg,2026-09-13 22:46:36,8033447,confirmed,https://podcasters.spotify.com/pod/show/matthew-braidley,1789339596,fa2767bc6c68eb50e851dcde486dc576,6810522258.0,2,0,INDIVIDUAL
The GinaCology Podcast,Gina Cloud,https://rss.buzzsprout.com/2649954.rss,"The GinaCology Podcast with Gina Cloud is a deep exploration into the evolution and the revolution of the ideas that have defined and confined women across biology, culture, sexuality, spirituality and personal identity. This is a space devoted to reclaiming the feminine in her full expression: powerful, wise, sensual, cyclical, and deeply embodied.
Through the lens of ancient feminine wisdom and modern lived experience, each episode invites you back into relationship with your body as your greatest guide—your internal GPS (G.oddess P.ower S.ource). Through the portals found in our biological life cycles: Menstruation, Pregnancy and Menopause, this podcast challenges what you’ve been taught and opens the door to helping you remember what you already know. For more info, and to join my list, come find me at ginacloud.com, on Instagram @ginacloud, and on TikTok @ginacloudginacology. Awaken to your power... I'm calling to you.",Buzzsprout,en,https://storage.buzzsprout.com/iisx5yy281f5o7766ewws3ob5cuk?.jpg,2026-09-13 22:43:58,8033446,confirmed,https://ginacloud.com,1789339438,1c4d0796d97afab995508c88f977b8e4,,4,0,INDIVIDUAL
The Oncology Minute,"Nahal Ghahremani, PharmD, APh, MS",https://anchor.fm/s/11711afe0/podcast/rss,"Oncology is changing fast. The Oncology Minute breaks down the latest cancer treatments, FDA approvals, biosimilars, biomarkers, clinical guidelines, and industry trends into short, easy-to-understand episodes. Hosted by oncology pharmacist Nahal Ghahremani, PharmD, APh, MS, each episode gives you the clinical context behind what’s changing-and why it matters.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46720024/46720024-1788983798843-ec55788ec72d7.jpg,2026-09-13 22:29:19,8033435,confirmed,https://podcasters.spotify.com/pod/show/ashar802,1789338559,11f144a26f0a39135ac6599dc0bb9973,6810815673.0,2,0,CORPORATE
90% of the Job: Surviving Auditions as a Working Actor,Avery Whitted,https://anchor.fm/s/1171d7398/podcast/rss,"Most of the life of an actor is not spent on stage or in front of a camera. It's spent scrolling through casting notices, memorizing lines, uploading self-tapes, juggling day jobs, and waiting for something to click. 
It's hard out here! But you don't have to go it alone. Join us for conversations with professional actors, stories, questions, advice, insight, and much more. 
Every episode we work to demystify the grind, and make each audition a little bit easier. 
Hosted by fellow working actor Avery Whitted.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46727734/46727734-1789178898373-c0f66e568d99a.jpg,2026-09-13 22:27:26,8033433,confirmed,http://averywhitted.com,1789338446,143ee12be87602ded502b5c73a3f147a,6811251314.0,2,0,CORPORATE
"Life, Courage, Chaos, & Cuss Words",Ashley Golden,https://www.spreaker.com/show/7346630/episodes/feed,"Real life doesn't come tied in a neat little bow. <i>Life, Courage, Chaos & Cuss Words</i> is the uncensored therapy couch for anyone surviving the messy reality behind closed doors. ​<br />Hosted by a mom of seven navigating ADHD, adoption, a 24-year Army spouse life, and the pitch-black humor that comes from years investigating child abuse and neglect. This isn’t parenting advice or military PR—it’s honest storytelling, unfiltered rants, and laughing so you don’t lose your mind.<br /> ​<b>Unfiltered, unhinged, and 100% my opinion. Take it, leave it, or choke on it.</b> Grab a cup of coffee (or something stronger) and join the chaos.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/acd0b3e347c0a7f9ae05d187f80f578a.jpg,2026-09-13 22:26:18,8033431,confirmed,https://www.spreaker.com/podcast/life-courage-chaos-cuss-words--7346630,1789338378,2c270b92258ec93e00cf5248fd3f6ba2,,4,0,INDIVIDUAL
The Divot Smashers Podcast,Jordan,https://anchor.fm/s/1170fe7a0/podcast/rss,"A group of dudes in their 30s navigating life through pickleball leagues, late-night Fortnite sessions, and whatever bullshit and trouble happens in between. Expect league updates, questionable takes, friendly rivalries, and the kind of conversations that probably should’ve stayed in the group chat.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46718856/46718856-1788972176158-479579a4ba52d.jpg,2026-09-13 22:22:41,8033427,confirmed,https://podcasters.spotify.com/pod/show/jordan371,1789338161,3e527d348f72ebabfb31577ab98c7aff,6811065193.0,2,0,INDIVIDUAL
Valcourt View,Maya Valcourt,https://anchor.fm/s/e23fcacc/podcast/rss,"Welcome to the Valcourt View, the podcast that empowers young entrepreneurs in their pursuit of financial freedom and financial fluency, while making business fun and sexy. Join host Maya Valcourt, a boss bitch, as she dives into strategies, insights, and HER success stories that will guide you on your journey to excel in business and real estate. From mastering effective marketing and investment tactics to embracing a mindset that makes business both exciting and appealing, the Valcourt View is your go-to resource for inspiration, education, and tools to thrive in the entrepreneurial world.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/production/podcast_uploaded_nologo/37858315/37858315-1685358709343-a1f1488f0e7f5.jpg,2026-09-13 22:21:16,8033426,confirmed,https://podcasters.spotify.com/pod/show/valcourtview,1789338076,143e6ac43a028d57ac912acf3b1d48d1,1688957235.0,2,0,INDIVIDUAL
"The Rusty Nail - ""Time Capsule 1985""",Rob Norwood,https://www.spreaker.com/show/7346753/episodes/feed,"It only seems like it's been a handful of years since 1985, but it's been over 40!  Here arfe the people, places and events that made the year special.  Enjoy!",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/yellow_square_mic.jpg,2026-09-13 22:14:49,8033417,confirmed,https://www.spreaker.com/podcast/the-rusty-nail-time-capsule-1985--7346753,1789337689,56e65e4c1dc261ec08bf1f03bece577c,,4,0,INDIVIDUAL
Rooted Homemakers Collective,Lauren Mefford,https://feeds.captivate.fm/rooted-homemakers/,"This is the private podcast for The Rooted Homemakers Collective, just for the women inside.

Think of it as me talking to you the way I would across my kitchen table. Some weeks I'll talk about a rhythm I'm working on in my own home or something that the Lord is teaching me. Other weeks I'll address some of the questions coming up in the community, or a little encouragement for the harder seasons.

Basically, these are honest blurbs about the beautiful work of keeping a home, and the God who meets us in it. I'm so glad that you're here!",Captivate,en,https://artwork.captivate.fm/5e1ad946-e988-4f82-bffd-23906a8a56a5/8agziqo0gvzgqg39sieomzhqaupsctn1p7uy5vvl.png,2026-09-13 22:13:22,8033415,confirmed,https://dropwave.io,1789337602,e43cc0d226df6ba6478004b0fc6d5e81,,4,0,INDIVIDUAL
The X&O JOE SHOW,JOE,https://rss.buzzsprout.com/2397941.rss,"<p> ""Welcome to the X&O JOE SHOW, where sports, passion & analytics meets authentic storytelling. Tune in for our vocal gameplan with strategic, efficient & effective execution. (Sports, 30mins)</p><p><br></p><p>Our goal is to grow followers who love our gameplan.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/x0yq79aa5lw5xw7k2vi65sjy2z4d?.jpg,2026-09-13 22:09:01,8033413,confirmed,http://www.thexojoeshow.com,1789337341,898009226a8441772dbcdb87836ac5ca,,4,0,INDIVIDUAL
The Rooted Home,Jeremy & Lauren Mefford,https://feeds.captivate.fm/the-rooted-home/,"<p>The Rooted Home is a faith-centered podcast for families who want to build intentional, fruitful homes that are rooted in scripture. Join husband and wife co-hosts Jeremy and Lauren Mefford for honest, biblical conversations about faith, family, and the rhythms of home life. <br /><br />Each episode, we talk about what matters most in the home: biblical wisdom for everyday life, practical homemaking and family systems, rhythms that honor God without burning anyone out, and the kind of intentional, present family life the world isn't selling you. We'll talk about marriage, parenting, homeschooling, countering cultural pressure, and the beauty of choosing a slower, Christ-centered way of living together. <br /><br />Subscribe wherever you listen--and join us every other week in our living room!</p>",Captivate,en,https://artwork.captivate.fm/1adb950f-ac12-4f91-8a4b-b4921dfdb0e8/572753b1-1455-4037-8832-d2ccdf88dadc.png,2026-09-13 22:07:46,8033410,confirmed,www.laurenmefford.com,1789337266,3478bdd2f8f9f4fa5c9a49cd23f60180,,4,0,CORPORATE
Filmmaker Spotlight,Warren Workman,https://feeds.transistor.fm/filmmaker-spotlight,"Filmmaker Spotlight is where filmmakers talk honestly about the work behind the work. Host Warren Workman sits down with directors, producers, writers, actors, and other independent filmmakers to discuss how their projects came together, what they learned along the way, and what it really takes to keep creating. These are practical, down-to-earth conversations about filmmaking, film festivals, collaboration, and building a sustainable career—without pretending the process is always clean or easy. Presented by the Utah International Film Festival.",Transistor,en,https://img.transistorcdn.com/pmWOuzr5vXiBxjvungEHhzl285TdZDGasTGDaIewMf8/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS8xMGY4/MjcyODkwNzI5NjY1/ZDc3YjQxOGU0YTEw/MTEwMC5qcGc.jpg,2026-09-13 22:02:22,8033405,confirmed,https://theutahfilmfestival.com,1789336942,2db1a09db2ab99ee5a7f4a96c4db0765,,4,0,INDIVIDUAL
Letters From M,Project Foxtrot Podcast,https://anchor.fm/s/116a220e4/podcast/rss,Coming soon.,Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46646913/46646913-1788061507363-f43b9485bcc77.jpg,2026-09-13 22:01:43,8033404,confirmed,https://podcasters.spotify.com/pod/show/project-foxtrot,1789336903,012749e1054da15e958e63fbb91c8996,6811462602.0,2,0,INDIVIDUAL
D10tion Gaming: Ashkeepers Legacy,"D10tion Gaming, LLC",https://rss.buzzsprout.com/2638858.rss,"<p><b>D10tion Gaming: Ashkeepers Legacy</b> is a cinematic Dungeons & Dragons Actual Play where found family, impossible choices, bad decisions, and the occasional very unlucky dice roll collide.</p><p><br></p><p>New to the story? You’re in the right place.</p><p><br></p><p>The podcast begins with a special series of Act 1 recap episodes, bringing you into the world, introducing the characters, unpacking the moments that shaped them, and giving you everything you need to know before the next chapter begins. Game Master Dominick Dawson sits down with the cast and crew to revisit the story so far, the choices that changed everything, and where each character stands heading into Act 2.</p><p>Then, the D10tion bell rings again.</p><p><br></p><p>Beginning with Ashkeepers Legacy Act 2: Step Into the Feywild, the full D10tion Gaming campaign continues right here as a weekly Actual Play podcast. Follow Adora Onasis, Vivian Stormborn, Armand Salazar, Aconitum “Tum” Demonium, and their companions as they return to a world of ancient magic, dangerous bargains, complicated relationships, and consequences that don’t disappear just because the session ends.</p><p><br></p><p>Whether you’ve been with us since the beginning or you’re discovering D10tion Gaming for the first time, you don’t need to know what came before. Grab a seat, roll for chaos, and join us for the story ahead.</p><p><br></p><p><b>Class is in session.</b></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/8o6ssl282suma9oc1g0cvharfmqo?.jpg,2026-09-13 21:57:20,8033400,confirmed,https://d10tiongaming.buzzsprout.com,1789336640,f95943a11af60596ebc54aa5cd47feb5,,4,0,CORPORATE
Sacred Listening,Elaine Oyang,https://rss.libsyn.com/shows/525618/destinations/4519043.xml,"The Sacred Listening podcast is a sanctuary for those who feel overwhelmed, overscheduled, and overbusy. In this podcast, we explore the various paths of restoring balance in our body from issues such as depletion, anxiety, chronic pain, and stress. We do this by redefining what self-care means on an individual level as we dive into cutting-edge research, personal stories, expert interviews, as well as listening in to the magic and mysticism of our body's wisdom. I welcome you to join us to reclaim self-agency over your health and wellbeing.
Elaine Oyang is an IAYT-certified yoga therapist and a self-nurture advocate. Throughout her 12+ year of teaching yoga in studios and private practice, she works to help others restore balance in their bodies from their over-busy lives. She's worked many years in private practice to help clients through their journeys of chronic pain, chronic illness, anxiety, insomnia, and loss of sense of self. With her podcast, Sacred Listening, Elaine shares with a wider audience on her personal experience, and that of her clients', on how to reclaim self-care and self-love.",Libsyn,en,https://static.libsyn.com/p/assets/d/c/b/e/dcbe7c571553955be5bbc093207a2619/Podcast_Sacred_Listening.jpg,2026-09-13 21:56:28,8033399,confirmed,https://sites.libsyn.com/525618,1789336588,a053783880614043ffc33af612408206,1743723185.0,2,0,INDIVIDUAL
